Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
08.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:00;28;BESS;0.18088565596508588;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0445;-0.0;0.1221
08.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:15;28;BESS;0.1808832048948828;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:15;13;inflexible;None;None;0.0;0.7618;0.0;0.0413;0.0;0.0598;0.0
08.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:30;28;BESS;0.18088075385789265;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:30;13;inflexible;None;None;0.0;0.5038;0.1914;0.0288;0.011;0.0395;0.03
08.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:45;28;BESS;0.18087830285411502;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:45;13;inflexible;None;None;0.0;0.8399;0.0;0.0456;0.0;0.0659;0.0
08.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:00;28;BESS;0.1808758518835494;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:00;13;inflexible;None;None;0.0;0.4669;0.2361;0.026;0.0131;0.0367;0.0371
08.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:15;28;BESS;0.1808734009461954;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.7265;-0.0;0.0404;-0.0;0.1141
08.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:30;28;BESS;0.18087095004205253;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.668;-0.0;0.0371;-0.0;0.1049
08.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:45;28;BESS;0.18086849917112036;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:45;13;inflexible;None;None;0.0;0.7187;0.0;0.0378;0.0;0.0564;0.0
08.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:00;28;BESS;0.18086604833339842;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:00;13;inflexible;None;None;0.0;0.7733;0.0;0.0416;0.0;0.0607;0.0
08.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:15;28;BESS;0.18086359752888628;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:15;13;inflexible;None;None;0.0;0.2738;0.4411;0.0156;0.0251;0.0215;0.0693
08.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:30;28;BESS;0.1808611467575835;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.5899;-0.0;0.0335;-0.0;0.0926
08.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:45;28;BESS;0.1808586960194896;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0393;-0.0;0.1086
08.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:00;28;BESS;0.18085624531460415;None;-0.2713;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:00;13;inflexible;None;None;0.2713;-0.0;0.5489;-0.0;0.0338;-0.0;0.0862
08.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:15;28;BESS;0.17890710788513242;None;-0.2666;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:15;13;inflexible;None;None;0.2666;-0.0;0.6201;-0.0;0.0382;-0.0;0.0974
08.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:30;28;BESS;0.176991721260004;None;-0.2619;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:30;13;inflexible;None;None;0.2619;-0.0;0.5192;-0.0;0.032;-0.0;0.0815
08.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:45;28;BESS;0.17511008498188252;None;-0.2572;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:45;13;inflexible;None;None;0.2572;-0.0;0.5395;-0.0;0.0332;-0.0;0.0847
08.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:00;28;BESS;0.17326219859343778;None;-0.4405;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:00;13;inflexible;None;None;0.4405;-0.0;0.575;-0.0;0.0406;-0.0;0.0903
08.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:15;28;BESS;0.170099085926084;None;-0.4307;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:15;13;inflexible;None;None;0.4307;1.366;0.0;0.0924;0.0;0.1072;0.0
08.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:30;28;BESS;0.1670063350667742;None;-0.4209;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:30;13;inflexible;None;None;0.4209;1.0544;0.1614;0.0745;0.0114;0.0828;0.0253
08.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:45;28;BESS;0.16398394506207883;None;-0.4113;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:45;13;inflexible;None;None;0.4113;-0.0;0.9869;-0.0;0.0697;-0.0;0.1549
08.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:00;28;BESS;0.16103047987803737;None;-0.424;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:00;13;inflexible;None;None;0.424;-0.0;1.0251;-0.0;0.0918;-0.0;0.1609
08.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:15;28;BESS;0.1579859271000476;None;-0.4112;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:15;13;inflexible;None;None;0.4112;-0.0;0.8661;-0.0;0.0776;-0.0;0.136
08.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:30;28;BESS;0.15503326073172818;None;-0.4015;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:30;13;inflexible;None;None;0.4015;-0.0;0.8445;-0.0;0.0756;-0.0;0.1326
08.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:45;28;BESS;0.15215023577955253;None;-0.392;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:45;13;inflexible;None;None;0.392;-0.0;1.2915;-0.0;0.1157;-0.0;0.2028
08.01.2021 08:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 08:00;28;BESS;0.14933541621930874;None;-0.905;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:00;13;inflexible;None;None;0.905;-0.0;0.7864;-0.0;0.0893;-0.0;0.1235
08.01.2021 08:15;21;inflexible;None;None;-0.1114;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:15;28;BESS;0.1428396532058605;None;-0.8452;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:15;13;inflexible;None;None;0.9566;-0.0;0.3597;-0.0;0.0408;-0.0;0.0565
08.01.2021 08:30;21;inflexible;None;None;-0.33;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:30;28;BESS;0.136773067295124;None;-0.7893;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:30;13;inflexible;None;None;1.1193;-0.0;0.1227;-0.0;0.0139;-0.0;0.0193
08.01.2021 08:45;21;inflexible;None;None;-0.6706;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:45;28;BESS;0.13110766860097847;None;-0.737;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:45;13;inflexible;None;None;1.4076;-0.0;0.1041;-0.0;0.0118;-0.0;0.0163
08.01.2021 09:00;21;inflexible;None;None;-0.8257;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:00;28;BESS;0.1258176202373927;None;-0.5445;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:00;13;inflexible;None;None;1.3702;0.0463;1.5012;0.0056;0.1808;0.0036;0.2357
08.01.2021 09:15;21;inflexible;None;None;-0.9686;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:15;28;BESS;0.12190890857949614;None;-0.5149;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:15;13;inflexible;None;None;1.4835;0.0489;0.7798;0.0059;0.0939;0.0038;0.1224
08.01.2021 09:30;21;inflexible;None;None;-0.7123;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:30;28;BESS;0.1182126418066423;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 09:30;13;inflexible;None;None;0.7123;0.0842;0.594;0.0101;0.0715;0.0066;0.0933
08.01.2021 09:45;21;inflexible;None;None;-0.9677;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:45;28;BESS;0.11821103997988376;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 09:45;13;inflexible;None;None;0.9677;0.0501;0.3335;0.006;0.0402;0.0039;0.0524
08.01.2021 10:00;21;inflexible;None;None;-0.8231;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:00;28;BESS;0.1182094381748306;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:00;13;inflexible;None;None;0.8231;0.0262;0.4203;0.0031;0.0504;0.0021;0.066
08.01.2021 10:15;21;inflexible;None;None;-0.93;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:15;28;BESS;0.11820783639148251;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:15;13;inflexible;None;None;0.93;0.0427;0.5896;0.0051;0.0707;0.0033;0.0926
08.01.2021 10:30;21;inflexible;None;None;-0.715;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:30;28;BESS;0.1182062346298392;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:30;13;inflexible;None;None;0.715;0.0312;0.8592;0.0037;0.1031;0.0024;0.1349
08.01.2021 10:45;21;inflexible;None;None;-0.5793;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:45;28;BESS;0.11820463288990038;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:45;13;inflexible;None;None;0.5793;0.0265;0.9918;0.0032;0.119;0.0021;0.1557
08.01.2021 11:00;21;inflexible;None;None;-1.1471;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 11:00;28;BESS;0.11820303117166575;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:00;13;inflexible;None;None;1.1471;0.0777;0.5015;0.0091;0.0586;0.0061;0.0787
08.01.2021 11:15;21;inflexible;None;None;-1.4451;-0.6524;-0.0;-0.0762;-0.0;0.0;0.0
08.01.2021 11:15;28;BESS;0.11820142947513501;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:15;13;inflexible;None;None;1.4451;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:30;21;inflexible;None;None;-1.5585;-0.7823;-0.0;-0.0914;-0.0;0.0;-0.0
08.01.2021 11:30;28;BESS;0.11819982780030788;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:30;13;inflexible;None;None;1.5585;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:45;21;inflexible;None;None;-1.5701;-0.0116;-0.0;-0.0014;-0.0;0.0;-0.0
08.01.2021 11:45;28;BESS;0.11819822614718406;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:45;13;inflexible;None;None;1.5701;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 12:00;21;inflexible;None;None;-0.6604;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 12:00;28;BESS;0.11819662451576325;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 12:00;13;inflexible;None;None;0.6604;0.1437;0.7388;0.0162;0.083;0.0113;0.116
08.01.2021 12:15;21;inflexible;None;None;-0.6061;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 12:15;28;BESS;0.11819502290604517;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 12:15;13;inflexible;None;None;0.6061;0.2071;0.7063;0.0233;0.0794;0.0163;0.1109
08.01.2021 12:30;21;inflexible;None;None;-0.4969;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 12:30;28;BESS;0.11819342131802951;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 12:30;13;inflexible;None;None;0.4969;0.0008;0.963;0.0001;0.1082;0.0001;0.1512
08.01.2021 12:45;21;inflexible;None;None;-0.4422;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 12:45;28;BESS;0.11819181975171598;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 12:45;13;inflexible;None;None;0.4422;0.0488;0.587;0.0055;0.066;0.0038;0.0922
08.01.2021 13:00;21;inflexible;None;None;-0.9247;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 13:00;28;BESS;0.1181902182071043;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 13:00;13;inflexible;None;None;0.9247;0.0703;0.1767;0.0076;0.019;0.0055;0.0277
08.01.2021 13:15;21;inflexible;None;None;-1.2186;-0.6864;-0.0;-0.0718;-0.0;0.0;0.0
08.01.2021 13:15;28;BESS;0.11818861668419417;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 13:15;13;inflexible;None;None;1.2186;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 13:30;21;inflexible;None;None;-1.2922;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 13:30;28;BESS;0.11818701518298529;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 13:30;13;inflexible;None;None;1.2922;0.1036;1.1585;0.0112;0.1247;0.0081;0.1819
08.01.2021 13:45;21;inflexible;None;None;-0.8451;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 13:45;28;BESS;0.11818541370347736;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 13:45;13;inflexible;None;None;0.8451;0.0497;0.8081;0.0053;0.087;0.0039;0.1269
08.01.2021 14:00;21;inflexible;None;None;-1.0155;-0.2518;-0.0;-0.0264;-0.0;0.0;-0.0
08.01.2021 14:00;28;BESS;0.1181838122456701;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 14:00;13;inflexible;None;None;1.0155;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 14:15;21;inflexible;None;None;-1.0664;-0.6808;-0.0;-0.0694;-0.0;0.0;-0.0
08.01.2021 14:15;28;BESS;0.1181822108095632;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 14:15;13;inflexible;None;None;1.0664;0.0;-0.0;0.0;-0.0;0.0;-0.0
08.01.2021 14:30;21;inflexible;None;None;-1.1669;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 14:30;28;BESS;0.11818060939515639;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 14:30;13;inflexible;None;None;1.1669;0.0083;0.0512;0.0009;0.0054;0.0006;0.008
08.01.2021 14:45;21;inflexible;None;None;-0.3301;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 14:45;28;BESS;0.11817900800244935;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 14:45;13;inflexible;None;None;0.3301;-0.0;1.3066;-0.0;0.1372;-0.0;0.2051
08.01.2021 15:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 15:00;28;BESS;0.1181774066314418;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 15:00;13;inflexible;None;None;0.0;-0.0;1.5232;-0.0;0.1606;-0.0;0.2391
08.01.2021 15:15;21;inflexible;None;None;-0.0669;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 15:15;28;BESS;0.11817580528213344;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 15:15;13;inflexible;None;None;0.0669;-0.0;1.5228;-0.0;0.1605;-0.0;0.2391
08.01.2021 15:30;21;inflexible;None;None;-0.0527;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 15:30;28;BESS;0.11817420395452398;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 15:30;13;inflexible;None;None;0.0527;-0.0;1.3377;-0.0;0.141;-0.0;0.21
08.01.2021 15:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 15:45;28;BESS;0.11817260264861312;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 15:45;13;inflexible;None;None;0.0;-0.0;1.332;-0.0;0.1404;-0.0;0.2091
08.01.2021 16:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:00;28;BESS;0.11817100136440058;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:00;13;inflexible;None;None;0.0;-0.0;1.2654;-0.0;0.1329;-0.0;0.1987
08.01.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:15;28;BESS;0.11816940010188605;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:15;13;inflexible;None;None;0.0;-0.0;1.3357;-0.0;0.1403;-0.0;0.2097
08.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:30;28;BESS;0.11816779886106925;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:30;13;inflexible;None;None;0.0;-0.0;1.3436;-0.0;0.1411;-0.0;0.2109
08.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:45;28;BESS;0.11816619764194987;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 16:45;13;inflexible;None;None;0.0;-0.0;1.3476;-0.0;0.1415;-0.0;0.2116
08.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 17:00;28;BESS;0.11816459644452763;None;-1.4451;-1.0864;-0.0;-0.011;-0.0;0.0;-0.0
08.01.2021 17:00;13;inflexible;None;None;1.4451;0.0;-0.0;0.0;-0.0;0.0;-0.0
08.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 17:15;28;BESS;0.09999846328444462;None;0.0;-0.0;19.3158;-0.0;0.1953;-0.0;3.0326
08.01.2021 17:15;13;inflexible;None;None;0.0;-0.0;1.367;-0.0;0.0138;-0.0;0.2146
08.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 17:30;28;BESS;0.2250823843404295;None;-1.5117;-15.9204;-0.0;-0.161;-0.0;0.0;-0.0
08.01.2021 17:30;13;inflexible;None;None;1.5117;0.0;-0.0;0.0;-0.0;0.0;-0.0
08.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 17:45;28;BESS;0.09999699664135378;None;0.0;-0.0;19.3158;-0.0;0.1953;-0.0;3.0326
08.01.2021 17:45;13;inflexible;None;None;0.0;-0.0;2.5662;-0.0;0.0259;-0.0;0.4029
08.01.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:00;28;BESS;0.22508091771721223;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:00;13;inflexible;None;None;0.0;-0.0;2.2341;-0.0;0.2511;-0.0;0.3507
08.01.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:15;28;BESS;0.22507786778421585;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:15;13;inflexible;None;None;0.0;-0.0;2.285;-0.0;0.2569;-0.0;0.3587
08.01.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:30;28;BESS;0.22507481789254724;None;-0.0768;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 18:30;13;inflexible;None;None;0.0768;-0.0;2.7316;-0.0;0.3071;-0.0;0.4289
08.01.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:45;28;BESS;0.22452069711334993;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 18:45;13;inflexible;None;None;0.0;-0.0;2.1522;-0.0;0.2419;-0.0;0.3379
08.01.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 19:00;28;BESS;0.2245176547715582;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 19:00;13;inflexible;None;None;0.0;-0.0;2.0194;-0.0;0.198;-0.0;0.317
08.01.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 19:15;28;BESS;0.22451461247099133;None;-2.1288;-0.0907;-0.0;-0.0089;-0.0;0.0;-0.0
08.01.2021 19:15;13;inflexible;None;None;2.1288;0.0;-0.0;0.0;-0.0;0.0;-0.0
08.01.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 19:30;28;BESS;0.20858576387576822;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 19:30;13;inflexible;None;None;0.0;-0.0;2.2341;-0.0;0.219;-0.0;0.3507
08.01.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 19:45;28;BESS;0.20858293745845008;None;-0.9882;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 19:45;13;inflexible;None;None;0.9882;-0.0;1.5662;-0.0;0.1536;-0.0;0.2459
08.01.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:00;28;BESS;0.20148937811204318;None;-0.9434;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 20:00;13;inflexible;None;None;0.9434;1.1932;-0.0;0.085;-0.0;0.0937;-0.0
08.01.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:15;28;BESS;0.19471737292792604;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:15;13;inflexible;None;None;0.0;2.2537;0.0;0.1606;0.0;0.1769;0.0
08.01.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:30;28;BESS;0.19471473443263873;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:30;13;inflexible;None;None;0.0;-0.0;2.0975;-0.0;0.1557;-0.0;0.3293
08.01.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:45;28;BESS;0.19471209597310404;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 20:45;13;inflexible;None;None;0.0;-0.0;1.617;-0.0;0.12;-0.0;0.2539
08.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:00;28;BESS;0.1947094575493215;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:00;13;inflexible;None;None;0.0;-0.0;1.746;-0.0;0.1212;-0.0;0.2741
08.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:15;28;BESS;0.19470681916129062;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:15;13;inflexible;None;None;0.0;-0.0;1.7069;-0.0;0.1185;-0.0;0.268
08.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:30;28;BESS;0.19470418080901092;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:30;13;inflexible;None;None;0.0;-0.0;2.0116;-0.0;0.1397;-0.0;0.3158
08.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:45;28;BESS;0.1947015424924819;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 21:45;13;inflexible;None;None;0.0;-0.0;2.0975;-0.0;0.1456;-0.0;0.3293
08.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 22:00;28;BESS;0.19469890421170308;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 22:00;13;inflexible;None;None;0.0;-0.0;1.7029;-0.0;0.1151;-0.0;0.2674
08.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 22:15;28;BESS;0.19469626596667397;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.3904;-0.0;0.094;-0.0;0.2183
08.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 22:30;28;BESS;0.1946936277573941;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.3982;-0.0;0.0945;-0.0;0.2195
