Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
01.02.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.6327;-0.0;0.0064;-0.0;0.0993
01.02.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 02:00;28;BESS;0.2250825675051052;None;-0.6524;-14.8089;-0.0;-0.1043;-0.0;0.0;-0.0
01.02.2021 02:00;13;inflexible;None;None;0.6524;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 02:15;28;BESS;0.11413846348309405;None;-0.7383;-1.2321;-0.0;-0.0124;-0.0;0.0;-0.0
01.02.2021 02:15;13;inflexible;None;None;0.7383;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 02:30;28;BESS;0.09999850334455991;None;0.0;-0.0;19.3158;-0.0;0.1939;-0.0;3.0326
01.02.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.6562;-0.0;0.0066;-0.0;0.103
01.02.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 02:45;28;BESS;0.22508242440000192;None;-0.7421;-9.4847;-0.0;-0.0668;-0.0;0.0;-0.0
01.02.2021 02:45;13;inflexible;None;None;0.7421;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 03:00;28;BESS;0.15169796591503557;None;-0.7383;-2.1215;-0.0;-0.1029;-0.0;0.0;-0.0
01.02.2021 03:00;13;inflexible;None;None;0.7383;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 03:15;28;BESS;0.13117569365209547;None;-0.6718;-0.9323;-0.0;-0.0452;-0.0;0.0;-0.0
01.02.2021 03:15;13;inflexible;None;None;0.6718;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 03:30;28;BESS;0.11966385266868504;None;-0.7461;-0.6305;-0.0;-0.0306;-0.0;0.0;-0.0
01.02.2021 03:30;13;inflexible;None;None;0.7461;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 03:45;28;BESS;0.10978385425355637;None;-0.6718;-0.5097;-0.0;-0.0247;-0.0;0.0;-0.0
01.02.2021 03:45;13;inflexible;None;None;0.6718;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 04:00;28;BESS;0.10130462832704788;None;-0.1818;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 04:00;13;inflexible;None;None;0.1818;-0.0;0.4315;-0.0;0.0201;-0.0;0.0678
01.02.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 04:15;28;BESS;0.09999876739597342;None;0.0;-0.0;19.3158;-0.0;0.8978;-0.0;3.0326
01.02.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.629;-0.0;0.0292;-0.0;0.0987
01.02.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 04:30;28;BESS;0.22508268844783746;None;-0.6368;-3.684;-0.0;-0.1712;-0.0;0.0;-0.0
01.02.2021 04:30;13;inflexible;None;None;0.6368;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 04:45;28;BESS;0.19407615842052806;None;-0.7305;-2.7963;-0.0;-0.13;-0.0;0.0;-0.0
01.02.2021 04:45;13;inflexible;None;None;0.7305;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 05:00;28;BESS;0.1687673183028902;None;-0.7108;-3.058;-0.0;-0.1529;-0.0;0.0;-0.0
01.02.2021 05:00;13;inflexible;None;None;0.7108;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 05:15;28;BESS;0.1417223736716556;None;-0.7108;-1.4358;-0.0;-0.0718;-0.0;0.0;-0.0
01.02.2021 05:15;13;inflexible;None;None;0.7108;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 05:30;28;BESS;0.12631773380135827;None;-0.7733;-1.0142;-0.0;-0.0507;-0.0;0.0;-0.0
01.02.2021 05:30;13;inflexible;None;None;0.7733;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 05:45;28;BESS;0.1134899897864199;None;-0.6993;-0.7888;-0.0;-0.0394;-0.0;0.0;-0.0
01.02.2021 05:45;13;inflexible;None;None;0.6993;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 06:00;28;BESS;0.10281073516655781;None;-0.3917;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 06:00;13;inflexible;None;None;0.3917;-0.0;0.4482;-0.0;0.0287;-0.0;0.0704
01.02.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 06:15;28;BESS;0.0999987367963381;None;0.0;-0.0;19.3158;-0.0;1.2351;-0.0;3.0326
01.02.2021 06:15;13;inflexible;None;None;0.0;-0.0;0.7968;-0.0;0.0509;-0.0;0.1251
01.02.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 06:30;28;BESS;0.22508265784861675;None;-0.8197;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 06:30;13;inflexible;None;None;0.8197;-0.0;0.102;-0.0;0.0065;-0.0;0.016
01.02.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 06:45;28;BESS;0.21919793028288512;None;-0.8868;-5.8952;-0.0;-0.3593;-0.0;0.0;-0.0
01.02.2021 06:45;13;inflexible;None;None;0.8868;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 07:00;28;BESS;0.17053137882313366;None;-0.9024;-3.8589;-0.0;-0.2832;-0.0;0.0;-0.0
01.02.2021 07:00;13;inflexible;None;None;0.9024;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 07:15;28;BESS;0.136364823089119;None;-1.6795;-1.0104;-0.0;-0.0742;-0.0;0.0;-0.0
01.02.2021 07:15;13;inflexible;None;None;1.6795;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 07:30;28;BESS;0.11706185951820028;None;-1.7576;-0.3314;-0.0;-0.0243;-0.0;0.0;-0.0
01.02.2021 07:30;13;inflexible;None;None;1.7576;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 07:45;21;inflexible;None;None;-0.4485;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 07:45;28;BESS;0.10207085700399554;None;-0.2886;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 07:45;13;inflexible;None;None;0.7371;0.0;0.622;0.0;0.0457;0.0;0.0977
01.02.2021 08:00;21;inflexible;None;None;-0.4396;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 08:00;28;BESS;0.09999865267978762;None;0.4061;0.0013;18.9083;0.0001;1.4145;0.0001;2.9686
01.02.2021 08:00;13;inflexible;None;None;0.0335;0.0001;1.5599;0.0;0.1167;0.0;0.2449
01.02.2021 08:15;21;inflexible;None;None;-0.2583;-0.2351;-0.0;-0.0176;-0.0;0.0;-0.0
01.02.2021 08:15;28;BESS;0.22508257373320611;None;-1.882;-1.7128;-0.0;-0.1281;-0.0;0.0;-0.0
01.02.2021 08:15;13;inflexible;None;None;2.1403;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 08:30;21;inflexible;None;None;-0.2468;-0.3001;-0.0;-0.0225;-0.0;0.0;-0.0
01.02.2021 08:30;28;BESS;0.1992853860817919;None;-2.2372;-2.7203;-0.0;-0.2035;-0.0;0.0;-0.0
01.02.2021 08:30;13;inflexible;None;None;2.484;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 08:45;21;inflexible;None;None;-0.1823;-0.447;-0.0;-0.0334;-0.0;0.0;-0.0
01.02.2021 08:45;28;BESS;0.16371062670635925;None;-1.3059;-3.2014;-0.0;-0.2395;-0.0;0.0;-0.0
01.02.2021 08:45;13;inflexible;None;None;1.4882;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 09:00;21;inflexible;None;None;-0.3171;-0.4491;-0.0;-0.0337;-0.0;0.0;-0.0
01.02.2021 09:00;28;BESS;0.13136671568690625;None;-1.0577;-1.4979;-0.0;-0.1125;-0.0;0.0;-0.0
01.02.2021 09:00;13;inflexible;None;None;1.3748;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 09:15;21;inflexible;None;None;-0.6154;-0.8713;-0.0;-0.0654;-0.0;0.0;0.0
01.02.2021 09:15;28;BESS;0.11302747642749081;None;-0.7516;-1.064;-0.0;-0.0799;-0.0;0.0;0.0
01.02.2021 09:15;13;inflexible;None;None;1.367;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 09:30;21;inflexible;None;None;-2.292;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 09:30;28;BESS;0.09999828368423368;None;2.1361;2.165;15.0146;0.1626;1.1276;0.17;2.3573
01.02.2021 09:30;13;inflexible;None;None;0.1559;0.1581;1.0961;0.0119;0.0823;0.0124;0.1721
01.02.2021 09:45;21;inflexible;None;None;-0.4214;-1.5918;-0.0739;-0.0988;-0.0046;0.0;0.0
01.02.2021 09:45;28;BESS;0.22508220474265217;None;-1.1606;-4.3841;-0.2035;-0.2723;-0.0126;0.0;0.0
01.02.2021 09:45;13;inflexible;None;None;1.582;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 10:00;21;inflexible;None;None;-0.3688;-0.9041;-0.8011;-0.0557;-0.0494;0.0;0.0
01.02.2021 10:00;28;BESS;0.18383278733984282;None;-0.9007;-2.2083;-1.9567;-0.1362;-0.1207;0.0;0.0
01.02.2021 10:00;13;inflexible;None;None;1.2695;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 10:15;21;inflexible;None;None;-0.6424;-1.3545;-0.6012;-0.0835;-0.0371;0.0;0.0
01.02.2021 10:15;28;BESS;0.14748114123854644;None;-0.7755;-1.6352;-0.7258;-0.1008;-0.0448;0.0;0.0
01.02.2021 10:15;13;inflexible;None;None;1.4179;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 10:30;21;inflexible;None;None;-0.676;-0.9575;-1.2697;-0.059;-0.0783;0.0;0.0
01.02.2021 10:30;28;BESS;0.12497349218272298;None;-0.5623;-0.7964;-1.056;-0.0491;-0.0651;0.0;0.0
01.02.2021 10:30;13;inflexible;None;None;1.2383;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 10:45;21;inflexible;None;None;-1.1287;-1.072;-1.9034;-0.0661;-0.1174;0.0;0.0
01.02.2021 10:45;28;BESS;0.10764535379711913;None;-0.293;-0.2783;-0.4942;-0.0172;-0.0305;0.0;0.0
01.02.2021 10:45;13;inflexible;None;None;1.4217;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 11:00;21;inflexible;None;None;-4.571;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 11:00;28;BESS;0.09999850356357366;None;4.3054;9.1773;5.833;0.6935;0.4408;0.7204;0.9158
01.02.2021 11:00;13;inflexible;None;None;0.2656;0.5661;0.3598;0.0428;0.0272;0.0444;0.0565
01.02.2021 11:15;21;inflexible;None;None;-0.8413;-0.901;-2.6387;-0.0564;-0.1651;0.0;0.0
01.02.2021 11:15;28;BESS;0.22508242461901273;None;-0.8147;-0.8724;-2.555;-0.0546;-0.1599;0.0;0.0
01.02.2021 11:15;13;inflexible;None;None;1.656;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 11:30;21;inflexible;None;None;-0.6589;-0.6331;-3.4832;-0.0396;-0.2179;0.0;0.0
01.02.2021 11:30;28;BESS;0.1946405987893012;None;-0.7159;-0.6879;-3.7847;-0.043;-0.2368;0.0;0.0
01.02.2021 11:30;13;inflexible;None;None;1.3748;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 11:45;21;inflexible;None;None;-0.5266;-0.6327;-2.5255;-0.0396;-0.158;0.0;0.0
01.02.2021 11:45;28;BESS;0.15740766678405135;None;-0.6373;-0.7657;-3.0564;-0.0479;-0.1912;0.0;0.0
01.02.2021 11:45;13;inflexible;None;None;1.1639;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 12:00;21;inflexible;None;None;-0.6235;-0.9862;-1.3731;-0.0606;-0.0844;0.0;0.0
01.02.2021 12:00;28;BESS;0.12540682542212028;None;-0.5211;-0.8242;-1.1476;-0.0507;-0.0705;0.0;0.0
01.02.2021 12:00;13;inflexible;None;None;1.1445;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 12:15;21;inflexible;None;None;-0.7539;-0.6157;-1.6934;-0.0378;-0.1041;0.0;0.0
01.02.2021 12:15;28;BESS;0.10751828221229319;None;-0.2579;-0.2106;-0.5793;-0.0129;-0.0356;0.0;0.0
01.02.2021 12:15;13;inflexible;None;None;1.0117;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 12:30;21;inflexible;None;None;-2.5997;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 12:30;28;BESS;0.09999843832875133;None;2.4637;5.1126;11.7396;0.3807;0.8741;0.4013;1.8431
01.02.2021 12:30;13;inflexible;None;None;0.136;0.2823;0.6481;0.021;0.0483;0.0222;0.1018
01.02.2021 12:45;21;inflexible;None;None;-0.3835;-0.6825;-1.1806;-0.0419;-0.0726;0.0;0.0
01.02.2021 12:45;28;BESS;0.22508235938507434;None;-0.6554;-1.1664;-2.0178;-0.0717;-0.124;0.0;0.0
01.02.2021 12:45;13;inflexible;None;None;1.0389;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 13:00;21;inflexible;None;None;-0.2891;-0.4587;-1.2178;-0.0283;-0.0752;0.0;0.0
01.02.2021 13:00;28;BESS;0.1975286331508365;None;-0.8201;-1.3015;-3.4552;-0.0804;-0.2134;0.0;0.0
01.02.2021 13:00;13;inflexible;None;None;1.1092;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 13:15;21;inflexible;None;None;-0.2666;-0.5368;-1.0601;-0.0332;-0.0655;0.0;0.0
01.02.2021 13:15;28;BESS;0.1575094531356372;None;-0.6864;-1.382;-2.7293;-0.0854;-0.1686;0.0;0.0
01.02.2021 13:15;13;inflexible;None;None;0.953;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 13:30;21;inflexible;None;None;-0.6014;-1.0152;-0.7542;-0.0627;-0.0466;0.0;0.0
01.02.2021 13:30;28;BESS;0.12308188919473462;None;-0.6213;-1.0488;-0.7792;-0.0648;-0.0481;0.0;0.0
01.02.2021 13:30;13;inflexible;None;None;1.2226;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 13:45;21;inflexible;None;None;-1.2176;-1.0539;-0.0;-0.0788;-0.0;0.0;-0.0
01.02.2021 13:45;28;BESS;0.1055055075069848;None;-0.4113;-0.356;-0.0;-0.0266;-0.0;0.0;-0.0
01.02.2021 13:45;13;inflexible;None;None;1.6288;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 14:00;21;inflexible;None;None;-1.5392;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 14:00;28;BESS;0.09999839136012773;None;1.4131;0.62;17.2826;0.0459;1.2789;0.0487;2.7134
01.02.2021 14:00;13;inflexible;None;None;0.126;0.0553;1.5413;0.0041;0.1141;0.0043;0.242
01.02.2021 14:15;21;inflexible;None;None;-0.1685;-0.64;-0.5773;-0.039;-0.0352;0.0;0.0
01.02.2021 14:15;28;BESS;0.2250823124170872;None;-1.1322;-4.2994;-3.8784;-0.2623;-0.2366;0.0;0.0
01.02.2021 14:15;13;inflexible;None;None;1.3008;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 14:30;21;inflexible;None;None;-0.3023;-0.9863;-0.2508;-0.0602;-0.0153;0.0;0.0
01.02.2021 14:30;28;BESS;0.1582755456065834;None;-0.8382;-2.7345;-0.6953;-0.1668;-0.0424;0.0;0.0
01.02.2021 14:30;13;inflexible;None;None;1.1405;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 14:45;21;inflexible;None;None;-0.3104;-0.6863;-0.0;-0.0508;-0.0;0.0;-0.0
01.02.2021 14:45;28;BESS;0.1276487821053405;None;-0.7519;-1.6623;-0.0;-0.123;-0.0;0.0;-0.0
01.02.2021 14:45;13;inflexible;None;None;1.0623;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 15:00;21;inflexible;None;None;-0.3932;-0.352;-0.0;-0.0258;-0.0;0.0;-0.0
01.02.2021 15:00;28;BESS;0.11032419516988909;None;-0.7592;-0.6797;-0.0;-0.0498;-0.0;0.0;-0.0
01.02.2021 15:00;13;inflexible;None;None;1.1523;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 15:15;21;inflexible;None;None;-0.3264;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 15:15;28;BESS;0.09999873080183179;None;0.3119;-0.0;19.0039;-0.0;1.393;-0.0;2.9836
01.02.2021 15:15;13;inflexible;None;None;0.0144;-0.0;0.8801;-0.0;0.0645;-0.0;0.1382
01.02.2021 15:30;21;inflexible;None;None;-0.0123;-0.043;-0.0;-0.0032;-0.0;0.0;-0.0
01.02.2021 15:30;28;BESS;0.22508265185419168;None;-1.0266;-3.599;-0.0;-0.2638;-0.0;0.0;-0.0
01.02.2021 15:30;13;inflexible;None;None;1.0389;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 15:45;21;inflexible;None;None;-0.0187;-0.0916;-0.0;-0.0067;-0.0;0.0;-0.0
01.02.2021 15:45;28;BESS;0.19188905907848133;None;-0.8368;-4.1037;-0.0;-0.3008;-0.0;0.0;-0.0
01.02.2021 15:45;13;inflexible;None;None;0.8555;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 16:00;21;inflexible;None;None;-0.0264;-0.0291;-0.0;-0.0022;-0.0;0.0;-0.0
01.02.2021 16:00;28;BESS;0.15643566423208322;None;-1.9774;-2.1771;-0.0;-0.1617;-0.0;0.0;-0.0
01.02.2021 16:00;13;inflexible;None;None;2.0038;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 16:15;28;BESS;0.12662405141087318;None;-2.1091;-0.2394;-0.0;-0.0178;-0.0;0.0;-0.0
01.02.2021 16:15;13;inflexible;None;None;2.1091;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 16:30;28;BESS;0.1097716198598584;None;-1.1873;-0.1745;-0.0;-0.013;-0.0;0.0;-0.0
01.02.2021 16:30;13;inflexible;None;None;1.1873;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 16:45;28;BESS;0.09999866898880884;None;0.0;-0.0;19.3158;-0.0;1.4344;-0.0;3.0326
01.02.2021 16:45;13;inflexible;None;None;0.0;-0.0;0.8827;-0.0;0.0655;-0.0;0.1386
01.02.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 17:00;28;BESS;0.22508259004200631;None;-0.992;-3.8507;-0.0;-0.3087;-0.0;0.0;-0.0
01.02.2021 17:00;13;inflexible;None;None;0.992;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 17:15;28;BESS;0.19033121733673497;None;-0.9217;-4.6074;-0.0;-0.3694;-0.0;0.0;-0.0
01.02.2021 17:15;13;inflexible;None;None;0.9217;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 17:30;28;BESS;0.15065511909927898;None;-1.0702;-3.3761;-0.0;-0.2707;-0.0;0.0;-0.0
01.02.2021 17:30;13;inflexible;None;None;1.0702;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 17:45;28;BESS;0.11874908455286305;None;-1.617;-0.8434;-0.0;-0.0676;-0.0;0.0;-0.0
01.02.2021 17:45;13;inflexible;None;None;1.617;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 18:00;28;BESS;0.10109383214636819;None;-0.1524;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 18:00;13;inflexible;None;None;0.1524;-0.0;1.277;-0.0;0.117;-0.0;0.2005
01.02.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 18:15;28;BESS;0.09999893091161569;None;0.0;-0.0;19.3158;-0.0;1.7689;-0.0;3.0326
01.02.2021 18:15;13;inflexible;None;None;0.0;-0.0;1.9413;-0.0;0.1778;-0.0;0.3048
01.02.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 18:30;28;BESS;0.225082851961264;None;-2.1013;-4.4581;-0.0;-0.4083;-0.0;0.0;-0.0
01.02.2021 18:30;13;inflexible;None;None;2.1013;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 18:45;28;BESS;0.1780134654039163;None;-2.3356;-3.1064;-0.0;-0.2845;-0.0;0.0;-0.0
01.02.2021 18:45;13;inflexible;None;None;2.3356;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 19:00;28;BESS;0.13896251165360263;None;-2.0819;-0.9856;-0.0;-0.0787;-0.0;0.0;-0.0
01.02.2021 19:00;13;inflexible;None;None;2.0819;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 19:15;28;BESS;0.11695008081613009;None;-2.1013;-0.206;-0.0;-0.0165;-0.0;0.0;-0.0
01.02.2021 19:15;13;inflexible;None;None;2.1013;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.02.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 19:30;28;BESS;0.10039268940290778;None;-0.0547;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.02.2021 19:30;13;inflexible;None;None;0.0547;-0.0;2.1443;-0.0;0.1713;-0.0;0.3367
01.02.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.02.2021 19:45;28;BESS;0.09999883451460206;None;0.0;-0.0;19.3158;-0.0;1.5433;-0.0;3.0326
01.02.2021 19:45;13;inflexible;None;None;0.0;-0.0;2.2966;-0.0;0.1835;-0.0;0.3606
