Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
02.03.2021 22:30;8.0932;8.4367;0.0;0.3433;0.0;0.0;5.304099999999999;2.1003;1.0323;0.0;0.3433;0.05548;0.08093199999999999;0.0;0.0;0.0;0.3248;0.0;0.1376;0.0;0.0676;0.0;0.0;0.0;0.0;1.2708;0.0;0.7789;0.0;0.32989999999999997;0.0;0.162;0.0;0.0;0.0;6.380152285612059;2.499999999999991;33.1304014170719
02.03.2021 22:45;8.8619;8.861799999999999;0.0;0.0;0.0;0.0;5.9015;1.928;1.0323;0.0;0.0;0.05548;0.088619;0.0;0.0;0.0;0.38639999999999997;0.0;0.1261;0.0;0.0676;0.0;0.0;0.0;0.0;1.3912000000000002;0.0;0.9266000000000001;0.0;0.3026;0.0;0.162;0.0;0.0;0.0;8.261595376298306;2.499999999999991;36.314155133530214
02.03.2021 23:00;9.3307;9.3307;0.0;0.0;0.0;0.0;5.7194;2.5458;1.0655000000000001;0.0;0.0;0.05213;0.093307;0.0;0.0;0.0;0.35539999999999994;0.0;0.1582;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.4646;0.0;0.8976999999999999;0.0;0.39959999999999996;0.0;0.1673;0.0;0.0;0.0;7.9321377390546965;2.499999999999991;38.17861604555217
02.03.2021 23:15;8.0937;8.0939;0.0;0.0;0.0;0.0;5.3027999999999995;1.7256;1.0655000000000001;0.0;0.0;0.05213;0.080937;0.0;0.0;0.0;0.32939999999999997;0.0;0.10719999999999999;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.2707;0.0;0.8326;0.0;0.27080000000000004;0.0;0.1673;0.0;0.0;0.0;6.990055507694161;2.499999999999991;33.16793235583295
02.03.2021 23:30;8.3944;8.3947;0.0;0.0;0.0;0.0;4.8388;2.4904;1.0655000000000001;0.0;0.0;0.05213;0.08394399999999999;0.0;0.0;0.0;0.30060000000000003;0.0;0.15489999999999998;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.3179999999999998;0.0;0.7596999999999999;0.0;0.391;0.0;0.1673;0.0;0.0;0.0;6.969993385501606;2.499999999999991;34.32841807302607
02.03.2021 23:45;7.5017;7.5018;0.0;0.0;0.0;0.0;4.4263;2.01;1.0655000000000001;0.0;0.0;0.05213;0.075017;0.0;0.0;0.0;0.27499999999999997;0.0;0.125;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.1776999999999997;0.0;0.6947000000000001;0.0;0.3157;0.0;0.1673;0.0;0.0;0.0;6.328511630195521;2.499999999999991;30.714653794132285
03.03.2021 00:00;8.2323;8.232;0.0;0.0;0.0;0.0;4.3293;2.7718;1.1309;0.0;0.0;0.04552;0.08232300000000001;0.0;0.0;0.0;0.24050000000000002;0.0;0.154;0.0;0.0628;0.0;0.0;0.0;0.0;1.2924000000000002;0.0;0.6796999999999999;0.0;0.43520000000000003;0.0;0.1775;0.0;0.0;0.0;6.998909302652012;2.499999999999991;33.64087165887663
03.03.2021 00:15;6.9478;6.9474;0.0;0.0;0.0;0.0;3.9600999999999997;1.8563999999999998;1.1309;0.0;0.0;0.04552;0.069478;0.0;0.0;0.0;0.21989999999999998;0.0;0.1031;0.0;0.0628;0.0;0.0;0.0;0.0;1.0909;0.0;0.622;0.0;0.2914;0.0;0.1775;0.0;0.0;0.0;5.632584375354145;2.499999999999991;28.445051785393755
03.03.2021 00:30;7.3168;7.316400000000001;0.0;0.0;0.0;0.0;4.299799999999999;1.7656999999999998;1.2509000000000001;0.0;0.0;0.04552;0.073168;0.0;0.0;0.0;0.2386;0.0;0.098;0.0;0.06939999999999999;0.0;0.0;0.0;0.0;1.1485999999999998;0.0;0.6749999999999999;0.0;0.2772;0.0;0.1964;0.0;0.0;0.0;6.329946531454633;2.499999999999991;29.9535530598903
03.03.2021 00:45;9.2693;9.269;0.0;0.0;0.0;0.0;4.4257;3.5923999999999996;1.2509000000000001;0.0;0.0;0.04552;0.092693;0.0;0.0;0.0;0.2458;0.0;0.1994;0.0;0.06939999999999999;0.0;0.0;0.0;0.0;1.4553999999999998;0.0;0.6949000000000001;0.0;0.5640999999999999;0.0;0.1964;0.0;0.0;0.0;8.453616970263077;2.499999999999991;37.827520399545485
03.03.2021 01:00;7.6017;7.6015999999999995;0.0;0.0;0.0;0.0;4.5451999999999995;1.798;1.2584;0.0;0.0;0.04472;0.076017;0.0;0.0;0.0;0.24869999999999998;0.0;0.0984;0.0;0.06889999999999999;0.0;0.0;0.0;0.0;1.1937;0.0;0.7136;0.0;0.2825;0.0;0.1976;0.0;0.0;0.0;6.383263153748672;2.499999999999991;31.11594562307593
03.03.2021 01:15;6.8579;6.8580000000000005;0.0;0.0;0.0;0.0;4.0662;1.9644000000000001;0.8274;0.0;0.0;0.04472;0.068579;0.0;0.0;0.0;0.22249999999999998;0.0;0.10750000000000001;0.0;0.0453;0.0;0.0;0.0;0.0;1.0764;0.0;0.6381;0.0;0.3084;0.0;0.12990000000000002;0.0;0.0;0.0;5.782738313010049;2.499999999999991;28.127628666943522
03.03.2021 01:30;5.8844;5.8847000000000005;0.0;0.0;0.0;0.0;3.7885;1.8276999999999999;0.26849999999999996;0.0;0.0;0.04472;0.058844;0.0;0.0;0.0;0.2074;0.0;0.1;0.0;0.0147;0.0;0.0;0.0;0.0;0.9239000000000002;0.0;0.5949;0.0;0.2869;0.0;0.0421;0.0;0.0;0.0;5.561368021619533;2.499999999999991;24.257200222270907
03.03.2021 01:45;6.4615;6.4613;0.0;0.0;0.0;0.0;3.8637000000000006;2.5879000000000003;0.0097;0.0;0.0;0.04472;0.064615;0.0;0.0;0.0;0.21130000000000002;0.0;0.14150000000000001;0.0;0.0006000000000000001;0.0;0.0;0.0;0.0;1.0143;0.0;0.6066;0.0;0.4062;0.0;0.0015;0.0;0.0;0.0;5.8621720855701;2.499999999999991;26.60474722513268
03.03.2021 02:00;32.7358;32.7356;0.0;0.0;0.0;0.0;3.6378;1.729;0.00039999999999999996;27.3684;0.0;0.04381;0.327358;0.0;0.0;0.0;0.1959;0.0;0.0932;0.0;0.0;1.4727000000000001;0.0;0.0;0.0;5.139499999999999;0.0;0.5711999999999999;0.0;0.2714;0.0;0.0;0.0;4.2969;0.0;65.39306709895028;2.547046869691394;134.3851888944562
03.03.2021 02:15;6.2596;6.2595;0.0;0.0;0.0;0.0;3.9440999999999997;2.3154;0.0;0.0;0.0;0.04381;0.062596;0.0;0.0;0.0;0.2122;0.0;0.1247;0.0;0.0;0.0;0.0;0.0;0.0;0.9826999999999999;0.0;0.6192;0.0;0.3635;0.0;0.0;0.0;0.0;0.0;6.226503108767348;2.499999999999991;25.808226630806814
03.03.2021 02:30;5.8746;5.8744;0.0;0.0;0.0;0.0;3.9684000000000004;1.906;0.0;0.0;0.0;0.04381;0.058746;0.0;0.0;0.0;0.21350000000000002;0.0;0.1025;0.0;0.0;0.0;0.0;0.0;0.0;0.9223999999999999;0.0;0.6231;0.0;0.2993;0.0;0.0;0.0;0.0;0.0;5.848835802782032;2.499999999999991;24.26809778192381
03.03.2021 02:45;5.6356;5.635300000000001;0.0;0.0;0.0;0.0;3.4468999999999994;2.1883999999999997;0.0;0.0;0.0;0.04381;0.056356;0.0;0.0;0.0;0.1855;0.0;0.1177;0.0;0.0;0.0;0.0;0.0;0.0;0.8848999999999999;0.0;0.5411999999999999;0.0;0.3437;0.0;0.0;0.0;0.0;0.0;5.598596784683152;2.499999999999991;23.261513583853002
03.03.2021 03:00;6.7471;6.747;0.0;0.0;0.0;0.0;4.1491999999999996;2.5978;0.0;0.0;0.0;0.04393;0.067471;0.0;0.0;0.0;0.22359999999999997;0.0;0.1401;0.0;0.0;0.0;0.0;0.0;0.0;1.0594999999999999;0.0;0.6516;0.0;0.40790000000000004;0.0;0.0;0.0;0.0;0.0;7.546535077457288;2.499999999999991;27.785833044234927
03.03.2021 03:15;6.2839;6.2834;0.0;0.0;0.0;0.0;3.6477000000000004;2.6357;0.0;0.0;0.0;0.04393;0.062839;0.0;0.0;0.0;0.1968;0.0;0.1421;0.0;0.0;0.0;0.0;0.0;0.0;0.9867000000000001;0.0;0.5729000000000001;0.0;0.4138;0.0;0.0;0.0;0.0;0.0;5.581463007650962;2.499999999999991;25.871379379909126
03.03.2021 03:30;6.0732;6.0732;0.0;0.0;0.0;0.0;4.006199999999999;2.067;0.0;0.0;0.0;0.04393;0.060732;0.0;0.0;0.0;0.2161;0.0;0.1114;0.0;0.0;0.0;0.0;0.0;0.0;0.9535;0.0;0.6291;0.0;0.3244;0.0;0.0;0.0;0.0;0.0;6.170509153545998;2.499999999999991;25.067893719556793
03.03.2021 03:45;6.5637;6.5632;0.0;0.0;0.0;0.0;3.7543000000000006;2.8089000000000004;0.0;0.0;0.0;0.04393;0.065637;0.0;0.0;0.0;0.20249999999999999;0.0;0.1514;0.0;0.0;0.0;0.0;0.0;0.0;1.0304;0.0;0.5894;0.0;0.441;0.0;0.0;0.0;0.0;0.0;6.11980905280403;2.499999999999991;27.009828307075534
03.03.2021 04:00;5.7193;5.7191;0.0;0.0;0.0;0.0;3.7590000000000003;1.9601;0.0;0.0;0.0;0.04407;0.057192999999999994;0.0;0.0;0.0;0.20330000000000004;0.0;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.8977;0.0;0.59;0.0;0.3077;0.0;0.0;0.0;0.0;0.0;5.64199498316443;2.499999999999991;23.625465650195775
03.03.2021 04:15;5.5651;5.565300000000001;0.0;0.0;0.0;0.0;3.4485000000000006;2.1167999999999996;0.0;0.0;0.0;0.04407;0.055651;0.0;0.0;0.0;0.18639999999999998;0.0;0.1143;0.0;0.0;0.0;0.0;0.0;0.0;0.8735;0.0;0.5412;0.0;0.3323;0.0;0.0;0.0;0.0;0.0;5.231105470481223;2.499999999999991;22.97921578450082
03.03.2021 04:30;5.1502;5.1499;0.0;0.0;0.0;0.0;3.2695;1.8804;0.0;0.0;0.0;0.04407;0.051502;0.0;0.0;0.0;0.1767;0.0;0.1017;0.0;0.0;0.0;0.0;0.0;0.0;0.8084000000000001;0.0;0.5133;0.0;0.29510000000000003;0.0;0.0;0.0;0.0;0.0;5.3157726245583365;2.499999999999991;21.300188074772116
03.03.2021 04:45;5.7188;5.7183;0.0;0.0;0.0;0.0;3.6134000000000004;2.1049;0.0;0.0;0.0;0.04407;0.057187999999999996;0.0;0.0;0.0;0.1954;0.0;0.1139;0.0;0.0;0.0;0.0;0.0;0.0;0.8979999999999999;0.0;0.5672999999999999;0.0;0.3307;0.0;0.0;0.0;0.0;0.0;5.373654472638903;2.499999999999991;23.605368638915117
03.03.2021 05:00;5.1074;5.1074;0.0;0.0;0.0;0.0;3.4358;1.6716;0.0;0.0;0.0;0.04938;0.051074;0.0;0.0;0.0;0.2041;0.0;0.0993;0.0;0.0;0.0;0.0;0.0;0.0;0.8016999999999999;0.0;0.5393;0.0;0.2624;0.0;0.0;0.0;0.0;0.0;5.17424693756121;2.499999999999991;21.146883391832713
03.03.2021 05:15;6.6281;6.6279;0.0;0.0;0.0;0.0;3.9010000000000002;2.7268999999999997;0.0;0.0;0.0;0.04938;0.06628099999999999;0.0;0.0;0.0;0.23159999999999997;0.0;0.16199999999999998;0.0;0.0;0.0;0.0;0.0;0.0;1.0405;0.0;0.6124;0.0;0.4281;0.0;0.0;0.0;0.0;0.0;7.471459902357264;2.499999999999991;27.283214713793033
03.03.2021 05:30;6.8617;6.861699999999999;0.0;0.0;0.0;0.0;4.034800000000001;2.8269;0.0;0.0;0.0;0.04938;0.068617;0.0;0.0;0.0;0.2396;0.0;0.1679;0.0;0.0;0.0;0.0;0.0;0.0;1.0769999999999997;0.0;0.6333;0.0;0.4437;0.0;0.0;0.0;0.0;0.0;5.6596976285632605;2.499999999999991;28.222455926065912
03.03.2021 05:45;5.6864;5.6861;0.0;0.0;0.0;0.0;3.9173;1.7688000000000001;0.0;0.0;0.0;0.04938;0.056864;0.0;0.0;0.0;0.23249999999999998;0.0;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.8926999999999999;0.0;0.6151;0.0;0.27759999999999996;0.0;0.0;0.0;0.0;0.0;5.84550652281647;2.499999999999991;23.50976394552771
03.03.2021 06:00;5.6952;5.695;0.0;0.0;0.0;0.0;4.2010000000000005;1.494;0.0;0.0;0.0;0.05899;0.056951999999999996;0.0;0.0;0.0;0.29000000000000004;0.0;0.10300000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.894;0.0;0.6595;0.0;0.23450000000000001;0.0;0.0;0.0;0.0;0.0;5.87847680002384;2.499999999999991;23.578872614078378
03.03.2021 06:15;8.8721;8.8718;0.0;0.0;0.0;0.0;6.466700000000001;2.4051;0.0;0.0;0.0;0.05899;0.088721;0.0;0.0;0.0;0.446;0.0;0.1659;0.0;0.0;0.0;0.0;0.0;0.0;1.3926;0.0;1.0151;0.0;0.37749999999999995;0.0;0.0;0.0;0.0;0.0;9.137202352313095;2.499999999999991;36.55935336671082
03.03.2021 06:30;8.474;8.880700000000001;0.0;0.40680000000000005;0.0;0.0;6.6941;1.9230000000000003;0.2636;0.0;0.0;0.05899;0.08474;0.0;0.0;0.0;0.4385;0.0;0.1293;0.0;0.0168;0.0;0.0;0.0;0.0;1.3303;0.0;0.9978999999999999;0.0;0.2942;0.0;0.0382;0.0;0.0;0.0;7.5914129458255655;2.499999999999991;34.92316953331065
03.03.2021 06:45;5.8534;9.1383;0.0;2.8629000000000002;0.0;0.4223;6.524099999999999;2.5338000000000003;0.0804;0.0;0.0;0.05899;0.058533999999999996;0.0;0.0;0.0213;0.29650000000000004;0.007699999999999999;0.1054;0.0001;0.0019;0.0;0.0;0.0;0.0;0.9189999999999999;0.0333;0.6747000000000001;0.024399999999999995;0.2399;0.0087;0.0044;0.0002;0.0;0.0;6.150292659386481;2.499999999999991;24.51592551760174
03.03.2021 07:00;5.1135;9.990799999999998;0.0;4.542400000000001;0.0;0.3351;6.5167;2.0643;1.4098;0.0;1.7092;0.06704;0.051135;0.0;0.0;0.0157;0.2399;0.0045;0.06770000000000001;0.0056;0.0865;0.0;0.0;0.0;0.0;0.8029;0.0264;0.48860000000000003;0.0161;0.1379;0.0045;0.17639999999999997;0.0058;0.0;0.0;4.368309843732379;2.499999999999991;21.377449968867307
03.03.2021 07:15;5.6281;12.4875;0.0;6.3563;0.0;0.5031;6.749299999999999;1.8214000000000001;3.9168;0.0;1.3676;0.06704;0.056281;0.0;0.0;0.014799999999999999;0.16670000000000001;0.0056;0.0626;0.0182;0.2042;0.0;0.0;0.0;0.0;0.8836;0.0393;0.3397;0.015100000000000002;0.1277;0.0057;0.4162;0.018500000000000003;0.0;0.0;5.735532077761536;2.499999999999991;23.116717893788266
03.03.2021 07:30;0.2084;12.476500000000001;0.0;7.668;0.0;4.6;7.131500000000001;2.5671;2.7779000000000003;0.0;1.7406000000000001;0.06704;0.002084;0.0;0.0;0.1252;0.005699999999999999;0.0766;0.0033999999999999994;0.1527;0.0069;0.0;0.0;0.0;0.0;0.0328;0.3611;0.0116;0.1275;0.0071;0.078;0.014100000000000001;0.15560000000000002;0.0;0.0;3.9081093451114373;2.499999999999991;3.5926747257379343
03.03.2021 07:45;0.0;18.2343;0.0;11.0588;0.0;7.175400000000001;8.1737;2.9814;2.8439000000000005;4.2353;0.0;0.06704;0.0;0.0;0.0;0.2094;0.0;0.1517;0.0;0.1592;0.0;0.0;0.0;0.011;0.0;0.0;0.5631999999999999;0.0;0.2219;0.0;0.1608;0.0;0.1688;0.0;0.0117;6.199213714264564;2.499999999999991;2.397507039614572
03.03.2021 08:00;-3.9574;11.3598;0.0;6.3207;0.0;5.0391;7.735000000000002;1.1972999999999998;2.0248999999999997;0.40259999999999996;0.0;0.06675;0.0118722;0.0;0.0;0.16879999999999998;0.0;0.0427;0.0;0.084;0.0;0.0;0.0;0.0257;0.0;0.6213;0.3957;0.0;0.20789999999999997;0.0;0.052599999999999994;0.0;0.10360000000000001;0.0;0.031599999999999996;5.51316838143758;2.499999999999991;15.94936106441373
03.03.2021 08:15;-5.61;12.836100000000002;0.0;8.2643;0.0;4.5718;7.893400000000001;1.1277;1.9254;1.8896;0.0;0.06675;0.01683;0.0;0.0;0.1732;0.0;0.0402;0.0;0.0779;0.0;0.0;0.0;0.0002;0.0;0.8808;0.3589;0.0;0.21330000000000002;0.0;0.0495;0.0;0.0959;0.0;0.0002;8.56091782173077;2.499999999999991;22.423849028996592
03.03.2021 08:30;-10.2456;9.7333;0.0;5.7694;0.0;3.9637000000000002;6.654800000000001;1.1507999999999998;1.925;0.0027;0.0;0.06675;0.030736799999999998;0.0;0.0;0.1488;0.0;0.035500000000000004;0.0;0.0681;0.0;0.0;0.0;0.0002;0.0;1.6086;0.3112;0.0;0.1834;0.0;0.0438;0.0;0.0838;0.0;0.0002;9.595847759945828;2.499999999999991;40.47987228491617
03.03.2021 08:45;-15.785;10.400000000000002;0.0;6.7936000000000005;0.0;3.6063;7.2155;1.2567;1.925;0.0028;0.0;0.06675;0.047355;0.0;0.0;0.15769999999999998;0.0;0.0305;0.0;0.0414;0.0;0.0;0.0;0.0002;0.0;2.4782;0.2832;0.0;0.19429999999999997;0.0;0.0377;0.0;0.051;0.0;0.0002;15.683233353147678;2.499999999999991;62.28940456701328
03.03.2021 09:00;-16.8178;9.8291;0.0;6.2952;0.0;3.5341;6.689400000000001;0.9767000000000001;2.1602;0.0028;0.0;0.0582;0.050453399999999995;0.0;0.0;0.12440000000000001;0.0;0.0262;0.0;0.0443;0.0;0.0;0.0;0.0002;0.0;2.6404;0.2774;0.0;0.1769;0.0;0.0373;0.0;0.063;0.0;0.0002;15.449427587868076;2.499999999999991;66.32022004279469
03.03.2021 09:15;-25.7767;12.625499999999999;0.0;9.331900000000001;0.0;3.2936;9.7497;0.941;1.9321000000000002;0.0027;0.0;0.0582;0.0773301;0.0;0.0;0.1616;0.0;0.0201;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;4.0469;0.25839999999999996;0.0;0.2297;0.0;0.028499999999999998;0.0;0.0;0.0;0.0002;22.162646656679325;2.499999999999991;101.5711359240423
03.03.2021 09:30;-29.429;10.992299999999997;0.0;7.845599999999999;0.0;3.1468;8.6352;0.9208000000000001;1.4335;0.0028;0.0;0.0582;0.08828699999999999;0.0;0.0;0.15399999999999997;0.0;0.0196;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;4.6203;0.24709999999999996;0.0;0.21889999999999998;0.0;0.028;0.0;0.0;0.0;0.0002;27.639624150952873;2.499999999999991;115.72680932107808
03.03.2021 09:45;-35.2095;8.90699999999999;0.0;5.739999999999998;0.0;3.1673;7.721799999999999;1.1404;0.043;0.0018;0.0;0.0582;0.10562849999999999;0.0;0.0;0.1418;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.5279;0.24860000000000002;0.0;0.2016;0.0;0.0469;0.0;0.0;0.0;0.0001;34.933238753357244;2.681610594485262;138.0875675028313
03.03.2021 10:00;-28.851;11.863300000000002;0.0;8.215399999999999;0.0;3.648;10.8981;0.9601;0.0013;0.0038000000000000004;1.3139;0.04951;0.08655299999999999;0.0;0.0;0.1543;0.0;0.015199999999999998;0.0;0.0;0.0;0.0;0.0421;0.0002;0.0053;4.5296;0.2862;0.0;0.26030000000000003;0.0;0.0257;0.0;0.0;0.0;0.0002;28.34935474392702;2.499999999999991;113.742591533208
03.03.2021 10:15;-32.9206;10.023899999999998;0.0;6.3974;0.0;3.6263;9.19;0.8311000000000001;0.0;0.0028;1.1488;0.04951;0.0987618;0.0;0.0;0.15360000000000001;0.0;0.0149;0.0;0.0;0.0;0.0;0.0409;0.0001;0.0045;5.1685;0.2845;0.0;0.2591;0.0;0.0252;0.0;0.0;0.0;0.0002;30.68962068460514;2.499999999999991;129.39615779187224
03.03.2021 10:30;-32.0263;11.818199999999997;0.0;7.7722999999999995;0.0;4.0459;9.4585;0.8115;0.0;1.5482;0.0;0.04951;0.0960789;0.0;0.0;0.1735;0.0;0.0146;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.0281;0.3176;0.0;0.2927;0.0;0.0247;0.0;0.0;0.0;0.0002;24.588627332880453;2.499999999999991;126.13002753335006
03.03.2021 10:45;-40.0927;10.471200000000003;0.0;7.465000000000001;0.0;3.006;8.306799999999999;0.7663;0.0;1.3981;0.0;0.04951;0.1202781;0.0;0.0;0.1259;0.0;0.0138;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.2946;0.23589999999999997;0.0;0.2124;0.0;0.0233;0.0;0.0;0.0;0.0002;29.53308943130314;2.499999999999991;157.33335457676878
03.03.2021 11:00;-43.6613;9.1892;0.0;6.295599999999999;0.0;2.8935999999999997;8.4466;0.7398;0.0;0.0028;3.6893;0.04472;0.1309839;0.0;0.0;0.1087;0.0;0.0119;0.0;0.0;0.0;0.0;0.1236;0.0001;0.0082;6.8548;0.227;0.0;0.2044;0.0;0.0224;0.0;0.0;0.0;0.0002;37.02766256326019;3.028698606882352;170.82699212893942
03.03.2021 11:15;-42.0762;12.049500000000009;0.0;8.343800000000002;0.0;3.7055;11.3306;0.7162000000000001;0.0;0.0027;2.0624;0.04472;0.1262286;0.0;0.0;0.1428;0.0;0.0116;0.0;0.0;0.0;0.0;0.0614;0.0001;0.0054;6.606;0.2908;0.0;0.2689;0.0;0.021699999999999997;0.0;0.0;0.0;0.0002;31.198719990855082;2.600939823870063;165.12496852321476
03.03.2021 11:30;-38.2284;15.017200000000003;0.0;11.747599999999998;0.0;3.2697;9.5779;0.704;0.0;4.7353;0.0;0.04472;0.1146852;0.0;0.0;0.12490000000000001;0.0;0.0114;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.0019;0.2566;0.0;0.235;0.0;0.021400000000000002;0.0;0.0;0.0;0.0002;28.266666540288295;2.499999999999991;150.4101332560291
03.03.2021 11:45;-43.6912;11.7592;0.0;8.1939;0.0;3.5655;11.081299999999999;0.6751999999999999;0.0;0.0027;1.2732;0.04472;0.1310736;0.0;0.0;0.1378;0.0;0.0109;0.0;0.0;0.0;0.0;0.0378;0.0001;0.0031;6.8595;0.27979999999999994;0.0;0.2591;0.0;0.0205;0.0;0.0;0.0;0.0002;30.568087274255408;2.597153975230282;171.39141631450866
03.03.2021 12:00;-43.8017;12.846499999999999;0.0;9.2865;0.0;3.56;10.951899999999998;0.6678;1.224;0.0028;0.8345;0.04415;0.1314051;0.0;0.0;0.1358;0.0;0.010700000000000001;0.0;0.0;0.0;0.0;0.025;0.0001;0.002;6.8769;0.27949999999999997;0.0;0.259;0.0;0.0203;0.0;0.0;0.0;0.0002;32.37625159693645;2.7287258179123475;171.65011231692029
03.03.2021 12:15;-37.7594;13.657400000000003;0.0;10.115100000000002;0.0;3.5422000000000002;10.759599999999999;0.6557999999999999;0.0;2.242;0.0;0.04415;0.1132782;0.0;0.0;0.1352;0.0;0.010499999999999999;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.9282;0.2781;0.0;0.258;0.0;0.0199;0.0;0.0;0.0;0.0002;28.441862591326654;2.499999999999991;148.5999570604141
03.03.2021 12:30;-39.8758;10.357500000000002;0.0;7.163499999999999;0.0;3.1939;9.350999999999999;0.6358;0.368;0.0027;0.9221;0.04415;0.11962739999999998;0.0;0.0;0.12129999999999999;0.0;0.0101;0.0;0.0;0.0;0.0;0.029;0.0001;0.0023;6.2605;0.2506;0.0;0.23110000000000003;0.0;0.019299999999999998;0.0;0.0;0.0;0.0002;33.25847005691491;2.6760301784568785;156.39894766886795
03.03.2021 12:45;-41.6352;9.880899999999997;0.0;6.6989;0.0;3.1817;9.2387;0.6394;0.0;0.0028;0.0664;0.04415;0.12490559999999999;0.0;0.0;0.12059999999999998;0.0;0.0102;0.0;0.0;0.0;0.0;0.0021;0.0001;0.0002;6.5367;0.24969999999999998;0.0;0.2301;0.0;0.0194;0.0;0.0;0.0;0.0002;29.92428713037555;2.5625017377013615;163.33263102481388
03.03.2021 13:00;-30.5709;14.942799999999998;0.0;11.708900000000002;0.0;3.2337999999999996;9.6763;0.6322000000000001;0.0;4.6343;0.0;0.04276;0.0917127;0.0;0.0;0.1188;0.0;0.0098;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;4.7996;0.2539;0.0;0.23450000000000001;0.0;0.019200000000000002;0.0;0.0;0.0;0.0002;27.533562267825534;2.499999999999991;120.48002650377431
03.03.2021 13:15;-34.3112;9.341000000000001;0.0;6.375900000000001;0.0;2.965;8.257200000000001;0.6249;0.0;0.45890000000000003;0.0;0.04276;0.1029336;0.0;0.0;0.1082;0.0;0.009600000000000001;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.3869;0.2327;0.0;0.2136;0.0;0.0189;0.0;0.0;0.0;0.0002;26.419696076679795;2.499999999999991;134.93136619881278
03.03.2021 13:30;-33.7093;9.043700000000008;0.0;6.436699999999999;0.0;2.6068;7.0016;0.6249;0.0;1.4172;0.0;0.04276;0.10112789999999999;0.0;0.0;0.0939;0.0;0.009600000000000001;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.2924;0.20450000000000002;0.0;0.1854;0.0;0.0189;0.0;0.0;0.0;0.0002;26.445276731701924;2.499999999999991;132.53744579557633
03.03.2021 13:45;-33.0527;8.085100000000004;0.0;5.3874;0.0;2.6978;7.4555;0.6269;0.0;0.0027;0.0311;0.04276;0.0991581;0.0;0.0;0.0976;0.0;0.009600000000000001;0.0;0.0;0.0;0.0;0.0009;0.0001;0.0001;5.1893;0.21189999999999998;0.0;0.1926;0.0;0.0191;0.0;0.0;0.0;0.0002;23.414937262362308;2.499999999999991;130.0223538353151
03.03.2021 14:00;-25.8692;12.8095;0.0;9.9765;0.0;2.8333;7.348000000000001;0.6226;2.584;2.2549;0.0;0.04319;0.0776076;0.0;0.0;0.09620000000000001;0.0;0.0098;0.0;0.0077;0.0;0.0;0.0;0.0001;0.0;4.0615;0.2223;0.0;0.1879;0.0;0.019200000000000002;0.0;0.015;0.0;0.0002;29.09481153419351;2.499999999999991;101.60376544349646
03.03.2021 14:15;-26.1619;10.104900000000004;0.0;7.3462;0.0;2.7589;7.9611;0.6198000000000001;0.0775;1.4465;0.0;0.04319;0.07848569999999999;0.0;0.0;0.10119999999999998;0.0;0.009600000000000001;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;4.1074;0.2166;0.0;0.1975;0.0;0.0189;0.0;0.0;0.0;0.0002;25.085810905685364;2.499999999999991;103.16204390296403
