Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
02.03.2021 22:45;9.4354;9.435300000000002;0.0;0.0;0.0;0.0;5.9015;2.5015;1.0323;0.0;0.0;0.05548;0.094354;0.0;0.0;0.0;0.38639999999999997;0.0;0.1637;0.0;0.0676;0.0;0.0;0.0;0.0;1.4812999999999998;0.0;0.9266000000000001;0.0;0.39270000000000005;0.0;0.162;0.0;0.0;0.0;8.263390533463872;2.499999999999991;38.61859362053912
02.03.2021 23:00;8.7569;8.7569;0.0;0.0;0.0;0.0;5.7194;1.972;1.0655000000000001;0.0;0.0;0.05213;0.087569;0.0;0.0;0.0;0.35539999999999994;0.0;0.12250000000000001;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.3746;0.0;0.8976999999999999;0.0;0.3096;0.0;0.1673;0.0;0.0;0.0;7.930240086667305;2.499999999999991;35.87108594957626
02.03.2021 23:15;8.6674;8.667599999999998;0.0;0.0;0.0;0.0;5.3027999999999995;2.2992999999999997;1.0655000000000001;0.0;0.0;0.05213;0.086674;0.0;0.0;0.0;0.32939999999999997;0.0;0.14279999999999998;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.3607;0.0;0.8326;0.0;0.3608;0.0;0.1673;0.0;0.0;0.0;6.991556343876589;2.499999999999991;35.473782528168826
02.03.2021 23:30;7.836;7.8363;0.0;0.0;0.0;0.0;4.8388;1.932;1.0655000000000001;0.0;0.0;0.05213;0.07836;0.0;0.0;0.0;0.30060000000000003;0.0;0.1202;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.2304000000000002;0.0;0.7596999999999999;0.0;0.3034;0.0;0.1673;0.0;0.0;0.0;6.968366440112282;2.499999999999991;32.08413706753051
02.03.2021 23:45;7.8557;7.8559;0.0;0.0;0.0;0.0;4.4263;2.3641;1.0655000000000001;0.0;0.0;0.05213;0.078557;0.0;0.0;0.0;0.27499999999999997;0.0;0.14700000000000002;0.0;0.06620000000000001;0.0;0.0;0.0;0.0;1.2332;0.0;0.6947000000000001;0.0;0.3712;0.0;0.1673;0.0;0.0;0.0;5.8929328276725315;2.499999999999991;32.13376100744678
03.03.2021 00:00;8.0392;8.039;0.0;0.0;0.0;0.0;4.3293;2.5788;1.1309;0.0;0.0;0.04552;0.08039199999999999;0.0;0.0;0.0;0.24050000000000002;0.0;0.1432;0.0;0.0628;0.0;0.0;0.0;0.0;1.2620000000000002;0.0;0.6796999999999999;0.0;0.4048;0.0;0.1775;0.0;0.0;0.0;7.511929893871827;2.499999999999991;32.868291992099564
03.03.2021 00:15;7.2929;7.2926;0.0;0.0;0.0;0.0;3.9600999999999997;2.2016;1.1309;0.0;0.0;0.04552;0.07292900000000001;0.0;0.0;0.0;0.21989999999999998;0.0;0.12229999999999999;0.0;0.0628;0.0;0.0;0.0;0.0;1.1452;0.0;0.622;0.0;0.3457;0.0;0.1775;0.0;0.0;0.0;5.633256182214855;2.499999999999991;29.832527095545327
03.03.2021 00:30;7.4057;7.4054;0.0;0.0;0.0;0.0;4.299799999999999;1.8547000000000002;1.2509000000000001;0.0;0.0;0.04552;0.074057;0.0;0.0;0.0;0.2386;0.0;0.1029;0.0;0.06939999999999999;0.0;0.0;0.0;0.0;1.1625999999999999;0.0;0.6749999999999999;0.0;0.2912;0.0;0.1964;0.0;0.0;0.0;6.337549007932471;2.499999999999991;30.310829876387913
03.03.2021 00:45;7.6418;7.6415999999999995;0.0;0.0;0.0;0.0;4.4257;1.965;1.2509000000000001;0.0;0.0;0.04552;0.076418;0.0;0.0;0.0;0.2458;0.0;0.10919999999999999;0.0;0.06939999999999999;0.0;0.0;0.0;0.0;1.1998;0.0;0.6949000000000001;0.0;0.3085;0.0;0.1964;0.0;0.0;0.0;6.550650373160008;2.499999999999991;31.267774520962398
03.03.2021 01:00;8.6026;8.6025;0.0;0.0;0.0;0.0;4.5451999999999995;2.7988999999999997;1.2584;0.0;0.0;0.04472;0.086026;0.0;0.0;0.0;0.24869999999999998;0.0;0.1533;0.0;0.06889999999999999;0.0;0.0;0.0;0.0;1.3506999999999998;0.0;0.7136;0.0;0.4395;0.0;0.1976;0.0;0.0;0.0;8.339405111346986;2.499999999999991;35.152952524608835
03.03.2021 01:15;7.4788;7.479000000000001;0.0;0.0;0.0;0.0;4.0662;2.5463;0.8665;0.0;0.0;0.04472;0.074788;0.0;0.0;0.0;0.22249999999999998;0.0;0.13929999999999998;0.0;0.0474;0.0;0.0;0.0;0.0;1.1739000000000002;0.0;0.6381;0.0;0.39980000000000004;0.0;0.136;0.0;0.0;0.0;5.789959787475234;2.499999999999991;30.617609775333765
03.03.2021 01:30;6.1235;6.1238;0.0;0.0;0.0;0.0;3.7885;2.0229;0.3124;0.0;0.0;0.04472;0.061235;0.0;0.0;0.0;0.2074;0.0;0.1107;0.0;0.0171;0.0;0.0;0.0;0.0;0.9616;0.0;0.5949;0.0;0.3177;0.0;0.048999999999999995;0.0;0.0;0.0;5.791210329676988;2.499999999999991;25.209866949708626
03.03.2021 01:45;5.6836;5.683599999999999;0.0;0.0;0.0;0.0;3.8637000000000006;1.8086000000000002;0.0113;0.0;0.0;0.04472;0.056836000000000005;0.0;0.0;0.0;0.21130000000000002;0.0;0.0989;0.0;0.0006000000000000001;0.0;0.0;0.0;0.0;0.8923000000000001;0.0;0.6066;0.0;0.284;0.0;0.0017000000000000001;0.0;0.0;0.0;5.644993310390936;2.499999999999991;23.493050101397156
03.03.2021 02:00;6.0654;6.065200000000001;0.0;0.0;0.0;0.0;3.6378;2.4269000000000003;0.0005;0.0;0.0;0.04381;0.060654000000000007;0.0;0.0;0.0;0.1959;0.0;0.13069999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.9523;0.0;0.5711999999999999;0.0;0.381;0.0;0.0001;0.0;0.0;0.0;5.464045689363966;2.499999999999991;24.99817838478411
03.03.2021 02:15;5.9244;5.924300000000001;0.0;0.0;0.0;0.0;3.9440999999999997;1.9802;0.0;0.0;0.0;0.04381;0.059244000000000005;0.0;0.0;0.0;0.2122;0.0;0.1066;0.0;0.0;0.0;0.0;0.0;0.0;0.9300999999999999;0.0;0.6192;0.0;0.3109;0.0;0.0;0.0;0.0;0.0;5.700733895577042;2.499999999999991;24.463992970300477
03.03.2021 02:30;6.322;6.321899999999999;0.0;0.0;0.0;0.0;3.9684000000000004;2.3535;0.0;0.0;0.0;0.04381;0.06322;0.0;0.0;0.0;0.21350000000000002;0.0;0.1266;0.0;0.0;0.0;0.0;0.0;0.0;0.9925999999999999;0.0;0.6231;0.0;0.3695;0.0;0.0;0.0;0.0;0.0;6.614318286210034;2.499999999999991;26.06126986196455
03.03.2021 02:45;5.4427;5.4425;0.0;0.0;0.0;0.0;3.4468999999999994;1.9955999999999998;0.0;0.0;0.0;0.04381;0.054427;0.0;0.0;0.0;0.1855;0.0;0.1074;0.0;0.0;0.0;0.0;0.0;0.0;0.8544999999999999;0.0;0.5411999999999999;0.0;0.31329999999999997;0.0;0.0;0.0;0.0;0.0;5.378118487620953;2.499999999999991;22.490191147167945
03.03.2021 03:00;6.0105;6.010400000000001;0.0;0.0;0.0;0.0;4.1491999999999996;1.8612;0.0;0.0;0.0;0.04393;0.060105000000000006;0.0;0.0;0.0;0.22359999999999997;0.0;0.1004;0.0;0.0;0.0;0.0;0.0;0.0;0.9439000000000001;0.0;0.6516;0.0;0.2923;0.0;0.0;0.0;0.0;0.0;6.113322794665608;2.499999999999991;24.832839078084124
03.03.2021 03:15;5.5878;5.5875;0.0;0.0;0.0;0.0;3.6477000000000004;1.9398000000000002;0.0;0.0;0.0;0.04393;0.055878;0.0;0.0;0.0;0.1968;0.0;0.1046;0.0;0.0;0.0;0.0;0.0;0.0;0.8774000000000002;0.0;0.5729000000000001;0.0;0.3045;0.0;0.0;0.0;0.0;0.0;5.586174656339009;2.499999999999991;23.08807613531672
03.03.2021 03:30;7.6072;7.6072;0.0;0.0;0.0;0.0;4.006199999999999;3.601;0.0;0.0;0.0;0.04393;0.076072;0.0;0.0;0.0;0.2161;0.0;0.19419999999999998;0.0;0.0;0.0;0.0;0.0;0.0;1.1943;0.0;0.6291;0.0;0.5651999999999999;0.0;0.0;0.0;0.0;0.0;7.628007617107269;2.499999999999991;31.21728302599057
03.03.2021 03:45;5.6943;5.694100000000001;0.0;0.0;0.0;0.0;3.7543000000000006;1.9398000000000002;0.0;0.0;0.0;0.04393;0.056943;0.0;0.0;0.0;0.20249999999999999;0.0;0.1046;0.0;0.0;0.0;0.0;0.0;0.0;0.8939000000000001;0.0;0.5894;0.0;0.3045;0.0;0.0;0.0;0.0;0.0;5.595394088436728;2.499999999999991;23.5274280360923
03.03.2021 04:00;6.591;6.5908;0.0;0.0;0.0;0.0;3.7590000000000003;2.8318;0.0;0.0;0.0;0.04407;0.06591;0.0;0.0;0.0;0.20330000000000004;0.0;0.1532;0.0;0.0;0.0;0.0;0.0;0.0;1.0347;0.0;0.59;0.0;0.4447;0.0;0.0;0.0;0.0;0.0;6.176839374223765;2.499999999999991;27.117278842295597
03.03.2021 04:15;5.2357;5.235899999999999;0.0;0.0;0.0;0.0;3.4485000000000006;1.7874;0.0;0.0;0.0;0.04407;0.052356999999999994;0.0;0.0;0.0;0.18639999999999998;0.0;0.0965;0.0;0.0;0.0;0.0;0.0;0.0;0.8218000000000001;0.0;0.5412;0.0;0.2806;0.0;0.0;0.0;0.0;0.0;5.236702359041546;2.499999999999991;21.66265314974094
03.03.2021 04:30;5.4862;5.486;0.0;0.0;0.0;0.0;3.2695;2.2165;0.0;0.0;0.0;0.04407;0.054862;0.0;0.0;0.0;0.1767;0.0;0.1199;0.0;0.0;0.0;0.0;0.0;0.0;0.8614;0.0;0.5133;0.0;0.3481;0.0;0.0;0.0;0.0;0.0;5.323990170019555;2.499999999999991;22.6437451518615
03.03.2021 04:45;5.5441;5.543699999999999;0.0;0.0;0.0;0.0;3.6134000000000004;1.9303;0.0;0.0;0.0;0.04407;0.055441000000000004;0.0;0.0;0.0;0.1954;0.0;0.10439999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.8704;0.0;0.5672999999999999;0.0;0.30310000000000004;0.0;0.0;0.0;0.0;0.0;5.379515761786951;2.499999999999991;22.907347783084916
03.03.2021 05:00;5.2623;5.2623;0.0;0.0;0.0;0.0;3.4358;1.8265;0.0;0.0;0.0;0.04938;0.052622999999999996;0.0;0.0;0.0;0.2041;0.0;0.1086;0.0;0.0;0.0;0.0;0.0;0.0;0.8258999999999999;0.0;0.5393;0.0;0.28659999999999997;0.0;0.0;0.0;0.0;0.0;5.180929489663517;2.499999999999991;21.765309328974453
03.03.2021 05:15;5.9623;5.9620999999999995;0.0;0.0;0.0;0.0;3.9010000000000002;2.0611;0.0;0.0;0.0;0.04938;0.059623;0.0;0.0;0.0;0.23159999999999997;0.0;0.12240000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.9359999999999999;0.0;0.6124;0.0;0.3236;0.0;0.0;0.0;0.0;0.0;6.208089622204826;2.499999999999991;24.6131422174684
03.03.2021 05:30;6.8647;6.8647;0.0;0.0;0.0;0.0;4.034800000000001;2.8299;0.0;0.0;0.0;0.04938;0.068647;0.0;0.0;0.0;0.2396;0.0;0.16799999999999998;0.0;0.0;0.0;0.0;0.0;0.0;1.0775;0.0;0.6333;0.0;0.44420000000000004;0.0;0.0;0.0;0.0;0.0;6.9414211090085605;2.499999999999991;28.240808424352817
03.03.2021 05:45;6.3632;6.3629;0.0;0.0;0.0;0.0;3.9173;2.4455999999999998;0.0;0.0;0.0;0.04938;0.063632;0.0;0.0;0.0;0.23249999999999998;0.0;0.1452;0.0;0.0;0.0;0.0;0.0;0.0;0.9991;0.0;0.6151;0.0;0.384;0.0;0.0;0.0;0.0;0.0;5.854755238246682;2.499999999999991;26.214885044753995
03.03.2021 06:00;5.6984;5.6983;0.0;0.0;0.0;0.0;4.2010000000000005;1.4973;0.0;0.0;0.0;0.05899;0.05698400000000001;0.0;0.0;0.0;0.29000000000000004;0.0;0.10320000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.8945000000000001;0.0;0.6595;0.0;0.23500000000000001;0.0;0.0;0.0;0.0;0.0;5.8851752904066075;2.499999999999991;23.59143194919707
03.03.2021 06:15;7.9538;7.9534;0.0;0.0;0.0;0.0;6.466700000000001;1.4867;0.0;0.0;0.0;0.05899;0.079538;0.0;0.0;0.0;0.446;0.0;0.1026;0.0;0.0;0.0;0.0;0.0;0.0;1.2485000000000002;0.0;1.0151;0.0;0.2334;0.0;0.0;0.0;0.0;0.0;7.817386894812432;2.499999999999991;32.8794132345403
03.03.2021 06:30;9.4047;9.811499999999999;0.0;0.40680000000000005;0.0;0.0;6.6941;2.8538;0.2636;0.0;0.0;0.05899;0.094047;0.0;0.0;0.0;0.4385;0.0;0.19340000000000002;0.0;0.0168;0.0;0.0;0.0;0.0;1.4765000000000001;0.0;0.9978999999999999;0.0;0.4404;0.0;0.0382;0.0;0.0;0.0;8.93664381553059;2.499999999999991;38.66034217424705
03.03.2021 06:45;5.5021;8.7871;0.0;2.8629000000000002;0.0;0.4223;6.524099999999999;2.1826;0.0804;0.0;0.0;0.05899;0.05502100000000001;0.0;0.0;0.0226;0.29469999999999996;0.0063999999999999994;0.08280000000000001;0.0001;0.0019;0.0;0.0;0.0;0.0;0.8637999999999999;0.033100000000000004;0.6709;0.025700000000000004;0.1885;0.007200000000000001;0.0044;0.0002;0.0;0.0;6.157421067542539;2.499999999999991;23.130305844790083
03.03.2021 07:00;6.0826;9.2507;0.0;2.8331999999999997;0.0;0.3351;6.5167;1.3242;1.4098;0.0;0.0;0.06704;0.060826000000000005;0.0;0.0;0.016800000000000002;0.304;0.004;0.0765;0.0048000000000000004;0.0879;0.0;0.0;0.0;0.0;0.9551000000000001;0.0261;0.6199;0.017;0.15589999999999998;0.0042;0.17930000000000001;0.0049;0.0;0.0;6.705219742978674;2.499999999999991;25.212347773659367
03.03.2021 07:15;7.5302;13.022;0.0;4.9030000000000005;0.0;0.5888;6.749299999999999;2.3538;3.9189;0.0;0.0;0.06704;0.075302;0.0;0.0;0.019100000000000002;0.24369999999999997;0.0102;0.1301;0.0161;0.20650000000000002;0.0;0.0;0.0;0.0;1.1823000000000001;0.046200000000000005;0.49679999999999996;0.0194;0.265;0.0103;0.4205;0.0165;0.0;0.0;9.303177649076384;2.499999999999991;30.83729195081598
03.03.2021 07:30;1.9796;12.507000000000001;0.0;6.0344999999999995;0.0;4.4928;7.131500000000001;2.6001000000000003;2.7754000000000003;0.0;0.0;0.06704;0.019796;0.0;0.0;0.1422;0.06269999999999999;0.0931;0.0411;0.11080000000000001;0.0488;0.0;0.0;0.0;0.0;0.31090000000000007;0.35269999999999996;0.12780000000000002;0.14509999999999998;0.08360000000000001;0.0947;0.0995;0.1129;0.0;0.0;4.138785396368344;2.499999999999991;9.044561188052848
03.03.2021 07:45;-19.2843;16.382300000000008;0.0;8.3179;0.0;8.064400000000001;8.1737;3.8975;2.8857000000000004;1.4254;17.4325;0.06704;0.057852900000000006;0.0;0.0;0.14090000000000003;0.0;0.1969;0.0;0.1401;0.0;0.0;0.7589;0.0383;0.3173;3.0276;0.633;0.0;0.17270000000000002;0.0;0.2413;0.0;0.1719;0.0;0.0471;40.61304681327045;2.499999999999991;75.92996248578466
03.03.2021 08:00;-3.8197;11.4973;0.0;6.5718;0.0;4.9256;7.735000000000002;1.7725;1.9863000000000002;0.0035;0.0;0.06675;0.0114591;0.0;0.0;0.16879999999999998;0.0;0.0634;0.0;0.0815;0.0;0.0;0.0;0.00030000000000000003;0.0;0.5997;0.3868;0.0;0.20789999999999997;0.0;0.07799999999999999;0.0;0.10060000000000002;0.0;0.00030000000000000003;5.514296687939164;2.499999999999991;15.444388348349701
03.03.2021 08:15;-24.6231;11.255400000000002;0.0;7.0895;0.0;4.1658;7.893400000000001;1.433;1.9254;0.0036;17.4325;0.06675;0.0738693;0.0;0.0;0.1278;0.0;0.0597;0.0;0.0779;0.0;0.0;0.9117;0.00030000000000000003;0.1542;3.8658;0.32710000000000006;0.0;0.1574;0.0;0.0735;0.0;0.0959;0.0;0.00030000000000000003;40.72186511462967;2.499999999999991;96.98694198925295
03.03.2021 08:30;-10.0746;9.904500000000002;0.0;5.6581;0.0;4.2462;6.654800000000001;1.3209;1.925;0.0037999999999999996;0.0;0.06675;0.030223800000000002;0.0;0.0;0.1488;0.0;0.0534;0.0;0.0681;0.0;0.0;0.0;0.00030000000000000003;0.0;1.5817;0.3334;0.0;0.1834;0.0;0.0659;0.0;0.0838;0.0;0.00030000000000000003;9.833207241218737;2.499999999999991;39.808245773605286
03.03.2021 08:45;-15.2895;10.895499999999998;0.0;6.7634;0.0;4.132199999999999;7.2155;1.7515;1.925;0.0035;0.0;0.06675;0.0458685;0.0;0.0;0.15769999999999998;0.0;0.064;0.0;0.0414;0.0;0.0;0.0;0.00030000000000000003;0.0;2.4005;0.32439999999999997;0.0;0.19429999999999997;0.0;0.0788;0.0;0.051;0.0;0.00030000000000000003;14.584771287126665;2.499999999999991;60.353649714163
03.03.2021 09:00;-16.5526;10.0943;0.0;6.2952;0.0;3.7995;6.689400000000001;1.2411;2.1602;0.0036;0.0;0.0582;0.0496578;0.0;0.0;0.12440000000000001;0.0;0.0408;0.0;0.0443;0.0;0.0;0.0;0.0001;0.0;2.5988;0.29829999999999995;0.0;0.1769;0.0;0.0581;0.0;0.063;0.0;0.00030000000000000003;14.89293870049924;2.499999999999991;65.28013559790729
03.03.2021 09:15;-25.5212;12.8812;0.0;9.331900000000001;0.0;3.5491;9.7497;1.1957;1.9321000000000002;0.0037;0.0;0.0582;0.0765636;0.0;0.0;0.1616;0.0;0.034199999999999994;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;4.0068;0.27849999999999997;0.0;0.2297;0.0;0.0485;0.0;0.0;0.0;0.00030000000000000003;21.825744387597627;2.499999999999991;100.57749457231722
03.03.2021 09:30;-29.179;11.242299999999997;0.0;7.845599999999999;0.0;3.3967;8.6352;1.1701000000000001;1.4335;0.0035;0.0;0.0582;0.08753699999999999;0.0;0.0;0.15399999999999997;0.0;0.0334;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;4.5811;0.2668;0.0;0.21889999999999998;0.0;0.0476;0.0;0.0;0.0;0.00030000000000000003;27.119554602640207;2.499999999999991;114.75899607522837
03.03.2021 09:45;-35.2237;8.892799999999994;0.0;5.739999999999998;0.0;3.1529;7.721799999999999;1.1253;0.043;0.0027;0.0;0.0582;0.10567109999999999;0.0;0.0;0.1418;0.0;0.032100000000000004;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.5301;0.24750000000000003;0.0;0.2016;0.0;0.045700000000000005;0.0;0.0;0.0;0.0002;34.95408140951964;2.699832397849411;138.12626015167663
03.03.2021 10:00;-27.5219;11.980700000000002;0.0;8.1028;0.0;3.878;10.8981;1.0769;0.0013;0.0044;0.1025;0.04951;0.0825657;0.0;0.0;0.1543;0.0;0.0259;0.0;0.0;0.0;0.0;0.0031;0.0002;0.0004;4.3209;0.3043;0.0;0.26030000000000003;0.0;0.0437;0.0;0.0;0.0;0.00030000000000000003;25.37753572546015;2.499999999999991;108.65367995761338
03.03.2021 10:15;-49.08;10.249800000000008;0.0;7.4813;0.0;2.7685000000000004;9.19;1.0561;0.0;0.0037;17.534100000000002;0.04951;0.14723999999999998;0.0;0.0;0.1032;0.0;0.025400000000000002;0.0;0.0;0.0;0.0;0.7235;0.0001;0.040799999999999996;7.7056;0.21719999999999998;0.0;0.17400000000000002;0.0;0.04290000000000001;0.0;0.0;0.0;0.00030000000000000003;64.21647979761981;3.222076932682283;191.7398295171441
03.03.2021 10:30;-50.8844;10.49329999999999;0.0;7.6726;0.0;2.8207999999999998;9.4585;1.0312;0.0;0.0036;17.5332;0.04951;0.1526532;0.0;0.0;0.1063;0.0;0.024800000000000003;0.0;0.0;0.0;0.0;0.7083;0.0001;0.0393;7.9888;0.22139999999999996;0.0;0.1792;0.0;0.0419;0.0;0.0;0.0;0.00030000000000000003;63.63751473843053;3.279493322476723;198.7214524840819
03.03.2021 10:45;-58.8121;9.284099999999995;0.0;6.7976;0.0;2.4865;8.306799999999999;0.9738;0.0;0.0035;17.5323;0.04951;0.1764363;0.0;0.0;0.092;0.0;0.0234;0.0;0.0;0.0;0.0;0.7492;0.0001;0.0317;9.2335;0.19519999999999998;0.0;0.1553;0.0;0.039599999999999996;0.0;0.0;0.0;0.00030000000000000003;68.15207485007858;3.6856751620431893;229.00657261242335
03.03.2021 11:00;-39.9401;9.390299999999996;0.0;6.295599999999999;0.0;3.0949;8.4466;0.9401;0.0;0.0036;0.1693;0.04472;0.1198203;0.0;0.0;0.1087;0.0;0.0203;0.0;0.0;0.0;0.0;0.0053;0.0001;0.0004;6.2706;0.2428;0.0;0.2044;0.0;0.038099999999999995;0.0;0.0;0.0;0.00030000000000000003;29.435107129975265;2.499999999999991;156.73224199863049
03.03.2021 11:15;-39.9884;12.244400000000006;0.0;8.343800000000002;0.0;3.9005;11.3306;0.9101;0.0;0.0037;0.1694;0.04472;0.11996519999999998;0.0;0.0;0.1428;0.0;0.0197;0.0;0.0;0.0;0.0;0.0048;0.0001;0.0005;6.2782;0.3061;0.0;0.2689;0.0;0.0369;0.0;0.0;0.0;0.00030000000000000003;27.076218973861444;2.499999999999991;157.18005092759967
03.03.2021 11:30;-41.563;11.682500000000005;0.0;8.221599999999999;0.0;3.4610000000000003;9.5779;0.8946000000000001;0.0;1.2099999999999997;0.0;0.04472;0.124689;0.0;0.0;0.12490000000000001;0.0;0.019299999999999998;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.5254;0.2717;0.0;0.235;0.0;0.0364;0.0;0.0;0.0;0.00030000000000000003;28.237846790264758;2.499999999999991;163.1850527963164
03.03.2021 11:45;-42.4239;11.942999999999998;0.0;8.1939;0.0;3.749;11.081299999999999;0.8579999999999999;0.0;0.0036999999999999997;0.1896;0.04472;0.12727170000000002;0.0;0.0;0.1378;0.0;0.0185;0.0;0.0;0.0;0.0;0.0054;0.0001;0.0005;6.6605;0.2941999999999999;0.0;0.2591;0.0;0.034800000000000005;0.0;0.0;0.0;0.00030000000000000003;28.360787789639502;2.499999999999991;166.57002170721864
03.03.2021 12:00;-42.666;13.147699999999993;0.0;9.4061;0.0;3.7417000000000002;10.951899999999998;0.8486;1.224;0.12319999999999999;0.0;0.04415;0.127998;0.0;0.0;0.1358;0.0;0.0181;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.6986;0.29379999999999995;0.0;0.259;0.0;0.0345;0.0;0.0;0.0;0.00030000000000000003;30.052480593687932;2.56847121191337;167.3366248182115
03.03.2021 12:15;-39.7057;11.711100000000009;0.0;7.990499999999999;0.0;3.7206;10.759599999999999;0.8333;0.0;0.11819999999999999;0.0;0.04415;0.11911709999999999;0.0;0.0;0.1352;0.0;0.0178;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.2338;0.2921;0.0;0.258;0.0;0.0338;0.0;0.0;0.0;0.00030000000000000003;28.424909601453475;2.499999999999991;156.02574870556455
03.03.2021 12:30;-38.6712;10.640100000000004;0.0;7.272999999999999;0.0;3.3668;9.350999999999999;0.8079000000000001;0.368;0.1132;0.0;0.04415;0.1160136;0.0;0.0;0.12129999999999999;0.0;0.0172;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.0714;0.2642;0.0;0.23110000000000003;0.0;0.0328;0.0;0.0;0.0;0.00030000000000000003;30.792910362260965;2.5043935018199903;151.81914914726568
03.03.2021 12:45;-41.2905;10.159199999999998;0.0;6.8034;0.0;3.3557;9.2387;0.8125;0.0;0.10799999999999998;0.0;0.04415;0.1238715;0.0;0.0;0.12059999999999998;0.0;0.0173;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;6.4826;0.26339999999999997;0.0;0.2301;0.0;0.033;0.0;0.0;0.0;0.00030000000000000003;29.214398588163114;2.5215868231032834;162.01553169204107
03.03.2021 13:00;-34.676;10.837800000000001;0.0;7.4318;0.0;3.4057;9.6763;0.8033;0.0;0.3582;0.0;0.04276;0.10402800000000001;0.0;0.0;0.1188;0.0;0.0166;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.4441;0.26739999999999997;0.0;0.23450000000000001;0.0;0.0326;0.0;0.0;0.0;0.00030000000000000003;27.49753600763517;2.499999999999991;136.44376723527012
03.03.2021 13:15;-34.2417;9.410400000000003;0.0;6.2755;0.0;3.1348999999999996;8.257200000000001;0.7941;0.0;0.3591000000000001;0.0;0.04276;0.1027251;0.0;0.0;0.1082;0.0;0.0163;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.3759;0.24609999999999999;0.0;0.2136;0.0;0.0322;0.0;0.0;0.0;0.00030000000000000003;26.420355614866093;2.499999999999991;134.65979403056065
03.03.2021 13:30;-34.5968;8.15610000000001;0.0;5.379199999999999;0.0;2.7769;7.0016;0.7941;0.0;0.36040000000000005;0.0;0.04276;0.1037904;0.0;0.0;0.0939;0.0;0.0163;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.4317;0.2179;0.0;0.1854;0.0;0.0322;0.0;0.0;0.0;0.00030000000000000003;26.43799308215447;2.499999999999991;135.9643031847081
03.03.2021 13:45;-32.493;8.613800000000005;0.0;5.7454;0.0;2.8684000000000003;7.4555;0.7966;0.0;0.3617;0.0;0.04276;0.097479;0.0;0.0;0.0976;0.0;0.0163;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;5.1014;0.2253;0.0;0.1926;0.0;0.0324;0.0;0.0;0.0;0.00030000000000000003;23.419144141885887;2.499999999999991;127.85674606687766
03.03.2021 14:00;-27.6064;11.072299999999998;0.0;8.07;0.0;3.0026000000000006;7.348000000000001;0.7911999999999999;2.584;0.3491000000000001;0.0;0.04319;0.0828192;0.0;0.0;0.09620000000000001;0.0;0.016599999999999997;0.0;0.0077;0.0;0.0;0.0;0.0001;0.0;4.3342;0.23559999999999998;0.0;0.1879;0.0;0.0324;0.0;0.015;0.0;0.00030000000000000003;29.08819555944666;2.499999999999991;108.47741329671251
03.03.2021 14:15;-27.0903;9.176499999999997;0.0;6.2490999999999985;0.0;2.9275;7.9611;0.7876000000000001;0.0775;0.35030000000000006;0.0;0.04319;0.0812709;0.0;0.0;0.10119999999999998;0.0;0.0163;0.0;0.0;0.0;0.0;0.0;0.0001;0.0;4.2532;0.22989999999999997;0.0;0.1975;0.0;0.032100000000000004;0.0;0.0;0.0;0.00030000000000000003;25.07824380007269;2.499999999999991;106.79112943761679
