Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
10.05.2021 16:45;13;inflexible;None;None;0.9139;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 17:00;21;inflexible;None;None;-3.6603;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.05.2021 17:00;28;BESS;0.09999755638156034;None;3.4829;15.6899;0.143;1.1912;0.0109;1.2317;0.0224
10.05.2021 17:00;13;inflexible;None;None;0.1775;0.7995;0.0073;0.0607;0.0006;0.0628;0.0011
10.05.2021 17:15;21;inflexible;None;None;-0.2443;-0.6069;-2.4235;-0.0382;-0.1525;0.0;0.0
10.05.2021 17:15;28;BESS;0.2250814774498341;None;-0.8612;-2.1397;-8.5443;-0.1346;-0.5376;0.0;0.0
10.05.2021 17:15;13;inflexible;None;None;1.1055;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 17:30;21;inflexible;None;None;-0.3645;-0.7407;-1.821;-0.0466;-0.1146;0.0;0.0
10.05.2021 17:30;28;BESS;0.14223696803233996;None;-0.7332;-1.4901;-3.6631;-0.0938;-0.2305;0.0;0.0
10.05.2021 17:30;13;inflexible;None;None;1.0977;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 17:45;21;inflexible;None;None;-1.9257;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.05.2021 17:45;28;BESS;0.0999977500987887;None;1.7276;11.3418;6.2463;0.8611;0.4742;0.8903;0.9807
10.05.2021 17:45;13;inflexible;None;None;0.1981;1.3004;0.7162;0.0987;0.0544;0.1021;0.1124
10.05.2021 18:00;21;inflexible;None;None;-0.2395;-0.8805;-0.0;-0.0715;-0.0;0.0;-0.0
10.05.2021 18:00;28;BESS;0.2250816711644375;None;-2.0454;-7.5182;-0.0;-0.6102;-0.0;0.0;-0.0
10.05.2021 18:00;13;inflexible;None;None;2.285;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 18:15;21;inflexible;None;None;-0.2182;-0.6536;-0.0;-0.053;-0.0;0.0;-0.0
10.05.2021 18:15;28;BESS;0.15645522223296338;None;-1.969;-5.8989;-0.0;-0.4788;-0.0;0.0;-0.0
10.05.2021 18:15;13;inflexible;None;None;2.1872;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 18:30;21;inflexible;None;None;-0.5706;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.05.2021 18:30;28;BESS;0.09999775114795473;None;0.5124;10.3215;8.4819;0.8687;0.7138;0.8102;1.3317
10.05.2021 18:30;13;inflexible;None;None;0.0582;1.1729;0.9639;0.0987;0.0811;0.0921;0.1513
10.05.2021 18:45;21;inflexible;None;None;-0.0561;-0.2576;-0.0;-0.0209;-0.0;0.0;-0.0
10.05.2021 18:45;28;BESS;0.22508167221358932;None;-1.8774;-8.6194;-0.0;-0.6996;-0.0;0.0;-0.0
10.05.2021 18:45;13;inflexible;None;None;1.9335;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 19:00;21;inflexible;None;None;-0.0159;-0.0367;-0.0;-0.0033;-0.0;0.0;-0.0
10.05.2021 19:00;28;BESS;0.14975985500455644;None;-2.0932;-4.8416;-0.0;-0.4403;-0.0;0.0;-0.0
10.05.2021 19:00;13;inflexible;None;None;2.1091;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 19:15;28;BESS;0.0999978429218932;None;0.0;9.7361;9.5796;0.9146;0.8999;0.7643;1.504
10.05.2021 19:15;13;inflexible;None;None;0.0;1.3329;1.3114;0.1252;0.1232;0.1046;0.2059
10.05.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 19:30;28;BESS;0.2250817639862842;None;-2.285;-7.1938;-0.0;-0.6542;-0.0;0.0;-0.0
10.05.2021 19:30;13;inflexible;None;None;2.285;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 19:45;28;BESS;0.157064506744436;None;-2.1756;-5.7772;-0.0;-0.5254;-0.0;0.0;-0.0
10.05.2021 19:45;13;inflexible;None;None;2.1756;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 20:00;28;BESS;0.09999783571250426;None;0.0;7.5421;11.7737;0.7551;1.1788;0.5921;1.8485
10.05.2021 20:00;13;inflexible;None;None;0.0;0.8373;1.3071;0.0838;0.1309;0.0657;0.2052
10.05.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 20:15;28;BESS;0.22508175677699294;None;-2.3044;-7.1469;-0.0;-0.6941;-0.0;0.0;-0.0
10.05.2021 20:15;13;inflexible;None;None;2.3044;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 20:30;28;BESS;0.1572625406503;None;-2.3709;-5.6095;-0.0;-0.5448;-0.0;0.0;-0.0
10.05.2021 20:30;13;inflexible;None;None;2.3709;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 20:45;28;BESS;0.09999782581987506;None;0.0;4.6819;14.6339;0.4688;1.4651;0.3675;2.2975
10.05.2021 20:45;13;inflexible;None;None;0.0;0.6551;2.0476;0.0656;0.205;0.0514;0.3215
10.05.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 21:00;28;BESS;0.2250817468844978;None;-2.5193;-8.9242;-0.0;-0.8121;-0.0;0.0;-0.0
10.05.2021 21:00;13;inflexible;None;None;2.5193;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 21:15;28;BESS;0.1429669759199236;None;-2.3553;-3.6328;-0.0;-0.3306;-0.0;0.0;-0.0
10.05.2021 21:15;13;inflexible;None;None;2.3553;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 21:30;28;BESS;0.09999800963791386;None;0.0;9.4891;9.8267;0.892;0.9237;0.7449;1.5428
10.05.2021 21:30;13;inflexible;None;None;0.0;1.2203;1.2637;0.1147;0.1188;0.0958;0.1984
10.05.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 21:45;28;BESS;0.22508193070004578;None;-2.4997;-8.5853;-0.0;-0.7813;-0.0;0.0;-0.0
10.05.2021 21:45;13;inflexible;None;None;2.4997;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 22:00;28;BESS;0.14554025914818552;None;-2.2106;-4.1361;-0.0;-0.3595;-0.0;0.0;-0.0
10.05.2021 22:00;13;inflexible;None;None;2.2106;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 22:15;28;BESS;0.09999815858199372;None;0.0;9.6305;9.6853;0.8659;0.8708;0.756;1.5206
10.05.2021 22:15;13;inflexible;None;None;0.0;1.2307;1.2377;0.1107;0.1113;0.0966;0.1943
10.05.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 22:30;28;BESS;0.2250820796421074;None;-1.9607;-7.0356;-0.7645;-0.5411;-0.0588;0.0;0.0
10.05.2021 22:30;13;inflexible;None;None;1.9607;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 22:45;28;BESS;0.15504207636936118;None;-1.8632;-5.8078;-0.0;-0.5048;-0.0;0.0;-0.0
10.05.2021 22:45;13;inflexible;None;None;1.8632;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.05.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 23:00;28;BESS;0.09999817876875954;None;0.0;10.4098;8.906;0.812;0.6947;0.8172;1.3982
10.05.2021 23:00;13;inflexible;None;None;0.0;0.9452;0.8086;0.0737;0.0631;0.0742;0.127
10.05.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 23:15;28;BESS;0.2250820998285997;None;-1.3201;-6.0975;-1.5608;-0.3963;-0.1014;0.0;0.0
10.05.2021 23:15;13;inflexible;None;None;1.3201;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 23:30;28;BESS;0.1606554141030273;None;-1.3982;-6.0134;-1.0416;-0.3909;-0.0677;0.0;0.0
10.05.2021 23:30;13;inflexible;None;None;1.3982;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.05.2021 23:45;28;BESS;0.09999812289209326;None;0.0;6.6122;12.7036;0.5158;0.9909;0.5191;1.9945
10.05.2021 23:45;13;inflexible;None;None;0.0;0.4599;0.8836;0.0359;0.0689;0.0361;0.1387
11.05.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:00;28;BESS;0.22508204395269055;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:00;13;inflexible;None;None;0.0;-0.0;1.0623;-0.0;0.0107;-0.0;0.1668
11.05.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:15;28;BESS;0.22507899400443324;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:15;13;inflexible;None;None;0.0;-0.0;1.0311;-0.0;0.0104;-0.0;0.1619
11.05.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:30;28;BESS;0.2250759440975039;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:30;13;inflexible;None;None;0.0;-0.0;1.0898;-0.0;0.011;-0.0;0.1711
11.05.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:45;28;BESS;0.22507289423190197;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.8243;-0.0;0.0083;-0.0;0.1294
11.05.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 01:00;28;BESS;0.2250698444076269;None;-1.0077;-3.549;-4.6774;-0.2198;-0.2896;0.0;0.0
11.05.2021 01:00;13;inflexible;None;None;1.0077;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 01:15;28;BESS;0.15880840837274973;None;-0.7071;-3.0936;-4.3951;-0.1916;-0.2721;0.0;0.0
11.05.2021 01:15;13;inflexible;None;None;0.7071;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 01:30;28;BESS;0.09999809084944719;None;0.0;19.3158;0.0;1.3892;0.0;1.5163;0.0
11.05.2021 01:30;13;inflexible;None;None;0.0;0.8633;0.0;0.0621;0.0;0.0678;0.0
11.05.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 01:45;28;BESS;0.2250820119104787;None;-0.6055;-3.3128;-5.2759;-0.2051;-0.3267;0.0;0.0
11.05.2021 01:45;13;inflexible;None;None;0.6055;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 02:00;28;BESS;0.1591061567389624;None;-0.9727;-7.2647;-0.0;-0.4896;-0.0;0.0;-0.0
11.05.2021 02:00;13;inflexible;None;None;0.9727;0.0;-0.0;0.0;-0.0;0.0;-0.0
11.05.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 02:15;28;BESS;0.09999805596819666;None;0.0;19.3158;0.0;1.3017;0.0;1.5163;0.0
11.05.2021 02:15;13;inflexible;None;None;0.0;0.754;0.0;0.0508;0.0;0.0592;0.0
11.05.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 02:30;28;BESS;0.2250819770297008;None;-0.8046;-10.11;-0.0;-0.6813;-0.0;0.0;-0.0
11.05.2021 02:30;13;inflexible;None;None;0.8046;0.0;-0.0;0.0;-0.0;0.0;-0.0
11.05.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 02:45;28;BESS;0.14676227656033977;None;-0.828;-2.727;-2.962;-0.1565;-0.17;0.0;0.0
11.05.2021 02:45;13;inflexible;None;None;0.828;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:00;28;BESS;0.09999818835221502;None;0.0;19.3158;0.0;1.2298;0.0;1.5163;0.0
11.05.2021 03:00;13;inflexible;None;None;0.0;0.8633;0.0;0.055;0.0;0.0678;0.0
11.05.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:15;28;BESS;0.2250821094119253;None;-0.7618;-2.7456;-4.2883;-0.1474;-0.2302;0.0;0.0
11.05.2021 03:15;13;inflexible;None;None;0.7618;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:30;28;BESS;0.16914177248254922;None;-0.8555;-2.8993;-5.8811;-0.1556;-0.3156;0.0;0.0
11.05.2021 03:30;13;inflexible;None;None;0.8555;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 03:45;28;BESS;0.09999801748186929;None;0.0;19.3158;0.0;1.2298;0.0;1.5163;0.0
11.05.2021 03:45;13;inflexible;None;None;0.0;0.8358;0.0;0.0532;0.0;0.0656;0.0
11.05.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 04:00;28;BESS;0.22508193854389494;None;-0.793;-2.938;-7.7468;-0.1597;-0.4212;0.0;0.0
11.05.2021 04:00;13;inflexible;None;None;0.793;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 04:15;21;inflexible;None;None;-0.0093;-0.0331;-0.038;-0.0018;-0.0021;0.0;0.0
11.05.2021 04:15;28;BESS;0.1427210512634456;None;-0.69;-2.4525;-2.8113;-0.1333;-0.1529;0.0;0.0
11.05.2021 04:15;13;inflexible;None;None;0.6993;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 04:30;21;inflexible;None;None;-0.2678;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 04:30;28;BESS;0.09999820462708757;None;0.2572;8.2439;10.8147;0.5554;0.7286;0.6471;1.6979
11.05.2021 04:30;13;inflexible;None;None;0.0106;0.3385;0.444;0.0228;0.0299;0.0266;0.0697
11.05.2021 04:45;21;inflexible;None;None;-0.0296;-0.4788;-0.0;-0.0323;-0.0;0.0;-0.0
11.05.2021 04:45;28;BESS;0.22508212568657732;None;-0.6422;-10.3879;-0.0;-0.6998;-0.0;0.0;-0.0
11.05.2021 04:45;13;inflexible;None;None;0.6718;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 05:00;21;inflexible;None;None;-0.0383;-0.3371;-0.0;-0.0236;-0.0;0.0;-0.0
11.05.2021 05:00;28;BESS;0.1459336662011023;None;-0.6532;-5.7484;-0.0;-0.4029;-0.0;0.0;-0.0
11.05.2021 05:00;13;inflexible;None;None;0.6915;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 05:15;21;inflexible;None;None;-1.3096;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 05:15;28;BESS;0.09999834823506623;None;1.2538;18.062;0.0;1.266;0.0;1.4179;0.0
11.05.2021 05:15;13;inflexible;None;None;0.0558;0.8035;0.0;0.0563;0.0;0.0631;0.0
11.05.2021 05:30;21;inflexible;None;None;-0.1074;-2.1166;-0.0;-0.1484;-0.0;0.0;-0.0
11.05.2021 05:30;28;BESS;0.22508226929261005;None;-0.4981;-9.8183;-0.0;-0.6882;-0.0;0.0;-0.0
11.05.2021 05:30;13;inflexible;None;None;0.6055;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 05:45;21;inflexible;None;None;-0.3487;-7.2353;-0.0;-0.5071;-0.0;0.0;-0.0
11.05.2021 05:45;28;BESS;0.15105489472608027;None;-0.3271;-6.7881;-0.0;-0.4758;-0.0;0.0;-0.0
11.05.2021 05:45;13;inflexible;None;None;0.6758;0.0;-0.0;0.0;-0.0;0.0;-0.0
11.05.2021 06:00;21;inflexible;None;None;-5.6866;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
11.05.2021 06:00;28;BESS;0.09999770490426507;None;5.4026;13.9132;0.0;1.1683;0.0;1.0922;0.0
11.05.2021 06:00;13;inflexible;None;None;0.284;0.7315;0.0;0.0614;0.0;0.0574;0.0
11.05.2021 06:15;21;inflexible;None;None;-0.6073;-6.6923;-0.0575;-0.495;-0.0043;0.0;0.0
11.05.2021 06:15;28;BESS;0.22508162597052628;None;-1.0606;-11.6876;-0.1005;-0.8645;-0.0074;0.0;0.0
11.05.2021 06:15;13;inflexible;None;None;1.6679;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 06:30;21;inflexible;None;None;-1.5135;-12.7466;-8.6425;-0.9429;-0.6393;0.0;0.0
11.05.2021 06:30;28;BESS;0.13288397910618055;None;-0.3028;-2.5506;-1.7294;-0.1887;-0.1279;0.0;0.0
11.05.2021 06:30;13;inflexible;None;None;1.8163;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 06:45;21;inflexible;None;None;-9.4027;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
11.05.2021 06:45;28;BESS;0.0999980253540653;None;8.5786;10.7371;0.0;0.9016;0.0;0.8429;0.0
11.05.2021 06:45;13;inflexible;None;None;0.824;1.0313;0.0;0.0866;0.0;0.081;0.0
11.05.2021 07:00;21;inflexible;None;None;-0.3297;-2.4414;-0.0;-0.227;-0.0;0.0;0.0
11.05.2021 07:00;28;BESS;0.22508194641598428;None;-1.2717;-9.4171;-0.0;-0.8757;-0.0;0.0;0.0
11.05.2021 07:00;13;inflexible;None;None;1.6013;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 07:15;21;inflexible;None;None;-0.6354;-4.3669;-0.0;-0.4061;-0.0;0.0;0.0
11.05.2021 07:15;28;BESS;0.1483824518810961;None;-0.8565;-5.8863;-0.0;-0.5474;-0.0;0.0;0.0
11.05.2021 07:15;13;inflexible;None;None;1.492;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 07:30;21;inflexible;None;None;-7.8831;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 07:30;28;BESS;0.09999813578491464;None;7.0787;6.8686;5.3685;0.6593;0.5153;0.5392;0.8429
11.05.2021 07:30;13;inflexible;None;None;0.8044;0.7805;0.6101;0.0749;0.0586;0.0613;0.0958
11.05.2021 07:45;21;inflexible;None;None;-0.606;-5.9511;-0.0;-0.5534;-0.0;0.0;0.0
11.05.2021 07:45;28;BESS;0.22508205684533722;None;-1.1478;-11.2719;-0.0;-1.0482;-0.0;0.0;0.0
11.05.2021 07:45;13;inflexible;None;None;1.7538;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 08:00;21;inflexible;None;None;-1.063;-4.3343;-1.4281;-0.3917;-0.1291;0.0;0.0
11.05.2021 08:00;28;BESS;0.13596265774180888;None;-0.7805;-3.1827;-1.0487;-0.2876;-0.0948;0.0;0.0
11.05.2021 08:00;13;inflexible;None;None;1.8435;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 08:15;21;inflexible;None;None;-9.3071;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 08:15;28;BESS;0.09999841450575819;None;8.2688;11.047;0.0;1.1088;0.0;0.8672;0.0
11.05.2021 08:15;13;inflexible;None;None;1.0384;1.3872;0.0;0.1392;0.0;0.1089;0.0
11.05.2021 08:30;21;inflexible;None;None;-0.7866;-2.7446;-5.2824;-0.248;-0.4774;0.0;0.0
11.05.2021 08:30;28;BESS;0.22508233556240403;None;-1.0257;-3.5788;-6.888;-0.3234;-0.6225;0.0;0.0
11.05.2021 08:30;13;inflexible;None;None;1.8122;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 08:45;21;inflexible;None;None;-1.0378;-1.5092;-8.0958;-0.1364;-0.7316;0.0;0.0
11.05.2021 08:45;28;BESS;0.14261596985659863;None;-0.5791;-0.8422;-4.5178;-0.0761;-0.4083;0.0;0.0
11.05.2021 08:45;13;inflexible;None;None;1.617;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 09:00;21;inflexible;None;None;-10.7159;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 09:00;28;BESS;0.09999788552383847;None;9.8568;9.3685;0.0905;0.8967;0.0087;0.7354;0.0142
11.05.2021 09:00;13;inflexible;None;None;0.8591;0.8165;0.0079;0.0782;0.0008;0.0641;0.0012
11.05.2021 09:15;21;inflexible;None;None;-0.5452;-1.3098;-5.775;-0.1083;-0.4777;0.0;0.0
11.05.2021 09:15;28;BESS;0.2250818065876522;None;-0.8374;-2.0116;-8.8697;-0.1664;-0.7336;0.0;0.0
11.05.2021 09:15;13;inflexible;None;None;1.3826;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 09:30;21;inflexible;None;None;-0.8027;-1.4201;-8.4988;-0.1175;-0.7029;0.0;0.0
11.05.2021 09:30;28;BESS;0.14099236479386879;None;-0.4277;-0.7567;-4.5285;-0.0626;-0.3746;0.0;0.0
11.05.2021 09:30;13;inflexible;None;None;1.2305;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 09:45;21;inflexible;None;None;-10.3181;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
11.05.2021 09:45;28;BESS;0.0999980960969994;None;9.6072;9.7086;0.0;0.9001;0.0;0.7621;0.0
11.05.2021 09:45;13;inflexible;None;None;0.711;0.7185;0.0;0.0666;0.0;0.0564;0.0
11.05.2021 10:00;21;inflexible;None;None;-0.982;-1.4605;-8.2782;-0.1117;-0.6331;0.0;0.0
11.05.2021 10:00;28;BESS;0.22508201715795978;None;-0.7833;-1.165;-6.6032;-0.0891;-0.505;0.0;0.0
11.05.2021 10:00;13;inflexible;None;None;1.7654;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 10:15;21;inflexible;None;None;-0.6097;-0.9852;-3.5409;-0.0753;-0.2708;0.0;0.0
11.05.2021 10:15;28;BESS;0.1637185108544526;None;-1.0542;-1.7035;-6.1225;-0.1303;-0.4682;0.0;0.0
11.05.2021 10:15;13;inflexible;None;None;1.6638;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 10:30;21;inflexible;None;None;-2.9998;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 10:30;28;BESS;0.09999799871643456;None;2.7743;2.9718;13.5697;0.2659;1.2142;0.2333;2.1304
11.05.2021 10:30;13;inflexible;None;None;0.2255;0.2416;1.103;0.0216;0.0987;0.019;0.1732
11.05.2021 10:45;21;inflexible;None;None;-0.3656;-0.9192;-1.3023;-0.0703;-0.0996;0.0;0.0
11.05.2021 10:45;28;BESS;0.2250819197787145;None;-1.1852;-2.9801;-4.2221;-0.2279;-0.3229;0.0;0.0
11.05.2021 10:45;13;inflexible;None;None;1.5507;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 11:00;21;inflexible;None;None;-0.3062;-0.5963;-1.7878;-0.0445;-0.1335;0.0;0.0
11.05.2021 11:00;28;BESS;0.1648951795225212;None;-1.0295;-2.0046;-6.01;-0.1497;-0.4487;0.0;0.0
11.05.2021 11:00;13;inflexible;None;None;1.3357;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 11:15;21;inflexible;None;None;-5.0914;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 11:15;28;BESS;0.09999788539419587;None;4.7289;7.4877;7.0991;0.6564;0.6223;0.5878;1.1146
11.05.2021 11:15;13;inflexible;None;None;0.3624;0.5739;0.5441;0.0503;0.0477;0.045;0.0854
11.05.2021 11:30;21;inflexible;None;None;-0.3938;-0.6263;-2.546;-0.0468;-0.1901;0.0;0.0
11.05.2021 11:30;28;BESS;0.22508180645801135;None;-1.0513;-1.6719;-6.7959;-0.1248;-0.5074;0.0;0.0
11.05.2021 11:30;13;inflexible;None;None;1.4451;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 11:45;21;inflexible;None;None;-0.5283;-0.7133;-3.4989;-0.0533;-0.2612;0.0;0.0
11.05.2021 11:45;28;BESS;0.15677538048599265;None;-0.8818;-1.1906;-5.8401;-0.0889;-0.436;0.0;0.0
11.05.2021 11:45;13;inflexible;None;None;1.4101;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 12:00;21;inflexible;None;None;-4.3235;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
11.05.2021 12:00;28;BESS;0.09999788210142785;None;3.994;15.3218;0.0;1.2449;0.0;1.2028;0.0
11.05.2021 12:00;13;inflexible;None;None;0.3295;1.264;0.0;0.1027;0.0;0.0992;0.0
11.05.2021 12:15;21;inflexible;None;None;-0.6057;-2.0191;-1.4211;-0.1439;-0.1013;0.0;0.0
11.05.2021 12:15;28;BESS;0.22508180316528797;None;-1.4684;-4.8954;-3.4456;-0.3488;-0.2455;0.0;0.0
11.05.2021 12:15;13;inflexible;None;None;2.0741;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 12:30;21;inflexible;None;None;-0.6533;-2.8619;-0.0;-0.2325;-0.0;0.0;0.0
11.05.2021 12:30;28;BESS;0.15469235778384954;None;-1.4167;-6.2055;-0.0;-0.5042;-0.0;0.0;0.0
11.05.2021 12:30;13;inflexible;None;None;2.07;0.0;0.0;0.0;0.0;0.0;0.0
11.05.2021 12:45;21;inflexible;None;None;-6.5164;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
11.05.2021 12:45;28;BESS;0.09999790703450778;None;5.8888;7.7088;5.7182;0.6495;0.4818;0.6051;0.8978
11.05.2021 12:45;13;inflexible;None;None;0.6276;0.8215;0.6094;0.0692;0.0513;0.0645;0.0957
11.05.2021 13:00;21;inflexible;None;None;-0.5999;-5.4375;-3.2558;-0.3597;-0.2154;0.0;0.0
11.05.2021 13:00;28;BESS;0.22508182809803004;None;-0.7358;-6.6693;-3.9934;-0.4412;-0.2642;0.0;0.0
