Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
08.03.2021 13:45;-25.9297;10.153299999999998;0.0;7.594799999999999;0.0;2.5585;7.1949999999999985;2.9583000000000004;0.0;0.0;11.8309;0.05448;0.0777891;0.0;0.0;0.07780000000000001;0.0;0.0539;0.0;0.0;0.0;0.0;0.4186;0.0;0.0413;4.071;0.2009;0.0;0.1187;0.0;0.0822;0.0;0.0;0.0;0.0;31.585646334357236;2.5000772096580803;101.61031395048204
08.03.2021 14:00;-20.9005;8.090900000000001;0.0;5.9624999999999995;0.0;2.1285999999999996;6.081199999999999;2.0096999999999996;0.0;0.0;7.1907;0.054150000000000004;0.06270150000000001;0.0;0.0;0.0684;0.0;0.0406;0.0;0.0;0.0;0.0;0.2501;0.0;0.0255;3.2814;0.16720000000000002;0.0;0.105;0.0;0.062200000000000005;0.0;0.0;0.0;0.0;23.22708268106252;2.499999999999991;82.21154649616624
08.03.2021 14:15;-10.3238;8.3177;0.0;5.864499999999999;0.0;2.4532;5.863499999999999;2.4541999999999997;0.0;0.0;2.2625;0.054150000000000004;0.0309714;0.0;0.0;0.0676;0.0;0.0579;0.0;0.0;0.0;0.0;0.0404;0.0;0.0096;1.6208;0.1925;0.0;0.1037;0.0;0.0888;0.0;0.0;0.0;0.0;10.414701594842425;2.499999999999991;40.829552583245764
08.03.2021 14:30;0.9324;32.6903;0.0;10.8507;0.0;20.907399999999996;5.54;1.4586999999999999;1.56;24.1316;14.5137;0.054150000000000004;0.009324;0.0;0.0;0.10149999999999999;0.0045000000000000005;0.0207;0.0009;0.0379;0.0017;0.0527;0.0;1.1811;0.8287;0.1462;1.6411999999999998;0.011000000000000001;0.1243;0.0021999999999999997;0.0253;0.0041;0.0463;0.12890000000000001;1.4453;44.770189926987946;2.499999999999991;6.591187925721565
08.03.2021 14:45;-8.6871;13.092000000000004;0.0;7.573099999999999;0.0;5.5185;6.481599999999999;2.4704;4.14;0.0;9.790099999999999;0.054150000000000004;0.0260613;0.0;0.0;0.10300000000000001;0.0;0.0476;0.0;0.1316;0.0;0.0;0.2137;0.0;0.1357;1.3639;0.4332;0.0;0.15810000000000002;0.0;0.0731;0.0;0.202;0.0;0.0;21.334105597563422;2.499999999999991;33.753253680571454
08.03.2021 15:00;-5.9875;13.350999999999999;0.0;7.4953;0.0;5.8558;7.152;2.147;4.052;0.0;8.2021;0.05541;0.0179625;0.0;0.0;0.13340000000000002;0.0;0.0435;0.0;0.12990000000000002;0.0;0.0;0.159;0.0;0.1555;0.94;0.4596;0.0;0.19990000000000002;0.0;0.0651;0.0;0.1946;0.0;0.0;18.99099436930401;2.499999999999991;23.14390499155433
08.03.2021 15:15;-3.332;10.6358;0.0;6.6178;0.0;4.0182;6.2515;2.6784;1.7059;0.0;3.5597000000000003;0.05541;0.009996;0.0;0.0;0.1012;0.0;0.0538;0.0;0.0555;0.0;0.0;0.0453;0.0;0.0546;0.5231;0.3157;0.0;0.1518;0.0;0.0808;0.0;0.0831;0.0;0.0;9.5379806951933;2.499999999999991;13.242757481506347
08.03.2021 15:30;6.2825;26.634899999999995;0.0;8.294699999999999;0.0;12.0578;5.7522;1.5335;0.0334;19.3158;10.3488;0.05541;0.06282499999999999;0.0;0.0;0.0837;0.0436;0.0086;0.0045;0.0;0.0;0.3628;0.0;0.6963;0.5507;0.9865;0.9465;0.1048;0.10040000000000002;0.010799999999999999;0.0104;0.0;0.0;0.8709;0.8357;37.44959472678354;2.499999999999991;26.896267868326984
08.03.2021 15:45;-10.839;9.164;0.0;5.002;0.0;4.1622;6.1174;2.68;0.3666;0.0;9.8437;0.05541;0.032517;0.0;0.0;0.12100000000000001;0.0;0.0826;0.0;0.0146;0.0;0.0;0.3116;0.0;0.1197;1.7017;0.32669999999999993;0.0;0.1812;0.0;0.1237;0.0;0.0218;0.0;0.0;23.73333652957718;2.499999999999991;42.43786723579595
08.03.2021 16:00;0.0;16.343199999999996;0.0;4.5323;0.0;11.8109;5.355899999999999;2.1605;0.011;8.8158;8.5428;0.05864;0.0;0.0;0.0;0.1294;0.0;0.0669;0.0;0.0004;0.0;0.0;0.0;0.5787;0.46199999999999997;0.0;0.9269999999999999;0.0;0.1547;0.0;0.0799;0.0;0.0004;0.0;0.692;20.026654452061514;2.499999999999991;4.440909841845453
08.03.2021 16:15;5.6837;17.0609;0.0;5.3887;0.0;5.9888;6.091800000000001;2.153;0.0003;8.8158;5.8267999999999995;0.05864;0.056837;0.0;0.0;0.08339999999999999;0.07930000000000001;0.0172;0.0162;0.0;0.0;0.2946;0.0;0.3105;0.217;0.8923;0.4701;0.1812;0.0954;0.037200000000000004;0.0196;0.0;0.0;0.6739;0.3551;20.213448310020727;2.499999999999991;23.73589547584743
08.03.2021 16:30;13.3302;26.195600000000002;0.0;4.0044;0.0;8.861;5.404099999999999;1.4756;0.0001;19.3158;8.7274;0.05864;0.133302;0.0;0.0;0.0926;0.1394;0.026199999999999998;0.039400000000000004;0.0;0.0;0.7361;0.0;0.4893;0.5235;2.0930000000000004;0.6955;0.31909999999999994;0.10590000000000001;0.0901;0.03;0.0;0.0;1.6838;0.5596;43.5972612952127;3.189809408779032;56.398394414799704
08.03.2021 16:45;0.0;9.901;0.0;2.5221;0.0;7.3788;6.0167;3.8842999999999996;0.0;0.0;7.9226;0.05864;0.0;0.0;0.0;0.244;0.0;0.2404;0.0;0.0;0.0;0.0;0.0;0.0;0.4182;0.0;0.5793;0.0;0.2919;0.0;0.2874;0.0;0.0;0.0;0.0;11.267119359707797;2.499999999999991;4.987388083761986
08.03.2021 17:00;24.2454;27.0923;0.0;2.6703;0.0;0.1766;6.441700000000001;1.9443;0.68;18.0263;1.4014000000000002;7.000000000000001e-05;0.242454;0.0;0.0;0.0001;0.04050000000000001;0.0;0.0166;0.0;0.0068;0.1802;0.0;0.0014;0.0;3.8067;0.013600000000000001;0.6305000000000001;0.0021;0.2605;0.0009;0.106;0.0004;2.8097;0.0102;33.73768472513905;2.499999999999991;98.95881262950972
08.03.2021 17:15;23.3967;26.0687;0.0;2.6717999999999997;0.0;0.0;7.1042000000000005;2.0779;3.255;13.631599999999999;2.1452999999999998;7.000000000000001e-05;0.23396699999999998;0.0;0.0;0.0;0.0519;0.0;0.0147;0.0;0.031599999999999996;0.1373;0.0;0.0;0.0;3.6734000000000004;0.0;0.811;0.0;0.22870000000000001;0.0;0.49350000000000005;0.0;2.1402;0.0;21.77441627913894;2.499999999999991;95.38532835105873
08.03.2021 17:30;11.614;15.767300000000002;0.0;4.1533999999999995;0.0;0.0;6.8326;2.4596999999999998;6.475;0.0;4.1533999999999995;7.000000000000001e-05;0.11614000000000001;0.0;0.0;0.0;0.047400000000000005;0.0;0.017499999999999998;0.0;0.0521;0.0;0.0;0.0;0.0;1.8235999999999999;0.0;0.7367;0.0;0.27349999999999997;0.0;0.8134;0.0;0.0;0.0;9.384336443744669;2.499999999999991;47.16934877789074
08.03.2021 17:45;22.9865;26.924900000000008;0.0;3.9385;0.0;0.0;9.6287;2.1624;5.6838;9.45;3.9385;7.000000000000001e-05;0.22986499999999999;0.0;0.0;0.0;0.07830000000000001;0.0;0.013600000000000001;0.0;0.044199999999999996;0.0952;0.0;0.0;0.0;3.6088;0.0;1.2232;0.0;0.2129;0.0;0.6891;0.0;1.4836;0.0;34.80732519046021;2.499999999999991;93.71175079194161
08.03.2021 18:00;0.2647;12.191;0.0;6.1937;0.0;5.7328;10.316099999999999;0.0;1.8749;0.0;11.926400000000001;0.10087;0.002647;0.0;0.0;0.49959999999999993;0.023100000000000002;0.0;0.0;0.1359;0.0063;0.0;0.0;0.0;0.6356;0.041499999999999995;0.44999999999999996;0.032600000000000004;0.3537;0.0;0.0;0.0089;0.0963;0.0;0.0;12.248450839924928;2.499999999999991;5.151481403167361
08.03.2021 18:15;5.1946;10.764700000000001;0.0;4.633500000000001;0.0;0.9366;9.3985;0.08449999999999999;1.2816999999999998;0.0;5.5701;0.10087;0.051946000000000006;0.0;0.0;0.09069999999999999;0.5028;0.0013;0.007299999999999999;0.0119;0.0658;0.0;0.0;0.0;0.1038;0.8157;0.07350000000000001;0.7122;0.06430000000000001;0.0104;0.0009;0.0931;0.0083;0.0;0.0;5.036231602729997;2.499999999999991;22.113607214504793
08.03.2021 18:30;27.0769;29.239099999999997;0.0;2.1622;0.0;0.0;8.674499999999998;0.126;1.1228;19.3158;2.1622;0.10087;0.270769;0.0;0.0;0.0;0.7876999999999998;0.0;0.012900000000000002;0.0;0.0599;2.1415;0.0;0.0;0.0;4.2509;0.0;1.1152;0.0;0.0182;0.0;0.08489999999999999;0.0;3.0326;0.0;49.907125346778166;4.118355463149825;112.94198698509094
08.03.2021 18:45;0.0;9.535200000000001;0.0;3.9128000000000003;0.0;5.6224;8.1684;0.30119999999999997;1.0655999999999999;0.0;9.5352;0.10087;0.0;0.0;0.0;0.5121;0.0;0.0315;0.0;0.0629;0.0;0.0;0.0;0.0;0.6065;0.0;0.4413000000000001;0.0;0.3726;0.0;0.023;0.0;0.045700000000000005;0.0;0.0;11.991830496852094;2.499999999999991;5.113511563279399
08.03.2021 19:00;0.1582;10.4065;0.0;4.5428999999999995;0.0;5.7054;9.4322;0.0719;0.9024000000000001;0.0;10.2483;0.10371000000000001;0.001582;0.0;0.0;0.6022000000000001;0.016700000000000003;0.0079;0.00030000000000000003;0.0386;0.0011;0.0;0.0;0.0;0.6488;0.024800000000000003;0.4478999999999999;0.022999999999999996;0.41569999999999996;0.00030000000000000003;0.0055;0.0015000000000000002;0.026699999999999998;0.0;0.0;12.18059642267128;2.499999999999991;5.88853748883676
08.03.2021 19:15;5.5327;9.4045;0.0;3.8716999999999997;0.0;0.0;8.4582;0.0775;0.8688;0.0;3.8716999999999997;0.10371000000000001;0.055327;0.0;0.0;0.0;0.5844;0.0;0.0088;0.0;0.0359;0.0;0.0;0.0;0.0;0.8685;0.0;0.8068000000000001;0.0;0.0121;0.0;0.049600000000000005;0.0;0.0;0.0;4.45305603792141;2.499999999999991;23.320249038978623
08.03.2021 19:30;28.6308;30.8674;0.0;2.2368;0.0;0.0;9.921399999999998;0.0952;1.535;19.3158;2.2368;0.10371000000000001;0.286308;0.0;0.0;0.0;0.9368;0.0;0.0108;0.0;0.1116;2.1964;0.0;0.0;0.0;4.4953;0.0;1.2935;0.0;0.015;0.0;0.1542;0.0;3.0326;0.0;50.910898264586166;4.265800761439776;119.48810884684026
08.03.2021 19:45;0.0;10.4919;0.0;4.3248;0.0;6.1671;8.728;0.20240000000000002;1.5615;0.0;10.4919;0.10371000000000001;0.0;0.0;0.0;0.5487;0.0;0.0224;0.0;0.1115;0.0;0.0;0.0;0.0;0.6828;0.0;0.4843;0.0;0.3892;0.0;0.015899999999999997;0.0;0.07919999999999999;0.0;0.0;13.142813008564353;2.499999999999991;5.3164429331857574
08.03.2021 20:00;9.07;21.2289;0.0;4.7044;0.0;7.4544999999999995;8.4354;9.2058;3.5876999999999994;0.0;12.1588;0.06618;0.0907;0.0;0.0;0.173;0.2103;0.294;0.35760000000000003;0.1011;0.1229;0.0;0.0;0.0;0.5679;1.4242000000000001;0.5852;0.4339;0.17819999999999997;0.7369;0.3029;0.25339999999999996;0.1041;0.0;0.0;14.097510668595023;2.499999999999991;37.17910301744846
08.03.2021 20:15;0.3815;19.6321;0.0;3.5346;0.0;15.7159;10.006599999999999;6.824;2.8015;0.0;19.250500000000002;0.06618;0.0038150000000000002;0.0;0.0;0.5568;0.013400000000000002;0.4321;0.010499999999999999;0.20829999999999999;0.0051;0.0;0.0;0.0;1.1972;0.05959999999999999;1.2339;0.0278;0.5738;0.0215;0.44530000000000003;0.0103;0.2148;0.0;0.0;26.027086119149146;2.499999999999991;6.475130050108459
08.03.2021 20:30;34.9958;35.953500000000005;0.0;0.9578;0.0;0.0;10.1464;3.8307;2.6606;19.3158;0.9578;0.06618;0.34995800000000005;0.0;0.0;0.0;0.7130999999999998;0.0;0.2788;0.0;0.2027;1.4715;0.0;0.0;0.0;5.4944999999999995;0.0;1.4697000000000002;0.0;0.5745;0.0;0.41769999999999996;0.0;3.0326;0.0;55.51328900513038;4.740032298318297;146.05525493453501
08.03.2021 20:45;7.632;14.3437;0.0;3.1207000000000003;0.0;3.591;8.6465;3.5486000000000004;2.1486;0.0;6.7116999999999996;0.06618;0.07632;0.0;0.0;0.1401;0.29780000000000006;0.0811;0.1723;0.0523;0.1112;0.0;0.0;0.0;0.2736;1.1980999999999997;0.2817;0.6134000000000001;0.1442;0.35529999999999995;0.0835;0.2294;0.054000000000000006;0.0;0.0;8.001244481962573;2.499999999999991;31.62488673836751
08.03.2021 21:00;7.8864;15.278599999999999;0.0;2.5428;0.0;4.8495;10.0532;3.7788999999999997;1.4465000000000001;0.0;7.3923;0.059160000000000004;0.078864;0.0;0.0;0.1979;0.32160000000000005;0.0994;0.16199999999999998;0.038;0.061900000000000004;0.0;0.0;0.0;0.3354;1.2381;0.3805;0.7301000000000001;0.22430000000000003;0.3675;0.1131;0.1405;0.0431;0.0;0.0;10.436972358160139;2.499999999999991;33.039561802370926
08.03.2021 21:15;9.7927;13.8904;0.0;2.4606;0.0;1.6371;9.7225;3.0618;1.1061;0.0;4.0977;0.059160000000000004;0.097927;0.0;0.0;0.07200000000000001;0.4304;0.030400000000000003;0.1813;0.011;0.0656;0.0;0.0;0.0;0.1132;1.5372;0.1288;0.9766999999999999;0.08189999999999997;0.4117;0.0345;0.14880000000000002;0.0124;0.0;0.0;6.474946968192402;2.499999999999991;40.49234609366203
08.03.2021 21:30;13.0564;13.254199999999999;0.0;0.1979;0.0;0.0;9.6506;2.6009;1.0027;0.0;0.1979;0.059160000000000004;0.130564;0.0;0.0;0.0;0.6536000000000001;0.0;0.18;0.0;0.0694;0.0;0.0;0.0;0.0;2.0500000000000003;0.0;1.4842;0.0;0.4084;0.0;0.15739999999999996;0.0;0.0;0.0;11.010440463707862;2.499999999999991;53.58638405333252
08.03.2021 21:45;32.2663;32.2661;0.0;0.0;0.0;0.0;9.1297;2.8493999999999997;0.9712000000000001;19.3158;0.0;0.059160000000000004;0.32266300000000003;0.0;0.0;0.0;0.6314000000000001;0.0;0.197;0.0;0.06720000000000001;1.3359;0.0;0.0;0.0;5.0657000000000005;0.0;1.4333;0.0;0.4473;0.0;0.1525;0.0;3.0326;0.0;54.88882953483868;4.532554904448527;134.64922306212608
08.03.2021 22:00;3.2125;11.516;0.0;2.0466;0.0;6.2569;8.252699999999999;2.2785;0.9847999999999999;0.0;8.3035;0.056870000000000004;0.032125;0.0;0.0;0.27419999999999994;0.14090000000000003;0.1006;0.051699999999999996;0.043500000000000004;0.0224;0.0;0.0;0.0;0.4184;0.5041;0.49100000000000005;0.3303999999999999;0.3218;0.12129999999999999;0.1182;0.052399999999999995;0.051;0.0;0.0;13.35940734125534;2.499999999999991;14.73609825977947
08.03.2021 22:15;5.3325;12.0818;0.0;1.9803;0.0;4.7691;8.145900000000001;2.9541999999999997;0.9816999999999999;0.0;6.7494;0.056870000000000004;0.053325;0.0;0.0;0.1947;0.21770000000000003;0.09340000000000001;0.1043;0.0309;0.0346;0.0;0.0;0.0;0.3189;0.8371999999999999;0.3744;0.511;0.2285;0.2449;0.1095;0.0813;0.0364;0.0;0.0;10.226273915920427;2.499999999999991;22.722888013767424
08.03.2021 22:30;8.8644;11.2426;0.0;1.9022;0.0;0.4763;7.7101999999999995;2.5515;0.9808999999999999;0.0;2.3785;0.056870000000000004;0.088644;0.0;0.0;0.0197;0.36850000000000005;0.0087;0.16199999999999998;0.0034;0.0623;0.0;0.0;0.0;0.0318;1.3919;0.0374;0.8655;0.023300000000000005;0.38029999999999997;0.010100000000000001;0.1461;0.004;0.0;0.0;5.401744856886179;2.499999999999991;36.523874672334294
08.03.2021 22:45;29.9182;29.9183;0.0;0.0;0.0;0.0;7.2391;2.3828;0.9805999999999999;19.3158;0.0;0.056870000000000004;0.299182;0.0;0.0;0.0;0.4840999999999999;0.0;0.1593;0.0;0.0655;1.2916;0.0;0.0;0.0;4.6972;0.0;1.1365999999999998;0.0;0.3741;0.0;0.15389999999999998;0.0;3.0326;0.0;53.20607012822107;4.301881767183479;124.68663681813737
08.03.2021 23:00;0.9366;9.7355;0.0;1.3436;0.0;7.4553;6.3118;2.4053;1.0184;0.0;8.7988;0.05314;0.009366;0.0;0.0;0.27869999999999995;0.035100000000000006;0.13490000000000002;0.0169;0.0571;0.0072;0.0;0.0;0.0;0.4707;0.14709999999999998;0.5853;0.08699999999999998;0.34650000000000003;0.0422;0.1678;0.0179;0.07100000000000001;0.0;0.0;15.84815916431358;2.499999999999991;6.210549549714509
08.03.2021 23:15;4.387;10.9619;0.0;1.3592;0.0;5.216;6.297599999999999;3.6461000000000006;1.0182;0.0;6.5752;0.05314;0.04386999999999999;0.0;0.0;0.16930000000000003;0.14229999999999998;0.1251;0.1051;0.0349;0.0293;0.0;0.0;0.0;0.3293;0.6891;0.40950000000000003;0.35429999999999995;0.21060000000000004;0.2617;0.1555;0.0731;0.0434;0.0;0.0;11.1466684287339;2.499999999999991;18.6689112005272
08.03.2021 23:30;6.9734;9.0305;0.0;1.0858;0.0;0.9716;5.6122000000000005;2.4001;1.0182;0.0;2.0574;0.05314;0.069734;0.0;0.0;0.035;0.251;0.0186;0.133;0.0078;0.0564;0.0;0.0;0.0;0.0613;1.0948;0.07619999999999999;0.6238;0.043399999999999994;0.3307;0.023;0.14029999999999998;0.0098;0.0;0.0;4.672096177109709;2.499999999999991;28.70967938554886
08.03.2021 23:45;27.9807;27.980399999999996;0.0;0.0;0.0;0.0;5.736999999999999;1.9094;1.0182;19.3158;0.0;0.05314;0.279807;0.0;0.0;0.0;0.3623;0.0;0.12060000000000001;0.0;0.0643;1.2196;0.0;0.0;0.0;4.3929;0.0;0.9007;0.0;0.29969999999999997;0.0;0.1599;0.0;3.0326;0.0;50.72153439058372;4.061794379498728;116.41705511934832
09.03.2021 00:00;15.4166;21.9127;0.0;0.8789;0.0;5.6173;4.9829;2.9866;1.0748;12.868400000000001;6.4963;0.04752;0.154166;0.0;0.0;0.06290000000000001;0.17300000000000001;0.045899999999999996;0.126;0.0165;0.0453;0.5425;0.0;0.1977;0.3231;2.4204;0.44079999999999997;0.4722;0.0858;0.3437;0.0627;0.1237;0.0225;1.4808;0.26980000000000004;22.48739399340422;2.499999999999991;62.84939071635807
09.03.2021 00:15;1.5899;8.550699999999999;0.0;0.789;0.0;6.1717;4.7578000000000005;2.7180999999999997;1.0748;0.0;6.9607;0.04752;0.015899;0.0;0.0;0.1814;0.0468;0.1245;0.032;0.0492;0.0127;0.0;0.0;0.0;0.355;0.24960000000000002;0.4844;0.1276;0.24760000000000001;0.08739999999999999;0.16970000000000002;0.0346;0.06709999999999999;0.0;0.0;13.135614249165272;2.499999999999991;7.622006978122271
09.03.2021 00:30;4.317;8.0303;0.0;0.793;0.0;2.9205;4.8516;2.1039;1.0748;0.0;3.7135;0.04752;0.04317;0.0;0.0;0.0941;0.1392;0.04869999999999999;0.0722;0.0249;0.0369;0.0;0.0;0.0;0.168;0.6777;0.2293;0.3801;0.1285;0.197;0.06670000000000001;0.1006;0.034100000000000005;0.0;0.0;6.255050977251083;2.499999999999991;18.06729622427367
09.03.2021 00:45;25.5157;25.7762;0.0;0.2606;0.0;0.0;4.635400000000001;3.1976;1.0748;16.8684;0.2606;0.04752;0.25515699999999997;0.0;0.0;0.0;0.25179999999999997;0.0;0.184;0.0;0.0618;0.9702999999999999;0.0;0.0;0.0;4.005800000000001;0.0;0.6868;0.0;0.5019;0.0;0.16870000000000002;0.0;2.6484;0.0;25.26340325795953;2.499999999999991;104.01004286370795
09.03.2021 01:00;19.5958;27.551199999999998;0.0;0.2441;0.0;7.7113;4.9300999999999995;2.2218;1.0835;19.3158;7.9554;0.04666000000000001;0.195958;0.0;0.0;0.075;0.1903;0.035500000000000004;0.09029999999999999;0.0173;0.044;0.7854;0.0;0.3091;0.4369;3.0768000000000004;0.6053999999999999;0.5281;0.10389999999999999;0.2504;0.0492;0.1221;0.0241;2.1762;0.4282;50.07517208745449;3.6721416925261097;82.14280035220139
09.03.2021 01:15;10.0469;16.3674;0.0;0.6915;0.0;5.629;4.191;2.2771;1.0835;8.8158;6.3204;0.04666000000000001;0.100469;0.0;0.0;0.07130000000000003;0.127;0.0463;0.0827;0.0221;0.039400000000000004;0.3201;0.0;0.1794;0.3189;1.5774000000000001;0.44200000000000006;0.3522;0.0987;0.2291;0.0643;0.109;0.0305;0.8871;0.2485;23.541121001279148;2.499999999999991;41.090221123684685
09.03.2021 01:30;2.6305;21.8889;0.0;1.4019;0.0;17.8565;4.2592;3.1468;1.2724;13.2105;19.258399999999998;0.04666000000000001;0.026305000000000002;0.0;0.0;0.15349999999999997;0.022600000000000002;0.14289999999999997;0.021;0.0629;0.0092;0.0961;0.0;0.6524;1.0117;0.41319999999999996;1.4018000000000002;0.0627;0.2128;0.058499999999999996;0.198;0.0257;0.0871;0.2663;0.9039;32.44401097249875;2.499999999999991;12.00874726626371
09.03.2021 01:45;14.0074;20.231199999999998;0.0;1.1847;0.0;5.0395;4.149000000000001;2.026;0.8457;13.2105;6.2242;0.04666000000000001;0.140074;0.0;0.0;0.04819999999999999;0.134;0.0266;0.074;0.0127;0.035199999999999995;0.5505;0.0;0.198;0.2856;2.1992;0.39540000000000003;0.37140000000000006;0.0667;0.2048;0.036699999999999997;0.0977;0.017599999999999998;1.5253;0.2744;31.7832300748185;2.499999999999991;57.214088812111314
09.03.2021 02:00;2.6162;14.9217;0.0;1.4613;0.0;10.8443;3.6582;2.8212;0.3897;8.0526;12.3056;0.043769999999999996;0.026162;0.0;0.0;0.1291;0.031099999999999996;0.0882;0.0213;0.016900000000000002;0.0041;0.0842;0.0;0.3488;0.5831;0.41080000000000005;0.8514999999999999;0.09090000000000001;0.1885;0.0623;0.1291;0.0119;0.0246;0.2457;0.5093;22.433172134932214;2.499999999999991;11.624572183244332
09.03.2021 02:15;22.39;34.312200000000004;0.0;0.6832;0.0;11.2393;4.0923;2.0713999999999997;0.0169;28.1316;11.9225;0.043769999999999996;0.22390000000000002;0.0;0.0;0.06730000000000001;0.13390000000000002;0.0312;0.06219999999999999;0.0003;0.0006;1.0070999999999999;0.0;0.5055000000000001;0.6043;3.5153999999999996;0.8822000000000001;0.39139999999999997;0.0981;0.1817;0.0456;0.0017;0.0004;2.9406;0.7381;49.14910227085048;3.7667510106829782;93.62794928861561
09.03.2021 02:30;0.0;14.1716;0.0;1.5659999999999998;0.0;12.6061;3.6722999999999995;2.4459;0.0008;8.0526;14.1721;0.043769999999999996;0.0;0.0;0.0;0.124;0.0;0.10719999999999999;0.0;0.0;0.0;0.0;0.0;0.4088;0.6399999999999999;0.0;0.9895;0.0;0.19150000000000003;0.0;0.1658;0.0;0.0001;0.0;0.6321;14.041682065876145;2.499999999999991;2.9000730341770544
09.03.2021 02:45;0.0;12.4189;0.0;1.8829000000000002;0.0;10.536200000000001;4.3668000000000005;3.2363;0.0;4.8158;12.4191;0.043769999999999996;0.0;0.0;0.0;0.1431;0.0;0.1473;0.0;0.0;0.0;0.0;0.0;0.2445;0.5349;0.0;0.8270000000000001;0.0;0.2213;0.0;0.22769999999999999;0.0;0.0;0.0;0.378;11.809857039647081;2.499999999999991;3.694852129585644
09.03.2021 03:00;47.7866;51.119200000000006;0.0;0.7149;0.0;2.6183;3.6615999999999995;2.0629;0.0;45.3947;3.3332;0.04309;0.477866;0.0;0.0;0.008;0.14840000000000003;0.0056;0.1038;0.0;0.0;2.2847999999999997;0.0;0.1252;0.139;7.5025;0.2057;0.4386000000000001;0.012199999999999997;0.30710000000000004;0.008400000000000001;0.0;0.0;6.7568;0.1851;69.38899925361655;3.3916526597589147;197.0723028125421
09.03.2021 03:15;0.0;14.078399999999998;0.0;1.463;0.0;12.615400000000001;3.9395000000000002;2.0863;0.0;8.0526;14.078399999999998;0.04309;0.0;0.0;0.0;0.1532;0.0;0.0753;0.0;0.0;0.0;0.0;0.0;0.4034;0.6319;0.0;0.9903000000000001;0.0;0.2402;0.0;0.118;0.0;0.0;0.0;0.6321;17.158477646776472;2.499999999999991;3.377405132688049
09.03.2021 03:30;16.8261;26.515199999999997;0.0;1.5027;0.0;8.1865;3.9044999999999996;3.2949;0.0;19.3158;9.6892;0.04309;0.168261;0.0;0.0;0.059699999999999996;0.1226;0.0393;0.0808;0.0;0.0;0.6898;0.0;0.3356;0.4346;2.6416;0.6426000000000002;0.3626;0.08820000000000001;0.239;0.0581;0.0;0.0;2.04;0.4963;44.169668579334136;2.969176832390974;69.95104833870907
09.03.2021 03:45;0.0;8.598700000000001;0.0;0.6368;0.0;7.9621;3.4166000000000003;2.3007;0.0;2.8814;8.5989;0.04309;0.0;0.0;0.0;0.1391;0.0;0.1152;0.0;0.0;0.0;0.0;0.0;0.1443;0.3988;0.0;0.6251;0.0;0.2182;0.0;0.1807;0.0;0.0;0.0;0.2262;16.917163221789274;2.499999999999991;3.0011243266702814
09.03.2021 04:00;0.5678;6.4085;0.0;0.7577;0.0;5.0833;3.847600000000001;2.5609;0.0;0.0;5.841;0.04359;0.005678;0.0;0.0;0.14900000000000002;0.0168;0.12350000000000001;0.0138;0.0;0.0;0.0;0.0;0.0;0.2724;0.08940000000000001;0.3993;0.0488;0.2182;0.040600000000000004;0.18109999999999998;0.0;0.0;0.0;0.0;10.832517516525856;2.499999999999991;4.308580743430051
09.03.2021 04:15;2.3534;5.3449;0.0;0.5899;0.0;2.4016;3.1756999999999995;2.1692;0.0;0.0;2.9915;0.04359;0.023534000000000003;0.0;0.0;0.0701;0.0685;0.058899999999999994;0.057499999999999996;0.0;0.0;0.0;0.0;0.0;0.1287;0.3691;0.18830000000000002;0.20070000000000002;0.10240000000000002;0.1684;0.0859;0.0;0.0;0.0;0.0;5.139627039277171;2.499999999999991;10.248996736009676
09.03.2021 04:30;32.0276;32.0274;0.0;0.0;0.0;0.0;3.741;2.2750000000000004;0.0;26.0114;0.0;0.04359;0.320276;0.0;0.0;0.0;0.2004;0.0;0.12190000000000001;0.0;0.0;1.3939;0.0;0.0;0.0;5.0284;0.0;0.5875;0.0;0.3571;0.0;0.0;0.0;4.0838;0.0;64.07941693378511;4.548089654491417;133.69643195988024
