Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
06.03.2021 19:30;28;BESS;0.09999879542374107;None;0.0;-0.0;19.3158;-0.0;1.3303;-0.0;3.0326
06.03.2021 19:30;13;inflexible;None;None;0.0;-0.0;2.7262;-0.0;0.1878;-0.0;0.428
06.03.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:45;28;BESS;0.22508271647522532;None;-2.5934;-2.6299;-0.0;-0.1811;-0.0;0.0;-0.0
06.03.2021 19:45;13;inflexible;None;None;2.5934;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:00;28;BESS;0.18760038549320757;None;-2.4568;-5.8359;-0.0;-0.3792;-0.0;0.0;-0.0
06.03.2021 20:00;13;inflexible;None;None;2.4568;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:15;28;BESS;0.1280943813040249;None;-2.5387;-1.3767;-0.0;-0.0894;-0.0;0.0;-0.0
06.03.2021 20:15;13;inflexible;None;None;2.5387;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:30;28;BESS;0.09999807376805314;None;0.0;-0.0;19.3158;-0.0;1.2549;-0.0;3.0326
06.03.2021 20:30;13;inflexible;None;None;0.0;-0.0;2.449;-0.0;0.1591;-0.0;0.3845
06.03.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:45;28;BESS;0.2250819948293161;None;-2.0585;-4.991;-0.0;-0.3243;-0.0;0.0;-0.0
06.03.2021 20:45;13;inflexible;None;None;2.0585;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:00;28;BESS;0.17449594341076688;None;-1.6716;-6.4334;-0.0;-0.3789;-0.0;0.0;-0.0
06.03.2021 21:00;13;inflexible;None;None;1.6716;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:15;28;BESS;0.11633693988226004;None;-1.5467;-0.7301;-0.0;-0.043;-0.0;0.0;-0.0
06.03.2021 21:15;13;inflexible;None;None;1.5467;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:30;28;BESS;0.09999840656027725;None;0.0;-0.0;19.3158;-0.0;1.1375;-0.0;3.0326
06.03.2021 21:30;13;inflexible;None;None;0.0;-0.0;1.4257;-0.0;0.084;-0.0;0.2238
06.03.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:45;28;BESS;0.22508232761703073;None;-1.242;-5.9803;-0.0;-0.3522;-0.0;0.0;-0.0
06.03.2021 21:45;13;inflexible;None;None;1.242;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:00;28;BESS;0.17325636660404636;None;-1.457;-6.4702;-0.0;-0.3861;-0.0;0.0;-0.0
06.03.2021 22:00;13;inflexible;None;None;1.457;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:15;28;BESS;0.11637316647580512;None;-1.0545;-1.2273;-0.0;-0.0732;-0.0;0.0;-0.0
06.03.2021 22:15;13;inflexible;None;None;1.0545;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:30;28;BESS;0.09999875564934067;None;0.0;-0.0;19.3158;-0.0;1.1528;-0.0;3.0326
06.03.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.1248;-0.0;0.0671;-0.0;0.1766
06.03.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:45;28;BESS;0.2250826767013639;None;-0.9764;-6.2402;-0.0;-0.3724;-0.0;0.0;-0.0
06.03.2021 22:45;13;inflexible;None;None;0.9764;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:00;28;BESS;0.17329689793887837;None;-1.082;-6.3285;-0.0;-0.3483;-0.0;0.0;-0.0
06.03.2021 23:00;13;inflexible;None;None;1.082;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:15;28;BESS;0.12012051030630409;None;-0.9571;-1.847;-0.0;-0.1016;-0.0;0.0;-0.0
06.03.2021 23:15;13;inflexible;None;None;0.9571;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:30;28;BESS;0.09999833586150644;None;0.0;-0.0;19.3158;-0.0;1.0629;-0.0;3.0326
06.03.2021 23:30;13;inflexible;None;None;0.0;-0.0;0.9686;-0.0;0.0533;-0.0;0.1521
06.03.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:45;28;BESS;0.22508225691921793;None;-1.0352;-6.1036;-0.0;-0.3359;-0.0;0.0;-0.0
06.03.2021 23:45;13;inflexible;None;None;1.0352;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:00;28;BESS;0.17385544203426795;None;-0.8086;-6.7408;-0.0;-0.3724;-0.0;0.0;-0.0
07.03.2021 00:00;13;inflexible;None;None;0.8086;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:15;28;BESS;0.11968238339547091;None;-0.8671;-1.876;-0.0;-0.1036;-0.0;0.0;-0.0
07.03.2021 00:15;13;inflexible;None;None;0.8671;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:30;28;BESS;0.09999863199362147;None;0.0;-0.0;19.3158;-0.0;1.0672;-0.0;3.0326
07.03.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.6446;-0.0;0.0356;-0.0;0.1012
07.03.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:45;28;BESS;0.22508255304732025;None;-0.7577;-5.3266;-0.0;-0.2943;-0.0;0.0;-0.0
07.03.2021 00:45;13;inflexible;None;None;0.7577;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:00;28;BESS;0.18142220032604678;None;-0.7305;-6.9152;-0.0;-0.3579;-0.0;0.0;-0.0
07.03.2021 01:00;13;inflexible;None;None;0.7305;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:15;28;BESS;0.1265580478728792;None;-0.7577;-2.9436;-0.0;-0.1523;-0.0;0.0;-0.0
07.03.2021 01:15;13;inflexible;None;None;0.7577;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:30;28;BESS;0.09999801487705645;None;0.0;-0.0;19.3158;-0.0;0.9996;-0.0;3.0326
07.03.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.7071;-0.0;0.0366;-0.0;0.111
07.03.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:45;28;BESS;0.2250819359391174;None;-0.6446;-6.1878;-0.0;-0.3202;-0.0;0.0;-0.0
07.03.2021 01:45;13;inflexible;None;None;0.6446;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:00;28;BESS;0.17605366445176476;None;-0.7499;-6.9219;-0.0;-0.3575;-0.0;0.0;-0.0
07.03.2021 02:00;13;inflexible;None;None;0.7499;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:15;28;BESS;0.12100302427361648;None;-0.6483;-2.2787;-0.0;-0.1177;-0.0;0.0;-0.0
07.03.2021 02:15;13;inflexible;None;None;0.6483;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:30;28;BESS;0.09999826333591942;None;0.0;-0.0;19.3158;-0.0;0.9977;-0.0;3.0326
07.03.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.9061;-0.0;0.0468;-0.0;0.1423
07.03.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:45;28;BESS;0.22508218439461364;None;-0.664;-7.0401;-0.0;-0.3425;-0.0;0.0;-0.0
07.03.2021 02:45;13;inflexible;None;None;0.664;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:00;28;BESS;0.16979983189359762;None;-0.7343;-6.6593;-0.0;-0.3359;-0.0;0.0;-0.0
07.03.2021 03:00;13;inflexible;None;None;0.7343;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:15;28;BESS;0.11674619103411621;None;-0.6874;-1.6464;-0.0;-0.088;-0.0;0.0;-0.0
07.03.2021 03:15;13;inflexible;None;None;0.6874;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:30;28;BESS;0.0999986542116127;None;0.0;-0.0;19.3158;-0.0;1.0322;-0.0;3.0326
07.03.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.6758;-0.0;0.0361;-0.0;0.1061
07.03.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:45;28;BESS;0.2250825752650104;None;-0.6993;-7.2202;-0.0;-0.3642;-0.0;0.0;0.0
07.03.2021 03:45;13;inflexible;None;None;0.6993;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:00;28;BESS;0.16825392347265053;None;-0.6212;-6.72;-0.0;-0.3302;-0.0;0.0;-0.0
07.03.2021 04:00;13;inflexible;None;None;0.6212;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:15;28;BESS;0.11557557712305143;None;-0.8046;-1.3661;-0.0;-0.0712;-0.0;0.0;-0.0
07.03.2021 04:15;13;inflexible;None;None;0.8046;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:30;28;BESS;0.09999836434636343;None;0.0;-0.0;19.3158;-0.0;1.0069;-0.0;3.0326
07.03.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.6171;-0.0;0.0322;-0.0;0.0969
07.03.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:45;28;BESS;0.22508228540368894;None;-0.754;-5.3042;-0.0;-0.2765;-0.0;0.0;-0.0
07.03.2021 04:45;13;inflexible;None;None;0.754;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:00;28;BESS;0.18160992823729244;None;-0.5665;-7.253;-0.0;-0.3688;-0.0;0.0;-0.0
07.03.2021 05:00;13;inflexible;None;None;0.5665;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:15;28;BESS;0.12549940578796617;None;-0.8711;-2.6826;-0.0;-0.1445;-0.0;0.0;-0.0
07.03.2021 05:15;13;inflexible;None;None;0.8711;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:30;28;BESS;0.0999984765785457;None;0.0;-0.0;19.3158;-0.0;1.0402;-0.0;3.0326
07.03.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.0416;-0.0;0.1214
07.03.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:45;28;BESS;0.22508239763435042;None;-0.7733;-3.6341;-0.0;-0.1957;-0.0;0.0;-0.0
07.03.2021 05:45;13;inflexible;None;None;0.7733;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 06:00;28;BESS;0.1934544777354749;None;-0.7618;-7.0913;-0.0;-0.3705;-0.0;0.0;-0.0
07.03.2021 06:00;13;inflexible;None;None;0.7618;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.03.2021 06:15;21;inflexible;None;None;-0.0226;-0.1185;-0.0;-0.0065;-0.0;0.0;-0.0
07.03.2021 06:15;28;BESS;0.13710270125657334;None;-0.7586;-3.9834;-0.0;-0.22;-0.0;0.0;-0.0
07.03.2021 06:15;13;inflexible;None;None;0.7811;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 06:30;21;inflexible;None;None;-0.6722;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:30;28;BESS;0.10307508376648161;None;-0.4286;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:30;13;inflexible;None;None;1.1008;0.0335;0.8461;0.0018;0.0467;0.0026;0.1328
07.03.2021 06:45;21;inflexible;None;None;-9.1578;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:45;28;BESS;0.09999830945388799;None;8.5364;7.0714;3.708;0.3906;0.2048;0.5551;0.5822
07.03.2021 06:45;13;inflexible;None;None;0.6214;0.5147;0.2699;0.0284;0.0149;0.0404;0.0424
07.03.2021 07:00;21;inflexible;None;None;-0.3948;-1.3352;-1.273;-0.0552;-0.0527;0.0;0.0
07.03.2021 07:00;28;BESS;0.2250822305119573;None;-1.394;-4.7147;-4.4949;-0.195;-0.186;0.0;0.0
07.03.2021 07:00;13;inflexible;None;None;1.7888;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 07:15;21;inflexible;None;None;-0.8637;-1.4665;-3.273;-0.0607;-0.1354;0.0;0.0
07.03.2021 07:15;28;BESS;0.14899408028491903;None;-0.8354;-1.4185;-3.1659;-0.0587;-0.131;0.0;0.0
07.03.2021 07:15;13;inflexible;None;None;1.6991;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 07:30;21;inflexible;None;None;-1.4735;-1.9674;-6.8218;-0.0814;-0.2822;0.0;0.0
07.03.2021 07:30;28;BESS;0.11010281369880637;None;-0.2022;-0.2699;-0.9359;-0.0112;-0.0387;0.0;0.0
07.03.2021 07:30;13;inflexible;None;None;1.6757;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 07:45;21;inflexible;None;None;-15.4585;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
07.03.2021 07:45;28;BESS;0.09999835473431305;None;14.0416;5.2742;0.0;0.2182;0.0;0.414;0.0
07.03.2021 07:45;13;inflexible;None;None;1.4169;0.5322;0.0;0.022;0.0;0.0418;0.0
07.03.2021 08:00;21;inflexible;None;None;-1.625;-1.48;-6.7482;-0.0541;-0.2469;0.0;0.0
07.03.2021 08:00;28;BESS;0.22508227579176882;None;-1.2652;-1.1524;-5.2543;-0.0422;-0.1922;0.0;0.0
07.03.2021 08:00;13;inflexible;None;None;2.8902;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 08:15;21;inflexible;None;None;-1.4927;-1.675;-9.3356;-0.0613;-0.3415;0.0;0.0
07.03.2021 08:15;28;BESS;0.17003025371680958;None;-0.8704;-0.9766;-5.4434;-0.0357;-0.1991;0.0;0.0
07.03.2021 08:15;13;inflexible;None;None;2.3631;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 08:30;21;inflexible;None;None;-1.4076;-1.3745;-12.6677;-0.0503;-0.4634;0.0;0.0
07.03.2021 08:30;28;BESS;0.117716393755402;None;-0.225;-0.2197;-2.0244;-0.008;-0.0741;0.0;0.0
07.03.2021 08:30;13;inflexible;None;None;1.6326;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 08:45;21;inflexible;None;None;-18.5804;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 08:45;28;BESS;0.09999872933860512;None;17.3424;1.9734;0.0;0.0722;0.0;0.1549;0.0
07.03.2021 08:45;13;inflexible;None;None;1.238;0.1409;0.0;0.0052;0.0;0.0111;0.0
07.03.2021 09:00;21;inflexible;None;None;-0.8495;-1.0499;-11.1621;-0.0363;-0.386;0.0;0.0
07.03.2021 09:00;28;BESS;0.22508265039098485;None;-0.5137;-0.6349;-6.7495;-0.022;-0.2334;0.0;0.0
07.03.2021 09:00;13;inflexible;None;None;1.3632;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 09:15;21;inflexible;None;None;-0.9488;-1.3905;-13.4482;-0.0481;-0.465;0.0;0.0
07.03.2021 09:15;28;BESS;0.1684075522158038;None;-0.4182;-0.6128;-5.9271;-0.0212;-0.205;0.0;0.0
07.03.2021 09:15;13;inflexible;None;None;1.367;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 09:30;21;inflexible;None;None;-1.4369;-1.4458;-14.6304;-0.05;-0.5059;0.0;0.0
07.03.2021 09:30;28;BESS;0.11847810056630803;None;-0.2113;-0.2126;-2.1513;-0.0074;-0.0744;0.0;0.0
07.03.2021 09:30;13;inflexible;None;None;1.6482;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 09:45;21;inflexible;None;None;-19.0399;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 09:45;28;BESS;0.09999839805928241;None;16.5879;2.7278;0.0;0.0943;0.0;0.2141;0.0
07.03.2021 09:45;13;inflexible;None;None;2.452;0.4032;0.0;0.0139;0.0;0.0317;0.0
07.03.2021 10:00;21;inflexible;None;None;-1.6169;-1.2588;-12.9651;-0.0442;-0.4555;0.0;0.0
07.03.2021 10:00;28;BESS;0.22508231911615112;None;-1.0;-0.7785;-8.0184;-0.0274;-0.2817;0.0;0.0
07.03.2021 10:00;13;inflexible;None;None;2.6168;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 10:15;21;inflexible;None;None;-1.0893;-1.3419;-13.1044;-0.0471;-0.4604;0.0;0.0
07.03.2021 10:15;28;BESS;0.15478256626171483;None;-0.4573;-0.5634;-5.5017;-0.0198;-0.1933;0.0;0.0
07.03.2021 10:15;13;inflexible;None;None;1.5467;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 10:30;21;inflexible;None;None;-1.4757;-0.9939;-8.2434;-0.0349;-0.2896;0.0;0.0
07.03.2021 10:30;28;BESS;0.10797890466062304;None;-0.1532;-0.1032;-0.8556;-0.0036;-0.0301;0.0;0.0
07.03.2021 10:30;13;inflexible;None;None;1.6288;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 10:45;21;inflexible;None;None;-20.6359;-0.0347;-0.2532;-0.0012;-0.0089;0.0;0.0
07.03.2021 10:45;28;BESS;0.09999839368087939;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 10:45;13;inflexible;None;None;1.3201;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 11:00;21;inflexible;None;None;-0.9794;-1.2852;-13.8341;-0.046;-0.4951;0.0;0.0
07.03.2021 11:00;28;BESS;0.2250823147378074;None;-0.5751;-0.7547;-8.1232;-0.027;-0.2907;0.0;0.0
07.03.2021 11:00;13;inflexible;None;None;1.5545;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 11:15;21;inflexible;None;None;-0.7154;-1.1289;-3.916;-0.0404;-0.1402;0.0;0.0
07.03.2021 11:15;28;BESS;0.15725090041893075;None;-0.9134;-1.4412;-4.9996;-0.0516;-0.1789;0.0;0.0
07.03.2021 11:15;13;inflexible;None;None;1.6288;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 11:30;21;inflexible;None;None;-1.6288;-1.4724;-13.1571;-0.0527;-0.4709;0.0;0.0
07.03.2021 11:30;28;BESS;0.10447942292917237;None;-0.0625;-0.0565;-0.5052;-0.002;-0.0181;0.0;0.0
07.03.2021 11:30;13;inflexible;None;None;1.6913;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 11:45;21;inflexible;None;None;-15.8357;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
07.03.2021 11:45;28;BESS;0.09999840327504124;None;14.7306;4.5852;0.0;0.1641;0.0;0.3599;0.0
07.03.2021 11:45;13;inflexible;None;None;1.1052;0.344;0.0;0.0123;0.0;0.027;0.0
07.03.2021 12:00;21;inflexible;None;None;-1.2253;-1.465;-15.3689;-0.0521;-0.5464;0.0;0.0
07.03.2021 12:00;28;BESS;0.22508232433183925;None;-0.3604;-0.4309;-4.5203;-0.0153;-0.1607;0.0;0.0
07.03.2021 12:00;13;inflexible;None;None;1.5857;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 12:15;21;inflexible;None;None;-1.0182;-1.1527;-15.3859;-0.041;-0.547;0.0;0.0
07.03.2021 12:15;28;BESS;0.1869664052950053;None;-0.4544;-0.5144;-6.8658;-0.0183;-0.2441;0.0;0.0
07.03.2021 12:15;13;inflexible;None;None;1.4726;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 12:30;21;inflexible;None;None;-1.2635;-1.6262;-14.5412;-0.0578;-0.5169;0.0;0.0
07.03.2021 12:30;28;BESS;0.13074746168229082;None;-0.3106;-0.3998;-3.5747;-0.0142;-0.1271;0.0;0.0
07.03.2021 12:30;13;inflexible;None;None;1.5742;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 12:45;21;inflexible;None;None;-16.4046;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 12:45;28;BESS;0.09999837181066876;None;14.6192;4.6966;0.0;0.167;0.0;0.3687;0.0
07.03.2021 12:45;13;inflexible;None;None;1.7854;0.5736;0.0;0.0204;0.0;0.045;0.0
07.03.2021 13:00;21;inflexible;None;None;-0.7388;-1.2245;-5.6634;-0.0423;-0.1955;0.0;0.0
07.03.2021 13:00;28;BESS;0.2250822928678931;None;-0.5891;-0.9764;-4.516;-0.0337;-0.1559;0.0;0.0
07.03.2021 13:00;13;inflexible;None;None;1.3279;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 13:15;21;inflexible;None;None;-0.6907;-0.8358;-6.3067;-0.0289;-0.2177;0.0;0.0
07.03.2021 13:15;28;BESS;0.1814420312777597;None;-0.6569;-0.7948;-5.9975;-0.0274;-0.207;0.0;0.0
07.03.2021 13:15;13;inflexible;None;None;1.3476;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 13:30;21;inflexible;None;None;-0.7725;-0.918;-6.008;-0.0317;-0.2074;0.0;0.0
07.03.2021 13:30;28;BESS;0.12798928027079634;None;-0.3914;-0.4651;-3.0442;-0.0161;-0.1051;0.0;0.0
07.03.2021 13:30;13;inflexible;None;None;1.1639;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 13:45;21;inflexible;None;None;-7.8453;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
07.03.2021 13:45;28;BESS;0.09999845257896034;None;7.342;11.9738;0.0;0.4133;0.0;0.9399;0.0
07.03.2021 13:45;13;inflexible;None;None;0.5033;0.8209;0.0;0.0283;0.0;0.0644;0.0
07.03.2021 14:00;21;inflexible;None;None;-0.3052;-0.3033;-1.9812;-0.0106;-0.0696;0.0;0.0
07.03.2021 14:00;28;BESS;0.22508237363509026;None;-0.8041;-0.7991;-5.22;-0.0281;-0.1833;0.0;0.0
07.03.2021 14:00;13;inflexible;None;None;1.1092;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 14:15;21;inflexible;None;None;-0.3307;-0.465;-2.5129;-0.0163;-0.0882;0.0;0.0
07.03.2021 14:15;28;BESS;0.17612011584682585;None;-0.7669;-1.0784;-5.8275;-0.0379;-0.2046;0.0;0.0
07.03.2021 14:15;13;inflexible;None;None;1.0977;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 14:30;21;inflexible;None;None;-0.7054;-0.6549;-2.8009;-0.023;-0.0983;0.0;0.0
07.03.2021 14:30;28;BESS;0.12106158182524417;None;-0.4976;-0.4619;-1.9757;-0.0162;-0.0694;0.0;0.0
07.03.2021 14:30;13;inflexible;None;None;1.203;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 14:45;21;inflexible;None;None;-4.65;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 14:45;28;BESS;0.09999869933204199;None;4.4399;14.8759;0.0;0.5223;0.0;1.1678;0.0
07.03.2021 14:45;13;inflexible;None;None;0.2101;0.7039;0.0;0.0247;0.0;0.0553;0.0
07.03.2021 15:00;21;inflexible;None;None;-2.1068;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
07.03.2021 15:00;28;BESS;0.2250826203848283;None;2.0059;16.2346;0.0;0.1143;0.0;1.2744;0.0
07.03.2021 15:00;13;inflexible;None;None;0.1009;0.817;0.0;0.0058;0.0;0.0641;0.0
07.03.2021 15:15;21;inflexible;None;None;-1.9854;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 15:15;28;BESS;0.3432014177361903;None;1.8905;15.3144;0.0;0.1078;0.0;1.2022;0.0
07.03.2021 15:15;13;inflexible;None;None;0.0949;0.7685;0.0;0.0054;0.0;0.0603;0.0
07.03.2021 15:30;21;inflexible;None;None;-3.6038;-0.0;-0.0;0.0;0.0;-0.0;-0.0
07.03.2021 15:30;28;BESS;0.45461292264421493;None;3.3967;12.3039;0.0;-0.0364;-0.0;0.9659;0.0
07.03.2021 15:30;13;inflexible;None;None;0.2071;0.75;0.0;-0.0022;-0.0;0.0589;0.0
07.03.2021 15:45;21;inflexible;None;None;-3.7234;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
