Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
01.05.2021 02:30;-1.7751;5.6819;0.0;0.504;0.0;5.1777;3.1618;1.867;0.6475;0.005600000000000001;7.4568;0.061079999999999995;0.0053253;0.0;0.0;0.1545;0.0;0.10830000000000001;0.0;0.0376;0.0;0.0;0.1031;0.00030000000000000003;0.3007;0.2787;0.4065;0.0;0.20860000000000004;0.0;0.1466;0.0;0.0508;0.0;0.0005;14.754926711738914;2.499999999999991;6.790151522446855
01.05.2021 02:45;25.057;25.0571;0.0;0.0;0.0;0.0;4.016299999999999;1.209;0.516;19.3158;0.0;0.061079999999999995;0.25056999999999996;0.0;0.0;0.0;0.28559999999999997;0.0;0.0859;0.0;0.0367;1.373;0.0;0.0;0.0;3.9339;0.0;0.6305999999999999;0.0;0.18969999999999998;0.0;0.081;0.0;3.0326;0.0;48.04627280972178;3.8165512541836644;104.21839530578718
01.05.2021 03:00;-2.9402;7.1392;0.0;0.6837;0.0;6.4559;3.9097999999999997;3.0232;0.1952;0.011;10.0797;0.059930000000000004;0.0088206;0.0;0.0;0.18370000000000003;0.0;0.1721;0.0;0.0111;0.0;0.0;0.1674;0.0007000000000000001;0.3675;0.4616;0.5067999999999999;0.0;0.25329999999999997;0.0;0.2374;0.0;0.0153;0.0;0.0008;19.885169820812344;2.499999999999991;11.42510311351247
01.05.2021 03:15;-1.7287;5.622800000000001;0.0;0.6718;0.0;4.9514;3.8384;1.7787000000000002;0.0;0.0057;7.352;0.059930000000000004;0.005186099999999999;0.0;0.0;0.18049999999999997;0.0;0.1013;0.0;0.0;0.0;0.0;0.0984;0.00030000000000000003;0.2819;0.2714;0.38870000000000005;0.0;0.24849999999999997;0.0;0.1397;0.0;0.0;0.0;0.0005;14.187182002896906;2.499999999999991;7.055721325545502
01.05.2021 03:30;24.2743;24.2744;0.0;0.0;0.0;0.0;3.6664999999999996;1.2921;0.0;19.3158;0.0;0.059930000000000004;0.24274300000000001;0.0;0.0;0.0;0.25630000000000003;0.0;0.0905;0.0;0.0;1.3508;0.0;0.0;0.0;3.8111;0.0;0.5756000000000001;0.0;0.2029;0.0;0.0;0.0;3.0326;0.0;47.78981625403981;3.772310382348687;101.00596204353856
01.05.2021 03:45;-2.5707;6.9177;0.0;0.7343;0.0;6.1837;3.8514;3.0551999999999997;0.0;0.0111;9.4886;0.059930000000000004;0.0077120999999999995;0.0;0.0;0.1775;0.0;0.174;0.0;0.0;0.0;0.0;0.1463;0.0007000000000000001;0.352;0.4036;0.4852;0.0;0.2447;0.0;0.2397;0.0;0.0;0.0;0.0008;18.550922050048662;2.499999999999991;10.111877633496539
01.05.2021 04:00;-2.4356;5.5073;0.0;0.5468;0.0;4.9606;3.4363;2.0652;0.0;0.0058;7.943;0.0599;0.0073068;0.0;0.0;0.16449999999999998;0.0;0.1174;0.0;0.0;0.0;0.0;0.1386;0.00030000000000000003;0.2823;0.3824;0.3892;0.0;0.22669999999999996;0.0;0.16200000000000003;0.0;0.0;0.0;0.0005;15.687153977182335;2.499999999999991;9.52420549063937
01.05.2021 04:15;24.5891;24.720200000000002;0.0;0.1081;0.0;0.0229;4.101999999999999;1.3024;0.0;19.3158;0.0;0.0599;0.24589099999999997;0.0;0.0;0.0;0.2836;0.0;0.0901;0.0;0.0;1.3452;0.0;0.0013;0.0;3.8601;0.0017000000000000001;0.6365;0.00030000000000000003;0.2022;0.0;0.0;0.0;3.0214;0.0014;48.16568347209444;3.8052533681818823;102.33287664441647
01.05.2021 04:30;-6.2797;6.4792000000000005;0.0;1.0021;0.0;5.4773000000000005;3.8875999999999995;2.5805;0.0;0.0111;11.843;0.0599;0.0188391;0.0;0.0;0.17010000000000003;0.0;0.1409;0.0;0.0;0.0;0.0;0.3389;0.0007000000000000001;0.2956;0.9859;0.4300999999999999;0.0;0.23479999999999998;0.0;0.1945;0.0;0.0;0.0;0.0008;24.26578716331529;2.499999999999991;24.304960401340498
01.05.2021 04:45;-2.1919;5.578899999999999;0.0;1.2173999999999998;0.0;4.3616;3.4132;2.1601;0.0;0.005600000000000001;5.5886;0.0599;0.0065757;0.0;0.0;0.13879999999999998;0.0;0.109;0.0;0.0;0.0;0.0;0.0972;0.0002;0.1933;0.3441;0.3424;0.0;0.19149999999999998;0.0;0.15039999999999998;0.0;0.0;0.0;0.0005;12.451460959916158;2.499999999999991;8.674521526543906
01.05.2021 05:00;6.8807;24.588300000000004;0.0;11.1556;0.0;6.5521;4.055599999999999;1.2169;0.0;19.3158;0.0;0.057999999999999996;0.06880700000000001;0.0;0.0;0.0854;0.0897;0.0266;0.027899999999999998;0.0;0.0;0.3504;0.0;0.3336;0.0;1.0802;0.5141999999999999;0.20700000000000002;0.0985;0.06420000000000001;0.0305;0.0;0.0;0.809;0.3852;26.149165022001842;2.499999999999991;28.96248764073009
01.05.2021 05:15;-49.4981;7.920899999999996;0.0;3.2490000000000006;0.0;4.672000000000001;4.2218;3.6879999999999997;0.0;0.011099999999999999;11.5865;0.057999999999999996;0.1484943;0.0;0.0;0.1071;0.0;0.1491;0.0;0.0;0.0;0.0;0.5703;0.0006000000000000001;0.0538;7.7712;0.3669;0.0;0.1532;0.0;0.21290000000000003;0.0;0.0;0.0;0.0008;73.09905646622117;5.676820639357727;189.07358754081775
01.05.2021 05:30;-66.3432;5.3215;0.0;2.6313;0.0;2.6902;3.6026000000000002;1.7134;0.0;0.0055000000000000005;5.8451;0.057999999999999996;0.19902959999999997;0.0;0.0;0.0888;0.0;0.058699999999999995;0.0;0.0;0.0;0.0;0.3045;0.0002;0.0123;10.4159;0.2112;0.0;0.12689999999999999;0.0;0.08379999999999999;0.0;0.0;0.0;0.0005;81.93984879883067;6.753672278066247;252.39374267767207
01.05.2021 05:45;-64.9319;25.437899999999985;0.0;22.344600000000003;0.0;3.0935;4.0302;2.0862;0.0;19.3215;0.0;0.057999999999999996;0.1947957;0.0;0.0;0.09240000000000001;0.0;0.07740000000000001;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;10.1943;0.24299999999999997;0.0;0.1319;0.0;0.1106;0.0;0.0;0.0;0.0005;84.35009550761292;4.958184187053827;250.60951598154563
01.05.2021 06:00;-43.9227;5.710499999999996;0.0;2.8757;0.0;2.8348999999999998;3.7450000000000006;1.9598999999999998;0.0;0.005600000000000001;10.3519;0.052539999999999996;0.1317681;0.0;0.0;0.0807;0.0;0.0595;0.0;0.0;0.0;0.0;0.4714;0.0002;0.0304;6.8959;0.2227;0.0;0.1279;0.0;0.0943;0.0;0.0;0.0;0.0005;56.25450620458005;4.5924232140373;169.53238549916608
01.05.2021 06:15;-48.5734;5.981000000000002;0.0;3.2733;0.0;2.7077;4.279;1.6965;0.0;0.0055000000000000005;7.0797;0.052539999999999996;0.1457202;0.0;0.0;0.0872;0.0;0.0467;0.0;0.0;0.0;0.0;0.3239;0.0002;0.0181;7.626;0.2127;0.0;0.1381;0.0;0.0741;0.0;0.0;0.0;0.0005;61.81065210295114;5.07702406814301;186.88052551376907
01.05.2021 06:30;-34.8224;25.674799999999998;0.0;22.842999999999996;0.0;2.8318;4.5763;1.7771000000000001;0.0;19.3214;0.0;0.052539999999999996;0.10446720000000001;0.0;0.0;0.0887;0.0;0.0513;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;5.4671;0.22240000000000001;0.0;0.14049999999999999;0.0;0.0814;0.0;0.0;0.0;0.0005;51.46208378847285;2.499999999999991;136.75774103143505
01.05.2021 06:45;-44.8962;8.912299999999995;0.0;5.4398;0.0;3.4721;7.146199999999999;1.7604000000000002;0.0;0.0057;11.814;0.052539999999999996;0.1346886;0.0;0.0;0.1263;0.0;0.045399999999999996;0.0;0.0;0.0;0.0;0.514;0.0002;0.0398;7.0487;0.2726;0.0;0.20010000000000003;0.0;0.072;0.0;0.0;0.0;0.0005;60.30394748249685;4.797645365212411;173.00203621475902
01.05.2021 07:00;-47.0916;8.559999999999995;0.0;5.1596;0.0;3.4005;6.8072;1.7473;0.0;0.0055000000000000005;5.6176;0.05394;0.1412748;0.0;0.0;0.1266;0.0;0.0463;0.0;0.0;0.0;0.0;0.2504;0.0002;0.0181;7.3934;0.267;0.0;0.19499999999999998;0.0;0.0715;0.0;0.0;0.0;0.0005;50.71135643957023;4.241375686353299;182.6856590140009
01.05.2021 07:15;-8.5106;29.288999999999998;0.0;19.6585;0.0;9.6305;7.3972999999999995;2.5703;0.0;19.3214;0.0;0.05394;0.025531799999999997;0.0;0.0;0.16849999999999998;0.0;0.0463;0.0;0.0;0.0;0.0;0.0;0.2759;0.0;1.3362;0.7559999999999999;0.0;0.25939999999999996;0.0;0.0713;0.0;0.0;0.0;0.42529999999999996;22.42757370481119;2.499999999999991;33.82532188522887
01.05.2021 07:30;-53.379;8.790300000000002;0.0;5.0851;0.0;3.7054;7.194599999999999;1.5901999999999998;0.0;0.0055000000000000005;11.0177;0.05394;0.160137;0.0;0.0;0.1434;0.0;0.0451;0.0;0.0;0.0;0.0;0.5023;0.0002;0.0349;8.3805;0.29100000000000004;0.0;0.221;0.0;0.0695;0.0;0.0;0.0;0.0005;65.78459854293067;5.298375016494417;205.3691805194273
01.05.2021 07:45;-46.7767;7.912399999999998;0.0;4.4712000000000005;0.0;3.4409;6.3491;1.5576;0.0;0.0057;6.414;0.05394;0.14033009999999999;0.0;0.0;0.1308;0.0;0.0441;0.0;0.0;0.0;0.0;0.2901;0.0002;0.0213;7.3439;0.2703;0.0;0.2017;0.0;0.06810000000000001;0.0;0.0;0.0;0.0005;52.22421387977537;4.347576356544058;181.27093396098425
01.05.2021 08:00;-18.2158;28.412;0.0;18.3885;0.0;10.0233;7.1936;1.897;0.0;19.3214;0.0;0.05738000000000001;0.0546474;0.0;0.0;0.16999999999999998;0.0;0.0661;0.0;0.0;0.0;0.0;0.0;0.30879999999999996;0.0;2.8599;0.7868999999999998;0.0;0.24550000000000002;0.0;0.0954;0.0;0.0;0.0;0.44599999999999995;31.075148111477425;2.499999999999991;71.86552252113155
01.05.2021 08:15;-59.0843;10.174300000000002;0.0;6.2168;0.0;3.9574999999999996;8.638000000000002;1.5308000000000002;0.0;0.0055000000000000005;12.6343;0.05738000000000001;0.17725289999999996;0.0;0.0;0.1687;0.0;0.0463;0.0;0.0;0.0;0.0;0.6046;0.0002;0.0405;9.2762;0.3107;0.0;0.24339999999999995;0.0;0.0668;0.0;0.0;0.0;0.0005;66.47845035438769;5.363631869059593;227.60769865283643
01.05.2021 08:30;-52.3194;11.187299999999993;0.0;6.0040000000000004;0.0;5.1832;8.8827;2.2989;0.0;0.0057;4.7973;0.05738000000000001;0.1569582;0.0;0.0;0.1988;0.0;0.0827;0.0;0.0;0.0;0.0;0.2216;0.0002;0.0219;8.2141;0.40680000000000005;0.0;0.28690000000000004;0.0;0.1194;0.0;0.0;0.0;0.0005;47.23634701475689;4.1601307353748895;203.22838428373774
01.05.2021 08:45;-40.0555;28.83129999999999;0.0;24.611499999999996;0.0;4.2199;7.576999999999999;1.9330000000000003;0.0;19.3213;0.0;0.05738000000000001;0.12016650000000001;0.0;0.0;0.15990000000000001;0.0;0.0694;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;6.2887;0.3313;0.0;0.2306;0.0;0.1002;0.0;0.0;0.0;0.0005;49.56109408660122;2.499999999999991;157.46608053239237
01.05.2021 09:00;-69.6534;9.812600000000003;0.0;5.9379;0.0;3.8747000000000003;8.2375;1.5695000000000001;0.0;0.005600000000000001;11.3437;0.05621;0.2089602;0.0;0.0;0.1626;0.0;0.0431;0.0;0.0;0.0;0.0;0.5432;0.0002;0.0302;10.9356;0.30399999999999994;0.0;0.2399;0.0;0.0636;0.0;0.0;0.0;0.0005;76.94228034104776;6.085020810473618;267.2485926439491
01.05.2021 09:15;-81.1049;8.9585;0.0;4.971299999999999;0.0;3.9876;7.4879;1.4652;0.0;0.0054;6.0879;0.05621;0.2433147;0.0;0.0;0.16860000000000003;0.0;0.0434;0.0;0.0;0.0;0.0;0.2976;0.0002;0.0146;12.7335;0.313;0.0;0.2486;0.0;0.0639;0.0;0.0;0.0;0.0005;79.1812585897006;6.461020294540276;310.7338532627909
01.05.2021 09:30;-59.1613;28.347499999999997;0.0;24.2677;0.0;4.0799;7.6174;1.4087;0.0;19.3214;0.0;0.05621;0.17748389999999997;0.0;0.0;0.1752;0.0;0.0417;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;9.2883;0.3203;0.0;0.2583;0.0;0.061500000000000006;0.0;0.0;0.0;0.0005;58.0629863066974;3.104212674826412;230.90944504757047
01.05.2021 09:45;-65.7578;9.313400000000001;0.0;5.2534;0.0;4.0600000000000005;7.792200000000001;1.5156;0.0;0.005600000000000001;9.8157;0.05621;0.19727340000000002;0.0;0.0;0.1683;0.0;0.0475;0.0;0.0;0.0;0.0;0.4681;0.0002;0.0289;10.324;0.3188;0.0;0.2483;0.0;0.07;0.0;0.0;0.0;0.0005;62.58367458106443;5.301214886981609;253.65654641991358
01.05.2021 10:00;-83.7059;11.6832;0.0;7.120699999999999;0.0;4.5623;10.0647;1.6129;0.0;0.005600000000000001;7.6159;0.0547;0.2511177;0.0;0.0;0.1965;0.0;0.039;0.0;0.0;0.0;0.0;0.3519;0.0002;0.0192;13.1418;0.35819999999999996;0.0;0.2984;0.0;0.0593;0.0;0.0;0.0;0.0005;82.44816164645606;6.542635309879619;320.6845578422781
01.05.2021 10:15;-63.6288;28.97530000000002;0.0;24.8018;0.0;4.173500000000001;8.3115;1.3424;0.0;19.3214;0.0;0.0547;0.19088639999999998;0.0;0.0;0.17689999999999997;0.0;0.0386;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;9.9897;0.3276;0.0;0.26849999999999996;0.0;0.0586;0.0;0.0;0.0;0.0005;58.826615819700564;3.0255084893466844;248.11665574785064
01.05.2021 10:30;-67.3624;9.66470000000001;0.0;5.316599999999999;0.0;4.348199999999999;8.3525;1.3065;0.0;0.0057;7.4018;0.0547;0.20208719999999997;0.0;0.0;0.187;0.0;0.0375;0.0;0.0;0.0;0.0;0.3391;0.0002;0.0219;10.5759;0.34140000000000004;0.0;0.2839;0.0;0.057;0.0;0.0;0.0;0.0005;50.690462220776745;4.698508019804892;260.69912612664376
01.05.2021 10:45;-70.5918;9.404200000000003;0.0;5.358599999999999;0.0;4.0457;8.0892;1.3094999999999999;0.0;0.0055000000000000005;9.8485;0.0547;0.2117754;0.0;0.0;0.17120000000000002;0.0;0.037599999999999995;0.0;0.0;0.0;0.0;0.457;0.0002;0.0262;11.0829;0.3175;0.0;0.26;0.0;0.057;0.0;0.0;0.0;0.0005;61.129878596496745;5.314286693190562;272.2683061653169
01.05.2021 11:00;-64.8269;9.971400000000003;0.0;5.4252;0.0;4.5462;8.4198;1.546;0.0;0.005600000000000001;0.181;0.05339000000000001;0.19448069999999998;0.0;0.0;0.1798;0.0;0.049;0.0;0.0;0.0;0.0;0.0078;0.0002;0.0005;10.1778;0.3568;0.0;0.27999999999999997;0.0;0.0763;0.0;0.0;0.0;0.0005;45.13998831993975;3.7637470106361093;251.8041709400477
01.05.2021 11:15;-67.8668;29.090799999999987;0.0;25.106399999999997;0.0;3.9848;8.3954;1.3749000000000002;0.0;19.3205;0.0;0.05339000000000001;0.2036004;0.0;0.0;0.1652;0.0;0.0354;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;10.6551;0.3128;0.0;0.25730000000000003;0.0;0.0551;0.0;0.0;0.0;0.0004;58.633542777628435;3.122269316500703;264.2273124781847
01.05.2021 11:30;-69.6822;10.274900000000002;0.0;5.815100000000001;0.0;4.4598;8.9887;1.2797999999999998;0.0;0.0064;9.9599;0.05339000000000001;0.20904659999999997;0.0;0.0;0.1886;0.0;0.0358;0.0;0.0;0.0;0.0;0.4464;0.00030000000000000003;0.0286;10.9401;0.3502;0.0;0.2938;0.0;0.0559;0.0;0.0;0.0;0.0005;57.97509287043928;5.117176490774633;268.99712408814435
01.05.2021 11:45;-75.0589;9.791899999999984;0.0;5.714799999999999;0.0;4.0773;8.519499999999999;1.2668;0.0;0.005600000000000001;7.4718;0.05339000000000001;0.22517669999999998;0.0;0.0;0.16970000000000002;0.0;0.035500000000000004;0.0;0.0;0.0;0.0;0.3363;0.0002;0.0183;11.7843;0.32009999999999994;0.0;0.2643;0.0;0.0553;0.0;0.0;0.0;0.0005;61.743950690635096;5.3440777619608415;289.41565303206517
01.05.2021 12:00;-57.2294;29.8819;0.0;25.1049;0.0;4.7771;9.2181;1.3423000000000003;0.0;19.3215;0.0;0.05313;0.1716882;0.0;0.0;0.20490000000000003;0.0;0.0343;0.0;0.0;0.0;0.0;0.0;0.0002;0.0;8.985;0.37499999999999994;0.0;0.32080000000000003;0.0;0.0537;0.0;0.0;0.0;0.0005;50.46071450130909;2.6040924225162465;223.82093623061405
01.05.2021 12:15;-73.2264;13.534099999999981;0.0;7.390700000000001;0.0;6.1437;11.497100000000001;2.0315000000000003;0.0;0.0055000000000000005;11.361;0.05313;0.2196792;0.0;0.0;0.2679;0.0;0.039900000000000005;0.0;0.0;0.0;0.0;0.4973;0.0002;0.0417;11.4965;0.48229999999999995;0.0;0.4194;0.0;0.0624;0.0;0.0;0.0;0.0005;61.003558095910634;5.348903732331367;282.3235559921882
01.05.2021 12:30;-79.3523;10.471400000000003;0.0;5.8629;0.0;4.608499999999999;9.2851;1.1806999999999999;0.0;0.005600000000000001;6.0706;0.05313;0.2380569;0.0;0.0;0.1979;0.0;0.0329;0.0;0.0;0.0;0.0;0.2697;0.0002;0.0157;12.4583;0.36169999999999997;0.0;0.30970000000000003;0.0;0.051500000000000004;0.0;0.0;0.0;0.0005;56.5704265234006;5.151145105416233;305.9714625186323
01.05.2021 12:45;-53.8248;29.400399999999998;0.0;23.570999999999998;0.0;5.8293;8.8788;1.2003;0.0;19.3213;0.0;0.05313;0.1614744;0.0;0.0;0.1929;0.0;0.0334;0.0;0.0;0.0;0.0;0.0;0.0659;0.0;8.4505;0.4575;0.0;0.3018;0.0;0.052399999999999995;0.0;0.0;0.0;0.10330000000000002;46.927476457795315;2.8783560379681994;210.26509431568732
01.05.2021 13:00;-69.5101;12.052500000000009;0.0;7.0119;0.0;5.0406;10.869200000000003;1.1776;0.0;0.0057;8.788;0.051050000000000005;0.20853029999999997;0.0;0.0;0.2105;0.0;0.0315;0.0;0.0;0.0;0.0;0.3577;0.0002;0.0259;10.9131;0.39580000000000004;0.0;0.3439;0.0;0.0514;0.0;0.0;0.0;0.0005;47.43919117025855;4.4948251270082284;268.8762297456988
01.05.2021 13:15;-54.2018;17.406600000000005;0.0;11.504100000000001;0.0;5.9026;14.924900000000001;1.1637;1.3125;0.0055000000000000005;8.6437;0.051050000000000005;0.16260539999999998;0.0;0.0;0.25220000000000004;0.0;0.0311;0.0;0.0;0.0;0.0;0.3168;0.0002;0.0345;8.5097;0.4633;0.0;0.412;0.0;0.0508;0.0;0.0;0.0;0.0005;45.86944149779596;3.8656166393645552;211.09317607996874
01.05.2021 13:30;-42.8959;35.273399999999995;0.0;23.186600000000002;0.0;12.086800000000002;13.472000000000001;1.1676;1.3125;19.3213;0.0;0.051050000000000005;0.1286877;0.0;0.0;0.2939;0.0;0.0312;0.0;0.0;0.0;0.0;0.0;0.2556;0.0;6.7347;0.9489;0.0;0.48009999999999997;0.0;0.05099999999999999;0.0;0.0;0.0;0.41779999999999995;43.33201608812292;2.59128562997597;167.8689893984395
01.05.2021 13:45;-49.2096;13.897199999999998;0.0;7.536199999999999;0.0;6.361000000000001;8.1516;1.2074;4.5325;0.0057;11.8824;0.051050000000000005;0.1476288;0.0;0.0;0.1496;0.0;0.0323;0.0;0.1236;0.0;0.0;0.4673;0.0002;0.0604;7.7259;0.49949999999999994;0.0;0.24430000000000002;0.0;0.0528;0.0;0.20190000000000002;0.0;0.0005;43.02958155409047;3.929283245360904;190.95155079481174
01.05.2021 14:00;-33.9601;13.834899999999998;0.0;7.3704;0.0;6.4641;7.706999999999999;1.5898;4.5325;0.0056;5.5491;0.04824;0.1018803;0.0;0.0;0.1266;0.0;0.049100000000000005;0.0;0.1164;0.0;0.0;0.1825;0.0002;0.0347;5.3317;0.5074;0.0;0.21960000000000002;0.0;0.0854;0.0;0.20190000000000002;0.0;0.0005;31.32482024547271;2.499999999999991;132.82889516151033
01.05.2021 14:15;-20.3578;33.36240000000001;0.0;15.8332;0.0;17.529200000000003;6.4246;1.1239;6.4925;19.3214;0.0;0.04824;0.0610734;0.0;0.0;0.14300000000000002;0.0;0.0283;0.0;0.1758;0.0;0.0;0.0;0.4458;0.0;3.1962;1.3760000000000001;0.0;0.2483;0.0;0.0491;0.0;0.3049;0.0;0.7736999999999999;38.18959900274729;2.499999999999991;78.83616937951295
01.05.2021 14:30;-53.3888;15.673699999999982;0.0;8.5024;0.0;7.171399999999999;6.690099999999999;1.1905000000000001;7.7875;0.005600000000000001;11.5785;0.04824;0.1601664;0.0;0.0;0.11850000000000001;0.0;0.03;0.0;0.1758;0.0;0.0;0.4363;0.0002;0.0586;8.382;0.5629;0.0;0.20550000000000002;0.0;0.052000000000000005;0.0;0.3049;0.0;0.0005;54.89169922740154;4.49967350203484;206.52187657939993
