Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
08.02.2021 09:00;1.0324;17.634500000000003;0.0;7.3648;0.0;9.2374;9.928300000000002;4.0678;3.6384000000000003;0.0;5.917199999999999;0.056749999999999995;0.010324;0.0;0.0;0.246;0.027500000000000004;0.1767;0.0199;0.194;0.0217;0.0;0.0;0.0;0.2818;0.1621;0.7254;0.0646;0.2893;0.0465;0.208;0.051000000000000004;0.2281;0.0;0.0;13.661693088270436;2.499999999999991;6.657550975238202
08.02.2021 09:15;0.0;18.094999999999995;0.0;6.8389;0.0;11.2563;9.589599999999999;4.7161;3.7893;0.0;4.3947;0.056749999999999995;0.0;0.0;0.0;0.2897;0.0;0.21600000000000003;0.0;0.2117;0.0;0.0;0.0;0.0;0.2233;0.0;0.8836;0.0;0.3567;0.0;0.2661;0.0;0.2608;0.0;0.0;13.507670045707604;2.499999999999991;4.893452774319724
08.02.2021 09:30;0.0;18.625;0.0;7.4091000000000005;0.0;11.216000000000001;9.7894;4.8931000000000004;3.9425000000000003;0.0;2.447;0.056749999999999995;0.0;0.0;0.0;0.2743;0.0;0.2268;0.0;0.2138;0.0;0.0;0.0;0.0;0.1155;0.0;0.8803;0.0;0.3379;0.0;0.2792;0.0;0.2632;0.0;0.0;10.529440503206901;2.499999999999991;4.896382081686905
08.02.2021 09:45;0.0;18.7432;0.0;6.777000000000001;0.0;11.966199999999999;8.2878;5.2215;4.125;1.1089;0.3784;0.056749999999999995;0.0;0.0;0.0;0.2293;0.0;0.2377;0.0;0.2251;0.0;0.0;0.0;0.0707;0.0166;0.0;0.9391999999999999;0.0;0.2824;0.0;0.29269999999999996;0.0;0.2771;0.0;0.087;7.631520348818707;2.499999999999991;3.59179023218288
08.02.2021 10:00;12.3427;35.1183;0.0;12.1938;0.0;10.5822;9.463199999999999;2.6788;3.6605;19.3158;0.5964;0.05588;0.12342700000000001;0.0;0.0;0.1376;0.1604;0.0475;0.0553;0.0807;0.094;0.5032;0.0;0.4314;0.0;1.9377999999999997;0.8308;0.38260000000000005;0.16399999999999998;0.132;0.0566;0.22410000000000002;0.09620000000000001;1.1991;0.514;43.7959244317833;2.960444974714471;52.136524770015136
08.02.2021 10:15;-5.0163;23.6332;0.0;8.3105;0.0;15.322899999999999;9.513300000000001;4.8549;3.1481;6.1169;2.866;0.05588;0.0150489;0.0;0.0;0.19390000000000002;0.0;0.1721;0.0;0.1207;0.0;0.0;0.0295;0.32360000000000005;0.0902;0.7876;1.2029000000000003;0.0;0.2879;0.0;0.25550000000000006;0.0;0.1792;0.0;0.4803;16.50274240964256;2.499999999999991;20.1636530546224
08.02.2021 10:30;-10.7468;23.0058;0.0;7.1138;0.0;15.8921;8.9891;3.3407999999999998;1.8554;8.8205;5.2665;0.05588;0.0322404;0.0;0.0;0.18560000000000001;0.0;0.0912;0.0;0.09720000000000001;0.0;0.0;0.0972;0.4664;0.1437;1.6873;1.2476;0.0;0.27559999999999996;0.0;0.1354;0.0;0.1442;0.0;0.6923999999999999;23.19533244459806;2.499999999999991;42.373744645717665
08.02.2021 10:45;-11.9779;21.7314;0.0;7.3509;0.0;14.380700000000001;9.6842;4.5131;1.759;5.7751;5.0992;0.05588;0.0359337;0.0;0.0;0.2074;0.0;0.1547;0.0;0.093;0.0;0.0;0.1051;0.30529999999999996;0.1262;1.8805;1.1288;0.0;0.3076;0.0;0.2298;0.0;0.13799999999999998;0.0;0.45339999999999997;22.240550967283337;2.499999999999991;47.41355328683958
08.02.2021 11:00;-15.7965;15.8178;0.0;8.1738;0.0;7.644;10.327099999999998;4.1103000000000005;1.375;0.0054;2.911;0.05722000000000001;0.0473895;0.0;0.0;0.22349999999999998;0.0;0.1162;0.0;0.0746;0.0;0.0;0.0848;0.0002;0.041;2.48;0.6002;0.0;0.3236;0.0;0.1682;0.0;0.1079;0.0;0.0005;16.33235311353425;2.499999999999991;62.71181869713974
08.02.2021 11:15;-18.1048;15.904300000000003;0.0;9.110700000000001;0.0;6.7936;10.975200000000001;3.5484;1.375;0.0057;1.288;0.05722000000000001;0.054314400000000006;0.0;0.0;0.2;0.0;0.09359999999999999;0.0;0.0746;0.0;0.0;0.0353;0.00030000000000000003;0.0132;2.8425;0.5334000000000001;0.0;0.28959999999999997;0.0;0.1354;0.0;0.1079;0.0;0.0005;13.147869380257232;2.499999999999991;71.87476420795724
08.02.2021 11:30;1.3368;38.4618;0.0;15.7739;0.0;21.3512;15.2069;2.7229;1.2162;19.3158;0.0;0.05722000000000001;0.013368;0.0;0.0;0.46719999999999995;0.0293;0.0852;0.005399999999999999;0.0769;0.0048;0.0505;0.0;0.8059;0.0;0.20989999999999998;1.6760000000000002;0.0682;0.5455;0.0125;0.0995;0.0113;0.0898;0.1179;0.9412;42.843926393603184;2.645229219031431;14.192708461154732
08.02.2021 11:45;-31.9632;20.56539999999999;0.0;11.205499999999999;0.0;9.360100000000001;14.5474;4.632;1.375;0.011000000000000001;9.5507;0.05722000000000001;0.0958896;0.0;0.0;0.2612;0.0;0.1712;0.0;0.0746;0.0;0.0;0.3224;0.0006000000000000001;0.0944;5.0182;0.7346999999999999;0.0;0.3782;0.0;0.24780000000000002;0.0;0.1079;0.0;0.0008;30.825905645563996;2.499999999999991;125.89605570904627
08.02.2021 12:00;-27.6409;20.033000000000005;0.0;11.128599999999999;0.0;8.9042;13.0872;4.1901;2.75;0.0057;4.523;0.05558;0.08292269999999999;0.0;0.0;0.27949999999999997;0.0;0.09789999999999999;0.0;0.09040000000000001;0.0;0.0;0.1512;0.00030000000000000003;0.0487;4.3396;0.6987999999999999;0.0;0.4172;0.0;0.1462;0.0;0.1349;0.0;0.0005;26.021539637367624;2.499999999999991;108.9518032730714
08.02.2021 12:15;-24.6852;14.969100000000001;0.0;7.7077;0.0;7.261500000000001;9.7402;3.8483;1.375;0.0056;2.5277;0.05558;0.0740556;0.0;0.0;0.1785;0.0;0.1307;0.0;0.0723;0.0;0.0;0.0827;0.0002;0.0243;3.8756;0.5701;0.0;0.2666;0.0;0.1951;0.0;0.1079;0.0;0.0005;19.080666676742144;2.499999999999991;97.46528039517734
08.02.2021 12:30;-22.1362;14.763899999999996;0.0;7.869199999999999;0.0;6.895;8.959999999999999;3.945;1.8534;0.0055000000000000005;0.8298;0.05558;0.06640859999999998;0.0;0.0;0.165;0.0;0.1247;0.0;0.0723;0.0;0.0;0.0257;0.0002;0.008;3.4754;0.5412;0.0;0.2465;0.0;0.18630000000000002;0.0;0.1079;0.0;0.0005;17.173085300468266;2.499999999999991;87.45835150883141
08.02.2021 12:45;-1.1052;33.3635;0.0;11.9824;0.0;21.3812;9.2593;3.4078999999999997;1.375;19.3213;0.0;0.05558;0.0033155999999999997;0.0;0.0;0.2453;0.0;0.095;0.0;0.0723;0.0;0.0;0.0;0.7117;0.0;0.1735;1.6782999999999997;0.0;0.366;0.0;0.1417;0.0;0.1079;0.0;1.0627;42.39309053648221;2.499999999999991;7.420545433284538
08.02.2021 13:00;-23.2127;13.579799999999995;0.0;7.371700000000001;0.0;6.208200000000001;8.8338;3.5123;1.2281;0.005600000000000001;5.6712;0.0555;0.06963810000000001;0.0;0.0;0.1592;0.0;0.102;0.0;0.0645;0.0;0.0;0.19;0.0002;0.0508;3.6444;0.4874;0.0;0.2379;0.0;0.1526;0.0;0.0964;0.0;0.0005;23.642462111935046;2.499999999999991;91.46004021847966
08.02.2021 13:15;-15.7775;12.946799999999996;0.0;7.353899999999999;0.0;5.5927999999999995;8.395;4.5092;0.0369;0.0057;5.0606;0.0555;0.0473325;0.0;0.0;0.1503;0.0;0.1411;0.0;0.0019;0.0;0.0;0.1539;0.0002;0.0546;2.4771;0.4389;0.0;0.2247;0.0;0.2108;0.0;0.0029;0.0;0.0005;15.460894922133104;2.499999999999991;62.454153739391835
08.02.2021 13:30;-11.1291;12.560800000000002;0.0;7.7852;0.0;4.7756;9.1786;3.3767;0.0;0.0055000000000000005;3.1458;0.0555;0.033387299999999995;0.0;0.0;0.1556;0.0;0.0949;0.0;0.0;0.0;0.0;0.0783;0.0002;0.0336;1.7473;0.37489999999999996;0.0;0.23270000000000002;0.0;0.1417;0.0;0.0;0.0;0.0005;10.72813073515015;2.499999999999991;44.4489947896689
08.02.2021 13:45;-8.4479;13.017199999999999;0.0;7.3422;0.0;5.6753;9.032599999999999;3.979;0.0;0.005600000000000001;2.4211;0.0555;0.0253437;0.0;0.0;0.1552;0.0;0.14229999999999998;0.0;0.0;0.0;0.0;0.0459;0.0002;0.0308;1.3263;0.4455;0.0;0.2322;0.0;0.21280000000000002;0.0;0.0;0.0;0.0005;11.089218612307187;2.499999999999991;33.994152704584245
08.02.2021 14:00;-11.9604;13.2745;0.0;7.9529000000000005;0.0;5.321400000000001;9.3117;3.9571;0.0;0.0057;1.1321;0.04888;0.0358812;0.0;0.0;0.1363;0.0;0.1075;0.0;0.0;0.0;0.0;0.015;0.0002;0.0067;1.8778;0.41759999999999997;0.0;0.23320000000000002;0.0;0.1839;0.0;0.0;0.0;0.0005;21.652154690560355;2.499999999999991;47.58999785575222
08.02.2021 14:15;9.0018;33.3728;0.0;8.301499999999999;0.0;16.0697;11.494200000000001;2.5628;0.0;19.3158;0.0;0.04888;0.09001799999999999;0.0;0.0;0.2387;0.1337;0.0538;0.0301;0.0;0.0;0.3662;0.0;0.6536;0.0;1.4133;1.2614000000000003;0.3565;0.31810000000000005;0.08049999999999999;0.0718;0.0;0.0;0.9763;0.8715;49.578244094147124;3.417646176972111;40.78609630135438
08.02.2021 14:30;-11.4232;14.1805;0.0;6.8667;0.0;7.314;8.712299999999999;4.0822;1.375;0.011;3.5168;0.04888;0.0342696;0.0;0.0;0.14429999999999998;0.0;0.1411;0.0;0.0497;0.0;0.0;0.0608;0.0005;0.0389;1.7934;0.5741;0.0;0.24680000000000002;0.0;0.2415;0.0;0.085;0.0;0.0008;22.542334475535124;2.499999999999991;45.14490318748246
08.02.2021 14:45;-5.2409;15.555999999999997;0.0;6.6719;0.0;8.8844;7.582700000000001;4.7303;3.2375;0.0055000000000000005;5.0656;0.04888;0.0157227;0.0;0.0;0.13119999999999998;0.0;0.1598;0.0;0.1163;0.0;0.0;0.0647;0.0002;0.1096;0.8228;0.6977;0.0;0.2247;0.0;0.2734;0.0;0.1991;0.0;0.0005;13.04711763846348;2.499999999999991;20.61349855760166
08.02.2021 15:00;-11.153;14.580999999999998;0.0;6.9956;0.0;7.585299999999999;6.8995999999999995;3.9645999999999995;3.711;0.0058;4.6448;0.05496;0.033458999999999996;0.0;0.0;0.1464;0.0;0.1539;0.0;0.0934;0.0;0.0;0.1085;0.0002;0.0738;1.751;0.5955;0.0;0.2214;0.0;0.23249999999999998;0.0;0.1411;0.0;0.0005;24.95721020214884;2.499999999999991;43.638026585031724
08.02.2021 15:15;-3.0672;11.314499999999999;0.0;6.3434;0.0;4.9711;6.465199999999999;3.3834999999999997;1.4602;0.005600000000000001;2.6091;0.05496;0.009201599999999999;0.0;0.0;0.125;0.0;0.12040000000000001;0.0;0.0127;0.0;0.0;0.0336;0.0002;0.0544;0.4815;0.3904;0.0;0.18880000000000002;0.0;0.1819;0.0;0.019200000000000002;0.0;0.0005;9.512014085949545;2.499999999999991;12.445927405869293
08.02.2021 15:30;2.4329;9.979000000000001;0.0;5.0101;0.0;2.5364;6.7898000000000005;2.4644;0.7248;0.0;1.5945;0.05496;0.024329;0.0;0.0;0.0885;0.0849;0.0623;0.0594;0.0142;0.0136;0.0;0.0;0.0;0.0483;0.38180000000000003;0.199;0.20499999999999996;0.10690000000000001;0.1439;0.07500000000000001;0.0329;0.0171;0.0;0.0;2.9252484271250094;2.499999999999991;11.293114634748672
08.02.2021 15:45;26.5186;30.596899999999998;0.0;3.5827;0.0;0.4954;6.710999999999999;3.8464;0.7237;19.3158;0.0;0.05496;0.265186;0.0;0.0;0.0055;0.29790000000000005;0.0040999999999999995;0.2139;0.0007;0.0349;1.1759;0.0;0.022;0.0;4.1635;0.03860000000000001;0.7201000000000001;0.006600000000000001;0.517;0.0047;0.0843;0.0008;2.8421;0.0265;50.46333111149281;4.005472943210497;110.47036296862245
08.02.2021 16:00;1.1692;12.4583;0.0;3.1431999999999998;0.0;8.1462;6.912100000000001;4.7862;0.76;0.0;8.8959;0.055060000000000005;0.011692000000000001;0.0;0.0;0.23809999999999995;0.033999999999999996;0.2531;0.0364;0.0388;0.0056;0.0;0.0;0.0;0.4862;0.18380000000000002;0.6394000000000001;0.08259999999999999;0.28720000000000007;0.0878;0.3054;0.0134;0.0468;0.0;0.0;16.922324692260375;2.499999999999991;7.45284598317719
08.02.2021 16:15;6.5669;12.206800000000001;0.0;2.6136;0.0;3.0266;7.694699999999999;3.7943000000000002;0.7178;0.0;4.5349;0.055060000000000005;0.065669;0.0;0.0;0.10809999999999999;0.2344;0.0749;0.16240000000000002;0.014;0.0305;0.0;0.0;0.0;0.1851;1.0310000000000001;0.23769999999999997;0.5654999999999999;0.13049999999999998;0.392;0.0903;0.0735;0.0169;0.0;0.0;6.52966419311265;2.499999999999991;27.487385585708818
08.02.2021 16:30;8.9296;11.6156;0.0;1.5368000000000002;0.0;1.1494;6.8501;4.0477;0.7178;0.0;2.5487;0.055060000000000005;0.089296;0.0;0.0;0.03969999999999999;0.3073;0.0298;0.23249999999999998;0.0053;0.0414;0.0;0.0;0.0;0.0731;1.4019000000000001;0.0901;0.7412000000000001;0.0476;0.5609;0.0361;0.0998;0.0064;0.0;0.0;5.867335924778529;2.499999999999991;36.731048403053016
08.02.2021 16:45;11.6605;13.1118;0.0;1.4516;0.0;0.0;8.0283;4.0065;1.077;0.0;1.4516;0.055060000000000005;0.11660500000000001;0.0;0.0;0.0;0.42779999999999996;0.0;0.2607;0.0;0.0701;0.0;0.0;0.0;0.0;1.8305;0.0;1.0324;0.0;0.629;0.0;0.1691;0.0;0.0;0.0;9.17684728442282;2.499999999999991;47.78237319031433
08.02.2021 17:00;31.6916;31.691799999999997;0.0;0.0;0.0;0.0;7.8214999999999995;2.917;1.6375;19.3158;0.0;0.06145;0.31691600000000003;0.0;0.0;0.0;0.5588;0.0;0.2084;0.0;0.1169;1.3801;0.0;0.0;0.0;4.9757;0.0;1.2282;0.0;0.45780000000000004;0.0;0.2571;0.0;3.0326;0.0;54.00455360725781;4.405321510240922;132.04034150522182
08.02.2021 17:15;11.5085;17.5497;0.0;1.2929;0.0;4.7481;10.6541;3.8884;3.0072;0.0;6.0411;0.06145;0.11508499999999999;0.0;0.0;0.19529999999999997;0.4735;0.0811;0.1966;0.0627;0.1521;0.0;0.0;0.0;0.3393;1.8071000000000002;0.37279999999999996;1.0406;0.2146;0.4322;0.0893;0.3343;0.06889999999999999;0.0;0.0;10.20853332803476;2.499999999999991;47.27829621513947
08.02.2021 17:30;12.1019;17.905700000000003;0.0;1.5429;0.0;4.2611;10.9521;3.8395;3.1141;0.0;5.804;0.06145;0.121019;0.0;0.0;0.1753;0.4973;0.07150000000000001;0.2029;0.057999999999999996;0.16460000000000002;0.0;0.0;0.0;0.3045;1.8998000000000002;0.33430000000000004;1.0925;0.1923;0.4458;0.0784;0.36150000000000004;0.0636;0.0;0.0;9.900276317778648;2.499999999999991;49.67677658840798
08.02.2021 17:45;18.7231;22.1472;0.0;2.2106;0.0;1.2136;15.6288;3.4558999999999997;3.0624999999999996;0.0;3.4242;0.06145;0.18723099999999998;0.0;0.0;0.05829999999999999;0.9002999999999999;0.015099999999999999;0.2319;0.013399999999999999;0.20559999999999998;0.0;0.0;0.0;0.0867;2.9395999999999995;0.09510000000000002;1.9785000000000001;0.06409999999999999;0.5095000000000001;0.016399999999999998;0.4516;0.014600000000000002;0.0;0.0;16.56945264213132;2.499999999999991;76.93414779709931
08.02.2021 18:00;17.6306;19.7925;0.0;2.1288;0.0;0.033;12.2438;4.2159;3.3328000000000007;0.0;2.1618;0.06432;0.17630600000000002;0.0;0.0;0.0014;0.7501999999999999;0.0005;0.3127;0.00030000000000000003;0.2472;0.0;0.0;0.0;0.0025;2.7678999999999996;0.0024999999999999996;1.585;0.0015;0.6606000000000001;0.0006000000000000001;0.5223;0.0004;0.0;0.0;14.407463919015276;2.499999999999991;72.09598621701676
08.02.2021 18:15;36.8614;36.861200000000004;0.0;0.0;0.0;0.0;11.9852;3.2009;2.3593;19.3158;0.0;0.06432;0.36861400000000005;0.0;0.0;0.0;0.8907999999999999;0.0;0.238;0.0;0.1753;1.4355;0.0;0.0;0.0;5.7869;0.0;1.8815;0.0;0.5024000000000001;0.0;0.3704;0.0;3.0326;0.0;60.850333394510244;4.905945831239233;154.02361691190356
08.02.2021 18:30;10.0612;18.284500000000005;0.0;2.2303;0.0;5.9932;11.8529;4.3206;2.111;0.0;8.2235;0.06432;0.100612;0.0;0.0;0.267;0.44820000000000004;0.12;0.2015;0.0586;0.0983;0.0;0.0;0.0;0.4454;1.5797999999999999;0.47069999999999995;0.947;0.282;0.4251;0.12669999999999998;0.2077;0.062;0.0;0.0;12.87130023987218;2.499999999999991;41.859396353355294
08.02.2021 18:45;14.7599;20.0845;0.0;2.5543;0.0;2.7704;14.835899999999999;3.2196;2.0290000000000004;0.0;5.3247;0.06432;0.147599;0.0;0.0;0.1443;0.7684000000000001;0.0378;0.2015;0.023799999999999998;0.1269;0.0;0.0;0.0;0.2059;2.3174;0.21750000000000003;1.6235;0.1524;0.42569999999999997;0.04;0.2682;0.0251;0.0;0.0;10.53675212245137;2.499999999999991;60.98313483748239
08.02.2021 19:00;17.4547;20.3153;0.0;2.2147;0.0;0.6462;12.769000000000002;4.507300000000001;3.039;0.0;2.8609;0.06162;0.17454699999999998;0.0;0.0;0.027;0.7292000000000001;0.0115;0.3113;0.0078;0.20989999999999998;0.0;0.0;0.0;0.0463;2.7402;0.0508;1.5977999999999999;0.029700000000000004;0.6824;0.012799999999999999;0.45999999999999996;0.0083;0.0;0.0;13.072890182954659;2.499999999999991;71.46447069901697
08.02.2021 19:15;17.8668;18.8887;0.0;1.022;0.0;0.0;11.8884;3.9891;3.0112;0.0;1.022;0.06162;0.17866800000000002;0.0;0.0;0.0;0.7782000000000001;0.0;0.2857;0.0;0.2156;0.0;0.0;0.0;0.0;2.805;0.0;1.7060999999999997;0.0;0.6262;0.0;0.4727;0.0;0.0;0.0;14.51475546871154;2.499999999999991;73.06664331059218
08.02.2021 19:30;41.3481;41.3477;0.0;0.0;0.0;0.0;15.802899999999998;4.0964;2.1326;19.3158;0.0;0.06162;0.41348100000000004;0.0;0.0;0.0;1.1317000000000002;0.0;0.2934;0.0;0.1527;1.3834;0.0;0.0;0.0;6.491600000000001;0.0;2.4810999999999996;0.0;0.6431;0.0;0.3348;0.0;3.0326;0.0;66.11028376379988;5.3743953874379695;173.38092960776797
08.02.2021 19:45;14.5181;20.509399999999996;0.0;2.445;0.0;3.5464;14.9447;3.9975000000000005;1.5672000000000001;0.0;5.9913;0.06162;0.145181;0.0;0.0;0.1758;0.7192999999999999;0.0564;0.22999999999999998;0.022;0.09020000000000002;0.0;0.0;0.0;0.254;2.2794000000000003;0.2784;1.5772;0.19269999999999998;0.5044000000000001;0.0616;0.19779999999999998;0.024099999999999996;0.0;0.0;11.192359692510284;2.499999999999991;60.070225406425166
08.02.2021 20:00;14.4159;19.2001;0.0;2.2887;0.0;2.4959;13.141900000000001;4.5618;1.4964;0.0;4.7846;0.05556;0.144159;0.0;0.0;0.1049;0.6064;0.044;0.255;0.0144;0.08360000000000001;0.0;0.0;0.0;0.1636;2.2634;0.1956;1.4525000000000001;0.12560000000000002;0.6106;0.0527;0.2003;0.017299999999999996;0.0;0.0;11.970029519132455;2.499999999999991;59.43734690546716
08.02.2021 20:15;14.374;17.2932;0.0;2.195;0.0;0.7243;12.200000000000001;3.8869;1.2063000000000001;0.0;2.9193;0.05556;0.14374;0.0;0.0;0.0314;0.6245;0.012299999999999998;0.2425;0.0037;0.0754;0.0;0.0;0.0;0.0475;2.2566;0.057100000000000005;1.4954000000000003;0.0378;0.5809;0.014799999999999999;0.18030000000000002;0.0045000000000000005;0.0;0.0;10.830803217117529;2.499999999999991;59.1629813331243
08.02.2021 20:30;15.9989;18.2913;0.0;2.2731;0.0;0.0194;12.852;3.8914;1.5479;0.0;2.2925;0.05556;0.15998900000000002;0.0;0.0;0.0009000000000000001;0.6926;0.0002;0.2549;0.0;0.1013;0.0;0.0;0.0;0.0013;2.5117;0.0012000000000000001;1.6589;0.0009000000000000001;0.6102000000000001;0.00030000000000000003;0.2426;0.0;0.0;0.0;12.271995242315517;2.499999999999991;65.70778383023882
08.02.2021 20:45;17.2477;18.690599999999996;0.0;1.4431;0.0;0.0;12.1642;4.997;1.5293999999999999;0.0;1.4431;0.05556;0.172477;0.0;0.0;0.0;0.7030000000000001;0.0;0.3276;0.0;0.1003;0.0;0.0;0.0;0.0;2.7076999999999996;0.0;1.6832;0.0;0.7845;0.0;0.24000000000000002;0.0;0.0;0.0;13.631401740620056;2.499999999999991;70.72791772900756
08.02.2021 21:00;36.2391;36.2391;0.0;0.0;0.0;0.0;11.353000000000002;3.9654;1.6049;19.3158;0.0;0.04983;0.362391;0.0;0.0;0.0;0.6793;0.0;0.23710000000000003;0.0;0.096;1.1557;0.0;0.0;0.0;5.689399999999999;0.0;1.7823999999999998;0.0;0.6225;0.0;0.2519;0.0;3.0326;0.0;59.942033319969326;4.8535278470520415;151.4019079968038
08.02.2021 21:15;9.2711;16.460399999999996;0.0;2.4215;0.0;4.7679;10.802;4.0551;1.6033;0.0;7.1895;0.04983;0.092711;0.0;0.0;0.17029999999999998;0.3313;0.0824;0.1603;0.0325;0.0633;0.0;0.0;0.0;0.2853;1.4557;0.37420000000000003;0.8690000000000001;0.2233;0.4204;0.1081;0.1663;0.042800000000000005;0.0;0.0;10.268915217769003;2.499999999999991;38.63649367191738
08.02.2021 21:30;11.5066;16.060499999999998;0.0;2.4293;0.0;2.1246;10.8415;3.6158;1.6032;0.0;4.554;0.04983;0.115066;0.0;0.0;0.07870000000000002;0.4248;0.0338;0.1825;0.0149;0.081;0.0;0.0;0.0;0.1271;1.8066999999999998;0.16679999999999998;1.1149;0.10300000000000001;0.4793;0.0442;0.2125;0.0196;0.0;0.0;8.714243851338772;2.499999999999991;47.46565166736024
08.02.2021 21:45;12.438;15.5969;0.0;2.5182;0.0;0.6409;9.0121;5.1958;1.3889999999999998;0.0;3.1591;0.04983;0.12438;0.0;0.0;0.019;0.3695;0.0152;0.2956;0.0041;0.079;0.0;0.0;0.0;0.0383;1.9528000000000003;0.05;0.9696;0.0248;0.7758;0.0198;0.20739999999999997;0.0054;0.0;0.0;9.365203202226704;2.499999999999991;50.9298006618643
08.02.2021 22:00;11.1013;13.1562;0.0;1.8513;0.0;0.2037;8.1479;3.6989;1.3094000000000001;0.0;2.055;0.04905;0.111013;0.0;0.0;0.0066;0.365;0.0039;0.21430000000000002;0.0014;0.0759;0.0;0.0;0.0;0.012;1.7426;0.015799999999999998;0.9705999999999999;0.008799999999999999;0.5702;0.0052;0.20179999999999998;0.0018;0.0;0.0;7.2060301741654715;2.499999999999991;45.51786956300355
08.02.2021 22:15;11.6498;12.692100000000002;0.0;1.0424;0.0;0.0;7.4577;3.9429999999999996;1.2913999999999999;0.0;1.0424;0.04905;0.116498;0.0;0.0;0.0;0.3786999999999999;0.0;0.23279999999999998;0.0;0.0763;0.0;0.0;0.0;0.0;1.8288;0.0;1.0071;0.0;0.619;0.0;0.20270000000000002;0.0;0.0;0.0;9.147667252541005;2.499999999999991;47.663293029153365
08.02.2021 22:30;31.8211;31.820899999999998;0.0;0.0;0.0;0.0;7.134799999999999;4.0824;1.2879;19.3158;0.0;0.04905;0.318211;0.0;0.0;0.0;0.42139999999999994;0.0;0.24109999999999998;0.0;0.0761;1.1406;0.0;0.0;0.0;4.995699999999999;0.0;1.1201000000000003;0.0;0.6409;0.0;0.2021;0.0;3.0326;0.0;53.13661898386313;4.3722591524973815;132.48654860861407
08.02.2021 22:45;9.4268;12.8464;0.0;1.5623;0.0;1.8576;6.8729;4.9846;0.9889;0.0;3.4198;0.04905;0.094268;0.0;0.0;0.0516;0.262;0.0484;0.2459;0.009600000000000001;0.04869999999999999;0.0;0.0;0.0;0.1097;1.4798;0.1457;0.6964;0.06860000000000002;0.6537999999999999;0.0644;0.1296;0.0127;0.0;0.0;6.765978381767518;2.499999999999991;38.691640316664234
08.02.2021 23:00;4.2847;10.4546;0.0;1.1445;0.0;5.0255;5.7964;3.8029;0.8553000000000001;0.0;6.17;0.04529;0.042846999999999996;0.0;0.0;0.13899999999999998;0.11829999999999999;0.1134;0.0968;0.0255;0.0217;0.0;0.0;0.0;0.2779;0.6726999999999999;0.39449999999999996;0.3361;0.19710000000000003;0.27480000000000004;0.1612;0.061799999999999994;0.0362;0.0;0.0;10.736666298054157;2.499999999999991;18.206077663865788
08.02.2021 23:15;7.5952;11.488299999999999;0.0;1.117;0.0;2.7761;5.587399999999999;5.0085999999999995;0.8923;0.0;3.8931;0.04529;0.075952;0.0;0.0;0.06609999999999999;0.18089999999999998;0.0742;0.2027;0.0132;0.0361;0.0;0.0;0.0;0.1535;1.1924;0.21800000000000003;0.514;0.09409999999999999;0.5758;0.1052;0.1026;0.0187;0.0;0.0;6.259235003827978;2.499999999999991;31.23517531733488
08.02.2021 23:30;7.8653;10.080100000000002;0.0;1.0117;0.0;1.2033;5.2462;3.9419000000000004;0.892;0.0;2.215;0.04529;0.078653;0.0;0.0;0.031200000000000002;0.203;0.0288;0.1891;0.0066;0.042800000000000005;0.0;0.0;0.0;0.0665;1.2348999999999999;0.0943;0.5767;0.044000000000000004;0.5367;0.040999999999999995;0.1215;0.0093;0.0;0.0;5.506021617958853;2.499999999999991;32.265192213889776
08.02.2021 23:45;9.2183;10.9509;0.0;0.9764;0.0;0.7564;5.467999999999999;4.5909;0.892;0.0;1.7329;0.04529;0.09218299999999999;0.0;0.0;0.0188;0.22949999999999998;0.0192;0.2345;0.0037;0.0455;0.0;0.0;0.0;0.0418;1.4472999999999998;0.0593;0.6517999999999999;0.026699999999999998;0.6661;0.027200000000000002;0.12940000000000002;0.0054;0.0;0.0;6.744117760215504;2.499999999999991;37.71425738629796
09.02.2021 00:00;29.3998;29.4001;0.0;0.0;0.0;0.0;5.0865;4.1142;0.8835999999999999;19.3158;0.0;0.04775;0.293998;0.0;0.0;0.0;0.29390000000000005;0.0;0.23750000000000002;0.0;0.051000000000000004;1.1155;0.0;0.0;0.0;4.615799999999999;0.0;0.7985;0.0;0.646;0.0;0.1387;0.0;3.0326;0.0;51.88488352701709;4.136578718484262;122.26250089747005
