Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
08.01.2021 05:15;7.0955;7.0954999999999995;0.0;0.0;0.0;0.0;4.327;2.7684999999999995;0.0;0.0;0.0;0.05157;0.070955;0.0;0.0;0.0;0.2663;0.0;0.1704;0.0;0.0;0.0;0.0;0.0;0.0;1.1138;0.0;0.6792;0.0;0.4346;0.0;0.0;0.0;0.0;0.0;7.232712282632785;2.499999999999991;29.201372075697687
08.01.2021 05:30;6.5946;6.5945;0.0;0.0;0.0;0.0;4.0002;2.5942999999999996;0.0;0.0;0.0;0.05157;0.065946;0.0;0.0;0.0;0.2463;0.0;0.1599;0.0;0.0;0.0;0.0;0.0;0.0;1.0353;0.0;0.6281;0.0;0.4072;0.0;0.0;0.0;0.0;0.0;6.19268261564011;2.499999999999991;27.153009400514254
08.01.2021 05:45;7.6743;7.6742;0.0;0.0;0.0;0.0;4.5079;3.1663;0.0;0.0;0.0;0.05157;0.07674299999999999;0.0;0.0;0.0;0.27759999999999996;0.0;0.1949;0.0;0.0;0.0;0.0;0.0;0.0;1.2048999999999999;0.0;0.7079000000000001;0.0;0.497;0.0;0.0;0.0;0.0;0.0;8.248602553493384;2.499999999999991;31.536782607098836
08.01.2021 06:00;23.6848;24.6983;0.0;1.0135;0.0;0.0;5.0887;1.5833;0.0;18.0263;1.0135;0.06067;0.236848;0.0;0.0;0.0;0.2882;0.0;0.1119;0.0;0.0;1.2739;0.0;0.0;0.0;3.7185;0.0;0.6397;0.0;0.2486;0.0;0.0;0.0;2.8302;0.0;32.25944204368502;2.499999999999991;96.6367835700373
08.01.2021 06:15;0.0;9.9137;0.0;2.2868;0.0;7.6268;7.453699999999999;2.46;0.0;0.0;9.913599999999999;0.06067;0.0;0.0;0.0;0.43999999999999995;0.0;0.07610000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.5161;0.0;0.5986999999999999;0.0;0.5103;0.0;0.08839999999999999;0.0;0.0;0.0;0.0;6.942673181127065;2.499999999999991;6.111687214105951
08.01.2021 06:30;1.7421;9.030899999999999;0.0;2.007;0.0;5.2818;6.839;1.9084;0.2835;0.0;7.288799999999999;0.06067;0.017421;0.0;0.0;0.27630000000000005;0.0911;0.0818;0.027000000000000003;0.0151;0.005;0.0;0.0;0.0;0.3733;0.2734;0.41470000000000007;0.2025;0.30690000000000006;0.059899999999999995;0.0911;0.011;0.0167;0.0;0.0;9.261043352797149;2.499999999999991;8.751680301416808
08.01.2021 06:45;7.4998;8.4556;0.0;0.9559;0.0;0.0;6.2280999999999995;2.1558;0.0717;0.0;0.9559;0.06067;0.074998;0.0;0.0;0.0;0.3726999999999999;0.0;0.1524;0.0;0.0051;0.0;0.0;0.0;0.0;1.1774;0.0;0.8277000000000001;0.0;0.3385;0.0;0.0112;0.0;0.0;0.0;4.700410282924166;2.499999999999991;30.87368631546688
08.01.2021 07:00;8.1393;9.032599999999999;0.0;0.8931;0.0;0.0;6.323100000000001;1.3561999999999999;1.3533;0.0;0.8931;0.07956;0.08139300000000001;0.0;0.0;0.0;0.48619999999999997;0.0;0.1215;0.0;0.1211;0.0;0.0;0.0;0.0;1.2778000000000003;0.0;0.8523;0.0;0.213;0.0;0.21250000000000002;0.0;0.0;0.0;5.452974187784856;2.499999999999991;33.30465764514041
08.01.2021 07:15;9.7067;10.528100000000002;0.0;0.8214;0.0;0.0;5.5516000000000005;1.5566999999999998;3.4198;0.0;0.8214;0.07956;0.097067;0.0;0.0;0.0;0.4237;0.0;0.1394;0.0;0.30619999999999997;0.0;0.0;0.0;0.0;1.5240000000000002;0.0;0.7425;0.0;0.2445;0.0;0.537;0.0;0.0;0.0;7.736430291236056;2.499999999999991;39.5200621074476
08.01.2021 07:30;9.6903;10.533900000000001;0.0;0.8438;0.0;0.0;5.5331;1.7328999999999999;3.2679000000000005;0.0;0.8438;0.07956;0.096903;0.0;0.0;0.0;0.4199;0.0;0.1551;0.0;0.29269999999999996;0.0;0.0;0.0;0.0;1.5212999999999999;0.0;0.7361000000000001;0.0;0.27199999999999996;0.0;0.5132;0.0;0.0;0.0;6.828583829421138;2.499999999999991;39.42347413548933
08.01.2021 07:45;10.3672;11.273400000000002;0.0;0.9063999999999999;0.0;0.0;7.033100000000001;1.5421999999999998;2.6981;0.0;0.8612;0.07956;0.103672;0.0;0.0;0.0;0.5495999999999999;0.0;0.13740000000000002;0.0;0.2414;0.0;0.0;0.0;0.0;1.6279;0.0;0.9632999999999999;0.0;0.241;0.0;0.4235999999999999;0.0;0.0;0.0;6.936017503085153;2.499999999999991;42.28827304959715
08.01.2021 08:00;8.2975;9.483999999999998;0.0;1.1864999999999999;0.0;0.0;6.962;0.7021000000000001;1.8199;0.0;0.8291000000000001;0.10354;0.082975;0.0;0.0;0.0;0.6624;0.0;0.07329999999999999;0.0;0.20629999999999998;0.0;0.0;0.0;0.0;1.3025;0.0;0.9160000000000001;0.0;0.1012;0.0;0.2853;0.0;0.0;0.0;5.656960548683807;2.499999999999991;33.9814208177252
08.01.2021 08:15;7.5103;9.045199999999998;0.0;1.5349000000000002;0.0;0.0;6.0266;1.3014999999999999;1.7171;0.0;0.9123;0.10354;0.075103;0.0;0.0;0.0;0.5213;0.0;0.1386;0.0;0.1928;0.0;0.0;0.0;0.0;1.1790999999999998;0.0;0.721;0.0;0.19149999999999998;0.0;0.26660000000000006;0.0;0.0;0.0;6.23266560578365;2.499999999999991;30.76601611540824
08.01.2021 08:30;6.8539;9.182500000000001;0.0;2.3287;0.0;0.0;6.0346;1.4867000000000001;1.6612000000000002;0.0;0.9219999999999999;0.10354;0.068539;0.0;0.0;0.0;0.44499999999999995;0.0;0.15000000000000002;0.0;0.18299999999999997;0.0;0.0;0.0;0.0;1.076;0.0;0.6154999999999999;0.0;0.20750000000000002;0.0;0.253;0.0;0.0;0.0;6.166521577895255;2.499999999999991;28.1300990749949
08.01.2021 08:45;5.3489;9.327900000000001;0.0;3.9789;0.0;0.0;6.642900000000001;1.0547;1.6303;0.0;0.8291000000000001;0.10354;0.053489;0.0;0.0;0.0;0.3607;0.0;0.07450000000000001;0.0;0.1718;0.0;0.0;0.0;0.0;0.8399;0.0;0.4988;0.0;0.1032;0.0;0.2379;0.0;0.0;0.0;5.034255101194874;2.499999999999991;22.245403464515697
08.01.2021 09:00;9.2173;14.9041;0.0;5.4192;0.0;0.2676;10.7806;2.1029999999999998;2.0205;0.0;1.8611;0.11044999999999999;0.092173;0.0;0.0;0.0235;0.8048;0.0025;0.0844;0.0063999999999999994;0.22100000000000003;0.0;0.0;0.0;0.0;1.4470999999999998;0.021;1.0489;0.0152;0.11;0.0016;0.2882;0.004200000000000001;0.0;0.0;7.285222220503893;2.499999999999991;38.073688638996785
08.01.2021 09:15;6.5356;15.534300000000002;0.0;8.6211;0.0;0.3776;8.8532;5.457;1.2241;0.0;4.8759;0.11044999999999999;0.065356;0.0;0.0;0.0324;0.562;0.0058;0.1008;0.0073;0.12430000000000001;0.0;0.0;0.0;0.0;1.026;0.0298;0.7323999999999999;0.0213;0.13140000000000002;0.0038000000000000004;0.16219999999999998;0.0047;0.0;0.0;5.094292944643387;2.499999999999991;27.259814626561262
08.01.2021 09:30;3.3539;11.327999999999998;0.0;7.4990000000000006;0.0;0.4752;6.208600000000001;4.0891;1.0302999999999998;0.0;3.5327;0.11044999999999999;0.033539;0.0;0.0;0.0324;0.2282;0.0108;0.0765;0.014;0.0993;0.0;0.0;0.0;0.0;0.5264;0.0372;0.2974;0.0211;0.0997;0.006999999999999999;0.1293;0.0091;0.0;0.0;4.233777938874127;2.499999999999991;14.315241954406773
08.01.2021 09:45;4.5295;12.1068;0.0;6.8967;0.0;0.6807000000000001;6.1137;5.01;0.9831;0.0;2.6601;0.11044999999999999;0.045294999999999995;0.0;0.0;0.0286;0.1899;0.0399;0.2652;0.0135;0.09019999999999999;0.0;0.0;0.0;0.0;0.7113;0.0533;0.2478;0.018500000000000003;0.3457;0.026;0.1178;0.008799999999999999;0.0;0.0;5.171346098987534;2.499999999999991;19.123206050783555
08.01.2021 10:00;4.5096;10.635599999999998;0.0;5.8384;0.0;0.2875;5.972999999999999;3.9352;0.7273999999999999;0.0;2.2253;0.10996;0.045096;0.0;0.0;0.014100000000000001;0.2225;0.015600000000000001;0.2462;0.0046;0.0721;0.0;0.0;0.0;0.0;0.708;0.0225;0.2912;0.0092;0.32230000000000003;0.0103;0.09449999999999999;0.003;0.0;0.0;4.463671593652907;2.499999999999991;18.87322432901645
08.01.2021 10:15;4.4984;10.484399999999999;0.0;5.6608;0.0;0.3255;6.559999999999999;3.5533;0.37110000000000004;0.0;1.6560000000000001;0.10996;0.044984;0.0;0.0;0.0199;0.2771;0.0165;0.22870000000000001;0.0024;0.033800000000000004;0.0;0.0;0.0;0.0;0.7065000000000001;0.025500000000000002;0.3627;0.013000000000000001;0.2995;0.0109;0.0443;0.0016;0.0;0.0;3.872069121063381;2.499999999999991;19.022655743768507
08.01.2021 10:30;5.473;9.8126;0.0;4.1409;0.0;0.1987;6.5265;3.0963;0.1898;0.0;1.5706;0.10996;0.05473;0.0;0.0;0.015300000000000001;0.4209;0.0079;0.2175;0.0007;0.018099999999999998;0.0;0.0;0.0;0.0;0.8591;0.0154;0.5509;0.0099;0.2846;0.0051;0.0236;0.0004;0.0;0.0;3.98062385334269;2.499999999999991;22.888614979272006
08.01.2021 10:45;5.4387;9.7829;0.0;4.207;0.0;0.1372;6.6882;2.9976000000000003;0.0971;0.0;1.6374;0.10996;0.054387;0.0;0.0;0.010799999999999999;0.43350000000000005;0.0052;0.20929999999999999;0.0002;0.0096;0.0;0.0;0.0;0.0;0.8538;0.0109;0.5671999999999999;0.007200000000000001;0.27399999999999997;0.0035;0.0126;0.0002;0.0;0.0;4.062586916711641;2.499999999999991;22.77814787395178
08.01.2021 11:00;3.5869;9.8721;0.0;5.729500000000002;0.0;0.5556;6.8245;2.9957;0.0519;0.0;1.5223;0.10682;0.035869;0.0;0.0;0.042;0.271;0.0225;0.14450000000000002;0.0005;0.0035;0.0;0.0;0.0;0.0;0.5629;0.0437;0.36419999999999997;0.028200000000000003;0.1941;0.015099999999999999;0.0046;0.0004;0.0;0.0;3.1483013841021155;2.499999999999991;15.69706013355471
08.01.2021 11:15;0.9462;9.1891;0.0;5.9236;0.0;2.3196000000000003;6.2434;2.9203;0.0254;0.0;1.6543;0.10682;0.009462;0.0;0.0;0.16360000000000002;0.0668;0.1064;0.04340000000000001;0.0008;0.0003;0.0;0.0;0.0;0.0;0.1485;0.1819;0.08979999999999999;0.1099;0.058300000000000005;0.0715;0.0004;0.0005;0.0;0.0;3.3679292400287157;2.499999999999991;5.997477725588678
08.01.2021 11:30;0.249;9.232;0.0;6.444300000000001;0.0;2.5389999999999997;6.6503;2.5693;0.0124;0.0;1.5791;0.10682;0.00249;0.0;0.0;0.2006;0.0196;0.09570000000000001;0.0093;0.0003;0.0;0.0;0.0;0.0;0.0;0.0392;0.1992;0.026500000000000003;0.1347;0.0127;0.0643;0.0;0.0002;0.0;0.0;2.595998843581831;2.499999999999991;5.4524163947162085
08.01.2021 11:45;1.7184;9.693200000000001;0.0;6.986;0.0;0.9891;6.7036999999999995;2.9833999999999996;0.0061;0.0;1.5883;0.10682;0.017183999999999998;0.0;0.0;0.061399999999999996;0.1063;0.0542;0.09409999999999999;0.0001;0.0002;0.0;0.0;0.0;0.0;0.2698;0.07750000000000001;0.143;0.041;0.1265;0.0364;0.0003;0.0001;0.0;0.0;2.754228641210804;2.499999999999991;8.983186895448716
08.01.2021 12:00;3.6534;10.1635;0.0;5.799099999999999;0.0;0.7108;6.5336;3.0787;0.5512;0.0;1.5955;0.10237;0.036534;0.0;0.0;0.0463;0.2376;0.0249;0.1279;0.0087;0.0451;0.0;0.0;0.0;0.0;0.5735000000000001;0.0557;0.3318;0.032299999999999995;0.1787;0.0173;0.063;0.0061;0.0;0.0;3.4047876598283606;2.499999999999991;15.845124433799356
08.01.2021 12:15;3.0306;9.531300000000002;0.0;5.6251999999999995;0.0;0.8758;6.439699999999999;3.0902000000000003;0.0014;0.0;1.5840999999999998;0.10237;0.030306000000000003;0.0;0.0;0.0639;0.2208;0.0346;0.11950000000000001;0.0;0.0001;0.0;0.0;0.0;0.0;0.47580000000000006;0.0688;0.3087;0.044700000000000004;0.167;0.0241;0.0001;0.0;0.0;0.0;3.3675794877603185;2.499999999999991;13.41129747114521
08.01.2021 12:30;4.1686;9.0097;0.0;4.8378;0.0;0.0033;6.4115;2.4157;0.1825;0.0;1.2815;0.10237;0.041685999999999994;0.0;0.0;0.0002;0.2931;0.0001;0.17509999999999998;0.0;0.0001;0.0;0.0;0.0;0.0;0.6545;0.0001;0.4096;0.0001;0.2448;0.0;0.0001;0.0;0.0;0.0;3.6519088071187955;2.499999999999991;17.93751837759471
08.01.2021 12:45;3.207;8.0733;0.0;4.5874;0.0;0.2791;5.2663;2.8067;0.0003;0.0;1.6134;0.10237;0.03207;0.0;0.0;0.0182;0.20949999999999996;0.013099999999999999;0.1507;0.0;0.0;0.0;0.0;0.0;0.0;0.5035999999999999;0.021900000000000003;0.29289999999999994;0.0128;0.2107;0.0091;0.0;0.0;0.0;0.0;2.774189132865736;2.499999999999991;13.9823115691768
08.01.2021 13:00;2.1177;8.2641;0.0;5.4624999999999995;0.0;0.6842;5.446900000000001;2.8171;0.0001;0.0;1.5248;0.09760999999999999;0.021177;0.0;0.0;0.0378;0.1169;0.0359;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.3325;0.0537;0.1705;0.0276;0.162;0.0261;0.0;0.0;0.0;0.0;2.286775876673995;2.499999999999991;9.741996440646139
08.01.2021 13:15;0.0;7.6821;0.0;5.609;0.0;2.0731;5.8919;1.7901;0.0001;0.0;0.8279000000000001;0.09760999999999999;0.0;0.0;0.0;0.11279999999999998;0.0;0.10400000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1627;0.0;0.08460000000000001;0.0;0.0781;0.0;0.0;0.0;0.0;2.6148993220973944;2.499999999999991;3.903819172635256
08.01.2021 13:30;5.8698;11.1318;0.0;4.7191;0.0;0.5431;9.4427;1.6890999999999998;0.0;0.0;0.7318;0.09760999999999999;0.058698;0.0;0.0;0.0482;0.5210999999999999;0.0103;0.11080000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.9216;0.0427;0.76;0.0352;0.16160000000000002;0.0075;0.0;0.0;0.0;0.0;4.188939757131406;2.499999999999991;25.057352484305
08.01.2021 13:45;5.0855;8.3836;0.0;2.9855;0.0;0.3127;7.0573;1.3263;0.0;0.0;0.7907000000000001;0.09760999999999999;0.050855;0.0;0.0;0.0265;0.43150000000000005;0.007000000000000001;0.11580000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.7984999999999999;0.024399999999999998;0.6294000000000001;0.0193;0.16909999999999997;0.0051;0.0;0.0;0.0;0.0;3.40274253262568;2.499999999999991;21.460616851187
08.01.2021 14:00;2.3431;7.375100000000001;0.0;3.968600000000001;0.0;1.0633;5.3145999999999995;2.0605;0.0;0.0;0.9591000000000001;0.095;0.023431;0.0;0.0;0.062;0.13699999999999998;0.0495;0.1091;0.0;0.0;0.0;0.0;0.0;0.0;0.36779999999999996;0.0834;0.20479999999999998;0.0464;0.163;0.037;0.0;0.0;0.0;0.0;3.113705954602991;2.499999999999991;10.44474367709176
08.01.2021 14:15;0.0;7.2676;0.0;4.888;0.0;2.3796;5.3194;1.9482;0.0;0.0;0.8963000000000001;0.095;0.0;0.0;0.0;0.1489;0.0;0.0938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18689999999999998;0.0;0.1147;0.0;0.07219999999999999;0.0;0.0;0.0;0.0;2.6967792710188037;2.499999999999991;3.5192163106455467
08.01.2021 14:30;3.4893;8.991399999999999;0.0;4.9253;0.0;0.5767;5.722300000000001;1.7021000000000002;1.567;0.0;0.8183;0.095;0.034893;0.0;0.0;0.023;0.139;0.0172;0.10450000000000001;0.0204;0.1232;0.0;0.0;0.0;0.0;0.5479;0.0453;0.20759999999999998;0.0172;0.15610000000000002;0.012899999999999998;0.1842;0.0152;0.0;0.0;4.748113325148325;2.499999999999991;14.632146104022498
08.01.2021 14:45;7.531;10.805200000000001;0.0;3.2744000000000004;0.0;0.0;7.030899999999999;1.7516;2.0227;0.0;0.9175;0.095;0.07531;0.0;0.0;0.0;0.4464000000000001;0.0;0.14850000000000002;0.0;0.19590000000000002;0.0;0.0;0.0;0.0;1.1823000000000001;0.0;0.6671999999999999;0.0;0.2221;0.0;0.293;0.0;0.0;0.0;6.361231537174368;2.499999999999991;30.94195792722398
08.01.2021 15:00;9.5222;10.5263;0.0;1.0043;0.0;0.0;6.6254;1.6880000000000002;2.2129000000000003;0.0;0.8355;0.09542;0.095222;0.0;0.0;0.0;0.5969;0.0;0.17579999999999998;0.0;0.2313;0.0;0.0;0.0;0.0;1.495;0.0;0.8888;0.0;0.2617;0.0;0.34450000000000003;0.0;0.0;0.0;6.873241295212132;2.499999999999991;38.8382472149354
08.01.2021 15:15;9.1151;10.1846;0.0;1.0695000000000001;0.0;0.0;6.7947999999999995;1.6667;1.7231;0.0;0.8022;0.09542;0.091151;0.0;0.0;0.0;0.6097;0.0;0.1734;0.0;0.1778;0.0;0.0;0.0;0.0;1.4310999999999998;0.0;0.9081000000000001;0.0;0.2582;0.0;0.2648;0.0;0.0;0.0;7.252392801179805;2.499999999999991;37.29286142304415
08.01.2021 15:30;7.9951;9.056;0.0;1.0608;0.0;0.0;6.2056000000000004;1.6908;1.1596000000000002;0.0;0.8503;0.09542;0.079951;0.0;0.0;0.0;0.5458999999999999;0.0;0.1762;0.0;0.12060000000000001;0.0;0.0;0.0;0.0;1.2550999999999999;0.0;0.8130999999999999;0.0;0.2625;0.0;0.1795;0.0;0.0;0.0;5.8045109915099085;2.499999999999991;32.80039273551719
08.01.2021 15:45;7.4597;8.2311;0.0;0.7715;0.0;0.0;5.8641000000000005;1.4517;0.9153;0.0;0.7715;0.09542;0.074597;0.0;0.0;0.0;0.5367999999999999;0.0;0.15300000000000002;0.0;0.0965;0.0;0.0;0.0;0.0;1.1712;0.0;0.7995;0.0;0.228;0.0;0.1437;0.0;0.0;0.0;4.998418863576713;2.499999999999991;30.6022366039394
08.01.2021 16:00;7.4976;8.294700000000002;0.0;0.7971;0.0;0.0;5.784800000000001;1.7207999999999999;0.7891;0.0;0.7971;0.095;0.074976;0.0;0.0;0.0;0.5236;0.0;0.18059999999999998;0.0;0.0829;0.0;0.0;0.0;0.0;1.177;0.0;0.7829999999999999;0.0;0.2701;0.0;0.1239;0.0;0.0;0.0;5.133646563954247;2.499999999999991;30.76665073047295
08.01.2021 16:15;7.1897;9.1473;0.0;1.9578000000000002;0.0;0.0;6.338;2.0919000000000003;0.7174;0.0;1.9578000000000002;0.095;0.071897;0.0;0.0;0.0;0.5599000000000001;0.0;0.11959999999999998;0.0;0.0754;0.0;0.0;0.0;0.0;1.1288;0.0;0.8371999999999999;0.0;0.1789;0.0;0.1127;0.0;0.0;0.0;4.87600071006251;2.499999999999991;29.57372889299273
08.01.2021 16:30;7.7548;12.7812;0.0;5.0262;0.0;0.0;6.331799999999999;5.770300000000001;0.6791;0.0;5.0262;0.095;0.077548;0.0;0.0;0.0;0.5616;0.0;0.1815;0.0;0.0713;0.0;0.0;0.0;0.0;1.2174999999999998;0.0;0.8393999999999999;0.0;0.27149999999999996;0.0;0.1066;0.0;0.0;0.0;5.088257430755124;2.499999999999991;31.935161945875485
08.01.2021 16:45;7.7731;11.405800000000001;0.0;3.6326;0.0;0.0;6.266;4.160200000000001;0.9796;0.0;3.6326;0.095;0.07773100000000001;0.0;0.0;0.0;0.5568;0.0;0.15660000000000002;0.0;0.10289999999999999;0.0;0.0;0.0;0.0;1.2202;0.0;0.8323999999999999;0.0;0.23399999999999999;0.0;0.1538;0.0;0.0;0.0;5.227750084610502;2.499999999999991;31.94132520139126
08.01.2021 17:00;25.844;27.365;0.0;1.5212;0.0;0.0;6.7776000000000005;9.868400000000001;2.6664;8.0526;1.5212;0.00010999999999999999;0.25844;0.0;0.0;0.0;0.0613;0.0;0.09160000000000001;0.0;0.027;0.0814;0.0;0.0;0.0;4.0574;0.0;0.9529;0.0;1.4215;0.0;0.4187;0.0;1.2643;0.0;30.94147578497935;2.499999999999991;105.57476618705057
08.01.2021 17:15;16.822;19.2895;0.0;2.4676;0.0;0.0;6.2494;4.3043;3.92;4.8158;2.4676;0.00010999999999999999;0.16821999999999998;0.0;0.0;0.0;0.0537;0.0;0.0281;0.0;0.039599999999999996;0.0487;0.0;0.0;0.0;2.641;0.0;0.8336000000000001;0.0;0.4357;0.0;0.6156;0.0;0.7561;0.0;16.48929701638049;2.499999999999991;68.54971393368591
08.01.2021 17:30;41.4697;43.2721;0.0;1.8023000000000002;0.0;0.0;6.476;2.5653;6.0992;28.1316;1.8023000000000002;0.00010999999999999999;0.41469700000000004;0.0;0.0;0.0;0.0615;0.0;0.018500000000000003;0.0;0.055;0.2844;0.0;0.0;0.0;6.5109;0.0;0.9520000000000001;0.0;0.2861;0.0;0.8561000000000001;0.0;4.4167000000000005;0.0;52.30361163391218;2.499999999999991;169.9002112306584
08.01.2021 17:45;14.2347;18.753000000000004;0.0;4.5184;0.0;0.0;9.865499999999999;3.0599999999999996;5.8275;0.0;4.5184;0.00010999999999999999;0.142347;0.0;0.0;0.0;0.08009999999999999;0.0;0.0179;0.0;0.0458;0.0;0.0;0.0;0.0;2.2349;0.0;1.2443;0.0;0.27890000000000004;0.0;0.7117000000000001;0.0;0.0;0.0;10.91432037133571;2.499999999999991;57.92289118346034
08.01.2021 18:00;9.7079;12.236200000000002;0.0;2.5281;0.0;0.0;8.8097;0.5316;2.8949000000000003;0.0;2.5281;0.10241;0.097079;0.0;0.0;0.0;0.7905;0.0;0.0453;0.0;0.25539999999999996;0.0;0.0;0.0;0.0;1.5242;0.0;1.1040999999999999;0.0;0.0634;0.0;0.3567;0.0;0.0;0.0;7.671970562956656;2.499999999999991;39.70005957884683
08.01.2021 18:15;10.3105;12.949;0.0;2.6387;0.0;0.0;9.2711;1.1286;2.5493;0.0;2.6387;0.10241;0.10310499999999999;0.0;0.0;0.0;0.8376000000000002;0.0;0.1;0.0;0.2214;0.0;0.0;0.0;0.0;1.6188000000000002;0.0;1.1698;0.0;0.1397;0.0;0.3093;0.0;0.0;0.0;7.816980159282911;2.499999999999991;42.17796233894564
08.01.2021 18:30;11.3495;13.992999999999999;0.0;2.6431999999999998;0.0;0.0;10.6466;1.127;2.2194;0.0;2.6431999999999998;0.10241;0.11349500000000001;0.0;0.0;0.0;0.9777;0.0;0.0999;0.0;0.19820000000000002;0.0;0.0;0.0;0.0;1.782;0.0;1.3657;0.0;0.1395;0.0;0.27680000000000005;0.0;0.0;0.0;8.79737957411358;2.499999999999991;46.56734643700594
08.01.2021 18:45;9.8817;11.751399999999999;0.0;1.8697;0.0;0.0;8.5357;1.3229;1.8927999999999998;0.0;1.8697;0.10241;0.098817;0.0;0.0;0.0;0.7889999999999999;0.0;0.1454;0.0;0.1763;0.0;0.0;0.0;0.0;1.5512999999999997;0.0;1.1018999999999999;0.0;0.2032;0.0;0.24620000000000003;0.0;0.0;0.0;7.256383111027542;2.499999999999991;40.463002398759116
08.01.2021 19:00;10.9327;12.8513;0.0;1.9186;0.0;0.0;8.218;2.4976000000000003;2.1357;0.0;1.9186;0.08805;0.10932700000000001;0.0;0.0;0.0;0.6554000000000001;0.0;0.24480000000000002;0.0;0.1718;0.0;0.0;0.0;0.0;1.7163000000000002;0.0;1.0492;0.0;0.3923;0.0;0.27480000000000004;0.0;0.0;0.0;8.114704999160463;2.499999999999991;44.68550511279544
08.01.2021 19:15;10.3368;12.2813;0.0;1.9443000000000001;0.0;0.0;8.5657;1.9026;1.813;0.0;1.9443000000000001;0.08805;0.103368;0.0;0.0;0.0;0.6868;0.0;0.1867;0.0;0.1401;0.0;0.0;0.0;0.0;1.6227000000000003;0.0;1.0998;0.0;0.29869999999999997;0.0;0.2242;0.0;0.0;0.0;7.093191103158449;2.499999999999991;42.325469518327836
08.01.2021 19:30;12.1343;13.5627;0.0;1.4283000000000001;0.0;0.0;8.664700000000002;1.904;2.9939999999999998;0.0;1.4283000000000001;0.08805;0.12134299999999999;0.0;0.0;0.0;0.7285999999999999;0.0;0.1867;0.0;0.2744;0.0;0.0;0.0;0.0;1.9049999999999998;0.0;1.1669;0.0;0.2988;0.0;0.43929999999999997;0.0;0.0;0.0;8.719719301010974;2.499999999999991;49.50262373616358
08.01.2021 19:45;13.5499;14.534399999999998;0.0;0.9847;0.0;0.0;9.7356;1.8981;2.9007;0.0;0.9847;0.08805;0.13549899999999998;0.0;0.0;0.0;0.8581;0.0;0.1861;0.0;0.2844;0.0;0.0;0.0;0.0;2.1273;0.0;1.3739;0.0;0.298;0.0;0.45539999999999997;0.0;0.0;0.0;8.922324006292392;2.499999999999991;55.301433970758374
08.01.2021 20:00;0.0;24.6071;0.0;6.3126999999999995;0.0;18.2945;8.4826;10.924900000000001;5.199599999999999;0.0;24.6072;0.06424;0.0;0.0;0.0;0.5377000000000001;0.0;0.3953;0.0;0.3703;0.0;0.0;0.0;0.0;1.3033000000000001;0.0;1.4360000000000002;0.0;0.5924999999999999;0.0;0.4355;0.0;0.40800000000000003;0.0;0.0;32.98808082307187;2.499999999999991;3.4710075248880545
08.01.2021 20:15;0.0;17.7983;0.0;2.5872;0.0;15.2111;8.9246;4.3381;4.5356;0.0;17.7983;0.06424;0.0;0.0;0.0;0.5678;0.0;0.19290000000000002;0.0;0.323;0.0;0.0;0.0;0.0;1.0836;0.0;1.1938;0.0;0.6253000000000001;0.0;0.2125;0.0;0.356;0.0;0.0;26.18009959255381;2.499999999999991;3.5165269339684917
08.01.2021 20:30;12.0469;12.046499999999998;0.0;0.0;0.0;0.0;8.4498;1.5;2.0967;0.0;0.0;0.06424;0.120469;0.0;0.0;0.0;0.6275000000000001;0.0;0.1113;0.0;0.1555;0.0;0.0;0.0;0.0;1.8914;0.0;1.3266999999999998;0.0;0.23550000000000001;0.0;0.32920000000000005;0.0;0.0;0.0;9.483099659923203;2.499999999999991;49.275331102846415
