Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
02.02.2021 12:45;0.0;8.2985;0.0;4.8175;0.0;3.4809;5.709499999999999;2.1601;0.0;0.4289;0.0;0.061470000000000004;0.0;0.0;0.0;0.15309999999999999;0.0;0.0852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2733;0.0;0.17550000000000002;0.0;0.0978;0.0;0.0;0.0;0.0;4.103466286631111;2.499999999999991;4.58215800792076
02.02.2021 13:00;0.0;7.368599999999999;0.0;4.2258000000000004;0.0;3.1428000000000003;6.024299999999999;1.3443;0.0;0.0;0.0;0.061040000000000004;0.0;0.0;0.0;0.1609;0.0;0.0531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24670000000000003;0.0;0.1855;0.0;0.0612;0.0;0.0;0.0;0.0;2.75359869587548;2.499999999999991;4.746271493168539
02.02.2021 13:15;0.0;11.0276;0.0;4.7226;0.0;6.3052;6.350200000000001;2.1191;0.0;2.5583;1.9165;0.061040000000000004;0.0;0.0;0.0;0.1672;0.0;0.0877;0.0;0.0;0.0;0.0;0.0;0.1741;0.0966;0.0;0.4948;0.0;0.19290000000000002;0.0;0.10110000000000001;0.0;0.0;0.0;0.2008;7.170380564095804;2.499999999999991;5.122467021871222
02.02.2021 13:30;0.0;8.965;0.0;4.7242;0.0;4.241099999999999;6.8034;2.1616;0.0;0.0;0.0;0.061040000000000004;0.0;0.0;0.0;0.1907;0.0;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330000000000001;0.0;0.22;0.0;0.11299999999999999;0.0;0.0;0.0;0.0;3.770780604738813;2.499999999999991;5.4733053877699325
02.02.2021 13:45;0.4132;7.6259999999999994;0.0;4.807900000000001;0.0;2.4047;6.442200000000001;1.1838000000000002;0.0;0.0;0.0;0.061040000000000004;0.004132;0.0;0.0;0.13520000000000001;0.023299999999999998;0.035500000000000004;0.0062;0.0;0.0;0.0;0.0;0.0;0.0;0.0649;0.18869999999999998;0.0513;0.1495;0.013600000000000001;0.0392;0.0;0.0;0.0;0.0;2.8463316746035985;2.499999999999991;5.5121138409946004
02.02.2021 14:00;1.7609;7.540400000000001;0.0;4.3802;0.0;1.3994;6.1772;1.3632;0.0;0.0;0.0;0.05947;0.017609;0.0;0.0;0.07;0.0882;0.0272;0.0342;0.0;0.0;0.0;0.0;0.0;0.0;0.27649999999999997;0.1098;0.1992;0.0791;0.07730000000000001;0.030699999999999998;0.0;0.0;0.0;0.0;4.07590023580405;2.499999999999991;9.007479431441922
02.02.2021 14:15;3.0932;7.6819;0.0;3.7175999999999996;0.0;0.8709;5.5360000000000005;2.1459;0.0;0.0;0.0;0.05947;0.030932;0.0;0.0;0.035500000000000004;0.1258;0.025;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.4854;0.06839999999999999;0.2842;0.04;0.20120000000000002;0.028399999999999998;0.0;0.0;0.0;0.0;4.580511066951043;2.499999999999991;13.576698304983195
02.02.2021 14:30;4.3153;7.691699999999999;0.0;2.7327;0.0;0.6437999999999999;4.8946000000000005;1.6583;1.1388;0.0;0.0;0.05947;0.043153;0.0;0.0;0.023;0.1547;0.0126;0.0847;0.009;0.0604;0.0;0.0;0.0;0.0;0.6777;0.050600000000000006;0.3496;0.026099999999999998;0.1916;0.0143;0.1365;0.0102;0.0;0.0;4.49254514263164;2.499999999999991;17.96811465441459
02.02.2021 14:45;6.3207;10.085700000000001;0.0;3.1422000000000003;0.0;0.6227;5.325799999999999;2.0969;2.6630000000000003;0.0;0.0;0.05947;0.063207;0.0;0.0;0.0172;0.17470000000000002;0.0112;0.11349999999999999;0.0148;0.1508;0.0;0.0;0.0;0.0;0.9923000000000001;0.0488;0.395;0.0194;0.2564;0.0126;0.3409;0.016800000000000002;0.0;0.0;5.554656516612769;2.499999999999991;25.896481276472954
02.02.2021 15:00;5.027;9.94;0.0;4.2873;0.0;0.6257;5.009500000000001;1.3137;3.6168000000000005;0.0;1.0605;0.054450000000000005;0.05027;0.0;0.0;0.013199999999999998;0.10639999999999998;0.005900000000000001;0.0467;0.0213;0.1708;0.0;0.0;0.0;0.0;0.7891999999999999;0.04909999999999999;0.2596;0.0161;0.1138;0.007;0.41579999999999995;0.026000000000000002;0.0;0.0;4.7140679241769385;2.499999999999991;20.61261642869972
02.02.2021 15:15;5.0675;8.840200000000001;0.0;3.6433999999999997;0.0;0.1293;4.6326;1.4733;2.7343;0.0;1.0413999999999999;0.054450000000000005;0.050675;0.0;0.0;0.0029999999999999996;0.1237;0.0018;0.0651;0.0034999999999999996;0.1378;0.0;0.0;0.0;0.0;0.7956;0.0101;0.30119999999999997;0.0038000000000000004;0.1589;0.002;0.3355;0.0043;0.0;0.0;6.1183450911563595;2.499999999999991;20.78481093191038
02.02.2021 15:30;3.5613;7.3775;0.0;3.2661;0.0;0.55;4.2184;1.9436999999999998;1.2154;0.0;1.4087;0.054450000000000005;0.035613;0.0;0.0;0.016299999999999995;0.10600000000000001;0.0097;0.0625;0.0094;0.06080000000000001;0.0;0.0;0.0;0.0;0.5589999999999999;0.0433;0.25850000000000006;0.020000000000000004;0.1523;0.011799999999999998;0.1482;0.0115;0.0;0.0;3.5905527231703767;2.499999999999991;14.838923191229819
02.02.2021 15:45;4.751;7.624199999999999;0.0;2.6205000000000003;0.0;0.2529;5.4534;1.1883;0.9824999999999999;0.0;1.1862;0.054450000000000005;0.047510000000000004;0.0;0.0;0.0106;0.19839999999999997;0.0027999999999999995;0.0508;0.0031000000000000003;0.057;0.0;0.0;0.0;0.0;0.746;0.0199;0.4835000000000001;0.0128;0.12369999999999999;0.0034000000000000002;0.1388;0.0037;0.0;0.0;3.250275703027864;2.499999999999991;19.787441610239412
02.02.2021 16:00;9.5042;9.892;0.0;0.38769999999999993;0.0;0.0;6.6026;2.3216;0.9678;0.0;0.0;0.04797;0.09504200000000002;0.0;0.0;0.0;0.36260000000000003;0.0;0.1325;0.0;0.0558;0.0;0.0;0.0;0.0;1.492;0.0;0.9820999999999999;0.0;0.35869999999999996;0.0;0.1512;0.0;0.0;0.0;8.024075054342898;2.499999999999991;38.96413502630268
02.02.2021 16:15;8.697;8.697099999999999;0.0;0.0;0.0;0.0;6.3309;1.4407999999999999;0.9254;0.0;0.0;0.04797;0.08696999999999999;0.0;0.0;0.0;0.367;0.0;0.0835;0.0;0.053700000000000005;0.0;0.0;0.0;0.0;1.3652999999999997;0.0;0.9938;0.0;0.2262;0.0;0.14529999999999998;0.0;0.0;0.0;6.881121313408175;2.499999999999991;35.686499560119
02.02.2021 16:30;8.7982;8.7985;0.0;0.0;0.0;0.0;6.192699999999999;1.6947999999999999;0.9109999999999999;0.0;0.0;0.04797;0.08798199999999999;0.0;0.0;0.0;0.3592;0.0;0.0983;0.0;0.0528;0.0;0.0;0.0;0.0;1.3814;0.0;0.9723;0.0;0.266;0.0;0.1431;0.0;0.0;0.0;8.045364583169889;2.499999999999991;36.09580392224977
02.02.2021 16:45;8.8253;8.825500000000002;0.0;0.0;0.0;0.0;6.3306000000000004;1.5888;0.9060999999999999;0.0;0.0;0.04797;0.088253;0.0;0.0;0.0;0.3668;0.0;0.0921;0.0;0.052500000000000005;0.0;0.0;0.0;0.0;1.3857000000000002;0.0;0.9939000000000001;0.0;0.2495;0.0;0.1423;0.0;0.0;0.0;7.044426575299628;2.499999999999991;36.204904880495455
02.02.2021 17:00;9.0222;10.2408;0.0;1.2185000000000001;0.0;0.0;6.3702000000000005;1.1143999999999998;2.7562;0.0;1.2185000000000001;0.05814;0.090222;0.0;0.0;0.0;0.3656;0.0;0.0615;0.0;0.18780000000000002;0.0;0.0;0.0;0.0;1.4165999999999999;0.0;0.8424999999999999;0.0;0.14129999999999998;0.0;0.43279999999999996;0.0;0.0;0.0;6.936559096150308;2.499999999999991;36.78146213267198
02.02.2021 17:15;10.0797;11.587999999999997;0.0;1.5084;0.0;0.0;6.808399999999999;1.3002;3.4794;0.0;1.5084;0.05814;0.10079700000000001;0.0;0.0;0.0;0.3958;0.0;0.05410000000000001;0.0;0.2371;0.0;0.0;0.0;0.0;1.5827;0.0;0.9115999999999999;0.0;0.1248;0.0;0.5463;0.0;0.0;0.0;7.185637358446602;2.499999999999991;41.0386114656541
02.02.2021 17:30;10.2067;11.6851;0.0;1.4785;0.0;0.0;6.636600000000001;1.8660999999999999;3.1824;0.0;1.4785;0.05814;0.10206699999999999;0.0;0.0;0.0;0.38909999999999995;0.0;0.08950000000000001;0.0;0.2168;0.0;0.0;0.0;0.0;1.6023999999999998;0.0;0.8966;0.0;0.2062;0.0;0.49959999999999993;0.0;0.0;0.0;6.376434643357339;2.499999999999991;41.55843542009111
02.02.2021 17:45;12.3748;13.5352;0.0;1.1602999999999999;0.0;0.0;9.441;1.2645;2.8297;0.0;1.1602999999999999;0.05814;0.12374800000000001;0.0;0.0;0.0;0.5820000000000001;0.0;0.0685;0.0;0.1928;0.0;0.0;0.0;0.0;1.9428;0.0;1.3409;0.0;0.15760000000000002;0.0;0.4443;0.0;0.0;0.0;8.649595343525176;2.499999999999991;50.563423508879
02.02.2021 18:00;10.8873;12.4741;0.0;1.5868;0.0;0.0;7.8753;1.6122;2.9865999999999997;0.0;1.5868;0.058179999999999996;0.108873;0.0;0.0;0.0;0.46319999999999995;0.0;0.07540000000000001;0.0;0.2036;0.0;0.0;0.0;0.0;1.7094;0.0;1.0667;0.0;0.17379999999999998;0.0;0.46890000000000004;0.0;0.0;0.0;6.7762073761329615;2.499999999999991;44.38805148126746
02.02.2021 18:15;9.3793;10.938899999999999;0.0;1.5594999999999999;0.0;0.0;7.4113999999999995;1.5644;1.9630999999999998;0.0;1.5594999999999999;0.058179999999999996;0.093793;0.0;0.0;0.0;0.437;0.0;0.0689;0.0;0.1339;0.0;0.0;0.0;0.0;1.4726;0.0;1.0058999999999998;0.0;0.15850000000000003;0.0;0.30820000000000003;0.0;0.0;0.0;6.544032426230342;2.499999999999991;38.403461072055066
02.02.2021 18:30;9.9951;11.116699999999998;0.0;1.1215000000000002;0.0;0.0;7.979799999999999;1.5344000000000002;1.6024999999999998;0.0;1.1215000000000002;0.058179999999999996;0.09995100000000001;0.0;0.0;0.0;0.4822;0.0;0.0899;0.0;0.1093;0.0;0.0;0.0;0.0;1.5691;0.0;1.1104999999999998;0.0;0.20700000000000002;0.0;0.2516;0.0;0.0;0.0;7.094143598158789;2.499999999999991;40.953081807018094
02.02.2021 18:45;10.0012;11.538;0.0;1.5367000000000002;0.0;0.0;8.2088;1.8746;1.4546000000000001;0.0;1.5367000000000002;0.058179999999999996;0.100012;0.0;0.0;0.0;0.4928;0.0;0.0899;0.0;0.0992;0.0;0.0;0.0;0.0;1.5703;0.0;1.1347;0.0;0.20720000000000002;0.0;0.22840000000000002;0.0;0.0;0.0;7.125975251138956;2.499999999999991;40.99890276362137
02.02.2021 19:00;11.3661;13.018300000000002;0.0;1.6527;0.0;0.0;9.087399999999999;1.3737;2.5572;0.0;1.6527;0.05806;0.113661;0.0;0.0;0.0;0.5442;0.0;0.055299999999999995;0.0;0.1742;0.0;0.0;0.0;0.0;1.7842;0.0;1.2553;0.0;0.1275;0.0;0.40140000000000003;0.0;0.0;0.0;9.406765508811121;2.499999999999991;46.55404417772723
02.02.2021 19:15;12.0154;13.235600000000002;0.0;1.2203;0.0;0.0;9.237;1.5996;2.399;0.0;1.2203;0.05806;0.120154;0.0;0.0;0.0;0.5637000000000001;0.0;0.09069999999999999;0.0;0.1634;0.0;0.0;0.0;0.0;1.8862999999999999;0.0;1.3004000000000002;0.0;0.2092;0.0;0.3767;0.0;0.0;0.0;9.492511168462675;2.499999999999991;49.11074438066141
02.02.2021 19:30;10.4531;12.657200000000001;0.0;2.2042;0.0;0.0;8.997599999999998;1.5341;2.1254999999999997;0.0;2.2042;0.05806;0.10453099999999999;0.0;0.0;0.0;0.4974;0.0;0.06939999999999999;0.0;0.14450000000000002;0.0;0.0;0.0;0.0;1.641;0.0;1.1475;0.0;0.16;0.0;0.3335;0.0;0.0;0.0;8.543891518773474;2.499999999999991;42.80661576906187
02.02.2021 19:45;12.0053;13.6639;0.0;1.6585;0.0;0.0;9.910300000000001;1.9479;1.8056999999999999;0.0;1.6585;0.05806;0.120053;0.0;0.0;0.0;0.5999000000000001;0.0;0.09439999999999998;0.0;0.1229;0.0;0.0;0.0;0.0;1.8848999999999998;0.0;1.3837;0.0;0.2177;0.0;0.28350000000000003;0.0;0.0;0.0;8.649650266802697;2.499999999999991;49.316236690994565
02.02.2021 20:00;12.6874;12.6876;0.0;0.0;0.0;0.0;8.874399999999998;1.9630999999999998;1.8501;0.0;0.0;0.049960000000000004;0.12687400000000001;0.0;0.0;0.0;0.5320000000000001;0.0;0.1177;0.0;0.11080000000000001;0.0;0.0;0.0;0.0;1.9918999999999998;0.0;1.3933;0.0;0.30810000000000004;0.0;0.29050000000000004;0.0;0.0;0.0;10.644674228865293;2.499999999999991;51.90714047007551
02.02.2021 20:15;11.7445;11.744299999999999;0.0;0.0;0.0;0.0;8.4729;1.7080000000000002;1.5634000000000001;0.0;0.0;0.049960000000000004;0.11744500000000001;0.0;0.0;0.0;0.5077999999999999;0.0;0.1023;0.0;0.09360000000000002;0.0;0.0;0.0;0.0;1.8439999999999999;0.0;1.3303;0.0;0.2682;0.0;0.2455;0.0;0.0;0.0;10.538106426986056;2.499999999999991;48.08875107609527
02.02.2021 20:30;11.2028;11.203099999999997;0.0;0.0;0.0;0.0;7.824200000000001;1.3928;1.9861;0.0;0.0;0.049960000000000004;0.112028;0.0;0.0;0.0;0.4692;0.0;0.0834;0.0;0.11900000000000002;0.0;0.0;0.0;0.0;1.7587;0.0;1.2282000000000002;0.0;0.21869999999999998;0.0;0.3118;0.0;0.0;0.0;9.653567934117712;2.499999999999991;45.83156387002165
02.02.2021 20:45;12.3043;12.304199999999998;0.0;0.0;0.0;0.0;8.2122;2.1403;1.9517;0.0;0.0;0.049960000000000004;0.123043;0.0;0.0;0.0;0.49239999999999995;0.0;0.1285;0.0;0.1169;0.0;0.0;0.0;0.0;1.9319000000000002;0.0;1.2893999999999999;0.0;0.33599999999999997;0.0;0.3065;0.0;0.0;0.0;10.576460023149385;2.499999999999991;50.31229452537987
02.02.2021 21:00;11.1403;11.140199999999998;0.0;0.0;0.0;0.0;7.644400000000001;1.5037;1.9921;0.0;0.0;0.04747;0.111403;0.0;0.0;0.0;0.4393;0.0;0.0864;0.0;0.1144;0.0;0.0;0.0;0.0;1.7487;0.0;1.2000000000000002;0.0;0.236;0.0;0.3127;0.0;0.0;0.0;9.903955019777833;2.499999999999991;45.572153011163074
02.02.2021 21:15;10.8491;10.848899999999999;0.0;0.0;0.0;0.0;7.3948;1.4665;1.9876;0.0;0.0;0.04747;0.108491;0.0;0.0;0.0;0.4249;0.0;0.0844;0.0;0.11410000000000001;0.0;0.0;0.0;0.0;1.7032;0.0;1.1611;0.0;0.2301;0.0;0.312;0.0;0.0;0.0;9.975262163489651;2.499999999999991;44.3765842449016
02.02.2021 21:30;11.7881;11.7883;0.0;0.0;0.0;0.0;8.0421;1.76;1.9862;0.0;0.0;0.04747;0.117881;0.0;0.0;0.0;0.46210000000000007;0.0;0.101;0.0;0.114;0.0;0.0;0.0;0.0;1.8506999999999996;0.0;1.2625999999999997;0.0;0.2763;0.0;0.31179999999999997;0.0;0.0;0.0;10.205812749161867;2.499999999999991;48.21828712631373
02.02.2021 21:45;10.549;10.548899999999998;0.0;0.0;0.0;0.0;6.6015000000000015;1.9617;1.9857;0.0;0.0;0.04747;0.10549;0.0;0.0;0.0;0.37929999999999997;0.0;0.1127;0.0;0.114;0.0;0.0;0.0;0.0;1.6559999999999997;0.0;1.0364000000000002;0.0;0.3079;0.0;0.3117;0.0;0.0;0.0;9.405853550221583;2.499999999999991;43.08384651840307
02.02.2021 22:00;9.0998;9.0999;0.0;0.0;0.0;0.0;6.0752;1.3121;1.7126000000000001;0.0;0.0;0.04654;0.090998;0.0;0.0;0.0;0.34359999999999996;0.0;0.0743;0.0;0.09670000000000001;0.0;0.0;0.0;0.0;1.4288999999999998;0.0;0.954;0.0;0.20600000000000002;0.0;0.26890000000000003;0.0;0.0;0.0;8.364030436571007;2.499999999999991;37.2232863851911
02.02.2021 22:15;8.8076;8.8076;0.0;0.0;0.0;0.0;4.9671;2.2351;1.6054;0.0;0.0;0.04654;0.088076;0.0;0.0;0.0;0.2809;0.0;0.1265;0.0;0.0907;0.0;0.0;0.0;0.0;1.3827999999999998;0.0;0.7799;0.0;0.3508;0.0;0.2521;0.0;0.0;0.0;8.29746268794482;2.499999999999991;35.97179265738744
02.02.2021 22:30;7.8425;7.8424000000000005;0.0;0.0;0.0;0.0;5.0378;1.2351;1.5695000000000001;0.0;0.0;0.04654;0.07842500000000001;0.0;0.0;0.0;0.28490000000000004;0.0;0.0697;0.0;0.0887;0.0;0.0;0.0;0.0;1.2313;0.0;0.7909;0.0;0.19390000000000002;0.0;0.2465;0.0;0.0;0.0;7.310831623248401;2.499999999999991;32.08927915568571
02.02.2021 22:45;9.1281;9.128000000000002;0.0;0.0;0.0;0.0;5.4586;2.1109999999999998;1.5584000000000002;0.0;0.0;0.04654;0.091281;0.0;0.0;0.0;0.3086;0.0;0.1192;0.0;0.0881;0.0;0.0;0.0;0.0;1.4329999999999996;0.0;0.8569;0.0;0.33140000000000003;0.0;0.2447;0.0;0.0;0.0;8.299930021993337;2.499999999999991;37.30228575873986
02.02.2021 23:00;7.7891;7.789;0.0;0.0;0.0;0.0;4.776199999999999;1.3662;1.6466;0.0;0.0;0.04062;0.077891;0.0;0.0;0.0;0.24169999999999997;0.0;0.0693;0.0;0.0834;0.0;0.0;0.0;0.0;1.2229;0.0;0.7499;0.0;0.21450000000000002;0.0;0.2585;0.0;0.0;0.0;7.383741950485767;2.499999999999991;31.85498727354275
02.02.2021 23:15;7.8599;7.8598;0.0;0.0;0.0;0.0;4.4372;1.7772999999999999;1.6453;0.0;0.0;0.04062;0.078599;0.0;0.0;0.0;0.22459999999999997;0.0;0.0901;0.0;0.0833;0.0;0.0;0.0;0.0;1.2339;0.0;0.6965999999999999;0.0;0.27899999999999997;0.0;0.2583;0.0;0.0;0.0;6.917098639097572;2.499999999999991;32.12341626672461
02.02.2021 23:30;7.4997;7.499899999999999;0.0;0.0;0.0;0.0;4.0614;2.1649000000000003;1.2736;0.0;0.0;0.04062;0.074997;0.0;0.0;0.0;0.2057;0.0;0.10959999999999999;0.0;0.0645;0.0;0.0;0.0;0.0;1.1771999999999998;0.0;0.6374;0.0;0.33990000000000004;0.0;0.19990000000000002;0.0;0.0;0.0;7.461164941866935;2.499999999999991;30.676373191378474
02.02.2021 23:45;7.1542;7.153899999999999;0.0;0.0;0.0;0.0;4.7078999999999995;1.5762;0.8698;0.0;0.0;0.04062;0.07154200000000001;0.0;0.0;0.0;0.2385;0.0;0.07970000000000001;0.0;0.044;0.0;0.0;0.0;0.0;1.1232999999999997;0.0;0.7391000000000001;0.0;0.24760000000000001;0.0;0.1366;0.0;0.0;0.0;6.2701728142264175;2.499999999999991;29.36510770094352
03.02.2021 00:00;5.8697;5.8697;0.0;0.0;0.0;0.0;3.8595;1.4377;0.5725;0.0;0.0;0.03558;0.058697;0.0;0.0;0.0;0.17590000000000003;0.0;0.0655;0.0;0.026099999999999998;0.0;0.0;0.0;0.0;0.9212;0.0;0.6057;0.0;0.2256;0.0;0.08990000000000001;0.0;0.0;0.0;5.300776535389251;2.499999999999991;24.16895650426937
03.02.2021 00:15;6.9592;6.9591;0.0;0.0;0.0;0.0;4.195200000000001;2.2398000000000002;0.5241;0.0;0.0;0.03558;0.069592;0.0;0.0;0.0;0.19119999999999998;0.0;0.1021;0.0;0.023799999999999998;0.0;0.0;0.0;0.0;1.0927;0.0;0.6587999999999999;0.0;0.3515;0.0;0.0824;0.0;0.0;0.0;5.674746126657339;2.499999999999991;28.57294267885508
03.02.2021 00:30;5.8588;5.8586;0.0;0.0;0.0;0.0;3.7776;1.5617;0.5193;0.0;0.0;0.03558;0.058587999999999994;0.0;0.0;0.0;0.17229999999999998;0.0;0.0712;0.0;0.0236;0.0;0.0;0.0;0.0;0.9200000000000002;0.0;0.5932;0.0;0.2452;0.0;0.0816;0.0;0.0;0.0;5.568880705267148;2.499999999999991;24.126691924120323
03.02.2021 00:45;5.9702;5.9701;0.0;0.0;0.0;0.0;3.8762000000000003;1.5750000000000002;0.5189;0.0;0.0;0.03558;0.059702000000000005;0.0;0.0;0.0;0.17670000000000002;0.0;0.0718;0.0;0.0236;0.0;0.0;0.0;0.0;0.9373;0.0;0.6085;0.0;0.2473;0.0;0.0815;0.0;0.0;0.0;5.487388569565354;2.499999999999991;24.580082391264796
03.02.2021 01:00;6.031;6.030899999999999;0.0;0.0;0.0;0.0;3.9744;1.5150000000000001;0.5415;0.0;0.0;0.03141;0.060309999999999996;0.0;0.0;0.0;0.16449999999999998;0.0;0.06259999999999999;0.0;0.0224;0.0;0.0;0.0;0.0;0.9467;0.0;0.624;0.0;0.23770000000000002;0.0;0.085;0.0;0.0;0.0;5.620055366831638;2.499999999999991;24.82964739169863
03.02.2021 01:15;6.2675;6.267199999999999;0.0;0.0;0.0;0.0;3.5138999999999996;2.2118;0.5415;0.0;0.0;0.03141;0.062675;0.0;0.0;0.0;0.14550000000000002;0.0;0.09159999999999999;0.0;0.0224;0.0;0.0;0.0;0.0;0.984;0.0;0.5517;0.0;0.3473;0.0;0.085;0.0;0.0;0.0;5.608375238666459;2.499999999999991;25.742064059135036
03.02.2021 01:30;6.2829;6.2829;0.0;0.0;0.0;0.0;3.9939;1.7475;0.5415;0.0;0.0;0.03141;0.062829;0.0;0.0;0.0;0.1654;0.0;0.07239999999999999;0.0;0.0224;0.0;0.0;0.0;0.0;0.9862000000000001;0.0;0.6268000000000001;0.0;0.2744;0.0;0.085;0.0;0.0;0.0;5.50885723554857;2.499999999999991;25.84591728287728
03.02.2021 01:45;5.6998;5.6996;0.0;0.0;0.0;0.0;3.6473;1.5107999999999997;0.5415;0.0;0.0;0.03141;0.056998;0.0;0.0;0.0;0.1511;0.0;0.06259999999999999;0.0;0.0224;0.0;0.0;0.0;0.0;0.8950999999999999;0.0;0.5727;0.0;0.2374;0.0;0.085;0.0;0.0;0.0;5.0947969578156265;2.499999999999991;23.47215853644259
03.02.2021 02:00;5.8524;5.8522;0.0;0.0;0.0;0.0;3.6929999999999996;1.6143;0.5449;0.0;0.0;0.03078;0.058524;0.0;0.0;0.0;0.1504;0.0;0.06580000000000001;0.0;0.0222;0.0;0.0;0.0;0.0;0.9187000000000001;0.0;0.5796999999999999;0.0;0.2535;0.0;0.0855;0.0;0.0;0.0;5.460611737209951;2.499999999999991;24.0894158940596
03.02.2021 02:15;6.2574;6.257199999999999;0.0;0.0;0.0;0.0;3.4331000000000005;2.2792;0.5449;0.0;0.0;0.03078;0.06257399999999999;0.0;0.0;0.0;0.1401;0.0;0.0929;0.0;0.0222;0.0;0.0;0.0;0.0;0.9821999999999999;0.0;0.5388999999999999;0.0;0.3578;0.0;0.0855;0.0;0.0;0.0;6.286036419883849;2.499999999999991;25.69741268304277
03.02.2021 02:30;5.3409;5.340999999999999;0.0;0.0;0.0;0.0;3.3506;1.4455;0.5449;0.0;0.0;0.03078;0.053409000000000005;0.0;0.0;0.0;0.13659999999999997;0.0;0.0591;0.0;0.0222;0.0;0.0;0.0;0.0;0.8386;0.0;0.5262;0.0;0.2269;0.0;0.0855;0.0;0.0;0.0;4.77415121775695;2.499999999999991;22.011568406553472
03.02.2021 02:45;5.9241;5.9239999999999995;0.0;0.0;0.0;0.0;3.8292999999999995;1.5498;0.5449;0.0;0.0;0.03078;0.059241;0.0;0.0;0.0;0.15600000000000003;0.0;0.0632;0.0;0.0222;0.0;0.0;0.0;0.0;0.9302;0.0;0.6013000000000001;0.0;0.24339999999999998;0.0;0.0855;0.0;0.0;0.0;5.2626019443395595;2.499999999999991;24.388791760253348
03.02.2021 03:00;5.2709;5.2709;0.0;0.0;0.0;0.0;3.3059000000000003;1.4158;0.5492;0.0;0.0;0.029990000000000003;0.052709;0.0;0.0;0.0;0.1321;0.0;0.0566;0.0;0.022;0.0;0.0;0.0;0.0;0.8277;0.0;0.5191;0.0;0.22240000000000001;0.0;0.0862;0.0;0.0;0.0;4.649456896927315;2.499999999999991;21.723930159852912
03.02.2021 03:15;5.2914;5.2912;0.0;0.0;0.0;0.0;3.378;1.4116;0.5016;0.0;0.0;0.029990000000000003;0.052914;0.0;0.0;0.0;0.135;0.0;0.056499999999999995;0.0;0.0201;0.0;0.0;0.0;0.0;0.8307;0.0;0.5303;0.0;0.22160000000000002;0.0;0.0788;0.0;0.0;0.0;4.764786700896983;2.499999999999991;21.818232353833043
03.02.2021 03:30;5.147;5.1468;0.0;0.0;0.0;0.0;3.6512000000000002;1.4066;0.089;0.0;0.0;0.029990000000000003;0.05147;0.0;0.0;0.0;0.146;0.0;0.056299999999999996;0.0;0.0036;0.0;0.0;0.0;0.0;0.8079;0.0;0.5730999999999999;0.0;0.2208;0.0;0.014;0.0;0.0;0.0;5.023381189295343;2.499999999999991;21.316939153886974
03.02.2021 03:45;13.077;13.076799999999999;0.0;0.0;0.0;0.0;3.6027;1.4058000000000002;0.0157;8.0526;0.0;0.029990000000000003;0.13077;0.0;0.0;0.0;0.14400000000000002;0.0;0.0561;0.0;0.0006;0.322;0.0;0.0;0.0;2.0532999999999997;0.0;0.5657;0.0;0.2208;0.0;0.0025;0.0;1.2643;0.0;22.44563770730993;2.499999999999991;53.379715908856355
03.02.2021 04:00;4.9416;4.9413;0.0;0.0;0.0;0.0;3.1833;1.7551999999999999;0.0028;0.0;0.0;0.031760000000000004;0.049416;0.0;0.0;0.0;0.133;0.0;0.0733;0.0;0.0001;0.0;0.0;0.0;0.0;0.7757000000000001;0.0;0.4998;0.0;0.2755;0.0;0.0004;0.0;0.0;0.0;5.336570695095995;2.499999999999991;20.462248734049435
03.02.2021 04:15;4.9887;4.9886;0.0;0.0;0.0;0.0;3.339;1.6491;0.0005;0.0;0.0;0.031760000000000004;0.049886999999999994;0.0;0.0;0.0;0.13949999999999999;0.0;0.0688;0.0;0.0;0.0;0.0;0.0;0.0;0.7835000000000002;0.0;0.5244;0.0;0.259;0.0;0.0001;0.0;0.0;0.0;4.603533333669472;2.499999999999991;20.659933314910095
