Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
07.01.2021 15:15;21;inflexible;None;None;-0.0403;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
07.01.2021 15:15;28;BESS;0.11831613602308266;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 15:15;13;inflexible;None;None;0.0403;1.1511;0.0;0.1043;0.0;0.0904;0.0
07.01.2021 15:30;21;inflexible;None;None;-0.0161;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 15:30;28;BESS;0.1183145327939377;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 15:30;13;inflexible;None;None;0.0161;1.0853;0.0;0.0983;0.0;0.0852;0.0
07.01.2021 15:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 15:45;28;BESS;0.1183129295865171;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 15:45;13;inflexible;None;None;0.0;1.4217;0.0;0.1288;0.0;0.1116;0.0
07.01.2021 16:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:00;28;BESS;0.11831132640082058;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:00;13;inflexible;None;None;0.0;1.621;0.0;0.1567;0.0;0.1273;0.0
07.01.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:15;28;BESS;0.11830972323684784;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:15;13;inflexible;None;None;0.0;1.7304;0.0;0.1673;0.0;0.1358;0.0
07.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:30;28;BESS;0.1183081200945986;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:30;13;inflexible;None;None;0.0;1.6716;0.0;0.1616;0.0;0.1312;0.0
07.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:45;28;BESS;0.11830651697407255;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 16:45;13;inflexible;None;None;0.0;1.5154;-0.0;0.1465;-0.0;0.119;-0.0
07.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 17:00;28;BESS;0.1183049138752694;None;-1.4492;-1.1019;-0.0;-0.0111;-0.0;0.0;-0.0
07.01.2021 17:00;13;inflexible;None;None;1.4492;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 17:15;28;BESS;0.09999814092052946;None;0.0;-0.0;19.3158;-0.0;0.1951;-0.0;3.0326
07.01.2021 17:15;13;inflexible;None;None;0.0;-0.0;1.3711;-0.0;0.0138;-0.0;0.2153
07.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 17:30;28;BESS;0.2250820619808825;None;-1.492;-11.5635;-0.0;-0.0821;-0.0;0.0;-0.0
07.01.2021 17:30;13;inflexible;None;None;1.492;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 17:45;28;BESS;0.13140054182824068;None;-2.1169;-2.2592;-0.0;-0.0228;-0.0;0.0;-0.0
07.01.2021 17:45;13;inflexible;None;None;2.1169;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.01.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 18:00;28;BESS;0.099998481459659;None;0.0;8.5784;10.7374;0.8615;1.0784;0.6734;1.6858
07.01.2021 18:00;13;inflexible;None;None;0.0;1.1432;1.4309;0.1148;0.1437;0.0897;0.2246
07.01.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 18:15;28;BESS;0.22508240251539757;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 18:15;13;inflexible;None;None;0.0;1.945;0.0;0.1895;0.0;0.1527;0.0
07.01.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 18:30;28;BESS;0.22507935256228162;None;-1.3871;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 18:30;13;inflexible;None;None;1.3871;0.565;0.0048;0.0567;0.0005;0.0444;0.0008
07.01.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 18:45;28;BESS;0.21512330153830628;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 18:45;13;inflexible;None;None;0.0;0.7923;1.1489;0.0796;0.1154;0.0622;0.1804
07.01.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:00;28;BESS;0.21512038653483861;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:00;13;inflexible;None;None;0.0;-0.0;2.2497;-0.0;0.2031;-0.0;0.3532
07.01.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:15;28;BESS;0.21511747157087036;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:15;13;inflexible;None;None;0.0;-0.0;2.0897;-0.0;0.1887;-0.0;0.3281
07.01.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:30;28;BESS;0.215114556646401;None;-2.4606;-0.1167;-0.0;-0.0105;-0.0;0.0;-0.0
07.01.2021 19:30;13;inflexible;None;None;2.4606;0.0;-0.0;0.0;-0.0;0.0;-0.0
07.01.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:45;28;BESS;0.1966184763325203;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 19:45;13;inflexible;None;None;0.0;-0.0;2.4568;-0.0;0.2218;-0.0;0.3857
07.01.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:00;28;BESS;0.19661581207655074;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:00;13;inflexible;None;None;0.0;-0.0;2.4372;-0.0;0.1872;-0.0;0.3826
07.01.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:15;28;BESS;0.19661314785668285;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:15;13;inflexible;None;None;0.0;-0.0;2.773;-0.0;0.213;-0.0;0.4354
07.01.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:30;28;BESS;0.19661048367291617;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:30;13;inflexible;None;None;0.0;-0.0;2.6912;-0.0;0.2067;-0.0;0.4225
07.01.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:45;28;BESS;0.19660781952525022;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 20:45;13;inflexible;None;None;0.0;-0.0;2.4918;-0.0;0.1914;-0.0;0.3912
07.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:00;28;BESS;0.19660515541368448;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:00;13;inflexible;None;None;0.0;-0.0;2.4918;-0.0;0.175;-0.0;0.3912
07.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:15;28;BESS;0.19660249133821847;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:15;13;inflexible;None;None;0.0;-0.0;2.4059;-0.0;0.1689;-0.0;0.3777
07.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:30;28;BESS;0.19659982729885173;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:30;13;inflexible;None;None;0.0;-0.0;2.9099;-0.0;0.2043;-0.0;0.4569
07.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:45;28;BESS;0.19659716329558374;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 21:45;13;inflexible;None;None;0.0;-0.0;2.4762;-0.0;0.1739;-0.0;0.3888
07.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:00;28;BESS;0.19659449932841402;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:00;13;inflexible;None;None;0.0;-0.0;1.8122;-0.0;0.1263;-0.0;0.2845
07.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:15;28;BESS;0.1965918353973421;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.4295;-0.0;0.0996;-0.0;0.2244
07.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:30;28;BESS;0.19658917150236743;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.3201;-0.0;0.092;-0.0;0.2073
07.01.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:45;28;BESS;0.1965865076434896;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 22:45;13;inflexible;None;None;0.0;-0.0;1.0352;-0.0;0.0721;-0.0;0.1625
07.01.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:00;28;BESS;0.19658384382070807;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:00;13;inflexible;None;None;0.0;0.1585;0.8101;0.0099;0.0504;0.0124;0.1272
07.01.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:15;28;BESS;0.19658118003402236;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:15;13;inflexible;None;None;0.0;0.9764;0.0;0.0579;0.0;0.0766;0.0
07.01.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:30;28;BESS;0.19657851628343198;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:30;13;inflexible;None;None;0.0;0.8946;-0.0;0.053;-0.0;0.0702;-0.0
07.01.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:45;28;BESS;0.19657585256893645;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 23:45;13;inflexible;None;None;0.0;0.6041;0.2239;0.0376;0.0139;0.0474;0.0352
08.01.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 00:00;28;BESS;0.19657318889053527;None;-0.0291;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 00:00;13;inflexible;None;None;0.0291;-0.0;0.8108;-0.0;0.0491;-0.0;0.1273
08.01.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 00:15;28;BESS;0.19636172102909116;None;-0.0292;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 00:15;13;inflexible;None;None;0.0292;0.3704;0.3934;0.0224;0.0238;0.0291;0.0618
08.01.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 00:30;28;BESS;0.19614953849284594;None;-0.0293;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 00:30;13;inflexible;None;None;0.0293;-0.0;0.7246;-0.0;0.0439;-0.0;0.1138
08.01.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 00:45;28;BESS;0.19593664129148375;None;-0.0294;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 00:45;13;inflexible;None;None;0.0294;-0.0;0.7089;-0.0;0.0429;-0.0;0.1113
08.01.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:00;28;BESS;0.19572302943468856;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:00;13;inflexible;None;None;0.0;0.7421;0.0;0.0411;0.0;0.0583;0.0
08.01.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:15;28;BESS;0.19572037731236883;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.7305;-0.0;0.0427;-0.0;0.1147
08.01.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:30;28;BESS;0.19571772522598638;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0454;-0.0;0.1221
08.01.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:45;28;BESS;0.1957150731755407;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 01:45;13;inflexible;None;None;0.0;0.8183;0.0176;0.0478;0.001;0.0642;0.0028
08.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:00;28;BESS;0.19571242116103135;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0445;-0.0;0.1221
08.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:15;28;BESS;0.1957097691824578;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:15;13;inflexible;None;None;0.0;0.7618;-0.0;0.0413;-0.0;0.0598;-0.0
08.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:30;28;BESS;0.1957071172398196;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:30;13;inflexible;None;None;0.0;0.5181;0.1771;0.0297;0.0101;0.0407;0.0278
08.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:45;28;BESS;0.19570446533311622;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 02:45;13;inflexible;None;None;0.0;0.8399;-0.0;0.0456;-0.0;0.0659;-0.0
08.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:00;28;BESS;0.19570181346234722;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:00;13;inflexible;None;None;0.0;0.1077;0.5953;0.006;0.0331;0.0085;0.0935
08.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:15;28;BESS;0.19569916162751208;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.7265;-0.0;0.0404;-0.0;0.1141
08.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:30;28;BESS;0.1956965098286103;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.668;-0.0;0.0371;-0.0;0.1049
08.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:45;28;BESS;0.19569385806564144;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 03:45;13;inflexible;None;None;0.0;0.7187;0.0;0.0378;0.0;0.0564;0.0
08.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:00;28;BESS;0.19569120633860498;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:00;13;inflexible;None;None;0.0;0.7733;-0.0;0.0416;-0.0;0.0607;-0.0
08.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:15;28;BESS;0.19568855464750043;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:15;13;inflexible;None;None;0.0;0.2259;0.489;0.0128;0.0278;0.0177;0.0768
08.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:30;28;BESS;0.19568590299232733;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.5899;-0.0;0.0335;-0.0;0.0926
08.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:45;28;BESS;0.19568325137308518;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0393;-0.0;0.1086
08.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:00;28;BESS;0.19568059978977348;None;-0.3118;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:00;13;inflexible;None;None;0.3118;-0.0;0.5084;-0.0;0.0313;-0.0;0.0798
08.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:15;28;BESS;0.19344065767445864;None;-0.3072;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:15;13;inflexible;None;None;0.3072;-0.0;0.5796;-0.0;0.0357;-0.0;0.091
08.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:30;28;BESS;0.19123375276373047;None;-0.3025;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:30;13;inflexible;None;None;0.3025;-0.0;0.4786;-0.0;0.0295;-0.0;0.0751
08.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 05:45;28;BESS;0.18906060215019413;None;-0.2979;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 05:45;13;inflexible;None;None;0.2979;-0.0;0.4989;-0.0;0.0307;-0.0;0.0783
08.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:00;28;BESS;0.18692048783619394;None;-0.476;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:00;13;inflexible;None;None;0.476;-0.0;0.5395;-0.0;0.0381;-0.0;0.0847
08.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:15;28;BESS;0.18350246329722678;None;-0.4776;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:15;13;inflexible;None;None;0.4776;1.319;0.0;0.0893;0.0;0.1035;0.0
08.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:30;28;BESS;0.18007300442945545;None;-0.4792;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:30;13;inflexible;None;None;0.4792;1.0053;0.1522;0.071;0.0108;0.0789;0.0239
08.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 06:45;28;BESS;0.1766321113878195;None;-0.4808;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 06:45;13;inflexible;None;None;0.4808;-0.0;0.9174;-0.0;0.0648;-0.0;0.144
08.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:00;28;BESS;0.17317978432725642;None;-0.5228;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:00;13;inflexible;None;None;0.5228;-0.0;0.9264;-0.0;0.083;-0.0;0.1454
08.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:15;28;BESS;0.16942613713283464;None;-0.5028;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:15;13;inflexible;None;None;0.5028;-0.0;0.7745;-0.0;0.0694;-0.0;0.1216
08.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:30;28;BESS;0.16581604885616547;None;-0.4878;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:30;13;inflexible;None;None;0.4878;-0.0;0.7583;-0.0;0.0679;-0.0;0.119
08.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 07:45;28;BESS;0.16231364053837297;None;-0.475;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 07:45;13;inflexible;None;None;0.475;-0.0;1.2085;-0.0;0.1082;-0.0;0.1897
08.01.2021 08:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 08:00;28;BESS;0.15890312483436944;None;-1.0596;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:00;13;inflexible;None;None;1.0596;-0.0;0.6317;-0.0;0.0717;-0.0;0.0992
08.01.2021 08:15;21;inflexible;None;None;-0.1114;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:15;28;BESS;0.15129791491435868;None;-0.9854;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 08:15;13;inflexible;None;None;1.0968;-0.0;0.2196;-0.0;0.0249;-0.0;0.0345
08.01.2021 08:30;21;inflexible;None;None;-0.3289;-0.0011;-0.0;-0.0001;-0.0;0.0;-0.0
08.01.2021 08:30;28;BESS;0.14422522292965237;None;-0.9131;-0.0031;-0.0;-0.0004;-0.0;0.0;-0.0
08.01.2021 08:30;13;inflexible;None;None;1.242;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 08:45;21;inflexible;None;None;-0.6659;-0.0047;-0.0;-0.0005;-0.0;0.0;-0.0
08.01.2021 08:45;28;BESS;0.13764916465083035;None;-0.8457;-0.006;-0.0;-0.0007;-0.0;0.0;-0.0
08.01.2021 08:45;13;inflexible;None;None;1.5117;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 09:00;21;inflexible;None;None;-0.8257;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:00;28;BESS;0.13153600895553333;None;-0.6416;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:00;13;inflexible;None;None;1.4673;0.0439;1.4065;0.0053;0.1694;0.0034;0.2208
08.01.2021 09:15;21;inflexible;None;None;-0.9686;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:15;28;BESS;0.1269304882072092;None;-0.6039;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:15;13;inflexible;None;None;1.5725;0.0443;0.6954;0.0053;0.0838;0.0035;0.1092
08.01.2021 09:30;21;inflexible;None;None;-0.7123;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:30;28;BESS;0.1225955425479867;None;-0.5684;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:30;13;inflexible;None;None;1.2806;0.016;0.0938;0.0019;0.0113;0.0013;0.0147
08.01.2021 09:45;21;inflexible;None;None;-0.9677;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 09:45;28;BESS;0.11851538242548647;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 09:45;13;inflexible;None;None;0.9677;0.0508;0.3329;0.0061;0.0401;0.004;0.0523
08.01.2021 10:00;21;inflexible;None;None;-0.8231;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:00;28;BESS;0.11851377649647613;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:00;13;inflexible;None;None;0.8231;0.0262;0.4203;0.0031;0.0504;0.0021;0.066
08.01.2021 10:15;21;inflexible;None;None;-0.93;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:15;28;BESS;0.11851217058922674;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:15;13;inflexible;None;None;0.93;0.0427;0.5896;0.0051;0.0707;0.0033;0.0926
08.01.2021 10:30;21;inflexible;None;None;-0.715;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:30;28;BESS;0.11851056470373801;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:30;13;inflexible;None;None;0.715;0.0312;0.8592;0.0037;0.1031;0.0024;0.1349
08.01.2021 10:45;21;inflexible;None;None;-0.5793;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 10:45;28;BESS;0.11850895884000964;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 10:45;13;inflexible;None;None;0.5793;0.0256;0.9928;0.0031;0.1191;0.002;0.1559
08.01.2021 11:00;21;inflexible;None;None;-1.1471;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.01.2021 11:00;28;BESS;0.11850735299804135;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:00;13;inflexible;None;None;1.1471;0.0777;0.5015;0.0091;0.0586;0.0061;0.0787
08.01.2021 11:15;21;inflexible;None;None;-1.4451;-0.6524;-0.0;-0.0762;-0.0;0.0;0.0
08.01.2021 11:15;28;BESS;0.11850574717783284;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:15;13;inflexible;None;None;1.4451;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:30;21;inflexible;None;None;-1.5585;-0.7823;-0.0;-0.0914;-0.0;0.0;-0.0
08.01.2021 11:30;28;BESS;0.11850414137938381;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:30;13;inflexible;None;None;1.5585;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:45;21;inflexible;None;None;-1.5701;-0.0116;-0.0;-0.0014;-0.0;0.0;-0.0
08.01.2021 11:45;28;BESS;0.11850253560269396;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 11:45;13;inflexible;None;None;1.5701;0.0;0.0;0.0;0.0;0.0;0.0
08.01.2021 12:00;21;inflexible;None;None;-0.6604;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
