Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
05.01.2021 16:15;13;inflexible;None;None;0.0;-0.0;1.8241;-0.0;0.1355;-0.0;0.2864
05.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 16:30;28;BESS;0.11904105418877085;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 16:30;13;inflexible;None;None;0.0;-0.0;1.7694;-0.0;0.1314;-0.0;0.2778
05.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 16:45;28;BESS;0.11903944113670595;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 16:45;13;inflexible;None;None;0.0;-0.0;1.6835;-0.0;0.125;-0.0;0.2643
05.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:00;28;BESS;0.11903782810649852;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:00;13;inflexible;None;None;0.0;-0.0;1.7226;-0.0;0.1329;-0.0;0.2704
05.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:15;28;BESS;0.11903621509814827;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:15;13;inflexible;None;None;0.0;-0.0;1.7616;-0.0;0.1359;-0.0;0.2766
05.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:30;28;BESS;0.11903460211165491;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:30;13;inflexible;None;None;0.0;-0.0;2.0075;-0.0;0.1549;-0.0;0.3152
05.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:45;28;BESS;0.11903298914701814;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 17:45;13;inflexible;None;None;0.0;-0.0;2.0075;-0.0;0.1549;-0.0;0.3152
05.01.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:00;28;BESS;0.11903137620423765;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:00;13;inflexible;None;None;0.0;-0.0;2.6949;-0.0;0.193;-0.0;0.4231
05.01.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:15;28;BESS;0.11902976328331316;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:15;13;inflexible;None;None;0.0;-0.0;2.4528;-0.0;0.1756;-0.0;0.3851
05.01.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:30;28;BESS;0.11902815038424437;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:30;13;inflexible;None;None;0.0;-0.0;2.324;-0.0;0.1664;-0.0;0.3649
05.01.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:45;28;BESS;0.11902653750703099;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 18:45;13;inflexible;None;None;0.0;-0.0;2.5153;-0.0;0.1801;-0.0;0.3949
05.01.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:00;28;BESS;0.1190249246516727;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:00;13;inflexible;None;None;0.0;-0.0;2.4725;-0.0;0.171;-0.0;0.3882
05.01.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:15;28;BESS;0.11902331181816923;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:15;13;inflexible;None;None;0.0;-0.0;2.7927;-0.0;0.1931;-0.0;0.4385
05.01.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:30;28;BESS;0.11902169900652028;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:30;13;inflexible;None;None;0.0;-0.0;2.4918;-0.0;0.1723;-0.0;0.3912
05.01.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:45;28;BESS;0.11902008621672554;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 19:45;13;inflexible;None;None;0.0;-0.0;2.4372;-0.0;0.1686;-0.0;0.3826
05.01.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:00;28;BESS;0.11901847344878472;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:00;13;inflexible;None;None;0.0;-0.0;2.3397;-0.0;0.162;-0.0;0.3673
05.01.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:15;28;BESS;0.11901686070269753;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:15;13;inflexible;None;None;0.0;-0.0;2.2381;-0.0;0.155;-0.0;0.3514
05.01.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:30;28;BESS;0.11901524797846366;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:30;13;inflexible;None;None;0.0;-0.0;2.449;-0.0;0.1696;-0.0;0.3845
05.01.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:45;28;BESS;0.11901363527608283;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 20:45;13;inflexible;None;None;0.0;-0.0;2.2497;-0.0;0.1558;-0.0;0.3532
05.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:00;28;BESS;0.11901202259555474;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:00;13;inflexible;None;None;0.0;-0.0;2.3044;-0.0;0.1466;-0.0;0.3618
05.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:15;28;BESS;0.11901040993687909;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:15;13;inflexible;None;None;0.0;-0.0;1.9257;-0.0;0.1225;-0.0;0.3023
05.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:30;28;BESS;0.11900879730005558;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:30;13;inflexible;None;None;0.0;-0.0;1.5976;-0.0;0.1016;-0.0;0.2508
05.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:45;28;BESS;0.11900718468508392;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 21:45;13;inflexible;None;None;0.0;-0.0;1.6248;-0.0;0.1034;-0.0;0.2551
05.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:00;28;BESS;0.11900557209196382;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:00;13;inflexible;None;None;0.0;-0.0;1.3008;-0.0;0.0831;-0.0;0.2042
05.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:15;28;BESS;0.11900395952069497;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.3632;-0.0;0.0871;-0.0;0.214
05.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:30;28;BESS;0.11900234697127708;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.1951;-0.0;0.0763;-0.0;0.1876
05.01.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:45;28;BESS;0.11900073444370986;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 22:45;13;inflexible;None;None;0.0;-0.0;0.9999;-0.0;0.0639;-0.0;0.157
05.01.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:00;28;BESS;0.118999121937993;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:00;13;inflexible;None;None;0.0;-0.0;1.0702;-0.0;0.0621;-0.0;0.168
05.01.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:15;28;BESS;0.11899750945412622;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:15;13;inflexible;None;None;0.0;-0.0;0.9649;-0.0;0.056;-0.0;0.1515
05.01.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:30;28;BESS;0.11899589699210922;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:30;13;inflexible;None;None;0.0;-0.0;1.0274;-0.0;0.0596;-0.0;0.1613
05.01.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:45;28;BESS;0.11899428455194169;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.01.2021 23:45;13;inflexible;None;None;0.0;-0.0;0.8749;-0.0;0.0507;-0.0;0.1374
06.01.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:00;28;BESS;0.11899267213362336;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:00;13;inflexible;None;None;0.0;-0.0;0.9296;-0.0;0.0506;-0.0;0.1459
06.01.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:15;28;BESS;0.1189910597371539;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:15;13;inflexible;None;None;0.0;-0.0;0.7499;-0.0;0.0408;-0.0;0.1177
06.01.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:30;28;BESS;0.11898944736253304;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.8008;-0.0;0.0436;-0.0;0.1257
06.01.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:45;28;BESS;0.11898783500976048;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0387;-0.0;0.1116
06.01.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:00;28;BESS;0.11898622267883592;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.828;-0.0;0.0438;-0.0;0.13
06.01.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:15;28;BESS;0.11898461036975906;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.664;-0.0;0.0352;-0.0;0.1042
06.01.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:30;28;BESS;0.11898299808252961;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0376;-0.0;0.1116
06.01.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:45;28;BESS;0.11898138581714728;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0393;-0.0;0.1165
06.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:00;28;BESS;0.11897977357361175;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.7343;-0.0;0.0388;-0.0;0.1153
06.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:15;28;BESS;0.11897816135192275;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.8436;-0.0;0.0446;-0.0;0.1325
06.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:30;28;BESS;0.11897654915207997;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.0409;-0.0;0.1214
06.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:45;28;BESS;0.11897493697408312;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0395;-0.0;0.1171
06.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:00;28;BESS;0.11897332481793191;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0387;-0.0;0.1165
06.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:15;28;BESS;0.11897171268362602;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.0403;-0.0;0.1214
06.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:30;28;BESS;0.11897010057116518;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0367;-0.0;0.1104
06.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:45;28;BESS;0.11896848848054908;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.793;-0.0;0.0414;-0.0;0.1245
06.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:00;28;BESS;0.11896687641177743;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.8202;-0.0;0.0437;-0.0;0.1288
06.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:15;28;BESS;0.11896526436484993;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.7499;-0.0;0.0399;-0.0;0.1177
06.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:30;28;BESS;0.11896365233976629;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.6446;-0.0;0.0343;-0.0;0.1012
06.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:45;28;BESS;0.1189620403365262;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0378;-0.0;0.1116
06.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:00;28;BESS;0.11896042835512938;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.8436;-0.0;0.046;-0.0;0.1325
06.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:15;28;BESS;0.11895881639557553;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.8711;-0.0;0.0475;-0.0;0.1368
06.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:30;28;BESS;0.11895720445786435;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.8711;-0.0;0.0475;-0.0;0.1368
06.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:45;28;BESS;0.11895559254199556;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 05:45;13;inflexible;None;None;0.0;-0.0;1.4451;-0.0;0.0788;-0.0;0.2269
06.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:00;28;BESS;0.11895398064796883;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:00;13;inflexible;None;None;0.0;-0.0;1.4607;-0.0;0.0838;-0.0;0.2293
06.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:15;28;BESS;0.1189523687757839;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:15;13;inflexible;None;None;0.0;-0.0;1.0077;-0.0;0.0578;-0.0;0.1582
06.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:30;28;BESS;0.11895075692544045;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:30;13;inflexible;None;None;0.0;-0.0;1.242;-0.0;0.0713;-0.0;0.195
06.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:45;28;BESS;0.1189491450969382;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 06:45;13;inflexible;None;None;0.0;-0.0;1.3476;-0.0;0.0774;-0.0;0.2116
06.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:00;28;BESS;0.11894753329027684;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:00;13;inflexible;None;None;0.0;-0.0;1.496;-0.0;0.0809;-0.0;0.2349
06.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:15;28;BESS;0.11894592150545608;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:15;13;inflexible;None;None;0.0;-0.0;1.3632;-0.0;0.0737;-0.0;0.214
06.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:30;28;BESS;0.11894430974247562;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:30;13;inflexible;None;None;0.0;-0.0;1.2576;-0.0;0.068;-0.0;0.1974
06.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:45;28;BESS;0.11894269800133517;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 07:45;13;inflexible;None;None;0.0;-0.0;1.5467;-0.0;0.0836;-0.0;0.2428
06.01.2021 08:00;21;inflexible;None;None;-0.1109;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 08:00;28;BESS;0.11894108628203443;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 08:00;13;inflexible;None;None;0.1109;-0.0;1.3967;-0.0;0.0886;-0.0;0.2193
06.01.2021 08:15;21;inflexible;None;None;-0.2475;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 08:15;28;BESS;0.1189394745845731;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 08:15;13;inflexible;None;None;0.2475;0.004;1.139;0.0003;0.0722;0.0003;0.1788
06.01.2021 08:30;21;inflexible;None;None;-0.5085;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 08:30;28;BESS;0.1189378629089509;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 08:30;13;inflexible;None;None;0.5085;0.0188;0.711;0.0012;0.0451;0.0015;0.1116
06.01.2021 08:45;21;inflexible;None;None;-0.9861;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 08:45;28;BESS;0.11893625125516753;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 08:45;13;inflexible;None;None;0.9861;0.0225;0.4053;0.0014;0.0257;0.0018;0.0636
06.01.2021 09:00;21;inflexible;None;None;-1.3433;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 09:00;28;BESS;0.11893463962322269;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 09:00;13;inflexible;None;None;1.3433;0.004;0.0393;0.0003;0.0025;0.0003;0.0062
06.01.2021 09:15;21;inflexible;None;None;-1.3008;-0.2506;-0.0;-0.0162;-0.0;0.0;-0.0
06.01.2021 09:15;28;BESS;0.11893302801311607;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 09:15;13;inflexible;None;None;1.3008;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 09:30;21;inflexible;None;None;-1.1367;-0.7465;-0.0;-0.0484;-0.0;0.0;-0.0
06.01.2021 09:30;28;BESS;0.11893141642484739;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 09:30;13;inflexible;None;None;1.1367;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 09:45;21;inflexible;None;None;-1.4648;-0.6958;-0.0;-0.0451;-0.0;0.0;-0.0
06.01.2021 09:45;28;BESS;0.11892980485841635;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 09:45;13;inflexible;None;None;1.4648;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:00;21;inflexible;None;None;-1.2811;-0.7042;-0.0;-0.045;-0.0;0.0;-0.0
06.01.2021 10:00;28;BESS;0.11892819331382266;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:00;13;inflexible;None;None;1.2811;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:15;21;inflexible;None;None;-1.203;-0.754;-0.0;-0.0482;-0.0;0.0;-0.0
06.01.2021 10:15;28;BESS;0.11892658179106602;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:15;13;inflexible;None;None;1.203;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:30;21;inflexible;None;None;-1.1133;-0.7036;-0.0;-0.045;-0.0;0.0;0.0
06.01.2021 10:30;28;BESS;0.11892497029014613;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:30;13;inflexible;None;None;1.1133;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:45;21;inflexible;None;None;-1.2851;-0.476;-0.0;-0.0304;-0.0;0.0;-0.0
06.01.2021 10:45;28;BESS;0.1189233588110627;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 10:45;13;inflexible;None;None;1.2851;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:00;21;inflexible;None;None;-1.1055;-0.2033;-0.0;-0.0139;-0.0;0.0;0.0
06.01.2021 11:00;28;BESS;0.11892174735381543;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:00;13;inflexible;None;None;1.1055;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:15;21;inflexible;None;None;-1.4023;-0.4225;-0.0;-0.0289;-0.0;0.0;-0.0
06.01.2021 11:15;28;BESS;0.11892013591840403;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:15;13;inflexible;None;None;1.4023;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:30;21;inflexible;None;None;-1.3086;-0.1641;-0.0;-0.0112;-0.0;0.0;-0.0
06.01.2021 11:30;28;BESS;0.11891852450482819;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:30;13;inflexible;None;None;1.3086;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:45;21;inflexible;None;None;-1.1445;-0.9246;-0.0;-0.0632;-0.0;0.0;-0.0
06.01.2021 11:45;28;BESS;0.11891691311308762;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 11:45;13;inflexible;None;None;1.1445;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:00;21;inflexible;None;None;-1.3201;-0.8831;-0.0;-0.0631;-0.0;0.0;-0.0
06.01.2021 12:00;28;BESS;0.11891530174318203;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:00;13;inflexible;None;None;1.3201;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:15;21;inflexible;None;None;-1.0977;-0.8537;-0.0;-0.061;-0.0;0.0;-0.0
06.01.2021 12:15;28;BESS;0.11891369039511113;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:15;13;inflexible;None;None;1.0977;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:30;21;inflexible;None;None;-1.1055;-1.3765;-0.0;-0.0983;-0.0;0.0;-0.0
06.01.2021 12:30;28;BESS;0.1189120790688746;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:30;13;inflexible;None;None;1.1055;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:45;21;inflexible;None;None;-1.1561;-0.4618;-0.0;-0.033;-0.0;0.0;-0.0
06.01.2021 12:45;28;BESS;0.11891046776447217;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 12:45;13;inflexible;None;None;1.1561;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 13:00;21;inflexible;None;None;-1.4461;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 13:00;28;BESS;0.11890885648190354;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 13:00;13;inflexible;None;None;1.4461;0.1075;0.9266;0.0077;0.0666;0.0084;0.1455
06.01.2021 13:15;21;inflexible;None;None;-1.291;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 13:15;28;BESS;0.1189072452211684;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 13:15;13;inflexible;None;None;1.291;0.0877;1.0704;0.0063;0.077;0.0069;0.1681
06.01.2021 13:30;21;inflexible;None;None;-1.0296;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.01.2021 13:30;28;BESS;0.11890563398226647;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
