Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
09.07.2021 17:45;13.7734;33.002399999999994;0.0;12.1277;0.0;7.1016;8.373299999999999;0.0;5.3133;19.3158;0.0;0.08814999999999999;0.137734;0.0;0.0;0.152;0.2949;0.0;0.0;0.07100000000000001;0.1378;0.9191;0.0;0.4739;0.0;2.1624;0.5575999999999999;0.47179999999999994;0.1217;0.0;0.0;0.22050000000000003;0.0569;1.4701;0.379;38.57515131369327;2.770255081597661;57.478648651960555
09.07.2021 18:00;-11.6026;17.596600000000002;0.0;8.8281;0.0;8.768600000000001;11.389800000000001;0.0;6.1956999999999995;0.0111;12.026;0.09447;0.0348078;0.0;0.0;0.4883;0.0;0.0;0.0;0.3128;0.0;0.0;0.5438;0.0011;0.411;1.8216;0.6881999999999999;0.0;0.41900000000000004;0.0;0.0;0.0;0.26839999999999997;0.0;0.0008;29.130258936200466;2.499999999999991;45.25997187271456
09.07.2021 18:15;-7.2614;12.013;0.0;5.9438;0.0;6.0692;8.1374;0.0;3.8698999999999995;0.0057;5.4056;0.09447;0.0217842;0.0;0.0;0.33499999999999996;0.0;0.0;0.0;0.2198;0.0;0.0;0.2245;0.0005;0.1876;1.14;0.4766;0.0;0.2875;0.0;0.0;0.0;0.1886;0.0;0.0005;16.285116368442434;2.499999999999991;28.54618476843701
09.07.2021 18:30;9.2236;30.420200000000005;0.0;7.814900000000001;0.0;13.381700000000002;8.923200000000001;0.0;2.1812;19.3158;0.0;0.09447;0.092236;0.0;0.0;0.3163;0.21790000000000004;0.0;0.0;0.0438;0.0302;0.7154;0.0;1.0379;0.0;1.4481000000000002;1.0505;0.32749999999999996;0.2376;0.0;0.0;0.0455;0.032999999999999995;1.0751;0.7799;45.73945918554504;3.0256901362453292;40.26738916490009
09.07.2021 18:45;-17.575;12.135600000000004;0.0;7.0128;0.0;5.1228;9.845300000000002;0.0;2.2793;0.011;11.9463;0.09447;0.052725;0.0;0.0;0.4112;0.0;0.0;0.0;0.0563;0.0;0.0;0.7401;0.001;0.2157;2.7593;0.40209999999999996;0.0;0.353;0.0;0.0;0.0;0.048299999999999996;0.0;0.0008;25.667269996834708;2.499999999999991;69.03670054295857
09.07.2021 19:00;0.2267;10.8372;0.0;3.9033;0.0;6.7071000000000005;8.4784;0.0;2.3588000000000005;0.0;5.4854;0.09768;0.002267;0.0;0.0;0.576;0.0194;0.0;0.0;0.1462;0.0049;0.0;0.0;0.0;0.441;0.0354;0.5265;0.0283;0.42000000000000004;0.0;0.0;0.0071;0.1065;0.0;0.0;11.882670254271389;2.499999999999991;5.525859949440225
09.07.2021 19:15;25.8678;28.7512;0.0;2.5107;0.0;0.3729;7.921200000000001;0.0;1.5142000000000002;19.3158;0.0;0.09768;0.25867799999999996;0.0;0.0;0.010999999999999998;0.7558000000000002;0.0;0.0;0.0013;0.09699999999999999;1.9326;0.0;0.0279;0.0;4.0612;0.0292;1.1019999999999999;0.0079;0.0;0.0;0.1414;0.001;2.8178;0.0203;48.06073070653717;3.885194506304168;107.66557345477098
09.07.2021 19:30;-5.9957;10.288900000000002;0.0;4.2994;0.0;5.9897;9.1836;0.0;1.0885;0.016800000000000002;12.7221;0.09768;0.0179871;0.0;0.0;0.49;0.0;0.0;0.0;0.07540000000000001;0.0;0.0;0.5255;0.0015999999999999999;0.5249;0.9413;0.47020000000000006;0.0;0.40640000000000004;0.0;0.0;0.0;0.0625;0.0;0.0013000000000000002;24.275502350367226;2.499999999999991;23.963227976709238
09.07.2021 19:45;2.7831;8.894499999999999;0.0;2.7695999999999996;0.0;3.3419;8.872399999999999;0.0;0.0221;0.0;4.7095;0.09768;0.027831;0.0;0.0;0.359;0.299;0.0;0.0;0.001;0.0007999999999999999;0.0;0.0;0.0;0.3336;0.43690000000000007;0.2622;0.4358;0.2615;0.0;0.0;0.0011;0.0007;0.0;0.0;6.848410974526279;2.499999999999991;13.65224351701215
09.07.2021 20:00;29.149;29.148899999999998;0.0;0.0;0.0;0.0;9.2096;0.0;0.6234999999999999;19.3158;0.0;0.09824999999999999;0.29149;0.0;0.0;0.0;0.9971;0.0;0.0;0.0;0.0675;2.0909;0.0;0.0;0.0;4.5764;0.0;1.4459;0.0;0.0;0.0;0.0979;0.0;3.0326;0.0;53.357303121355805;4.29466975989985;121.65291918241586
09.07.2021 20:15;-2.5683;9.723600000000001;0.0;1.7382;0.0;7.9851;8.7803;0.0;0.9292;0.014100000000000001;12.2916;0.09824999999999999;0.007704899999999999;0.0;0.0;0.6707;0.0;0.0;0.0;0.0885;0.0;0.0;0.2446;0.0013;0.7606;0.4032;0.6269;0.0;0.5528000000000001;0.0;0.0;0.0;0.073;0.0;0.0011;22.32996620064981;2.499999999999991;11.336994124761032
09.07.2021 20:30;4.8042;9.9442;0.0;1.5585;0.0;3.5815;8.671100000000001;0.0;1.2731;0.0;5.14;0.09824999999999999;0.048042;0.0;0.0;0.3287;0.4412;0.0;0.0;0.0589;0.0789;0.0;0.0;0.0;0.3877;0.7543;0.28130000000000005;0.6398;0.23859999999999995;0.0;0.0;0.11449999999999999;0.0427;0.0;0.0;7.689795124465369;2.499999999999991;20.657178740696807
09.07.2021 20:45;29.8776;29.8778;0.0;0.0;0.0;0.0;9.2889;0.0;1.2731;19.3158;0.0;0.09824999999999999;0.298776;0.0;0.0;0.0;1.0054;0.0;0.0;0.0;0.13779999999999998;2.0909;0.0;0.0;0.0;4.690899999999999;0.0;1.4584;0.0;0.0;0.0;0.1999;0.0;3.0326;0.0;53.72028387834335;4.306640021116559;124.58429231593644
09.07.2021 21:00;-0.8322;11.2411;0.0;1.6404;0.0;9.6007;9.3716;0.0;1.85;0.019499999999999997;12.0733;0.09843;0.0024966;0.0;0.0;0.7378;0.0;0.0;0.0;0.1766;0.0;0.0;0.0794;0.0018;0.9162;0.1307;0.7535999999999998;0.0;0.6068999999999999;0.0;0.0;0.0;0.1452;0.0;0.0015;22.09549527222025;2.499999999999991;6.623714516543931
09.07.2021 21:15;3.9294;9.287700000000001;0.0;1.7069;0.0;3.6514;8.017;0.0;1.2707000000000002;0.0;5.3584;0.09843;0.039293999999999996;0.0;0.0;0.3295;0.3545000000000001;0.0;0.0;0.06639999999999999;0.07150000000000001;0.0;0.0;0.0;0.3959;0.6167999999999999;0.2864;0.5134000000000001;0.23840000000000003;0.0;0.0;0.1034;0.048;0.0;0.0;7.837860484878945;2.499999999999991;17.15539698031663
09.07.2021 21:30;29.4975;29.497600000000002;0.0;0.0;0.0;0.0;8.9111;0.0;1.2707000000000002;19.3158;0.0;0.09843;0.294975;0.0;0.0;0.0;0.9662000000000001;0.0;0.0;0.0;0.13779999999999998;2.0944;0.0;0.0;0.0;4.6312;0.0;1.3990999999999998;0.0;0.0;0.0;0.1995;0.0;3.0326;0.0;52.31716437688534;4.279680227659033;122.9775600706167
09.07.2021 21:45;-2.1693;9.1496;0.0;1.5663;0.0;7.5833;7.2829999999999995;0.0;1.85;0.0166;11.3189;0.09843;0.006507899999999999;0.0;0.0;0.5454000000000001;0.0;0.0;0.0;0.1766;0.0;0.0;0.207;0.0015999999999999999;0.7237;0.3406;0.5952999999999999;0.0;0.4488000000000001;0.0;0.0;0.0;0.1452;0.0;0.0013000000000000002;20.639338827256573;2.499999999999991;8.865198110628178
09.07.2021 22:00;2.6927;8.8055;0.0;1.7419;0.0;4.3708;7.512700000000001;0.0;1.2928;0.0;6.1127;0.09669;0.026927;0.0;0.0;0.3809;0.2345;0.0;0.0;0.0853;0.052599999999999994;0.0;0.0;0.0;0.4663;0.4228;0.3431;0.34540000000000004;0.2803;0.0;0.0;0.0774;0.0628;0.0;0.0;9.353608934257078;2.499999999999991;12.261630842973124
09.07.2021 22:15;27.5237;27.5238;0.0;0.0;0.0;0.0;7.303;0.0;0.905;19.3158;0.0;0.09669;0.275237;0.0;0.0;0.0;0.7791;0.0;0.0;0.0;0.0965;2.0608;0.0;0.0;0.0;4.3214999999999995;0.0;1.1467999999999998;0.0;0.0;0.0;0.1421;0.0;3.0326;0.0;50.57009059878537;4.092054698533987;114.6601266741467
09.07.2021 22:30;-5.8204;7.9113999999999995;0.0;1.4607;0.0;6.4509;6.884499999999999;0.0;1.0102;0.016700000000000003;13.732;0.09669;0.0174612;0.0;0.0;0.5083000000000001;0.0;0.0;0.0;0.0947;0.0;0.0;0.5453;0.0015999999999999999;0.6044;0.9138;0.5065;0.0;0.4259;0.0;0.0;0.0;0.0793;0.0;0.0013000000000000002;25.85362244962315;2.499999999999991;22.62546318814963
09.07.2021 22:45;2.9652;6.6649;0.0;1.2305;0.0;2.4692;6.1907000000000005;0.0;0.4742;0.0;3.6996;0.09669;0.029651999999999998;0.0;0.0;0.2404;0.28859999999999997;0.0;0.0;0.023;0.0276;0.0;0.0;0.0;0.2634;0.46559999999999996;0.1937;0.425;0.1768;0.0;0.0;0.040600000000000004;0.016900000000000002;0.0;0.0;5.306665850164941;2.499999999999991;13.120527410743996
09.07.2021 23:00;26.065;26.064999999999998;0.0;0.0;0.0;0.0;6.2593;0.0;0.4899;19.3158;0.0;0.09198;0.26065;0.0;0.0;0.0;0.6382999999999999;0.0;0.0;0.0;0.05;1.9698;0.0;0.0;0.0;4.0920000000000005;0.0;0.9824999999999998;0.0;0.0;0.0;0.0769;0.0;3.0326;0.0;49.58336478960913;3.9705749760991393;108.57196204289495
09.07.2021 23:15;-4.9003;6.4245;0.0;1.1092;0.0;5.3153;5.759;0.0;0.6486999999999999;0.0168;11.3249;0.09198;0.0147009;0.0;0.0;0.4134999999999999;0.0;0.0;0.0;0.0577;0.0;0.0;0.436;0.0014000000000000002;0.473;0.7694;0.41709999999999997;0.0;0.36489999999999995;0.0;0.0;0.0;0.0509;0.0;0.0013000000000000002;21.576622453188392;2.499999999999991;19.09229242367967
09.07.2021 23:30;-0.1723;5.9344;0.0;0.9842;0.0;4.9503;5.2812;0.0;0.6475;0.0057;6.1068;0.09198;0.0005169;0.0;0.0;0.3824;0.0;0.0;0.0;0.0576;0.0;0.0;0.0153;0.0005;0.4405;0.0271;0.3888;0.0;0.33749999999999997;0.0;0.0;0.0;0.0508;0.0;0.0005;10.909807202732512;2.499999999999991;3.608141239607171
09.07.2021 23:45;24.4259;24.4262;0.0;0.0;0.0;0.0;4.6231;0.0;0.4873;19.3158;0.0;0.09198;0.24425899999999998;0.0;0.0;0.0;0.47130000000000005;0.0;0.0;0.0;0.0497;1.9698;0.0;0.0;0.0;3.8348999999999998;0.0;0.7258;0.0;0.0;0.0;0.0765;0.0;3.0326;0.0;47.82167335113034;3.78605532919839;101.63695323734875
10.07.2021 00:00;-6.0806;4.936799999999999;0.0;0.7383;0.0;4.1984;4.2782;0.0;0.6475;0.0111;11.0174;0.08473000000000001;0.018241799999999996;0.0;0.0;0.2893;0.0;0.0;0.0;0.0529;0.0;0.0;0.497;0.0008;0.3431;0.9547;0.3295;0.0;0.27790000000000004;0.0;0.0;0.0;0.0508;0.0;0.0008;21.688099534795363;2.499999999999991;23.536304459248075
10.07.2021 00:15;-0.9942;5.42;0.0;0.8358;0.0;4.5842;4.7688;0.0;0.6475;0.0036999999999999997;6.4142;0.08473000000000001;0.0029825999999999997;0.0;0.0;0.32150000000000006;0.0;0.0;0.0;0.0529;0.0;0.0;0.0813;0.0004;0.3747;0.1561;0.36000000000000004;0.0;0.3088;0.0;0.0;0.0;0.0508;0.0;0.0004;11.865118212799498;2.499999999999991;4.652110305285228
10.07.2021 00:30;23.9668;23.966900000000003;0.0;0.0;0.0;0.0;4.0578;0.0;0.5933;19.3158;0.0;0.08473000000000001;0.239668;0.0;0.0;0.0;0.3844;0.0;0.0;0.0;0.0562;1.8298;0.0;0.0;0.0;3.7628999999999992;0.0;0.6372;0.0;0.0;0.0;0.0931;0.0;3.0326;0.0;47.312828643586194;3.7297405766113068;99.69035998456107
10.07.2021 00:45;-6.808;5.082599999999998;0.0;0.8046;0.0;4.278;4.422;0.0;0.6475;0.0131;11.8906;0.08473000000000001;0.020423999999999998;0.0;0.0;0.2956;0.0;0.0;0.0;0.0529;0.0;0.0;0.5564;0.0009;0.3496;1.0689;0.3357;0.0;0.28400000000000003;0.0;0.0;0.0;0.0508;0.0;0.0009;23.362792107813657;2.499999999999991;26.35001881094619
10.07.2021 01:00;-0.7184;4.8224;0.0;0.6483;0.0;4.1743;4.1695;0.0;0.6475;0.0054;5.541;0.08086;0.0021552000000000003;0.0;0.0;0.2741;0.0;0.0;0.0;0.0504;0.0;0.0;0.0559;0.0005;0.325;0.1128;0.32789999999999997;0.0;0.27660000000000007;0.0;0.0;0.0;0.0508;0.0;0.0005;10.41369625684017;2.499999999999991;3.5160096620912555
10.07.2021 01:15;24.2603;24.260199999999998;0.0;0.0;0.0;0.0;4.335400000000001;0.0;0.609;19.3158;0.0;0.08086;0.242603;0.0;0.0;0.0;0.3938;0.0;0.0;0.0;0.0553;1.755;0.0;0.0;0.0;3.8087;0.0;0.6805000000000001;0.0;0.0;0.0;0.0956;0.0;3.0326;0.0;47.58583906539574;3.7648622529991793;100.93143039049437
10.07.2021 01:30;-6.9318;5.151299999999998;0.0;0.8046;0.0;4.3467;4.4925;0.0;0.6475;0.011300000000000001;12.0831;0.08086;0.0207954;0.0;0.0;0.28709999999999997;0.0;0.0;0.0;0.0504;0.0;0.0;0.5397;0.0008;0.3384;1.0883;0.34099999999999997;0.0;0.2894;0.0;0.0;0.0;0.0508;0.0;0.0008;23.762508292633775;2.499999999999991;26.82850069343736
10.07.2021 01:45;-0.35;4.9984;0.0;0.7733;0.0;4.2253;4.345400000000001;0.0;0.6475;0.0055000000000000005;5.3486;0.08086;0.00105;0.0;0.0;0.27819999999999995;0.0;0.0;0.0;0.0504;0.0;0.0;0.0272;0.0005;0.329;0.0549;0.3318;0.0;0.2805;0.0;0.0;0.0;0.0508;0.0;0.0005;9.745705588503025;2.499999999999991;2.9944173232567426
10.07.2021 02:00;23.4649;23.465;0.0;0.0;0.0;0.0;3.6144999999999996;0.0;0.5347;19.3158;0.0;0.07575;0.234649;0.0;0.0;0.0;0.31;0.0;0.0;0.0;0.0458;1.6563;0.0;0.0;0.0;3.6839999999999997;0.0;0.5675000000000001;0.0;0.0;0.0;0.0839;0.0;3.0326;0.0;46.84116435530314;3.6850753849954954;97.59805719825685
10.07.2021 02:15;-6.7857;4.081300000000001;0.0;0.7461;0.0;3.335;4.0389;0.0;0.031;0.0114;10.8669;0.07575;0.0203571;0.0;0.0;0.23950000000000002;0.0;0.0;0.0;0.0023;0.0;0.0;0.4937;0.0008;0.2426;1.0654;0.2616;0.0;0.2584;0.0;0.0;0.0;0.0024;0.0;0.0008;21.352942475901145;2.499999999999991;26.373098714937015
10.07.2021 02:30;-3.0002;3.5645000000000002;0.0;0.6952;0.0;2.8693;3.559;0.0;0.0;0.0055000000000000005;6.5647;0.07575;0.0090006;0.0;0.0;0.2085;0.0;0.0;0.0;0.0;0.0;0.0;0.2183;0.0004;0.2087;0.471;0.2255;0.0;0.225;0.0;0.0;0.0;0.0;0.0;0.0005;12.464382795426102;2.499999999999991;11.72004493518722
10.07.2021 02:45;22.9558;22.9559;0.0;0.0;0.0;0.0;3.6401;0.0;0.0;19.3158;0.0;0.07575;0.229558;0.0;0.0;0.0;0.312;0.0;0.0;0.0;0.0;1.6563;0.0;0.0;0.0;3.6039;0.0;0.5712999999999999;0.0;0.0;0.0;0.0;0.0;3.0326;0.0;46.81616851502819;3.6841166115248902;95.5647530961029
10.07.2021 03:00;-6.3892;3.747799999999999;0.0;0.668;0.0;3.0799;3.736700000000001;0.0;0.0;0.011099999999999999;10.1372;0.07404;0.019167599999999996;0.0;0.0;0.2183;0.0;0.0;0.0;0.0;0.0;0.0;0.4539;0.0008;0.2188;1.0031;0.24159999999999998;0.0;0.2408;0.0;0.0;0.0;0.0;0.0;0.0008;19.995352922258082;2.499999999999991;24.841388104769113
10.07.2021 03:15;-3.859;3.737400000000001;0.0;1.0476;0.0;2.6898;3.7318;0.0;0.0;0.005600000000000001;7.2944;0.07404;0.011576999999999999;0.0;0.0;0.1907;0.0;0.0;0.0;0.0;0.0;0.0;0.2741;0.0004;0.1911;0.6059;0.21100000000000002;0.0;0.21050000000000002;0.0;0.0;0.0;0.0;0.0;0.0005;13.890798490888667;2.499999999999991;15.079259525920412
10.07.2021 03:30;22.7086;22.708599999999997;0.0;0.0;0.0;0.0;3.3927999999999994;0.0;0.0;19.3158;0.0;0.07404;0.227086;0.0;0.0;0.0;0.2851;0.0;0.0;0.0;0.0;1.6233;0.0;0.0;0.0;3.5652999999999997;0.0;0.5327000000000001;0.0;0.0;0.0;0.0;0.0;3.0326;0.0;46.56875289578677;3.662572939700137;94.5349499887834
10.07.2021 03:45;-7.5134;3.578400000000001;0.0;0.7603;0.0;2.8181000000000003;3.5672999999999995;0.0;0.0;0.0111;10.6464;0.07404;0.022540199999999996;0.0;0.0;0.1992;0.0;0.0;0.0;0.0;0.0;0.0;0.5191;0.0008;0.1947;1.1796;0.22119999999999998;0.0;0.2204;0.0;0.0;0.0;0.0;0.0;0.0008;21.560155719258162;2.499999999999991;29.2137667491512
10.07.2021 04:00;-7.4968;4.115500000000001;0.0;2.4210999999999996;0.0;1.6945000000000001;4.1098;0.0;0.0;0.0057;6.7852;0.07287;0.0224904;0.0;0.0;0.11800000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.3457;0.0004;0.0781;1.177;0.13310000000000002;0.0;0.1326;0.0;0.0;0.0;0.0;0.0;0.0005;14.164420140799116;2.499999999999991;29.45689662290618
10.07.2021 04:15;14.0947;22.606;0.0;2.9689;0.0;5.5424;3.2902;0.0;0.0;19.3158;0.0;0.07287;0.140947;0.0;0.0;0.0444;0.1126;0.0;0.0;0.0;0.0;1.0553;0.0;0.415;0.0;2.2128;0.43510000000000004;0.2135;0.042;0.0;0.0;0.0;0.0;1.9993;0.3931;42.39154907302139;3.066856696045528;59.17490664555584
10.07.2021 04:30;-14.7842;3.3063999999999982;0.0;1.7191999999999998;0.0;1.5870000000000002;3.2952999999999997;0.0;0.0;0.0111;10.5059;0.07287;0.04435259999999999;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.6369;0.0008;0.0684;2.3211;0.1246;0.0;0.12380000000000001;0.0;0.0;0.0;0.0;0.0;0.0008;26.705790180616066;2.499999999999991;57.720588100127685
10.07.2021 04:45;-13.8154;3.853300000000001;0.0;2.2553;0.0;1.5977999999999999;3.8476999999999997;0.0;0.0;0.005600000000000001;6.9257;0.07287;0.041446199999999996;0.0;0.0;0.11130000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.4061;0.0004;0.047;2.169;0.1254;0.0;0.12490000000000001;0.0;0.0;0.0;0.0;0.0;0.0005;20.87787855087201;2.499999999999991;54.20265474057201
10.07.2021 05:00;-23.9896;23.0647;0.0;21.559800000000006;0.0;1.5051;3.7434;0.0;0.0;19.3213;0.0;0.07245;0.0719688;0.0;0.0;0.10410000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;3.7664;0.11820000000000001;0.0;0.1177;0.0;0.0;0.0;0.0;0.0;0.0005;49.4619940325727;2.499999999999991;94.42216742636982
10.07.2021 05:15;-44.4738;3.6310999999999964;0.0;2.1382999999999996;0.0;1.4929999999999999;3.6253999999999995;0.0;0.0;0.0057;10.9655;0.07245;0.1334214;0.0;0.0;0.1032;0.0;0.0;0.0;0.0;0.0;0.0;0.7167;0.0004;0.0241;6.9824;0.1173;0.0;0.1168;0.0;0.0;0.0;0.0;0.0;0.0005;47.40656008033507;4.165686829752002;172.21726067721892
10.07.2021 05:30;-26.6677;3.907799999999998;0.0;2.3160999999999996;0.0;1.5917;3.9021999999999997;0.0;0.0;0.005600000000000001;6.4662;0.07245;0.0800031;0.0;0.0;0.1101;0.0;0.0;0.0;0.0;0.0;0.0;0.4041;0.0004;0.0241;4.1868;0.125;0.0;0.1245;0.0;0.0;0.0;0.0;0.0;0.0005;30.334373861194152;2.5924589236792306;104.28558367135629
10.07.2021 05:45;-5.1596;23.038599999999995;0.0;11.665899999999997;0.0;11.372900000000001;3.7172;0.0;0.0;19.3214;0.0;0.07245;0.0154788;0.0;0.0;0.1286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6613;0.0;0.8101;0.8929;0.0;0.1454;0.0;0.0;0.0;0.0;0.0;0.7474999999999999;31.447507239301082;2.499999999999991;19.68726848308866
10.07.2021 06:00;-32.2864;3.4909000000000034;0.0;2.0476;0.0;1.4433;3.4853;0.0;0.0;0.005600000000000001;10.4991;0.07402;0.09685919999999999;0.0;0.0;0.1021;0.0;0.0;0.0;0.0;0.0;0.0;0.6846;0.0004;0.0306;5.069;0.1134;0.0;0.1129;0.0;0.0;0.0;0.0;0.0;0.0005;30.979431361046178;2.8293034207210077;126.10659240529101
10.07.2021 06:15;-33.4406;4.168899999999994;0.0;2.5102;0.0;1.6587;4.1635;0.0;0.0;0.0054;6.9325;0.07402;0.1003218;0.0;0.0;0.11729999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.4422;0.0004;0.0219;5.2502;0.1303;0.0;0.1298;0.0;0.0;0.0;0.0;0.0;0.0005;35.24627435641226;2.6842042048349946;130.77334441857386
10.07.2021 06:30;-10.3029;23.386699999999998;0.0;13.5731;0.0;9.813600000000001;4.0653;0.0;0.0;19.3214;0.0;0.07402;0.030908699999999997;0.0;0.0;0.1357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5610999999999999;0.0;1.6176;0.7705;0.0;0.15019999999999997;0.0;0.0;0.0;0.0;0.0;0.6203;31.475171057319113;2.499999999999991;40.24956433644758
10.07.2021 06:45;-41.4628;8.323599999999999;0.0;5.3398;0.0;2.9837;8.3179;0.0;0.0;0.0057;11.1422;0.07402;0.12438840000000001;0.0;0.0;0.2116;0.0;0.0;0.0;0.0;0.0;0.0;0.6747;0.0004;0.0486;6.5097;0.23419999999999996;0.0;0.2337;0.0;0.0;0.0;0.0;0.0;0.0005;47.82279197169577;4.000680698070491;160.87018677766628
10.07.2021 07:00;-36.6471;8.887599999999992;0.0;5.8877999999999995;0.0;3.0000000000000004;8.8821;0.0;0.0;0.0055000000000000005;6.2894;0.08002000000000001;0.1099413;0.0;0.0;0.23060000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.3838;0.0005;0.0314;5.7536;0.2355;0.0;0.23500000000000001;0.0;0.0;0.0;0.0;0.0;0.0005;38.930746528578304;2.7053011909445868;143.5214023462359
10.07.2021 07:15;-16.5479;26.903400000000005;0.0;16.8399;0.0;10.0637;7.5821;0.0;0.0;19.3213;0.0;0.08002000000000001;0.0496437;0.0;0.0;0.2684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5065999999999999;0.0;2.598;0.7899999999999999;0.0;0.2736;0.0;0.0;0.0;0.0;0.0;0.5164;39.03800005007766;2.499999999999991;65.19432104035118
10.07.2021 07:30;-53.5612;8.455400000000004;0.0;5.2725;0.0;3.183;8.4525;0.0;0.0;0.0029;12.7929;0.08002000000000001;0.16068359999999998;0.0;0.0;0.2449;0.0;0.0;0.0;0.0;0.0;0.0;0.8723;0.00030000000000000003;0.0518;8.4091;0.24979999999999997;0.0;0.24949999999999997;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;58.84271074440656;4.908242750884573;206.7885105845764
10.07.2021 07:45;-46.2695;8.637;0.0;5.392900000000001;0.0;3.2443;8.6287;0.0;0.0;0.0083;4.6387;0.08002000000000001;0.1388085;0.0;0.0;0.2492;0.0;0.0;0.0;0.0;0.0;0.0;0.3044;0.0007000000000000001;0.0213;7.2643;0.2546;0.0;0.2539;0.0;0.0;0.0;0.0;0.0;0.0007000000000000001;45.50771063349581;3.7247278481813417;180.13486868734645
10.07.2021 08:00;-19.0716;28.327899999999996;0.0;17.878800000000005;0.0;10.449200000000001;9.006499999999999;0.0;0.0;19.3214;0.0;0.08041000000000001;0.057214799999999996;0.0;0.0;0.3334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47559999999999997;0.0;2.9942;0.8202;0.0;0.3379;0.0;0.0;0.0;0.0;0.0;0.48229999999999995;33.934488360331954;2.499999999999991;75.32358287505036
10.07.2021 08:15;-91.8759;6.8034000000000106;0.0;5.1474;0.0;1.6562999999999999;6.7999;0.0;0.0;0.0035;29.1492;0.08041000000000001;0.27562770000000003;0.0;0.0;0.128;0.0;0.0;0.0;0.0;0.0;0.0;2.0986;0.00030000000000000003;0.0378;14.4245;0.1301;0.0;0.1298;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;115.02227913038547;7.411020174898386;349.83998552462776
10.07.2021 08:30;-45.6464;27.36420000000001;0.0;4.539600000000001;0.0;22.824399999999997;8.0446;0.0;0.0;19.3196;5.715;0.08041000000000001;0.1369392;0.0;0.0;0.2713;0.0;0.0;0.0;0.0;0.0;0.0;0.2826;1.4955;0.1413;7.1665;1.7917;0.0;0.2751;0.0;0.0;0.0;0.0;0.0;1.5166;59.29682965648221;4.337985855173576;176.43293184354943
10.07.2021 08:45;-42.1864;26.4065;0.0;23.4764;0.0;2.93;7.0814;0.0;0.0;19.325100000000003;0.0;0.08041000000000001;0.1265592;0.0;0.0;0.2261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007000000000000001;0.0;6.6233;0.2299;0.0;0.2292;0.0;0.0;0.0;0.0;0.0;0.0007000000000000001;50.047408137648176;2.499999999999991;165.67867499593797
10.07.2021 09:00;-70.944;8.82589999999999;0.0;4.9049;0.0;3.9211;8.8204;0.0;0.0;0.0055000000000000005;12.7885;0.07922;0.21283200000000002;0.0;0.0;0.2984;0.0;0.0;0.0;0.0;0.0;0.0;0.8854;0.0005;0.0489;11.1382;0.3078;0.0;0.30729999999999996;0.0;0.0;0.0;0.0;0.0;0.0005;69.43889215225092;5.847379052750501;272.71085756907223
10.07.2021 09:15;-58.6859;7.534200000000006;0.0;4.487;0.0;3.0471000000000004;7.528599999999999;0.0;0.0;0.005600000000000001;4.6431;0.07922;0.17605769999999998;0.0;0.0;0.2319;0.0;0.0;0.0;0.0;0.0;0.0;0.3143;0.0005;0.0163;9.2137;0.2394;0.0;0.23890000000000003;0.0;0.0;0.0;0.0;0.0;0.0005;47.702009621180316;4.266239368714841;227.81953367685804
