Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
09.07.2021 13:15;21;inflexible;None;None;-8.8242;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
09.07.2021 13:15;28;BESS;0.09999789008217336;None;8.2503;11.0655;0.0;0.9839;0.0;0.8686;0.0
09.07.2021 13:15;13;inflexible;None;None;0.5739;0.7697;0.0;0.0684;0.0;0.0604;0.0
09.07.2021 13:30;21;inflexible;None;None;-0.5451;-0.6262;-12.2349;-0.0557;-1.0879;0.0;0.0
09.07.2021 13:30;28;BESS;0.22508181114592532;None;-0.572;-0.6571;-12.8382;-0.0584;-1.1416;0.0;0.0
09.07.2021 13:30;13;inflexible;None;None;1.117;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 13:45;21;inflexible;None;None;-0.9493;-0.78;-15.6881;-0.0694;-1.395;0.0;0.0
09.07.2021 13:45;28;BESS;0.12414093606538691;None;-0.1834;-0.1507;-3.0304;-0.0134;-0.2695;0.0;0.0
09.07.2021 13:45;13;inflexible;None;None;1.1327;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 14:00;21;inflexible;None;None;-13.8691;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.07.2021 14:00;28;BESS;0.09999832899855074;None;12.8988;6.417;0.0;0.539;0.0;0.5037;0.0
09.07.2021 14:00;13;inflexible;None;None;0.9702;0.4827;0.0;0.0405;0.0;0.0379;0.0
09.07.2021 14:15;21;inflexible;None;None;-0.8633;-0.6049;-12.6095;-0.0508;-1.0592;0.0;0.0
09.07.2021 14:15;28;BESS;0.22508225005635524;None;-0.7849;-0.55;-11.4648;-0.0462;-0.963;0.0;0.0
09.07.2021 14:15;13;inflexible;None;None;1.6482;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 14:30;21;inflexible;None;None;-0.7233;-0.4125;-13.694;-0.0346;-1.1503;0.0;0.0
09.07.2021 14:30;28;BESS;0.13323548037653538;None;-0.2259;-0.1288;-4.2771;-0.0108;-0.3593;0.0;0.0
09.07.2021 14:30;13;inflexible;None;None;0.9492;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 14:45;21;inflexible;None;None;-12.887;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
09.07.2021 14:45;28;BESS;0.09999792712818831;None;12.2199;7.0959;0.0;0.5961;0.0;0.557;0.0
09.07.2021 14:45;13;inflexible;None;None;0.6671;0.3874;0.0;0.0325;0.0;0.0304;0.0
09.07.2021 15:00;21;inflexible;None;None;-0.4057;-0.5599;-9.3443;-0.0449;-0.7495;0.0;0.0
09.07.2021 15:00;28;BESS;0.22508184819143828;None;-0.4888;-0.6746;-11.2582;-0.0541;-0.903;0.0;0.0
09.07.2021 15:00;13;inflexible;None;None;0.8946;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 15:15;21;inflexible;None;None;-0.59;-0.5271;-8.9801;-0.0423;-0.7203;0.0;0.0
09.07.2021 15:15;28;BESS;0.13594809828529833;None;-0.2927;-0.2615;-4.4556;-0.021;-0.3574;0.0;0.0
09.07.2021 15:15;13;inflexible;None;None;0.8827;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 15:30;21;inflexible;None;None;-10.5816;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
09.07.2021 15:30;28;BESS;0.09999820605197285;None;10.0377;9.2781;0.0;0.7442;0.0;0.7283;0.0
09.07.2021 15:30;13;inflexible;None;None;0.5439;0.5028;0.0;0.0403;0.0;0.0395;0.0
09.07.2021 15:45;21;inflexible;None;None;-0.427;-0.3848;-8.8074;-0.0309;-0.7064;0.0;0.0
09.07.2021 15:45;28;BESS;0.22508212711144332;None;-0.5182;-0.4671;-10.6902;-0.0375;-0.8575;0.0;0.0
09.07.2021 15:45;13;inflexible;None;None;0.9452;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 16:00;21;inflexible;None;None;-0.5369;-0.4776;-6.2752;-0.038;-0.4989;0.0;0.0
09.07.2021 16:00;28;BESS;0.1413026627107981;None;-0.4239;-0.3771;-4.9551;-0.03;-0.3939;0.0;0.0
09.07.2021 16:00;13;inflexible;None;None;0.9608;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 16:15;21;inflexible;None;None;-7.5236;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.07.2021 16:15;28;BESS;0.0999984124117912;None;7.1478;12.168;0.0;0.9674;0.0;0.9552;0.0
09.07.2021 16:15;13;inflexible;None;None;0.3758;0.6397;0.0;0.0509;0.0;0.0502;0.0
09.07.2021 16:30;21;inflexible;None;None;-0.2884;-0.3631;-5.3284;-0.0289;-0.4236;0.0;0.0
09.07.2021 16:30;28;BESS;0.2250823334684654;None;-0.6021;-0.7582;-11.1262;-0.0603;-0.8845;0.0;0.0
09.07.2021 16:30;13;inflexible;None;None;0.8905;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 16:45;21;inflexible;None;None;-0.4508;-0.6552;-3.6658;-0.0521;-0.2914;0.0;0.0
09.07.2021 16:45;28;BESS;0.1354836174595276;None;-0.4672;-0.679;-3.799;-0.054;-0.302;0.0;0.0
09.07.2021 16:45;13;inflexible;None;None;0.918;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 17:00;21;inflexible;None;None;-3.9754;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.07.2021 17:00;28;BESS;0.09999798007604616;None;3.798;4.5945;10.9234;0.4509;1.0721;0.3607;1.715
09.07.2021 17:00;13;inflexible;None;None;0.1774;0.2146;0.5103;0.0211;0.0501;0.0168;0.0801
09.07.2021 17:15;21;inflexible;None;None;-0.2254;-1.346;-2.5152;-0.1146;-0.2142;0.0;0.0
09.07.2021 17:15;28;BESS;0.22508190113857868;None;-0.6182;-3.6919;-6.8991;-0.3144;-0.5875;0.0;0.0
09.07.2021 17:15;13;inflexible;None;None;0.8436;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 17:30;21;inflexible;None;None;-0.4661;-1.7183;-2.7753;-0.1463;-0.2363;0.0;0.0
09.07.2021 17:30;28;BESS;0.14464832702908792;None;-0.5847;-2.1558;-3.4819;-0.1836;-0.2965;0.0;0.0
09.07.2021 17:30;13;inflexible;None;None;1.0508;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 17:45;21;inflexible;None;None;-5.5635;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.07.2021 17:45;28;BESS;0.0999981411069504;None;5.1242;4.8279;9.3637;0.4739;0.9191;0.379;1.4701
09.07.2021 17:45;13;inflexible;None;None;0.4393;0.4139;0.8028;0.0406;0.0788;0.0325;0.126
09.07.2021 18:00;21;inflexible;None;None;-0.5216;-1.4763;-1.9534;-0.135;-0.1787;0.0;0.0
09.07.2021 18:00;28;BESS;0.2250820621673009;None;-1.5875;-4.4932;-5.9454;-0.411;-0.5438;0.0;0.0
09.07.2021 18:00;13;inflexible;None;None;2.1091;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 18:15;21;inflexible;None;None;-0.6354;-1.4487;-1.7333;-0.1325;-0.1585;0.0;0.0
09.07.2021 18:15;28;BESS;0.13878761911435877;None;-0.8997;-2.0515;-2.4544;-0.1876;-0.2245;0.0;0.0
09.07.2021 18:15;13;inflexible;None;None;1.5351;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 18:30;21;inflexible;None;None;-2.7387;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.07.2021 18:30;28;BESS;0.09999838154833676;None;2.5333;9.9347;6.8477;1.0379;0.7154;0.7799;1.0751
09.07.2021 18:30;13;inflexible;None;None;0.2054;0.8056;0.5553;0.0842;0.058;0.0632;0.0872
09.07.2021 18:45;21;inflexible;None;None;-0.2531;-0.3989;-1.3685;-0.0365;-0.1252;0.0;0.0
09.07.2021 18:45;28;BESS;0.22508230260542916;None;-1.4966;-2.3585;-8.0912;-0.2157;-0.7401;0.0;0.0
09.07.2021 18:45;13;inflexible;None;None;1.7498;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 19:00;21;inflexible;None;None;-0.5003;-1.4741;-0.0;-0.1587;-0.0;0.0;-0.0
09.07.2021 19:00;28;BESS;0.13935973914597138;None;-1.39;-4.0953;-0.0;-0.441;-0.0;0.0;-0.0
09.07.2021 19:00;13;inflexible;None;None;1.8904;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 19:15;21;inflexible;None;None;-1.2012;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.07.2021 19:15;28;BESS;0.09999789669048859;None;1.1093;0.2587;17.9478;0.0279;1.9326;0.0203;2.8178
09.07.2021 19:15;13;inflexible;None;None;0.092;0.0214;1.4879;0.0023;0.1602;0.0017;0.2336
09.07.2021 19:30;21;inflexible;None;None;-0.0594;-0.2022;-0.2024;-0.0191;-0.0192;0.0;0.0
09.07.2021 19:30;28;BESS;0.225081817754151;None;-1.6279;-5.5443;-5.5499;-0.5249;-0.5255;0.0;0.0
09.07.2021 19:30;13;inflexible;None;None;1.6873;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 19:45;21;inflexible;None;None;-0.0448;-0.0861;-0.0;-0.0093;-0.0;0.0;-0.0
09.07.2021 19:45;28;BESS;0.1337925768714924;None;-1.6112;-3.0983;-0.0;-0.3336;-0.0;0.0;-0.0
09.07.2021 19:45;13;inflexible;None;None;1.656;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 20:00;28;BESS;0.09999820482324212;None;0.0;-0.0;19.3158;-0.0;2.0909;-0.0;3.0326
09.07.2021 20:00;13;inflexible;None;None;0.0;-0.0;1.7419;-0.0;0.1886;-0.0;0.2735
09.07.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 20:15;28;BESS;0.22508212588272924;None;-1.7382;-7.9851;-2.5683;-0.7606;-0.2446;0.0;0.0
09.07.2021 20:15;13;inflexible;None;None;1.7382;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 20:30;28;BESS;0.1368818958666305;None;-1.5585;-3.5815;-0.0;-0.3877;-0.0;0.0;-0.0
09.07.2021 20:30;13;inflexible;None;None;1.5585;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.07.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 20:45;28;BESS;0.09999847108618463;None;0.0;-0.0;19.3158;-0.0;2.0909;-0.0;3.0326
09.07.2021 20:45;13;inflexible;None;None;0.0;-0.0;1.5545;-0.0;0.1683;-0.0;0.2441
09.07.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 21:00;28;BESS;0.22508239214206377;None;-1.6404;-9.6007;-0.8322;-0.9162;-0.0794;0.0;0.0
09.07.2021 21:00;13;inflexible;None;None;1.6404;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 21:15;28;BESS;0.13844855253601906;None;-1.7069;-3.6514;-0.0;-0.3959;-0.0;0.0;-0.0
09.07.2021 21:15;13;inflexible;None;None;1.7069;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.07.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 21:30;28;BESS;0.0999979985728389;None;0.0;-0.0;19.3158;-0.0;2.0944;-0.0;3.0326
09.07.2021 21:30;13;inflexible;None;None;0.0;-0.0;2.0038;-0.0;0.2173;-0.0;0.3146
09.07.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 21:45;28;BESS;0.22508191963512078;None;-1.5663;-7.5833;-2.1693;-0.7237;-0.207;0.0;0.0
09.07.2021 21:45;13;inflexible;None;None;1.5663;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 22:00;28;BESS;0.1438612038470527;None;-1.7419;-4.3708;-0.0;-0.4663;-0.0;0.0;-0.0
09.07.2021 22:00;13;inflexible;None;None;1.7419;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.07.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 22:15;28;BESS;0.09999817026906371;None;0.0;-0.0;19.3158;-0.0;2.0608;-0.0;3.0326
09.07.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.5701;-0.0;0.1675;-0.0;0.2465
09.07.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 22:30;28;BESS;0.22508209132901905;None;-1.4607;-6.4509;-5.8204;-0.6044;-0.5453;0.0;0.0
09.07.2021 22:30;13;inflexible;None;None;1.4607;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 22:45;28;BESS;0.12654641123625293;None;-1.2305;-2.4692;-0.0;-0.2634;-0.0;0.0;-0.0
09.07.2021 22:45;13;inflexible;None;None;1.2305;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.07.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 23:00;28;BESS;0.09999857658273419;None;0.0;-0.0;19.3158;-0.0;1.9698;-0.0;3.0326
09.07.2021 23:00;13;inflexible;None;None;0.0;-0.0;1.2576;-0.0;0.1283;-0.0;0.1974
09.07.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 23:15;28;BESS;0.2250824976371838;None;-1.1092;-5.3153;-4.9003;-0.473;-0.436;0.0;0.0
09.07.2021 23:15;13;inflexible;None;None;1.1092;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 23:30;28;BESS;0.14381872942496668;None;-0.9842;-4.9503;-0.1723;-0.4405;-0.0153;0.0;0.0
09.07.2021 23:30;13;inflexible;None;None;0.9842;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.07.2021 23:45;28;BESS;0.09999803129856735;None;0.0;-0.0;19.3158;-0.0;1.9698;-0.0;3.0326
09.07.2021 23:45;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.0805;-0.0;0.1239
10.07.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 00:00;28;BESS;0.2250819523604058;None;-0.7383;-4.1984;-6.0806;-0.3431;-0.497;0.0;0.0
10.07.2021 00:00;13;inflexible;None;None;0.7383;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 00:15;28;BESS;0.14602462049181675;None;-0.8358;-4.5842;-0.9942;-0.3747;-0.0813;0.0;0.0
10.07.2021 00:15;13;inflexible;None;None;0.8358;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 00:30;28;BESS;0.0999981736787777;None;0.0;-0.0;19.3158;-0.0;1.8298;-0.0;3.0326
10.07.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.6405;-0.0;0.0607;-0.0;0.1006
10.07.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 00:45;28;BESS;0.22508209473868682;None;-0.8046;-4.278;-6.808;-0.3496;-0.5564;0.0;0.0
10.07.2021 00:45;13;inflexible;None;None;0.8046;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:00;28;BESS;0.13975920121352062;None;-0.6483;-4.1743;-0.7184;-0.325;-0.0559;0.0;0.0
10.07.2021 01:00;13;inflexible;None;None;0.6483;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:15;28;BESS;0.0999984009539702;None;0.0;-0.0;19.3158;-0.0;1.755;-0.0;3.0326
10.07.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.7577;-0.0;0.0688;-0.0;0.119
10.07.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:30;28;BESS;0.22508232201079964;None;-0.8046;-4.3467;-6.9318;-0.3384;-0.5397;0.0;0.0
10.07.2021 01:30;13;inflexible;None;None;0.8046;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 01:45;28;BESS;0.13837816345905435;None;-0.7733;-4.2253;-0.35;-0.329;-0.0272;0.0;0.0
10.07.2021 01:45;13;inflexible;None;None;0.7733;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:00;28;BESS;0.09999792939632413;None;0.0;-0.0;19.3158;-0.0;1.6563;-0.0;3.0326
10.07.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.5702;-0.0;0.0489;-0.0;0.0895
10.07.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:15;28;BESS;0.22508185045954338;None;-0.7461;-3.335;-6.7857;-0.2426;-0.4937;0.0;0.0
10.07.2021 02:15;13;inflexible;None;None;0.7461;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:30;28;BESS;0.14710441670161653;None;-0.6952;-2.8693;-3.0002;-0.2087;-0.2183;0.0;0.0
10.07.2021 02:30;13;inflexible;None;None;0.6952;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 02:45;28;BESS;0.0999980571476422;None;0.0;-0.0;19.3158;-0.0;1.6563;-0.0;3.0326
10.07.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.664;-0.0;0.0569;-0.0;0.1042
10.07.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 03:00;28;BESS;0.22508197820913037;None;-0.668;-3.0799;-6.3892;-0.2188;-0.4539;0.0;0.0
10.07.2021 03:00;13;inflexible;None;None;0.668;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 03:15;28;BESS;0.1523404358138753;None;-0.7461;-2.6896;-3.8587;-0.1911;-0.2741;0.0;0.0
10.07.2021 03:15;13;inflexible;None;None;0.7461;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 03:30;28;BESS;0.0999981139454255;None;0.0;-0.0;19.3158;-0.0;1.6233;-0.0;3.0326
10.07.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.6405;-0.0;0.0538;-0.0;0.1006
10.07.2021 03:45;21;inflexible;None;None;-0.0105;-0.0482;-0.1284;-0.0034;-0.0091;0.0;0.0
10.07.2021 03:45;28;BESS;0.22508203500614404;None;-0.5988;-2.7406;-7.307;-0.1947;-0.5191;0.0;0.0
10.07.2021 03:45;13;inflexible;None;None;0.6093;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 04:00;21;inflexible;None;None;-0.0736;-0.1144;-0.5061;-0.008;-0.0354;0.0;0.0
10.07.2021 04:00;28;BESS;0.1486867775453613;None;-0.7194;-1.1182;-4.9476;-0.0781;-0.3457;0.0;0.0
10.07.2021 04:00;13;inflexible;None;None;0.793;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 04:15;21;inflexible;None;None;-1.6204;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.07.2021 04:15;28;BESS;0.09999822025014418;None;1.5742;5.0075;12.7341;0.415;1.0553;0.3931;1.9993
10.07.2021 04:15;13;inflexible;None;None;0.0462;0.1469;0.3735;0.0122;0.0309;0.0115;0.0586
10.07.2021 04:30;21;inflexible;None;None;-0.1079;-0.2563;-2.3876;-0.0179;-0.1668;0.0;0.0
10.07.2021 04:30;28;BESS;0.22508214130942225;None;-0.4118;-0.9786;-9.1155;-0.0684;-0.6369;0.0;0.0
10.07.2021 04:30;13;inflexible;None;None;0.5196;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 04:45;21;inflexible;None;None;-0.2339;-0.3557;-3.0754;-0.0249;-0.2149;0.0;0.0
10.07.2021 04:45;28;BESS;0.14969502792928568;None;-0.442;-0.6722;-5.8116;-0.047;-0.4061;0.0;0.0
10.07.2021 04:45;13;inflexible;None;None;0.6758;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 05:00;21;inflexible;None;None;-20.0229;-0.012;-0.191;-0.0008;-0.0133;0.0;0.0
10.07.2021 05:00;28;BESS;0.0999983128898015;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 05:00;13;inflexible;None;None;0.7071;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 05:15;21;inflexible;None;None;-0.3489;-0.4036;-12.0234;-0.028;-0.835;0.0;0.0
10.07.2021 05:15;28;BESS;0.22508223394782428;None;-0.2995;-0.3464;-10.3196;-0.0241;-0.7167;0.0;0.0
10.07.2021 05:15;13;inflexible;None;None;0.6483;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 05:30;21;inflexible;None;None;-0.4075;-0.4724;-7.9141;-0.0328;-0.5496;0.0;0.0
10.07.2021 05:30;28;BESS;0.1463973054765605;None;-0.2996;-0.3473;-5.8192;-0.0241;-0.4041;0.0;0.0
10.07.2021 05:30;13;inflexible;None;None;0.7071;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 05:45;21;inflexible;None;None;-10.1391;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
10.07.2021 05:45;28;BESS;0.09999773267208374;None;9.8001;9.5156;0.0;0.6609;0.0;0.747;0.0
10.07.2021 05:45;13;inflexible;None;None;0.3389;0.3291;0.0;0.0229;0.0;0.0258;0.0
10.07.2021 06:00;21;inflexible;None;None;-0.2002;-0.2012;-4.5004;-0.0143;-0.3196;0.0;0.0
10.07.2021 06:00;28;BESS;0.22508165373796868;None;-0.4288;-0.4309;-9.6394;-0.0306;-0.6846;0.0;0.0
10.07.2021 06:00;13;inflexible;None;None;0.629;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 06:15;21;inflexible;None;None;-0.4153;-0.323;-6.5123;-0.0229;-0.4625;0.0;0.0
10.07.2021 06:15;28;BESS;0.14974333310293134;None;-0.3971;-0.3089;-6.2265;-0.0219;-0.4422;0.0;0.0
10.07.2021 06:15;13;inflexible;None;None;0.8124;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 06:30;21;inflexible;None;None;-11.9099;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
10.07.2021 06:30;28;BESS;0.09999782467040103;None;11.4203;7.8955;0.0;0.5607;0.0;0.6198;0.0
10.07.2021 06:30;13;inflexible;None;None;0.4896;0.3385;0.0;0.024;0.0;0.0266;0.0
10.07.2021 06:45;21;inflexible;None;None;-1.2293;-0.8774;-12.1932;-0.0623;-0.866;0.0;0.0
10.07.2021 06:45;28;BESS;0.22508174573503936;None;-0.9579;-0.6837;-9.5007;-0.0486;-0.6747;0.0;0.0
10.07.2021 06:45;13;inflexible;None;None;2.1872;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 07:00;21;inflexible;None;None;-1.3552;-0.6152;-7.5159;-0.0474;-0.5789;0.0;0.0
10.07.2021 07:00;28;BESS;0.14512892360985935;None;-0.8985;-0.4079;-4.983;-0.0314;-0.3838;0.0;0.0
10.07.2021 07:00;13;inflexible;None;None;2.2537;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 07:15;21;inflexible;None;None;-13.7795;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
10.07.2021 07:15;28;BESS;0.09999797919324835;None;12.7436;6.5722;0.0;0.5062;0.0;0.5159;0.0
10.07.2021 07:15;13;inflexible;None;None;1.0359;0.5342;0.0;0.0411;0.0;0.0419;0.0
10.07.2021 07:30;21;inflexible;None;None;-1.0527;-0.8913;-14.9979;-0.0686;-1.1551;0.0;0.0
10.07.2021 07:30;28;BESS;0.22508190025579283;None;-0.7949;-0.673;-11.325;-0.0518;-0.8723;0.0;0.0
10.07.2021 07:30;13;inflexible;None;None;1.8476;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 07:45;21;inflexible;None;None;-1.4814;-1.0039;-14.3177;-0.0773;-1.1027;0.0;0.0
10.07.2021 07:45;28;BESS;0.1332846408594773;None;-0.409;-0.2771;-3.9526;-0.0213;-0.3044;0.0;0.0
10.07.2021 07:45;13;inflexible;None;None;1.8904;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 08:00;21;inflexible;None;None;-14.2702;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.07.2021 08:00;28;BESS;0.09999829420649434;None;13.1778;6.138;0.0;0.4751;0.0;0.4818;0.0
10.07.2021 08:00;13;inflexible;None;None;1.0925;0.5089;0.0;0.0394;0.0;0.0399;0.0
10.07.2021 08:15;21;inflexible;None;None;-0.8312;-0.4396;-24.3862;-0.034;-1.8877;0.0;0.0
10.07.2021 08:15;28;BESS;0.22508221526477026;None;-0.3796;-0.2008;-11.1364;-0.0155;-0.8621;0.0;0.0
10.07.2021 08:15;13;inflexible;None;None;1.2108;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 08:30;21;inflexible;None;None;-1.026;-7.8192;-15.6375;-0.6053;-1.2105;0.0;0.0
10.07.2021 08:30;28;BESS;0.14100712427088807;None;-0.2395;-1.8252;-3.6502;-0.1413;-0.2826;0.0;0.0
10.07.2021 08:30;13;inflexible;None;None;1.2654;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 08:45;21;inflexible;None;None;-20.5853;-0.3037;-4.3722;-0.0235;-0.3385;0.0;0.0
10.07.2021 08:45;28;BESS;0.09999778702831122;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 08:45;13;inflexible;None;None;1.2695;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 09:00;21;inflexible;None;None;-0.8371;-1.0141;-18.3488;-0.0773;-1.3985;0.0;0.0
10.07.2021 09:00;28;BESS;0.22508170809345962;None;-0.5299;-0.642;-11.6165;-0.0489;-0.8854;0.0;0.0
10.07.2021 09:00;13;inflexible;None;None;1.367;0.0;0.0;0.0;0.0;0.0;0.0
10.07.2021 09:15;21;inflexible;None;None;-1.1283;-0.7916;-15.2457;-0.0603;-1.162;0.0;0.0
10.07.2021 09:15;28;BESS;0.13331602047171365;None;-0.3052;-0.2141;-4.1238;-0.0163;-0.3143;0.0;0.0
