Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
04.01.2021 23:30;8.4594;8.473399999999998;0.0;0.0141;0.0;0.0;4.763;2.5511;1.1593;0.0;0.0141;0.044640000000000006;0.084594;0.0;0.0;0.0;0.2595;0.0;0.1393;0.0;0.0633;0.0;0.0;0.0;0.0;1.3280999999999998;0.0;0.7454999999999999;0.0;0.4006;0.0;0.182;0.0;0.0;0.0;7.365608201773196;2.499999999999991;34.58301841577802
04.01.2021 23:45;17.1403;17.1497;0.0;0.0096;0.0;0.0;4.7635000000000005;3.1745;1.1591;8.0526;0.0096;0.044640000000000006;0.171403;0.0;0.0;0.0;0.2598;0.0;0.17329999999999998;0.0;0.0633;0.44;0.0;0.0;0.0;2.6913;0.0;0.7464999999999999;0.0;0.4985;0.0;0.182;0.0;1.2643;0.0;25.836503042527365;2.499999999999991;69.88935457320656
05.01.2021 00:00;27.7218;27.7354;0.0;0.0135;0.0;0.0;4.8331;2.3861999999999997;1.2003;19.3158;0.0135;0.03754;0.277218;0.0;0.0;0.0;0.22920000000000001;0.0;0.11330000000000001;0.0;0.0571;0.9183;0.0;0.0;0.0;4.3522;0.0;0.7565999999999999;0.0;0.37449999999999994;0.0;0.1885;0.0;3.0326;0.0;49.308349945982386;2.499999999999991;113.26828154378309
05.01.2021 00:15;8.3259;8.3363;0.0;0.0104;0.0;0.0;4.7566999999999995;2.3792999999999997;1.2003;0.0;0.0104;0.03754;0.08325900000000001;0.0;0.0;0.0;0.2255;0.0;0.1132;0.0;0.0571;0.0;0.0;0.0;0.0;1.3072000000000001;0.0;0.7452;0.0;0.3735;0.0;0.1885;0.0;0.0;0.0;7.0756199895147445;2.499999999999991;34.040850874127266
05.01.2021 00:30;9.2686;9.2758;0.0;0.0073;0.0;0.0;4.7768999999999995;3.2986;1.2003;0.0;0.0073;0.03754;0.09268599999999999;0.0;0.0;0.0;0.2267;0.0;0.1568;0.0;0.0571;0.0;0.0;0.0;0.0;1.4553000000000003;0.0;0.749;0.0;0.5178;0.0;0.1885;0.0;0.0;0.0;7.758788483619022;2.499999999999991;37.83705444790116
05.01.2021 00:45;17.1537;17.157899999999998;0.0;0.0042;0.0;0.0;5.0769;2.8281;1.2003;8.0526;0.0042;0.03754;0.171537;0.0;0.0;0.0;0.2412;0.0;0.1345;0.0;0.0571;0.3828;0.0;0.0;0.0;2.6933;0.0;0.7964000000000001;0.0;0.44410000000000005;0.0;0.1885;0.0;1.2643;0.0;24.87033248481148;2.499999999999991;69.93446365506256
05.01.2021 01:00;8.5957;8.6478;0.0;0.0521;0.0;0.0;4.838000000000001;2.6227;1.1871;0.0;0.0521;0.040069999999999995;0.085957;0.0;0.0;0.0;0.2394;0.0;0.1315;0.0;0.059399999999999994;0.0;0.0;0.0;0.0;1.3495000000000001;0.0;0.7514;0.0;0.41169999999999995;0.0;0.1864;0.0;0.0;0.0;7.311406111188147;2.499999999999991;35.13763258719765
05.01.2021 01:15;36.146;36.1945;0.0;0.0486;0.0;0.0;4.827999999999999;3.0584;0.9397;27.3684;0.0486;0.040069999999999995;0.36146;0.0;0.0;0.0;0.23940000000000003;0.0;0.1532;0.0;0.047;1.3702999999999999;0.0;0.0;0.0;5.674999999999999;0.0;0.7504;0.0;0.4802;0.0;0.1475;0.0;4.2969;0.0;68.60937285801913;2.783202639222837;148.57376686536955
05.01.2021 01:30;15.3073;15.352500000000001;0.0;0.0452;0.0;0.0;4.2456;2.5147;0.5396;8.0526;0.0452;0.040069999999999995;0.153073;0.0;0.0;0.0;0.2102;0.0;0.126;0.0;0.027;0.4032;0.0;0.0;0.0;2.4032999999999998;0.0;0.6596000000000001;0.0;0.39470000000000005;0.0;0.0847;0.0;1.2643;0.0;24.38938172665557;2.499999999999991;62.44172321271984
05.01.2021 01:45;7.2876;7.3294999999999995;0.0;0.0419;0.0;0.0;4.3084999999999996;2.4814;0.5396;0.0;0.0419;0.040069999999999995;0.072876;0.0;0.0;0.0;0.2137;0.0;0.12430000000000001;0.0;0.027;0.0;0.0;0.0;0.0;1.1442;0.0;0.6699999999999998;0.0;0.3895;0.0;0.0847;0.0;0.0;0.0;6.50858197534839;2.499999999999991;29.89926080204797
05.01.2021 02:00;7.1748;7.244200000000001;0.0;0.0694;0.0;0.0;4.1886;2.5147;0.5409;0.0;0.0694;0.03981;0.071748;0.0;0.0;0.0;0.2051;0.0;0.1253;0.0;0.0269;0.0;0.0;0.0;0.0;1.1264;0.0;0.6468;0.0;0.39470000000000005;0.0;0.0849;0.0;0.0;0.0;6.191188016392828;2.499999999999991;29.435231779143898
05.01.2021 02:15;7.1984;7.263300000000001;0.0;0.0648;0.0;0.0;3.9002999999999997;2.8221;0.5409;0.0;0.0648;0.03981;0.071984;0.0;0.0;0.0;0.1912;0.0;0.1407;0.0;0.0269;0.0;0.0;0.0;0.0;1.1301;0.0;0.6022;0.0;0.443;0.0;0.0849;0.0;0.0;0.0;5.915762600563911;2.499999999999991;29.506521952028617
05.01.2021 02:30;7.6243;7.6844;0.0;0.0603;0.0;0.0;4.0908;3.0526999999999997;0.5409;0.0;0.0603;0.03981;0.076243;0.0;0.0;0.0;0.20049999999999998;0.0;0.152;0.0;0.0269;0.0;0.0;0.0;0.0;1.197;0.0;0.6329;0.0;0.47919999999999996;0.0;0.0849;0.0;0.0;0.0;6.16439932944176;2.499999999999991;31.230972034364765
05.01.2021 02:45;26.6078;26.6635;0.0;0.0558;0.0;0.0;4.1815999999999995;2.6252;0.5409;19.3158;0.0558;0.03981;0.26607800000000004;0.0;0.0;0.0;0.2056;0.0;0.1308;0.0;0.0269;0.9621;0.0;0.0;0.0;4.1775;0.0;0.6478999999999999;0.0;0.41209999999999997;0.0;0.0849;0.0;3.0326;0.0;48.79009352455065;2.499999999999991;108.70681890988057
05.01.2021 03:00;7.7682;7.768;0.0;0.0;0.0;0.0;4.171;3.0552;0.5418;0.0;0.0;0.03965;0.077682;0.0;0.0;0.0;0.20729999999999998;0.0;0.15159999999999998;0.0;0.0269;0.0;0.0;0.0;0.0;1.2196;0.0;0.6549;0.0;0.47959999999999997;0.0;0.0851;0.0;0.0;0.0;7.765860617026245;2.499999999999991;31.825000970626057
05.01.2021 03:15;7.1648;7.164899999999999;0.0;0.0;0.0;0.0;4.000400000000001;2.6227;0.5418;0.0;0.0;0.03965;0.07164799999999999;0.0;0.0;0.0;0.1985;0.0;0.13;0.0;0.0269;0.0;0.0;0.0;0.0;1.1249;0.0;0.6281;0.0;0.41169999999999995;0.0;0.0851;0.0;0.0;0.0;6.286249371203326;2.499999999999991;29.38090880124178
05.01.2021 03:30;6.6977;6.697800000000001;0.0;0.0;0.0;0.0;4.1386;2.3792999999999997;0.1799;0.0;0.0;0.03965;0.06697700000000001;0.0;0.0;0.0;0.2055;0.0;0.118;0.0;0.0089;0.0;0.0;0.0;0.0;1.0515;0.0;0.6498;0.0;0.37349999999999994;0.0;0.0282;0.0;0.0;0.0;6.359819897862392;2.499999999999991;27.55965792162101
05.01.2021 03:45;6.6773;6.6773;0.0;0.0;0.0;0.0;3.68;2.9634;0.0339;0.0;0.0;0.03965;0.066773;0.0;0.0;0.0;0.18259999999999998;0.0;0.14700000000000002;0.0;0.0017;0.0;0.0;0.0;0.0;1.0482;0.0;0.5778000000000001;0.0;0.46509999999999996;0.0;0.0053;0.0;0.0;0.0;6.298783210742055;2.499999999999991;27.45246950350133
05.01.2021 04:00;6.246;6.397399999999999;0.0;0.1514;0.0;0.0;3.9067000000000007;2.4843;0.0064;0.0;0.1514;0.04019999999999999;0.06246;0.0;0.0;0.0;0.1885;0.0;0.12480000000000001;0.0;0.0003;0.0;0.0;0.0;0.0;0.9805999999999999;0.0;0.5895999999999999;0.0;0.39;0.0;0.001;0.0;0.0;0.0;5.730988884227698;2.499999999999991;25.74191310383851
05.01.2021 04:15;15.0814;15.2271;0.0;0.1456;0.0;0.0;3.9797000000000002;3.1936;0.0012;8.0526;0.1456;0.04019999999999999;0.150814;0.0;0.0;0.0;0.1926;0.0;0.1603;0.0;0.0001;0.4042;0.0;0.0;0.0;2.3677;0.0;0.6019;0.0;0.5013;0.0;0.0002;0.0;1.2643;0.0;23.201348615129472;2.499999999999991;61.522568017887366
05.01.2021 04:30;5.9853;6.125299999999999;0.0;0.14;0.0;0.0;3.7487000000000004;2.3764000000000003;0.0002;0.0;0.14;0.04019999999999999;0.059852999999999996;0.0;0.0;0.0;0.1811;0.0;0.11930000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.9394999999999999;0.0;0.5665;0.0;0.373;0.0;0.0;0.0;0.0;0.0;5.3888723522543485;2.499999999999991;24.682613704831056
05.01.2021 04:45;5.6718;5.8063;0.0;0.1345;0.0;0.0;3.4322999999999997;2.3739;0.0001;0.0;0.1345;0.04019999999999999;0.056718000000000005;0.0;0.0;0.0;0.1655;0.0;0.11920000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.8904;0.0;0.5177999999999999;0.0;0.3726;0.0;0.0;0.0;0.0;0.0;5.507874688650947;2.499999999999991;23.399849823088253
05.01.2021 05:00;7.3381;7.470799999999999;0.0;0.1326;0.0;0.0;4.2712;3.1995999999999993;0.0;0.0;0.1326;0.04426;0.073381;0.0;0.0;0.0;0.2247;0.0;0.17379999999999998;0.0;0.0;0.0;0.0;0.0;0.0;1.1519;0.0;0.6496999999999999;0.0;0.5022;0.0;0.0;0.0;0.0;0.0;7.970984599017437;2.499999999999991;30.164653202041965
05.01.2021 05:15;6.5538;6.921899999999999;0.0;0.3679;0.0;0.0;4.2675;2.6544;0.0;0.0;0.3679;0.04426;0.065538;0.0;0.0;0.0;0.21159999999999998;0.0;0.1441;0.0;0.0;0.0;0.0;0.0;0.0;1.0287;0.0;0.6120999999999999;0.0;0.41659999999999997;0.0;0.0;0.0;0.0;0.0;5.993423246386098;2.499999999999991;26.98775364605781
05.01.2021 05:30;7.1616;7.2836;0.0;0.1219;0.0;0.0;4.6064;2.6772;0.0;0.0;0.1219;0.04426;0.071616;0.0;0.0;0.0;0.24330000000000002;0.0;0.1452;0.0;0.0;0.0;0.0;0.0;0.0;1.1243;0.0;0.7040000000000001;0.0;0.4203;0.0;0.0;0.0;0.0;0.0;6.607179512410706;2.499999999999991;29.481027107910144
05.01.2021 05:45;6.9801;7.0968;0.0;0.1168;0.0;0.0;4.7673000000000005;2.3295;0.0;0.0;0.1168;0.04426;0.069801;0.0;0.0;0.0;0.2523;0.0;0.1265;0.0;0.0;0.0;0.0;0.0;0.0;1.0958999999999999;0.0;0.7301;0.0;0.3658;0.0;0.0;0.0;0.0;0.0;6.620369790959462;2.499999999999991;28.76819776280546
05.01.2021 06:00;7.511;7.690899999999999;0.0;0.1801;0.0;0.0;4.6514;3.0395;0.0;0.0;0.1801;0.047060000000000005;0.07511;0.0;0.0;0.0;0.25529999999999997;0.0;0.17350000000000002;0.0;0.0;0.0;0.0;0.0;0.0;1.1794;0.0;0.7021999999999999;0.0;0.4772;0.0;0.0;0.0;0.0;0.0;6.905964583287264;2.499999999999991;30.883850404494837
05.01.2021 06:15;9.7443;9.918;0.0;0.1736;0.0;0.0;7.730200000000001;2.1878;0.0;0.0;0.1736;0.047060000000000005;0.097443;0.0;0.0;0.0;0.4312;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;1.5300999999999998;0.0;1.1865999999999999;0.0;0.3435;0.0;0.0;0.0;0.0;0.0;8.90205542916255;2.499999999999991;40.18385139499073
05.01.2021 06:30;10.7833;10.783399999999999;0.0;0.0;0.0;0.0;6.944999999999999;3.5393999999999997;0.299;0.0;0.0;0.047060000000000005;0.10783300000000001;0.0;0.0;0.0;0.39640000000000003;0.0;0.202;0.0;0.0171;0.0;0.0;0.0;0.0;1.6927999999999999;0.0;1.0902;0.0;0.5557000000000001;0.0;0.0469;0.0;0.0;0.0;10.138766799891265;2.499999999999991;44.2256359498005
05.01.2021 06:45;9.5544;9.554499999999999;0.0;0.0;0.0;0.0;7.174800000000001;2.3163;0.0634;0.0;0.0;0.047060000000000005;0.09554399999999999;0.0;0.0;0.0;0.4094;0.0;0.1323;0.0;0.0036;0.0;0.0;0.0;0.0;1.4998999999999996;0.0;1.1263999999999998;0.0;0.36360000000000003;0.0;0.0099;0.0;0.0;0.0;9.201696105577106;2.499999999999991;39.3173965244323
05.01.2021 07:00;11.2894;11.289299999999997;0.0;0.0;0.0;0.0;7.9434000000000005;1.8649;1.4809999999999999;0.0;0.0;0.05496;0.11289400000000001;0.0;0.0;0.0;0.5158;0.0;0.1212;0.0;0.0962;0.0;0.0;0.0;0.0;1.7722;0.0;1.2469999999999999;0.0;0.2928;0.0;0.2324;0.0;0.0;0.0;10.79066559042046;2.499999999999991;46.19427262296594
05.01.2021 07:15;14.6881;14.687999999999999;0.0;0.0;0.0;0.0;8.2289;2.6475;3.8116000000000003;0.0;0.0;0.05496;0.146881;0.0;0.0;0.0;0.5346;0.0;0.17209999999999998;0.0;0.24760000000000004;0.0;0.0;0.0;0.0;2.3060000000000005;0.0;1.292;0.0;0.4156;0.0;0.5983999999999999;0.0;0.0;0.0;13.855972678922395;2.499999999999991;59.843381589675936
05.01.2021 07:30;13.4459;13.445799999999998;0.0;0.0;0.0;0.0;7.5314;3.0766999999999998;2.8377000000000003;0.0;0.0;0.05496;0.134459;0.0;0.0;0.0;0.4891;0.0;0.1998;0.0;0.18439999999999998;0.0;0.0;0.0;0.0;2.1108000000000002;0.0;1.1823000000000001;0.0;0.483;0.0;0.4455;0.0;0.0;0.0;11.904176889166711;2.499999999999991;54.78238341012827
05.01.2021 07:45;11.8431;11.842899999999998;0.0;0.0;0.0;0.0;7.2544;2.1315;2.457;0.0;0.0;0.05496;0.118431;0.0;0.0;0.0;0.47139999999999993;0.0;0.1385;0.0;0.15980000000000003;0.0;0.0;0.0;0.0;1.8589999999999998;0.0;1.1388;0.0;0.3345;0.0;0.38570000000000004;0.0;0.0;0.0;9.583207584075453;2.499999999999991;48.28811151862073
05.01.2021 08:00;11.7877;11.787700000000001;0.0;0.0;0.0;0.0;7.448000000000001;2.5607999999999995;1.7789;0.0;0.0;0.06367;0.117877;0.0;0.0;0.0;0.5486;0.0;0.18869999999999998;0.0;0.13110000000000002;0.0;0.0;0.0;0.0;1.8506999999999998;0.0;1.1695;0.0;0.402;0.0;0.2792;0.0;0.0;0.0;9.665686653349772;2.499999999999991;48.109785157109094
05.01.2021 08:15;13.8428;14.042;0.0;0.19890000000000002;0.0;0.0;9.6352;2.7638;1.643;0.0;0.0;0.06367;0.138428;0.0;0.0;0.0;0.6965;0.0;0.2029;0.0;0.12020000000000002;0.0;0.0;0.0;0.0;2.1734;0.0;1.4847000000000001;0.0;0.4323;0.0;0.2564;0.0;0.0;0.0;12.834200276583264;2.499999999999991;56.658880599940126
05.01.2021 08:30;12.5885;12.9431;0.0;0.3548;0.0;0.0;9.287200000000002;2.0582000000000003;1.5976999999999997;0.0;0.0;0.06367;0.125885;0.0;0.0;0.0;0.6608;0.0;0.14989999999999998;0.0;0.11650000000000002;0.0;0.0;0.0;0.0;1.9766;0.0;1.4084999999999999;0.0;0.3197;0.0;0.24839999999999998;0.0;0.0;0.0;10.965697623495853;2.499999999999991;51.549572904650034
05.01.2021 08:45;12.489;13.5886;0.0;1.0784;0.0;0.0214;9.125899999999998;2.8796999999999997;1.5829999999999997;0.0;0.0;0.06367;0.12489;0.0;0.0;0.001;0.6004999999999999;0.00030000000000000003;0.2064;0.0002;0.1129;0.0;0.0;0.0;0.0;1.9609;0.0017000000000000001;1.2801;0.0012000000000000001;0.4401;0.00030000000000000003;0.2407;0.0002;0.0;0.0;10.970055249036728;2.499999999999991;51.13616450003485
05.01.2021 09:00;12.2334;13.861399999999996;0.0;1.4439;0.0;0.1841;8.2287;2.7645;2.8682000000000003;0.0;0.0;0.06473;0.122334;0.0;0.0;0.0078000000000000005;0.5128999999999999;0.003;0.1956;0.0031000000000000003;0.20559999999999998;0.0;0.0;0.0;0.0;1.9206;0.014399999999999998;1.0775000000000001;0.0081;0.41100000000000003;0.003;0.43210000000000004;0.0033;0.0;0.0;9.782220950564493;2.499999999999991;49.88671554473743
05.01.2021 09:15;12.2054;14.722800000000001;0.0;2.1925;0.0;0.325;10.8463;2.1130000000000004;1.7635;0.0;0.0;0.06473;0.122054;0.0;0.0;0.017400000000000002;0.6502;0.0038;0.14029999999999998;0.0033;0.1215;0.0;0.0;0.0;0.0;1.9163000000000001;0.025699999999999997;1.3662;0.0183;0.29490000000000005;0.004;0.2552;0.0034;0.0;0.0;12.336613398739322;2.499999999999991;50.19574509305026
05.01.2021 09:30;9.7004;11.9379;0.0;2.0841000000000003;0.0;0.1536;8.0517;2.3589;1.5273;0.0;0.0;0.06473;0.097004;0.0;0.0;0.0073;0.4595;0.0024999999999999996;0.1585;0.0017000000000000001;0.10690000000000001;0.0;0.0;0.0;0.0;1.523;0.011899999999999997;0.9652;0.007500000000000001;0.3332;0.0026;0.2246;0.0018;0.0;0.0;8.470545612188749;2.499999999999991;39.837247209499964
05.01.2021 09:45;8.604;11.494;0.0;2.685999999999999;0.0;0.2042;7.9147;2.8731999999999998;0.7061000000000001;0.0;0.0;0.06473;0.08603999999999999;0.0;0.0;0.0097;0.40800000000000003;0.0045000000000000005;0.1874;0.0011;0.0477;0.0;0.0;0.0;0.0;1.3508999999999998;0.0161;0.8569999999999999;0.010199999999999999;0.3937;0.0047;0.1002;0.0012;0.0;0.0;9.468258865391554;2.499999999999991;35.56786228266503
05.01.2021 10:00;10.7037;13.1708;0.0;2.2246;0.0;0.2425;10.28;2.7083000000000004;0.1825;0.0;0.0;0.06607;0.107037;0.0;0.0;0.0142;0.6194000000000001;0.004200000000000001;0.1825;0.0003;0.0125;0.0;0.0;0.0;0.0;1.6806;0.0191;1.2782;0.014500000000000002;0.3765;0.0043;0.0259;0.0003;0.0;0.0;12.450812366916782;2.499999999999991;44.364143635059285
05.01.2021 10:15;8.4258;11.195199999999998;0.0;2.4926000000000004;0.0;0.2772;8.463;2.6827;0.0495;0.0;0.0;0.06607;0.084258;0.0;0.0;0.0152;0.4643;0.005900000000000001;0.1732;0.0001;0.0032;0.0;0.0;0.0;0.0;1.3229;0.0219;0.9583999999999999;0.015799999999999998;0.3578;0.006;0.0067;0.0001;0.0;0.0;9.714793206590224;2.499999999999991;35.03552395901379
05.01.2021 10:30;7.6532;10.767;0.0;2.8132;0.0;0.301;8.361099999999999;2.3924;0.0135;0.0;0.0;0.06607;0.076532;0.0;0.0;0.016900000000000002;0.4303;0.0059;0.1513;0.0;0.0008;0.0;0.0;0.0;0.0;1.2012999999999998;0.023600000000000003;0.8876000000000001;0.0174;0.3121;0.006199999999999999;0.0016;0.0;0.0;0.0;9.677923955841898;2.499999999999991;31.97584694383949
05.01.2021 10:45;6.9761;11.0624;0.0;3.6029999999999998;0.0;0.4833;8.3324;2.7262;0.0038;0.0;0.0;0.06607;0.069761;0.0;0.0;0.025500000000000002;0.37010000000000004;0.011099999999999999;0.1604;0.0;0.0002;0.0;0.0;0.0;0.0;1.0952;0.03799999999999999;0.7638;0.026500000000000003;0.33099999999999996;0.0115;0.0004;0.0;0.0;0.0;8.640286012707959;2.499999999999991;29.271567146609094
05.01.2021 11:00;9.5983;13.1457;0.0;3.1127;0.0;0.4347;10.447000000000001;2.6977;0.001;0.0;0.0;0.06597;0.095983;0.0;0.0;0.0255;0.5643999999999999;0.0074;0.1648;0.0;0.0001;0.0;0.0;0.0;0.0;1.5068;0.034100000000000005;1.1662;0.0264;0.3405;0.0077;0.0001;0.0;0.0;0.0;11.545716238702541;2.499999999999991;40.075272408172395
05.01.2021 11:15;7.3565;10.9255;0.0;3.1009;0.0;0.4683;7.9911;2.9342;0.0002;0.0;0.0;0.06597;0.07356499999999999;0.0;0.0;0.024099999999999996;0.38070000000000004;0.0114;0.1782;0.0;0.0;0.0;0.0;0.0;0.0;1.155;0.036699999999999997;0.7866000000000001;0.024900000000000002;0.3684;0.0118;0.0;0.0;0.0;0.0;8.68614593596831;2.499999999999991;30.717689415161793
05.01.2021 11:30;5.5681;9.998;0.0;3.9093;0.0;0.5206999999999999;7.6067;2.3912;0.0001;0.0;0.0;0.06597;0.055681;0.0;0.0;0.0278;0.29790000000000005;0.0116;0.12510000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.8742000000000001;0.0409;0.6157;0.028900000000000002;0.2585;0.012;0.0;0.0;0.0;0.0;7.152117444750475;2.499999999999991;23.629405418172418
05.01.2021 11:45;7.9911;11.383;0.0;2.9055999999999997;0.0;0.4863;8.720500000000001;2.6624999999999996;0.0;0.0;0.0;0.06597;0.07991100000000001;0.0;0.0;0.027;0.44250000000000006;0.009999999999999998;0.16449999999999998;0.0;0.0;0.0;0.0;0.0;0.0;1.2545;0.038200000000000005;0.9145000000000001;0.027899999999999994;0.33999999999999997;0.0103;0.0;0.0;0.0;0.0;9.481091367730636;2.499999999999991;33.3813113882999
05.01.2021 12:00;8.1923;11.9529;0.0;2.9943999999999997;0.0;0.7665;8.5736;2.564;0.8153;0.0;0.0;0.06546;0.081923;0.0;0.0;0.0385;0.412;0.015;0.15940000000000001;0.0044;0.0472;0.0;0.0;0.0;0.0;1.2861999999999998;0.0602;0.8568;0.0401;0.3313;0.0155;0.0981;0.0046;0.0;0.0;8.379819680110243;2.499999999999991;33.953090592221564
05.01.2021 12:15;6.3329;10.2902;0.0;3.4890000000000003;0.0;0.4686;7.5582;2.732;0.0;0.0;0.0;0.06546;0.06332900000000001;0.0;0.0;0.0239;0.3232;0.011300000000000001;0.1548;0.0;0.0;0.0;0.0;0.0;0.0;0.9942;0.0368;0.6722;0.0249;0.322;0.0119;0.0;0.0;0.0;0.0;7.78929718639967;2.499999999999991;26.64153009556583
05.01.2021 12:30;5.4719;10.1661;0.0;3.8317000000000005;0.0;0.8624;7.250999999999999;2.6695;0.2456;0.0;0.0;0.06546;0.054719;0.0;0.0;0.0422;0.2676;0.022199999999999998;0.14129999999999998;0.0006;0.0039;0.0;0.0;0.0;0.0;0.8592;0.0678;0.5569999999999999;0.044000000000000004;0.294;0.0232;0.0082;0.0006;0.0;0.0;7.851363500507446;2.499999999999991;23.146162414648145
05.01.2021 12:45;6.5365;10.9352;0.0;3.7967000000000004;0.0;0.602;7.8967;3.0385;0.0;0.0;0.0;0.06546;0.065365;0.0;0.0;0.030000000000000002;0.325;0.0155;0.1683;0.0;0.0;0.0;0.0;0.0;0.0;1.0262;0.0473;0.6760999999999999;0.0312;0.35009999999999997;0.0161;0.0;0.0;0.0;0.0;8.775333421746796;2.499999999999991;27.503097661481434
05.01.2021 13:00;10.0739;12.9647;0.0;2.6433;0.0;0.2476;10.1532;2.8115;0.0;0.0;0.0;0.06382;0.100739;0.0;0.0;0.0139;0.5633999999999999;0.004399999999999999;0.1804;0.0;0.0;0.0;0.0;0.0;0.0;1.5815;0.019499999999999997;1.1978000000000002;0.014699999999999998;0.38370000000000004;0.0048;0.0;0.0;0.0;0.0;11.529378118164736;2.499999999999991;41.86670013933946
05.01.2021 13:15;10.1393;12.380299999999998;0.0;2.0872;0.0;0.154;10.3412;2.0391000000000004;0.0;0.0;0.0;0.06382;0.10139300000000001;0.0;0.0;0.009300000000000001;0.6175;0.0018;0.131;0.0;0.0;0.0;0.0;0.0;0.0;1.5919999999999999;0.0118;1.3134999999999997;0.0098;0.27849999999999997;0.002;0.0;0.0;0.0;0.0;10.460280321586788;2.499999999999991;42.161927728523665
05.01.2021 13:30;7.5999;9.6264;0.0;1.8656000000000001;0.0;0.161;6.7695;2.8569;0.0;0.0;0.0;0.06382;0.075999;0.0;0.0;0.0079;0.37379999999999997;0.0039000000000000003;0.1871;0.0;0.0;0.0;0.0;0.0;0.0;1.1931;0.0126;0.7951;0.008499999999999999;0.398;0.0040999999999999995;0.0;0.0;0.0;0.0;8.150648810957382;2.499999999999991;31.50639269562316
05.01.2021 13:45;8.9198;10.8809;0.0;1.8065;0.0;0.1551;7.882099999999999;2.9988;0.0;0.0;0.0;0.06382;0.089198;0.0;0.0;0.007899999999999999;0.45919999999999994;0.0035;0.1992;0.0;0.0;0.0;0.0;0.0;0.0;1.4006;0.0122;0.977;0.0084;0.4236;0.0038;0.0;0.0;0.0;0.0;9.64182055739843;2.499999999999991;36.92382825309445
05.01.2021 14:00;8.7787;10.055;0.0;1.1913999999999998;0.0;0.0848;6.542;2.2297;1.2833;0.0;0.0;0.06387;0.087787;0.0;0.0;0.0038000000000000004;0.40479999999999994;0.0016;0.15250000000000002;0.0009;0.0912;0.0;0.0;0.0;0.0;1.3780999999999999;0.0066;0.8600999999999999;0.0041;0.3242;0.0016;0.1938;0.0009;0.0;0.0;7.834546401582789;2.499999999999991;35.98301809229065
05.01.2021 14:15;8.4966;9.815800000000001;0.0;1.2557;0.0;0.064;6.065499999999999;2.8575;0.8928;0.0;0.0;0.06387;0.08496600000000001;0.0;0.0;0.0028;0.36640000000000006;0.0015999999999999999;0.1981;0.0005;0.0631;0.0;0.0;0.0;0.0;1.3337999999999999;0.0050999999999999995;0.7788;0.003;0.42100000000000004;0.0015999999999999999;0.134;0.0005;0.0;0.0;8.009636877317442;2.499999999999991;34.84576163274536
05.01.2021 14:30;11.1656;12.0944;0.0;0.9287;0.0;0.0;8.6882;2.5999999999999996;0.8062;0.0;0.0;0.06387;0.11165599999999999;0.0;0.0;0.0;0.5822;0.0;0.1873;0.0;0.0553;0.0;0.0;0.0;0.0;1.7529999999999997;0.0;1.2372;0.0;0.3982;0.0;0.1176;0.0;0.0;0.0;11.940024470487954;2.499999999999991;45.878868990446314
05.01.2021 14:45;12.1459;12.5467;0.0;0.40090000000000003;0.0;0.0;8.2889;2.4671000000000003;1.7907;0.0;0.0;0.06387;0.121459;0.0;0.0;0.0;0.5885;0.0;0.17959999999999998;0.0;0.1289;0.0;0.0;0.0;0.0;1.9067999999999998;0.0;1.2507;0.0;0.3819;0.0;0.2742;0.0;0.0;0.0;12.690672843856445;2.499999999999991;49.69206505746073
05.01.2021 15:00;9.0377;9.3081;0.0;0.2704;0.0;0.0;5.816599999999999;2.4497;1.0417999999999998;0.0;0.0;0.06405;0.09037699999999999;0.0;0.0;0.0;0.4140999999999999;0.0;0.17859999999999998;0.0;0.0766;0.0;0.0;0.0;0.0;1.4189999999999998;0.0;0.8781000000000001;0.0;0.37839999999999996;0.0;0.1625;0.0;0.0;0.0;8.882678377781899;2.499999999999991;36.99887374546038
