Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
04.04.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.8124;-0.0;0.0405;-0.0;0.1275
04.04.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 04:15;28;BESS;0.11918026006453476;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.5546;-0.0;0.0277;-0.0;0.0871
04.04.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 04:30;28;BESS;0.11917864512617671;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.664;-0.0;0.0331;-0.0;0.1042
04.04.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 04:45;28;BESS;0.11917703020970169;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0345;-0.0;0.1086
04.04.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:00;28;BESS;0.1191754153151094;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.0377;-0.0;0.1214
04.04.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:15;28;BESS;0.11917380044239957;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.6133;-0.0;0.0299;-0.0;0.0963
04.04.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:30;28;BESS;0.11917218559157187;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0362;-0.0;0.1165
04.04.2021 05:45;21;inflexible;None;None;-0.1108;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 05:45;28;BESS;0.11917057076262604;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 05:45;13;inflexible;None;None;0.1108;0.0059;0.4926;0.0003;0.024;0.0005;0.0773
04.04.2021 06:00;21;inflexible;None;None;-0.2798;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 06:00;28;BESS;0.11916895595556175;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 06:00;13;inflexible;None;None;0.2798;0.1571;0.313;0.0074;0.0147;0.0123;0.0491
04.04.2021 06:15;21;inflexible;None;None;-0.5054;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 06:15;28;BESS;0.11916734117037872;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 06:15;13;inflexible;None;None;0.5054;0.2551;0.0013;0.0119;0.0001;0.02;0.0002
04.04.2021 06:30;21;inflexible;None;None;-0.6796;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 06:30;28;BESS;0.11916572640707665;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 06:30;13;inflexible;None;None;0.6796;0.2812;0.0;0.0123;0.0;0.0221;0.0
04.04.2021 06:45;21;inflexible;None;None;-0.8633;-0.1133;-0.0;-0.0053;-0.0;0.0;-0.0
04.04.2021 06:45;28;BESS;0.11916411166565524;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 06:45;13;inflexible;None;None;0.8633;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 07:00;21;inflexible;None;None;-0.812;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 07:00;28;BESS;0.11916249694611421;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 07:00;13;inflexible;None;None;0.812;0.2113;0.0;0.0096;0.0;0.0166;0.0
04.04.2021 07:15;21;inflexible;None;None;-0.8972;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 07:15;28;BESS;0.11916088224845324;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 07:15;13;inflexible;None;None;0.8972;0.323;0.518;0.0156;0.0251;0.0254;0.0813
04.04.2021 07:30;21;inflexible;None;None;-1.0415;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 07:30;28;BESS;0.11915926757267205;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 07:30;13;inflexible;None;None;1.0415;0.3092;0.0751;0.015;0.0036;0.0243;0.0118
04.04.2021 07:45;21;inflexible;None;None;-1.307;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 07:45;28;BESS;0.11915765291877033;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 07:45;13;inflexible;None;None;1.307;0.1396;0.1001;0.0068;0.0048;0.011;0.0157
04.04.2021 08:00;21;inflexible;None;None;-1.4602;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 08:00;28;BESS;0.1191560382867478;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 08:00;13;inflexible;None;None;1.4602;0.4273;0.12;0.0212;0.0059;0.0335;0.0188
04.04.2021 08:15;21;inflexible;None;None;-1.5984;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 08:15;28;BESS;0.11915442367660414;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 08:15;13;inflexible;None;None;1.5984;0.4679;0.0;0.0218;0.0;0.0367;0.0
04.04.2021 08:30;21;inflexible;None;None;-1.078;-0.6042;-0.0;-0.0281;-0.0;0.0;0.0
04.04.2021 08:30;28;BESS;0.11915280908833908;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 08:30;13;inflexible;None;None;1.078;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 08:45;21;inflexible;None;None;-1.457;-0.6173;-0.0;-0.0287;-0.0;0.0;0.0
04.04.2021 08:45;28;BESS;0.11915119452195232;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 08:45;13;inflexible;None;None;1.457;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 09:00;21;inflexible;None;None;-2.4872;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 09:00;28;BESS;0.11914957997744355;None;0.4677;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 09:00;13;inflexible;None;None;2.0194;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 09:15;21;inflexible;None;None;-2.3256;-0.0403;-0.0116;-0.0013;-0.0004;0.0;0.0
04.04.2021 09:15;28;BESS;0.12217669756115195;None;0.4431;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 09:15;13;inflexible;None;None;1.8825;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 09:30;21;inflexible;None;None;-2.168;-0.7912;-0.242;-0.0261;-0.008;0.0;0.0
04.04.2021 09:30;28;BESS;0.12504446942277642;None;0.4454;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 09:30;13;inflexible;None;None;1.7226;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 09:45;21;inflexible;None;None;-2.1897;-0.8523;-0.8244;-0.0281;-0.0272;0.0;0.0
04.04.2021 09:45;28;BESS;0.12792709676718425;None;0.4478;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 09:45;13;inflexible;None;None;1.7419;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:00;21;inflexible;None;None;-2.405;-0.5508;-0.2193;-0.0096;-0.0038;0.0;0.0
04.04.2021 10:00;28;BESS;0.13082522697317334;None;0.5887;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:00;13;inflexible;None;None;1.8163;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:15;21;inflexible;None;None;-2.3022;-0.6031;-0.5114;-0.0105;-0.0089;0.0;0.0
04.04.2021 10:15;28;BESS;0.1346357582628485;None;0.5915;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:15;13;inflexible;None;None;1.7107;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:30;21;inflexible;None;None;-2.2036;-0.1898;-1.0477;-0.0033;-0.0182;0.0;0.0
04.04.2021 10:30;28;BESS;0.13846437016103133;None;0.5944;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:30;13;inflexible;None;None;1.6092;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:45;21;inflexible;None;None;-2.2809;-0.7053;-0.7243;-0.0123;-0.0126;0.0;0.0
04.04.2021 10:45;28;BESS;0.1423117100028181;None;0.5974;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 10:45;13;inflexible;None;None;1.6835;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 11:00;21;inflexible;None;None;-2.6422;-0.8922;-0.0;-0.0207;-0.0;0.0;-0.0
04.04.2021 11:00;28;BESS;0.14617842511453338;None;0.4587;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 11:00;13;inflexible;None;None;2.1834;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 11:15;21;inflexible;None;None;-2.7148;-1.4837;-0.0;-0.0345;-0.0;0.0;-0.0
04.04.2021 11:15;28;BESS;0.1491468942384065;None;0.461;0.0;-0.0;0.0;-0.0;0.0;-0.0
04.04.2021 11:15;13;inflexible;None;None;2.2537;0.0;-0.0;0.0;-0.0;0.0;-0.0
04.04.2021 11:30;21;inflexible;None;None;-2.7599;-2.4173;-0.0;-0.0562;-0.0;0.0;-0.0
04.04.2021 11:30;28;BESS;0.1521302174805763;None;0.4633;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 11:30;13;inflexible;None;None;2.2966;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 11:45;21;inflexible;None;None;-2.7935;-2.8587;-0.0;-0.0665;-0.0;0.0;0.0
04.04.2021 11:45;28;BESS;0.15512839463976386;None;0.4657;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 11:45;13;inflexible;None;None;2.3278;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:00;21;inflexible;None;None;-3.2255;-2.0247;-0.0;-0.0508;-0.0;0.0;0.0
04.04.2021 12:00;28;BESS;0.15814207309478823;None;1.1358;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:00;13;inflexible;None;None;2.0897;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:15;21;inflexible;None;None;-3.132;-3.7452;-0.0;-0.0939;-0.0;0.0;0.0
04.04.2021 12:15;28;BESS;0.16549514493280612;None;1.1401;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:15;13;inflexible;None;None;1.9919;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:30;21;inflexible;None;None;-3.3317;-4.5928;-0.0;-0.1151;-0.0;0.0;-0.0
04.04.2021 12:30;28;BESS;0.17287596307797637;None;1.1445;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:30;13;inflexible;None;None;2.1872;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:45;21;inflexible;None;None;-3.3558;-4.821;-0.0;-0.1209;-0.0;0.0;-0.0
04.04.2021 12:45;28;BESS;0.1802851747344213;None;1.1489;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 12:45;13;inflexible;None;None;2.2069;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:00;21;inflexible;None;None;-3.837;-3.4284;-0.0;-0.0446;-0.0;0.0;-0.0
04.04.2021 13:00;28;BESS;0.1877227795173979;None;0.111;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:00;13;inflexible;None;None;3.726;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:15;21;inflexible;None;None;-2.2873;-5.6515;-0.0;-0.0735;-0.0;0.0;-0.0
04.04.2021 13:15;28;BESS;0.18843904970747177;None;0.1116;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:15;13;inflexible;None;None;2.1756;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:30;21;inflexible;None;None;-2.1042;-5.9948;-0.0471;-0.018;-0.0001;0.0;0.0
04.04.2021 13:30;28;BESS;0.18915919567238168;None;0.1123;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:30;13;inflexible;None;None;1.9919;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:45;21;inflexible;None;None;-1.9095;-5.346;-0.2654;-0.0161;-0.0008;0.0;0.0
04.04.2021 13:45;28;BESS;0.18988386493970483;None;0.1129;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 13:45;13;inflexible;None;None;1.7966;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 14:00;21;inflexible;None;None;-1.6132;-3.3271;-1.5973;0.0033;0.0016;0.0;0.0
04.04.2021 14:00;28;BESS;0.1906124098680533;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:00;13;inflexible;None;None;1.6132;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:15;21;inflexible;None;None;-1.8397;-2.6422;-2.367;0.0026;0.0023;0.0;0.0
04.04.2021 14:15;28;BESS;0.19060982699659415;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:15;13;inflexible;None;None;1.8397;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:30;21;inflexible;None;None;-1.8825;-2.5178;-2.3244;0.0025;0.0023;0.0;0.0
04.04.2021 14:30;28;BESS;0.1906072441601339;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:30;13;inflexible;None;None;1.8825;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:45;21;inflexible;None;None;-2.1288;-1.7743;-2.7699;0.0017;0.0027;0.0;0.0
04.04.2021 14:45;28;BESS;0.19060466135867205;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 14:45;13;inflexible;None;None;2.1288;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:00;21;inflexible;None;None;-2.0232;-2.0576;-1.3106;0.006;0.0038;0.0;0.0
04.04.2021 15:00;28;BESS;0.19060207859220815;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:00;13;inflexible;None;None;2.0232;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:15;21;inflexible;None;None;-1.4451;-2.2291;-2.1141;0.0065;0.0061;0.0;0.0
04.04.2021 15:15;28;BESS;0.19059949586074174;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:15;13;inflexible;None;None;1.4451;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:30;21;inflexible;None;None;-1.3008;-1.7511;-2.9412;0.0051;0.0085;0.0;0.0
04.04.2021 15:30;28;BESS;0.19059691316427232;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:30;13;inflexible;None;None;1.3008;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:45;21;inflexible;None;None;-1.1639;-1.2009;-4.8833;0.0035;0.0142;0.0;0.0
04.04.2021 15:45;28;BESS;0.19059433050279945;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 15:45;13;inflexible;None;None;1.1639;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:00;21;inflexible;None;None;-1.0545;-0.7534;-3.5939;0.0015;0.0072;0.0;0.0
04.04.2021 16:00;28;BESS;0.19059174787632263;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:00;13;inflexible;None;None;1.0545;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:15;21;inflexible;None;None;-1.3826;-1.066;-2.7511;0.0021;0.0055;0.0;0.0
04.04.2021 16:15;28;BESS;0.1905891652848414;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:15;13;inflexible;None;None;1.3826;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:30;21;inflexible;None;None;-0.992;-1.1092;-2.8369;0.0022;0.0056;0.0;0.0
04.04.2021 16:30;28;BESS;0.19058658272835527;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:30;13;inflexible;None;None;0.992;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:45;21;inflexible;None;None;-1.7382;-0.9385;-1.8195;0.0019;0.0036;0.0;0.0
04.04.2021 16:45;28;BESS;0.19058400020686378;None;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 16:45;13;inflexible;None;None;1.7382;0.0;0.0;-0.0;-0.0;0.0;0.0
04.04.2021 17:00;21;inflexible;None;None;-0.6996;-1.0262;-1.53;-0.0043;-0.0064;0.0;0.0
04.04.2021 17:00;28;BESS;0.19058141772036644;None;-1.0424;-1.5291;-2.2797;-0.0064;-0.0095;0.0;0.0
04.04.2021 17:00;13;inflexible;None;None;1.7419;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 17:15;21;inflexible;None;None;-0.6288;-1.3941;-0.421;-0.0058;-0.0018;0.0;0.0
04.04.2021 17:15;28;BESS;0.15576952159613291;None;-1.0584;-2.3464;-0.7086;-0.0098;-0.003;0.0;0.0
04.04.2021 17:15;13;inflexible;None;None;1.6873;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 17:30;21;inflexible;None;None;-0.5154;-0.9643;-0.0;-0.0137;-0.0;0.0;-0.0
04.04.2021 17:30;28;BESS;0.12625210931291037;None;-1.0353;-1.937;-0.0;-0.0275;-0.0;0.0;-0.0
04.04.2021 17:30;13;inflexible;None;None;1.5507;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 17:45;21;inflexible;None;None;-0.9129;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 17:45;28;BESS;0.10492294904517194;None;-0.6861;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 17:45;13;inflexible;None;None;1.599;0.4048;0.0;0.0057;0.0;0.0318;0.0
04.04.2021 18:00;21;inflexible;None;None;-0.3226;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 18:00;28;BESS;0.09999848349302765;None;0.2954;10.518;8.5024;0.4313;0.3487;0.8257;1.3349
04.04.2021 18:00;13;inflexible;None;None;0.0272;0.9698;0.784;0.0398;0.0322;0.0761;0.1231
04.04.2021 18:15;21;inflexible;None;None;-0.0548;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 18:15;28;BESS;0.22508240454873868;None;-0.027;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 18:15;13;inflexible;None;None;0.0818;1.9297;0.0;0.0733;0.0;0.1515;0.0
04.04.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 18:30;28;BESS;0.22488561872216928;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 18:30;13;inflexible;None;None;0.0;2.1991;0.0;0.0836;0.0;0.1726;0.0
04.04.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 18:45;28;BESS;0.2248825714355494;None;-0.1705;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 18:45;13;inflexible;None;None;0.1705;1.7786;0.0;0.0676;0.0;0.1396;0.0
04.04.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 19:00;28;BESS;0.22365611802655047;None;-1.746;-0.7963;-0.0;-0.0373;-0.0;0.0;0.0
04.04.2021 19:00;13;inflexible;None;None;1.746;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 19:15;28;BESS;0.20541106106640986;None;-0.1528;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 19:15;13;inflexible;None;None;0.1528;1.8354;0.0;0.086;0.0;0.1441;0.0
04.04.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 19:30;28;BESS;0.2043118761319995;None;-0.5341;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 19:30;13;inflexible;None;None;0.5341;1.9305;0.0;0.0905;0.0;0.1515;0.0
04.04.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 19:45;28;BESS;0.20047672503503092;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 19:45;13;inflexible;None;None;0.0;2.3787;0.0;0.1115;0.0;0.1867;0.0
04.04.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 20:00;28;BESS;0.20047400849830763;None;-1.8327;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
04.04.2021 20:00;13;inflexible;None;None;1.8327;0.6398;0.0;0.0348;0.0;0.0502;0.0
04.04.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 20:15;28;BESS;0.18732093143440778;None;-0.1324;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 20:15;13;inflexible;None;None;0.1324;1.7216;0.2317;0.0989;0.0133;0.1351;0.0364
04.04.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 20:30;28;BESS;0.18636836984368838;None;-0.1326;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 20:30;13;inflexible;None;None;0.1326;-0.0;1.9608;-0.0;0.1126;-0.0;0.3079
04.04.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 20:45;28;BESS;0.18541438608000096;None;-0.1329;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
04.04.2021 20:45;13;inflexible;None;None;0.1329;-0.0;1.6678;-0.0;0.0958;-0.0;0.2618
04.04.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:00;28;BESS;0.18445826262234458;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:00;13;inflexible;None;None;0.0;-0.0;1.4492;-0.0;0.0732;-0.0;0.2275
04.04.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:15;28;BESS;0.18445576314194734;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:15;13;inflexible;None;None;0.0;-0.0;1.4414;-0.0;0.0728;-0.0;0.2263
04.04.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:30;28;BESS;0.18445326369541903;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:30;13;inflexible;None;None;0.0;-0.0;1.4217;-0.0;0.0718;-0.0;0.2232
04.04.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:45;28;BESS;0.18445076428275917;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 21:45;13;inflexible;None;None;0.0;-0.0;1.1561;-0.0;0.0584;-0.0;0.1815
04.04.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:00;28;BESS;0.18444826490396732;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:00;13;inflexible;None;None;0.0;-0.0;0.9686;-0.0;0.042;-0.0;0.1521
04.04.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:15;28;BESS;0.18444576555904302;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.1133;-0.0;0.0483;-0.0;0.1748
04.04.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:30;28;BESS;0.1844432662479858;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:30;13;inflexible;None;None;0.0;-0.0;0.8436;-0.0;0.0366;-0.0;0.1325
04.04.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:45;28;BESS;0.1844407669707952;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 22:45;13;inflexible;None;None;0.0;-0.0;0.992;-0.0;0.043;-0.0;0.1558
04.04.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:00;28;BESS;0.18443826772747077;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:00;13;inflexible;None;None;0.0;0.8633;0.0;0.0088;0.0;0.0678;0.0
04.04.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:15;28;BESS;0.18443576851801205;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:15;13;inflexible;None;None;0.0;-0.0;0.953;-0.0;0.0126;-0.0;0.1496
04.04.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:30;28;BESS;0.18443326934241858;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:30;13;inflexible;None;None;0.0;-0.0;0.8477;-0.0;0.0112;-0.0;0.1331
04.04.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:45;28;BESS;0.1844307702006899;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04.04.2021 23:45;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.0102;-0.0;0.1214
05.04.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:00;28;BESS;0.18442827109282556;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:00;13;inflexible;None;None;0.0;0.7774;0.0;0.0055;0.0;0.061;0.0
05.04.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:15;28;BESS;0.18442577201882507;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:15;13;inflexible;None;None;0.0;0.668;0.0;0.0047;0.0;0.0524;0.0
05.04.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:30;28;BESS;0.184423272978688;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.793;-0.0;0.008;-0.0;0.1245
05.04.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:45;28;BESS;0.18442077397241388;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.8358;-0.0;0.0084;-0.0;0.1312
