Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
05.03.2021 23:45;13;inflexible;None;None;0.0;-0.0;1.1639;-0.0;0.0677;-0.0;0.1827
06.03.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:00;28;BESS;0.11514162849447199;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:00;13;inflexible;None;None;0.0;-0.0;0.8827;-0.0;0.0512;-0.0;0.1386
06.03.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:15;28;BESS;0.11514006828112487;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:15;13;inflexible;None;None;0.0;-0.0;0.8671;-0.0;0.0503;-0.0;0.1361
06.03.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:30;28;BESS;0.11513850808891925;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.8202;-0.0;0.0476;-0.0;0.1288
06.03.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:45;28;BESS;0.11513694791785484;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.7149;-0.0;0.0415;-0.0;0.1122
06.03.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:00;28;BESS;0.11513538776793134;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.0441;-0.0;0.1239
06.03.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:15;28;BESS;0.11513382763914846;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.6368;-0.0;0.0356;-0.0;0.1
06.03.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:30;28;BESS;0.11513226753150595;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.7383;-0.0;0.0412;-0.0;0.1159
06.03.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:45;28;BESS;0.11513070744500349;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.7305;-0.0;0.0408;-0.0;0.1147
06.03.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:00;28;BESS;0.1151291473796408;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.6993;-0.0;0.0375;-0.0;0.1098
06.03.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:15;28;BESS;0.1151275873354176;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.664;-0.0;0.0356;-0.0;0.1042
06.03.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:30;28;BESS;0.1151260273123336;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.7227;-0.0;0.0387;-0.0;0.1135
06.03.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:45;28;BESS;0.1151244673103885;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.7655;-0.0;0.041;-0.0;0.1202
06.03.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:00;28;BESS;0.11512290732958204;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.5859;-0.0;0.0298;-0.0;0.092
06.03.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:15;28;BESS;0.11512134736991392;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.8243;-0.0;0.0419;-0.0;0.1294
06.03.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:30;28;BESS;0.11511978743138385;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0379;-0.0;0.1171
06.03.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:45;28;BESS;0.11511822751399155;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.6796;-0.0;0.0345;-0.0;0.1067
06.03.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:00;28;BESS;0.11511666761773673;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0348;-0.0;0.1086
06.03.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:15;28;BESS;0.1151151077426191;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.7499;-0.0;0.0378;-0.0;0.1177
06.03.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:30;28;BESS;0.11511354788863838;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.7149;-0.0;0.036;-0.0;0.1122
06.03.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:45;28;BESS;0.11511198805579428;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.6327;-0.0;0.0319;-0.0;0.0993
06.03.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:00;28;BESS;0.11511042824408652;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0355;-0.0;0.1104
06.03.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:15;28;BESS;0.1151088684535148;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.6718;-0.0;0.0339;-0.0;0.1055
06.03.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:30;28;BESS;0.11510730868407884;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.8358;-0.0;0.0422;-0.0;0.1312
06.03.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:45;28;BESS;0.11510574893577837;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.7149;-0.0;0.0361;-0.0;0.1122
06.03.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 06:00;28;BESS;0.11510418920861308;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.7618;-0.0;0.0392;-0.0;0.1196
06.03.2021 06:15;21;inflexible;None;None;-0.085;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 06:15;28;BESS;0.1151026295025827;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 06:15;13;inflexible;None;None;0.085;-0.0;1.6063;-0.0;0.0826;-0.0;0.2522
06.03.2021 06:30;21;inflexible;None;None;-0.7326;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 06:30;28;BESS;0.11510106981768692;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 06:30;13;inflexible;None;None;0.7326;0.0418;0.9169;0.0021;0.0472;0.0033;0.144
06.03.2021 06:45;21;inflexible;None;None;-6.6742;-3.7395;-0.0;-0.1812;-0.0;0.0;-0.0
06.03.2021 06:45;28;BESS;0.11509951015392547;None;5.0962;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 06:45;13;inflexible;None;None;1.5779;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 07:00;21;inflexible;None;None;-0.8714;-2.2345;-0.0;-0.1195;-0.0;0.0;-0.0
06.03.2021 07:00;28;BESS;0.1480999273347473;None;-0.6284;-1.6114;-0.0;-0.0862;-0.0;0.0;-0.0
06.03.2021 07:00;13;inflexible;None;None;1.4998;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 07:15;21;inflexible;None;None;-1.38;-4.8387;-0.0;-0.2588;-0.0;0.0;0.0
06.03.2021 07:15;28;BESS;0.13202645351268985;None;-0.2723;-0.9547;-0.0;-0.0511;-0.0;0.0;0.0
06.03.2021 07:15;13;inflexible;None;None;1.6523;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 07:30;21;inflexible;None;None;-1.1788;-3.8309;-5.2477;-0.1666;-0.2282;0.0;0.0
06.03.2021 07:30;28;BESS;0.12322116290694309;None;-0.1454;-0.4725;-0.6472;-0.0205;-0.0281;0.0;0.0
06.03.2021 07:30;13;inflexible;None;None;1.3242;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 07:45;21;inflexible;None;None;-6.4753;-1.3037;-8.4131;-0.0567;-0.3658;0.0;0.0
06.03.2021 07:45;28;BESS;0.11414189123238633;None;4.7412;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 07:45;13;inflexible;None;None;1.7341;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 08:00;21;inflexible;None;None;-1.5015;-1.5409;-7.593;-0.0694;-0.3419;0.0;0.0
06.03.2021 08:00;28;BESS;0.14484341205052617;None;-0.3227;-0.3311;-1.6317;-0.0149;-0.0735;0.0;0.0
06.03.2021 08:00;13;inflexible;None;None;1.8241;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 08:15;21;inflexible;None;None;-2.4078;-1.3596;-9.2539;-0.0612;-0.4167;0.0;0.0
06.03.2021 08:15;28;BESS;0.12844206645122308;None;0.9352;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 08:15;13;inflexible;None;None;1.4726;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 08:30;21;inflexible;None;None;-1.3598;-1.4812;-11.9871;-0.0667;-0.5398;0.0;0.0
06.03.2021 08:30;28;BESS;0.13449649506431466;None;-0.1009;-0.1099;-0.8897;-0.005;-0.0401;0.0;0.0
06.03.2021 08:30;13;inflexible;None;None;1.4607;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 08:45;21;inflexible;None;None;-2.3007;-1.3753;-14.5686;-0.0619;-0.656;0.0;0.0
06.03.2021 08:45;28;BESS;0.12659742435202498;None;0.8868;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 08:45;13;inflexible;None;None;1.4139;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 09:00;21;inflexible;None;None;-2.0861;-1.4494;-10.2396;-0.0618;-0.4363;0.0;0.0
06.03.2021 09:00;28;BESS;0.1323384491945369;None;0.8401;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 09:00;13;inflexible;None;None;1.2461;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 09:15;21;inflexible;None;None;-1.2808;-1.2983;-12.324;-0.0553;-0.5251;0.0;0.0
06.03.2021 09:15;28;BESS;0.1377769763393872;None;-0.1372;-0.139;-1.3197;-0.0059;-0.0562;0.0;0.0
06.03.2021 09:15;13;inflexible;None;None;1.4179;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 09:30;21;inflexible;None;None;-1.4887;-1.5241;-14.8041;-0.0649;-0.6308;0.0;0.0
06.03.2021 09:30;28;BESS;0.12632388420835738;None;-0.0151;-0.0155;-0.1502;-0.0007;-0.0064;0.0;0.0
06.03.2021 09:30;13;inflexible;None;None;1.5038;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 09:45;21;inflexible;None;None;-1.3611;-1.5149;-16.1081;-0.0645;-0.6864;0.0;0.0
06.03.2021 09:45;28;BESS;0.12502485965946333;None;-0.0724;-0.0806;-0.8573;-0.0034;-0.0365;0.0;0.0
06.03.2021 09:45;13;inflexible;None;None;1.4335;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:00;21;inflexible;None;None;-15.8882;-0.0593;-0.4696;-0.0023;-0.0178;0.0;0.0
06.03.2021 10:00;28;BESS;0.11777313861677285;None;14.3962;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:00;13;inflexible;None;None;1.492;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:15;21;inflexible;None;None;-1.4292;-1.2346;-13.7792;-0.0468;-0.5225;0.0;0.0
06.03.2021 10:15;28;BESS;0.21099846844415643;None;-0.0237;-0.0205;-0.2289;-0.0008;-0.0087;0.0;0.0
06.03.2021 10:15;13;inflexible;None;None;1.4529;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:30;21;inflexible;None;None;-2.7647;-0.9603;-13.4695;-0.0364;-0.5108;0.0;0.0
06.03.2021 10:30;28;BESS;0.20903600685107418;None;1.3311;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:30;13;inflexible;None;None;1.4335;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:45;21;inflexible;None;None;-1.2015;-1.2452;-13.6878;-0.0472;-0.519;0.0;0.0
06.03.2021 10:45;28;BESS;0.2176531129830973;None;-0.1305;-0.1352;-1.4865;-0.0051;-0.0564;0.0;0.0
06.03.2021 10:45;13;inflexible;None;None;1.332;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:00;21;inflexible;None;None;-1.1917;-1.0307;-12.6125;-0.0366;-0.4481;0.0;0.0
06.03.2021 11:00;28;BESS;0.20507742305464294;None;-0.2613;-0.226;-2.765;-0.008;-0.0982;0.0;0.0
06.03.2021 11:00;13;inflexible;None;None;1.4529;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:15;21;inflexible;None;None;-4.1673;-0.9347;-10.2616;-0.0332;-0.3646;0.0;0.0
06.03.2021 11:15;28;BESS;0.18173808191213506;None;2.402;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:15;13;inflexible;None;None;1.7654;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:30;21;inflexible;None;None;-1.8635;-1.0123;-13.3293;-0.036;-0.4736;0.0;0.0
06.03.2021 11:30;28;BESS;0.19729049318352979;None;-0.0269;-0.0146;-0.1925;-0.0005;-0.0068;0.0;0.0
06.03.2021 11:30;13;inflexible;None;None;1.8904;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:45;21;inflexible;None;None;-4.0438;-0.8837;-11.1607;-0.0314;-0.3965;0.0;0.0
06.03.2021 11:45;28;BESS;0.1956087755851157;None;2.4112;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:45;13;inflexible;None;None;1.6326;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:00;21;inflexible;None;None;-2.6369;-1.3272;-14.253;-0.0457;-0.4907;0.0;0.0
06.03.2021 12:00;28;BESS;0.2112205762720566;None;1.0237;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:00;13;inflexible;None;None;1.6132;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:15;21;inflexible;None;None;-2.4004;-1.1082;-14.2732;-0.0382;-0.4914;0.0;0.0
06.03.2021 12:15;28;BESS;0.21784699158896334;None;0.9746;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:15;13;inflexible;None;None;1.4257;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:30;21;inflexible;None;None;-1.6517;-1.3406;-14.3744;-0.0462;-0.4949;0.0;0.0
06.03.2021 12:30;28;BESS;0.22415535528853664;None;-0.2152;-0.1747;-1.8728;-0.006;-0.0645;0.0;0.0
06.03.2021 12:30;13;inflexible;None;None;1.8669;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:45;21;inflexible;None;None;-1.374;-1.0459;-13.0505;-0.036;-0.4493;0.0;0.0
06.03.2021 12:45;28;BESS;0.20791725170417702;None;-0.1767;-0.1345;-1.6787;-0.0046;-0.0578;0.0;0.0
06.03.2021 12:45;13;inflexible;None;None;1.5507;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:00;21;inflexible;None;None;-1.9056;-0.5896;-5.1672;-0.0204;-0.1789;0.0;0.0
06.03.2021 13:00;28;BESS;0.19363538293369542;None;0.3511;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:00;13;inflexible;None;None;1.5545;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:15;21;inflexible;None;None;-3.0775;-0.8318;-3.7195;-0.0288;-0.1288;0.0;0.0
06.03.2021 13:15;28;BESS;0.19590641281485338;None;1.6558;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:15;13;inflexible;None;None;1.4217;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:30;21;inflexible;None;None;-1.2632;-0.7924;-5.449;-0.0274;-0.1886;0.0;0.0
06.03.2021 13:30;28;BESS;0.20662638942779554;None;-0.2601;-0.1631;-1.1219;-0.0056;-0.0388;0.0;0.0
06.03.2021 13:30;13;inflexible;None;None;1.5232;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:45;21;inflexible;None;None;-4.2604;-0.9351;-2.5568;-0.0324;-0.0885;0.0;0.0
06.03.2021 13:45;28;BESS;0.19553687481888982;None;2.5926;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:45;13;inflexible;None;None;1.6679;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:00;21;inflexible;None;None;-2.5461;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 14:00;28;BESS;0.21232338677322893;None;0.9172;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 14:00;13;inflexible;None;None;1.6288;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 14:15;21;inflexible;None;None;-1.7482;-0.208;-1.036;-0.0071;-0.0351;0.0;0.0
06.03.2021 14:15;28;BESS;0.21826011434499326;None;0.4515;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:15;13;inflexible;None;None;1.2967;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:30;21;inflexible;None;None;-1.0017;-0.3706;-2.583;-0.0126;-0.0876;0.0;0.0
06.03.2021 14:30;28;BESS;0.22118098096738506;None;-0.1897;-0.0702;-0.4891;-0.0024;-0.0166;0.0;0.0
06.03.2021 14:30;13;inflexible;None;None;1.1914;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:45;21;inflexible;None;None;-2.0394;-0.3643;-2.0132;-0.0124;-0.0682;0.0;0.0
06.03.2021 14:45;28;BESS;0.21580360724314274;None;0.7271;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:45;13;inflexible;None;None;1.3123;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:00;21;inflexible;None;None;-1.1791;-0.124;-0.7994;-0.0044;-0.0284;0.0;0.0
06.03.2021 15:00;28;BESS;0.22050923789516344;None;-0.1607;-0.0169;-0.1089;-0.0006;-0.0039;0.0;0.0
06.03.2021 15:00;13;inflexible;None;None;1.3398;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:15;21;inflexible;None;None;-2.1769;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 15:15;28;BESS;0.21845049703105648;None;1.0714;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 15:15;13;inflexible;None;None;1.1055;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 15:30;21;inflexible;None;None;-0.6945;-0.3488;-2.0417;-0.0124;-0.0726;0.0;0.0
06.03.2021 15:30;28;BESS;0.22538571008527794;None;-0.5475;-0.275;-1.6098;-0.0098;-0.0573;0.0;0.0
06.03.2021 15:30;13;inflexible;None;None;1.242;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:45;21;inflexible;None;None;-2.3376;-0.2186;-0.8224;-0.0078;-0.0293;0.0;0.0
06.03.2021 15:45;28;BESS;0.20792992398764232;None;0.5644;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:45;13;inflexible;None;None;1.7732;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:00;21;inflexible;None;None;-1.5185;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
06.03.2021 16:00;28;BESS;0.21158204851582993;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:00;13;inflexible;None;None;1.5185;0.3369;0.0;0.0126;0.0;0.0264;0.0
06.03.2021 16:15;21;inflexible;None;None;-1.2725;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
06.03.2021 16:15;28;BESS;0.2115791814977026;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:15;13;inflexible;None;None;1.2725;0.3642;0.0;0.0136;0.0;0.0286;0.0
06.03.2021 16:30;21;inflexible;None;None;-1.5304;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 16:30;28;BESS;0.21157631451842449;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:30;13;inflexible;None;None;1.5304;0.1296;0.0;0.0048;0.0;0.0102;0.0
06.03.2021 16:45;21;inflexible;None;None;-1.6724;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 16:45;28;BESS;0.21157344757799504;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:45;13;inflexible;None;None;1.6724;0.0309;0.0193;0.0016;0.001;0.0024;0.003
06.03.2021 17:00;21;inflexible;None;None;-1.0481;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:00;28;BESS;0.21157058067641374;None;-0.1262;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:00;13;inflexible;None;None;1.1743;0.0302;0.4634;0.0018;0.0272;0.0024;0.0728
06.03.2021 17:15;21;inflexible;None;None;-0.3878;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:15;28;BESS;0.21066217799048198;None;-0.0152;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:15;13;inflexible;None;None;0.403;-0.0;1.3196;-0.0;0.0774;-0.0;0.2072
06.03.2021 17:30;21;inflexible;None;None;-0.0519;-0.0037;-0.0;-0.0002;-0.0;0.0;-0.0
06.03.2021 17:30;28;BESS;0.21055025731561797;None;-2.0181;-0.1421;-0.0;-0.0083;-0.0;0.0;-0.0
06.03.2021 17:30;13;inflexible;None;None;2.07;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 17:45;28;BESS;0.19504638178377068;None;-1.5443;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:45;13;inflexible;None;None;1.5443;-0.0;0.3773;-0.0;0.0221;-0.0;0.0592
06.03.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:00;28;BESS;0.18396276441059753;None;-2.1872;-3.2306;-0.0;-0.2133;-0.0;0.0;-0.0
06.03.2021 18:00;13;inflexible;None;None;2.1872;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:15;28;BESS;0.14508537479080572;None;-2.1678;-2.419;-0.0;-0.1597;-0.0;0.0;-0.0
06.03.2021 18:15;13;inflexible;None;None;2.1678;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.03.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:30;28;BESS;0.11217055409420862;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:30;13;inflexible;None;None;0.0;-0.0;3.1833;-0.0;0.2102;-0.0;0.4998
06.03.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:45;28;BESS;0.11216903414006224;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:45;13;inflexible;None;None;0.0;-0.0;3.1871;-0.0;0.2104;-0.0;0.5004
06.03.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:00;28;BESS;0.11216751420651183;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:00;13;inflexible;None;None;0.0;-0.0;2.7184;-0.0;0.1872;-0.0;0.4268
06.03.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:15;28;BESS;0.1121659942935571;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:15;13;inflexible;None;None;0.0;-0.0;2.4334;-0.0;0.1676;-0.0;0.382
06.03.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:30;28;BESS;0.11216447440119778;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:30;13;inflexible;None;None;0.0;-0.0;2.7262;-0.0;0.1878;-0.0;0.428
06.03.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:45;28;BESS;0.11216295452943359;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:45;13;inflexible;None;None;0.0;-0.0;2.5934;-0.0;0.1786;-0.0;0.4072
06.03.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:00;28;BESS;0.11216143467826424;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:00;13;inflexible;None;None;0.0;-0.0;2.4568;-0.0;0.1596;-0.0;0.3857
06.03.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:15;28;BESS;0.11215991484768946;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:15;13;inflexible;None;None;0.0;-0.0;2.5387;-0.0;0.1649;-0.0;0.3986
06.03.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
