Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
18.04.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 21:15;28;BESS;0.22508221357009706;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 21:15;13;inflexible;None;None;0.0;-0.0;1.1601;-0.0;0.0117;-0.0;0.1821
18.04.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 21:30;28;BESS;0.22507916361954136;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 21:30;13;inflexible;None;None;0.0;-0.0;1.0623;-0.0;0.0107;-0.0;0.1668
18.04.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 21:45;28;BESS;0.2250761137103137;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 21:45;13;inflexible;None;None;0.0;-0.0;1.0195;-0.0;0.0103;-0.0;0.1601
18.04.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 22:00;28;BESS;0.22507306384241346;None;-0.9061;-4.3585;-5.5341;-0.3195;-0.4057;0.0;0.0
18.04.2021 22:00;13;inflexible;None;None;0.9061;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 22:15;28;BESS;0.14758571020928896;None;-0.9217;-5.4143;-0.2957;-0.3969;-0.0217;0.0;0.0
18.04.2021 22:15;13;inflexible;None;None;0.9217;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 22:30;28;BESS;0.09999787461112555;None;0.0;19.3158;-0.0;1.6092;-0.0;1.5163;-0.0
18.04.2021 22:30;13;inflexible;None;None;0.0;0.8593;-0.0;0.0716;-0.0;0.0675;-0.0
18.04.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 22:45;28;BESS;0.22508179567508718;None;-0.9452;-5.3618;-4.2655;-0.3931;-0.3127;0.0;0.0
18.04.2021 22:45;13;inflexible;None;None;0.9452;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 23:00;28;BESS;0.14921680047851688;None;-0.8749;-5.9842;-0.0;-0.4321;-0.0;0.0;-0.0
18.04.2021 23:00;13;inflexible;None;None;0.8749;0.0;-0.0;0.0;-0.0;0.0;-0.0
18.04.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 23:15;28;BESS;0.09999797374031578;None;0.0;19.3158;-0.0;1.3948;-0.0;1.5163;-0.0
18.04.2021 23:15;13;inflexible;None;None;0.0;1.0039;-0.0;0.0725;-0.0;0.0788;-0.0
18.04.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 23:30;28;BESS;0.22508189480293417;None;-0.9296;-5.407;-2.6436;-0.3364;-0.1645;0.0;0.0
18.04.2021 23:30;13;inflexible;None;None;0.9296;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18.04.2021 23:45;28;BESS;0.16064301089551683;None;-0.8593;-4.8742;-2.7181;-0.3032;-0.1691;0.0;0.0
18.04.2021 23:45;13;inflexible;None;None;0.8593;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:00;28;BESS;0.09999791803727412;None;0.0;19.3158;0.0;1.3479;0.0;1.5163;0.0
19.04.2021 00:00;13;inflexible;None;None;0.0;0.6758;0.0;0.0472;0.0;0.0531;0.0
19.04.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:15;28;BESS;0.22508183910064727;None;-0.7343;-4.6987;-2.6842;-0.2809;-0.1605;0.0;0.0
19.04.2021 00:15;13;inflexible;None;None;0.7343;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:30;28;BESS;0.16683461020062196;None;-0.6562;-4.5535;-3.7167;-0.2722;-0.2222;0.0;0.0
19.04.2021 00:30;13;inflexible;None;None;0.6562;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 00:45;28;BESS;0.10278183469234758;None;-0.3877;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
19.04.2021 00:45;13;inflexible;None;None;0.3877;0.2919;0.0;0.0204;0.0;0.0229;0.0
19.04.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 01:00;28;BESS;0.09999853832461832;None;0.0;19.3158;0.0;1.2573;0.0;1.5163;0.0
19.04.2021 01:00;13;inflexible;None;None;0.0;0.6837;0.0;0.0445;0.0;0.0537;0.0
19.04.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 01:15;28;BESS;0.22508245937958635;None;-0.7149;-3.1146;-6.0135;-0.1716;-0.3313;0.0;0.0
19.04.2021 01:15;13;inflexible;None;None;0.7149;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 01:30;28;BESS;0.15445192045788153;None;-0.7461;-2.7892;-4.0534;-0.1537;-0.2233;0.0;0.0
19.04.2021 01:30;13;inflexible;None;None;0.7461;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 01:45;28;BESS;0.09999784895766052;None;0.0;19.3158;-0.0;1.2573;-0.0;1.5163;-0.0
19.04.2021 01:45;13;inflexible;None;None;0.0;0.7343;-0.0;0.0478;-0.0;0.0576;-0.0
19.04.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 02:00;28;BESS;0.22508177002196975;None;-0.6405;-9.7975;-0.0;-0.6376;-0.0;0.0;-0.0
19.04.2021 02:00;13;inflexible;None;None;0.6405;0.0;-0.0;0.0;-0.0;0.0;-0.0
19.04.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 02:15;28;BESS;0.15018186649151677;None;-0.7655;-3.9295;-2.2986;-0.2164;-0.1266;0.0;0.0
19.04.2021 02:15;13;inflexible;None;None;0.7655;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 02:30;28;BESS;0.09999793501053031;None;0.0;19.3158;-0.0;1.2571;-0.0;1.5163;-0.0
19.04.2021 02:30;13;inflexible;None;None;0.0;0.6524;-0.0;0.0425;-0.0;0.0512;-0.0
19.04.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 02:45;28;BESS;0.22508185607367348;None;-0.7108;-6.9954;-0.0;-0.4553;-0.0;0.0;-0.0
19.04.2021 02:45;13;inflexible;None;None;0.7108;0.0;-0.0;0.0;-0.0;0.0;-0.0
19.04.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 03:00;28;BESS;0.1697837176911235;None;-0.6796;-4.051;-4.4086;-0.2151;-0.2341;0.0;0.0
19.04.2021 03:00;13;inflexible;None;None;0.6796;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 03:15;28;BESS;0.1042039765226036;None;-0.5859;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 03:15;13;inflexible;None;None;0.5859;0.1023;0.0189;0.0068;0.0013;0.008;0.003
19.04.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 03:30;28;BESS;0.09999849606530516;None;0.0;-0.0;19.3158;-0.0;1.2766;-0.0;3.0326
19.04.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0465;-0.0;0.1104
19.04.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 03:45;28;BESS;0.2250824171208458;None;-0.8046;-10.6603;-0.0;-0.6726;-0.0;0.0;-0.0
19.04.2021 03:45;13;inflexible;None;None;0.8046;0.0;-0.0;0.0;-0.0;0.0;-0.0
19.04.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 04:00;28;BESS;0.14281409252899285;None;-0.668;-5.2988;-0.0;-0.3439;-0.0;0.0;-0.0
19.04.2021 04:00;13;inflexible;None;None;0.668;0.0;-0.0;0.0;-0.0;0.0;-0.0
19.04.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 04:15;28;BESS;0.09999796439653671;None;0.0;10.9479;8.3679;0.7435;0.5683;0.8594;1.3138
19.04.2021 04:15;13;inflexible;None;None;0.0;0.3653;0.2793;0.0248;0.019;0.0287;0.0438
19.04.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 04:30;28;BESS;0.2250818854592817;None;-0.6133;-10.9089;-0.0;-0.7081;-0.0;0.0;-0.0
19.04.2021 04:30;13;inflexible;None;None;0.6133;0.0;-0.0;0.0;-0.0;0.0;-0.0
19.04.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 04:45;28;BESS;0.14240241029880688;None;-0.6212;-5.2882;-0.0;-0.3433;-0.0;0.0;-0.0
19.04.2021 04:45;13;inflexible;None;None;0.6212;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 05:00;28;BESS;0.09999815586090127;None;0.0;3.2198;16.096;0.2466;1.2326;0.2528;2.5271
19.04.2021 05:00;13;inflexible;None;None;0.0;0.1094;0.5468;0.0084;0.0419;0.0086;0.0858
19.04.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 05:15;28;BESS;0.22508207692105184;None;-0.664;-10.0889;-0.0;-0.7423;-0.0;0.0;-0.0
19.04.2021 05:15;13;inflexible;None;None;0.664;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 05:30;28;BESS;0.14792263907007677;None;-0.7655;-5.9132;-0.0;-0.4351;-0.0;0.0;-0.0
19.04.2021 05:30;13;inflexible;None;None;0.7655;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 05:45;21;inflexible;None;None;-0.1363;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 05:45;28;BESS;0.09999827251885424;None;0.1319;2.4237;16.7602;0.1856;1.2835;0.1903;2.6313
19.04.2021 05:45;13;inflexible;None;None;0.0044;0.0809;0.5593;0.0062;0.0428;0.0063;0.0878
19.04.2021 06:00;21;inflexible;None;None;-0.0163;-0.1998;-0.0;-0.0184;-0.0;0.0;0.0
19.04.2021 06:00;28;BESS;0.22508219357742404;None;-0.7024;-8.6101;-0.0;-0.7913;-0.0;0.0;0.0
19.04.2021 06:00;13;inflexible;None;None;0.7187;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 06:15;21;inflexible;None;None;-0.0514;-0.6001;-0.0;-0.0552;-0.0;0.0;0.0
19.04.2021 06:15;28;BESS;0.15825820580200384;None;-0.6401;-7.4791;-0.0;-0.6873;-0.0;0.0;0.0
19.04.2021 06:15;13;inflexible;None;None;0.6915;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 06:30;21;inflexible;None;None;-3.1457;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 06:30;28;BESS;0.09999753158246971;None;2.9932;6.1082;10.2144;0.5797;0.9693;0.4795;1.6037
19.04.2021 06:30;13;inflexible;None;None;0.1525;0.3112;0.5205;0.0295;0.0494;0.0244;0.0817
19.04.2021 06:45;21;inflexible;None;None;-0.3508;-7.4687;-0.0;-0.6864;-0.0;0.0;0.0
19.04.2021 06:45;28;BESS;0.22508145265107948;None;-0.4381;-9.327;-0.0;-0.8571;-0.0;0.0;0.0
19.04.2021 06:45;13;inflexible;None;None;0.789;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 07:00;21;inflexible;None;None;-0.4581;-2.8155;-0.0;-0.2975;-0.0;0.0;0.0
19.04.2021 07:00;28;BESS;0.1550098776148635;None;-1.0729;-6.5936;-0.0;-0.6967;-0.0;0.0;0.0
19.04.2021 07:00;13;inflexible;None;None;1.531;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 07:15;21;inflexible;None;None;-1.9037;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 07:15;28;BESS;0.09999755222253309;None;1.6568;5.1099;12.5491;0.5552;1.3636;0.4011;1.9702
19.04.2021 07:15;13;inflexible;None;None;0.2469;0.7615;1.8702;0.0827;0.2032;0.0598;0.2936
19.04.2021 07:30;21;inflexible;None;None;-0.3438;-1.1054;-0.0;-0.1168;-0.0;0.0;-0.0
19.04.2021 07:30;28;BESS;0.2250814732908632;None;-2.4683;-7.9353;-0.0;-0.8384;-0.0;0.0;-0.0
19.04.2021 07:30;13;inflexible;None;None;2.8121;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 07:45;21;inflexible;None;None;-0.3844;-1.9796;-0.0;-0.2092;-0.0;0.0;-0.0
19.04.2021 07:45;28;BESS;0.1504284036179811;None;-1.1429;-5.8851;-0.0;-0.6218;-0.0;0.0;-0.0
19.04.2021 07:45;13;inflexible;None;None;1.5273;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 08:00;21;inflexible;None;None;-3.8383;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 08:00;28;BESS;0.09999763494277175;None;3.6119;14.4955;1.2084;1.8435;0.1537;1.1379;0.1897
19.04.2021 08:00;13;inflexible;None;None;0.2264;0.9086;0.0757;0.1156;0.0096;0.0713;0.0119
19.04.2021 08:15;21;inflexible;None;None;-0.3228;-2.6113;-0.3689;-0.2982;-0.0421;0.0;0.0
19.04.2021 08:15;28;BESS;0.22508155600998098;None;-1.2514;-10.124;-1.4303;-1.156;-0.1633;0.0;0.0
19.04.2021 08:15;13;inflexible;None;None;1.5742;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 08:30;21;inflexible;None;None;-0.7249;-2.3815;-0.0;-0.2957;-0.0;0.0;0.0
19.04.2021 08:30;28;BESS;0.13319245146352077;None;-1.0795;-3.5464;-0.0;-0.4404;-0.0;0.0;0.0
19.04.2021 08:30;13;inflexible;None;None;1.8044;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 08:45;21;inflexible;None;None;-1.6332;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 08:45;28;BESS;0.0999979512145489;None;1.5459;10.6258;7.144;1.3514;0.9086;0.8341;1.1216
19.04.2021 08:45;13;inflexible;None;None;0.0872;0.5995;0.4031;0.0762;0.0513;0.0471;0.0633
19.04.2021 09:00;21;inflexible;None;None;-0.0948;-0.7232;-0.1937;-0.0722;-0.0193;0.0;0.0
19.04.2021 09:00;28;BESS;0.2250818722774725;None;-0.956;-7.2933;-1.9532;-0.7277;-0.1949;0.0;0.0
19.04.2021 09:00;13;inflexible;None;None;1.0508;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 09:15;21;inflexible;None;None;-0.1702;-0.9225;-0.1807;-0.0921;-0.018;0.0;0.0
19.04.2021 09:15;28;BESS;0.15187177608607094;None;-0.9665;-5.237;-1.0256;-0.5226;-0.1023;0.0;0.0
19.04.2021 09:15;13;inflexible;None;None;1.1367;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 09:30;21;inflexible;None;None;-3.6953;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 09:30;28;BESS;0.09999801436572259;None;3.4714;9.0124;6.832;1.0164;0.7705;0.7075;1.0726
19.04.2021 09:30;13;inflexible;None;None;0.2239;0.5814;0.4407;0.0656;0.0497;0.0456;0.0692
19.04.2021 09:45;21;inflexible;None;None;-0.5181;-1.5636;-3.3826;-0.156;-0.3375;0.0;0.0
19.04.2021 09:45;28;BESS;0.22508193542779048;None;-1.0483;-3.1638;-6.8445;-0.3157;-0.6829;0.0;0.0
19.04.2021 09:45;13;inflexible;None;None;1.5663;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 10:00;21;inflexible;None;None;-0.9788;-0.6293;-4.412;-0.0542;-0.3803;0.0;0.0
19.04.2021 10:00;28;BESS;0.14574332777282736;None;-1.0365;-0.6664;-4.6721;-0.0574;-0.4027;0.0;0.0
19.04.2021 10:00;13;inflexible;None;None;2.0153;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 10:15;21;inflexible;None;None;-6.77;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
19.04.2021 10:15;28;BESS;0.09999816055801636;None;6.195;13.1208;0.0;1.1309;0.0;1.03;0.0
19.04.2021 10:15;13;inflexible;None;None;0.575;1.2179;0.0;0.105;0.0;0.0956;0.0
19.04.2021 10:30;21;inflexible;None;None;-0.8834;-0.9785;-11.3068;-0.0843;-0.9745;0.0;0.0
19.04.2021 10:30;28;BESS;0.22508208161810328;None;-0.5617;-0.6222;-7.1892;-0.0536;-0.6196;0.0;0.0
19.04.2021 10:30;13;inflexible;None;None;1.4451;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 10:45;21;inflexible;None;None;-0.8772;-0.7737;-19.4469;-0.0667;-1.6761;0.0;0.0
19.04.2021 10:45;28;BESS;0.16499866715887745;None;-0.3766;-0.3322;-8.3497;-0.0286;-0.7197;0.0;0.0
19.04.2021 10:45;13;inflexible;None;None;1.2539;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 11:00;21;inflexible;None;None;-10.1128;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 11:00;28;BESS;0.09999804582909437;None;9.4231;9.8927;0.0;0.7135;0.0;0.7766;0.0
19.04.2021 11:00;13;inflexible;None;None;0.6897;0.7241;0.0;0.0522;0.0;0.0568;0.0
19.04.2021 11:15;21;inflexible;None;None;-1.3024;-0.7708;-15.4081;-0.0556;-1.1112;0.0;0.0
19.04.2021 11:15;28;BESS;0.2250819668907359;None;-0.7014;-0.4151;-8.2984;-0.0299;-0.5985;0.0;0.0
19.04.2021 11:15;13;inflexible;None;None;2.0038;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 11:30;21;inflexible;None;None;-1.0532;-0.8789;-20.2651;-0.0634;-1.4615;0.0;0.0
19.04.2021 11:30;28;BESS;0.15752321787991286;None;-0.3804;-0.3174;-7.3189;-0.0229;-0.5278;0.0;0.0
19.04.2021 11:30;13;inflexible;None;None;1.4335;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 11:45;21;inflexible;None;None;-20.7218;-0.0661;-1.1534;-0.0048;-0.0832;0.0;0.0
19.04.2021 11:45;28;BESS;0.0999980323984942;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 11:45;13;inflexible;None;None;1.4061;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 12:00;21;inflexible;None;None;-1.0354;-0.6728;-17.5742;-0.0427;-1.116;0.0;0.0
19.04.2021 12:00;28;BESS;0.22508195346031773;None;-0.406;-0.2638;-6.8905;-0.0168;-0.4375;0.0;0.0
19.04.2021 12:00;13;inflexible;None;None;1.4414;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 12:15;21;inflexible;None;None;-0.9682;-0.6136;-14.0824;-0.039;-0.8942;0.0;0.0
19.04.2021 12:15;28;BESS;0.17083142387349184;None;-0.5825;-0.3692;-8.4724;-0.0234;-0.538;0.0;0.0
19.04.2021 12:15;13;inflexible;None;None;1.5507;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 12:30;21;inflexible;None;None;-1.6061;-0.7326;-10.9697;-0.0465;-0.6966;0.0;0.0
19.04.2021 12:30;28;BESS;0.1032073962733711;None;-0.0539;-0.0246;-0.3684;-0.0016;-0.0234;0.0;0.0
19.04.2021 12:30;13;inflexible;None;None;1.6601;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 12:45;21;inflexible;None;None;-9.0153;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
19.04.2021 12:45;28;BESS;0.09999859275785374;None;8.2298;11.086;0.0;0.704;0.0;0.8702;0.0
19.04.2021 12:45;13;inflexible;None;None;0.7855;1.058;0.0;0.0672;0.0;0.0831;0.0
19.04.2021 13:00;21;inflexible;None;None;-0.8534;-0.4568;-6.2779;-0.0262;-0.3604;0.0;0.0
19.04.2021 13:00;28;BESS;0.22508251381208416;None;-1.2363;-0.6618;-9.0955;-0.038;-0.5221;0.0;0.0
19.04.2021 13:00;13;inflexible;None;None;2.0897;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 13:15;21;inflexible;None;None;-0.858;-0.2668;-3.8492;-0.0153;-0.2209;0.0;0.0
19.04.2021 13:15;28;BESS;0.14619523898033882;None;-1.1105;-0.3453;-4.9822;-0.0198;-0.286;0.0;0.0
19.04.2021 13:15;13;inflexible;None;None;1.9685;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 13:30;21;inflexible;None;None;-5.1757;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 13:30;28;BESS;0.09999801527063007;None;4.737;14.5787;0.0;0.8368;0.0;1.1444;0.0
19.04.2021 13:30;13;inflexible;None;None;0.4387;1.3501;0.0;0.0775;0.0;0.106;0.0
19.04.2021 13:45;21;inflexible;None;None;-0.4513;-1.648;-2.6271;-0.0946;-0.1508;0.0;0.0
19.04.2021 13:45;28;BESS;0.2250819363326857;None;-1.0525;-3.843;-6.1263;-0.2206;-0.3517;0.0;0.0
19.04.2021 13:45;13;inflexible;None;None;1.5038;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 14:00;21;inflexible;None;None;-0.6635;-0.431;-2.9667;-0.0244;-0.168;0.0;0.0
19.04.2021 14:00;28;BESS;0.14599231515207617;None;-1.0472;-0.6803;-4.6822;-0.0385;-0.2652;0.0;0.0
19.04.2021 14:00;13;inflexible;None;None;1.7107;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 14:15;21;inflexible;None;None;-5.2879;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 14:15;28;BESS;0.09999815808902456;None;4.864;14.4518;0.0;0.9629;0.0;1.1345;0.0
19.04.2021 14:15;13;inflexible;None;None;0.4239;1.2596;0.0;0.0839;0.0;0.0989;0.0
19.04.2021 14:30;21;inflexible;None;None;-0.4515;-0.2104;-5.1003;-0.0119;-0.2888;0.0;0.0
19.04.2021 14:30;28;BESS;0.2250820791491449;None;-0.7046;-0.3284;-7.9601;-0.0186;-0.4508;0.0;0.0
19.04.2021 14:30;13;inflexible;None;None;1.1561;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 14:45;21;inflexible;None;None;-0.5865;-1.8413;-3.1341;-0.1043;-0.1775;0.0;0.0
19.04.2021 14:45;28;BESS;0.1605499150038764;None;-0.8898;-2.7936;-4.7551;-0.1582;-0.2693;0.0;0.0
19.04.2021 14:45;13;inflexible;None;None;1.4764;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 15:00;21;inflexible;None;None;-5.2387;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
19.04.2021 15:00;28;BESS;0.09999810364247202;None;4.854;14.4618;0.0;0.8263;0.0;1.1353;0.0
19.04.2021 15:00;13;inflexible;None;None;0.3847;1.1463;0.0;0.0655;0.0;0.09;0.0
19.04.2021 15:15;21;inflexible;None;None;-0.5553;-0.2195;-4.9779;-0.0125;-0.2844;0.0;0.0
19.04.2021 15:15;28;BESS;0.22508202470333016;None;-1.0694;-0.4228;-9.5864;-0.0242;-0.5478;0.0;0.0
19.04.2021 15:15;13;inflexible;None;None;1.6248;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 15:30;21;inflexible;None;None;-0.7659;-0.3392;-5.3863;-0.0194;-0.3078;0.0;0.0
19.04.2021 15:30;28;BESS;0.14558555818732882;None;-0.7496;-0.3319;-5.2715;-0.019;-0.3012;0.0;0.0
19.04.2021 15:30;13;inflexible;None;None;1.5154;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 15:45;21;inflexible;None;None;-7.0017;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 15:45;28;BESS;0.0999982519701849;None;6.5862;12.7296;0.0;0.7274;0.0;0.9993;0.0
19.04.2021 15:45;13;inflexible;None;None;0.4155;0.8031;0.0;0.0459;0.0;0.063;0.0
19.04.2021 16:00;21;inflexible;None;None;-0.3464;-2.007;-3.3645;-0.1137;-0.1906;0.0;0.0
19.04.2021 16:00;28;BESS;0.22508217302903316;None;-0.6066;-3.5145;-5.8917;-0.1991;-0.3337;0.0;0.0
19.04.2021 16:00;13;inflexible;None;None;0.953;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 16:15;21;inflexible;None;None;-0.4566;-1.0997;-3.7273;-0.0623;-0.2111;0.0;0.0
19.04.2021 16:15;28;BESS;0.15323325072944122;None;-0.6411;-1.5441;-5.2337;-0.0875;-0.2964;0.0;0.0
19.04.2021 16:15;13;inflexible;None;None;1.0977;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 16:30;21;inflexible;None;None;-5.3731;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19.04.2021 16:30;28;BESS;0.09999757912443101;None;5.1205;14.1953;0.0;0.946;0.0;1.1143;0.0
19.04.2021 16:30;13;inflexible;None;None;0.2526;0.7004;0.0;0.0467;0.0;0.055;0.0
19.04.2021 16:45;21;inflexible;None;None;-0.2341;-0.1807;-2.5645;-0.0102;-0.1453;0.0;0.0
19.04.2021 16:45;28;BESS;0.2250815001923966;None;-0.7735;-0.5968;-8.4722;-0.0338;-0.4799;0.0;0.0
19.04.2021 16:45;13;inflexible;None;None;1.0077;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 17:00;21;inflexible;None;None;-0.2284;-0.2939;-1.9087;-0.0197;-0.1278;0.0;0.0
19.04.2021 17:00;28;BESS;0.15445454898504885;None;-0.713;-0.9174;-5.9586;-0.0614;-0.3991;0.0;0.0
19.04.2021 17:00;13;inflexible;None;None;0.9414;0.0;0.0;0.0;0.0;0.0;0.0
19.04.2021 17:15;21;inflexible;None;None;-2.1663;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
19.04.2021 17:15;28;BESS;0.09999760728812249;None;2.0424;17.2734;0.0;1.3297;0.0;1.356;0.0
19.04.2021 17:15;13;inflexible;None;None;0.1239;1.0478;0.0;0.0807;0.0;0.0823;0.0
