Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
04.04.2021 21:15;7.8825;10.378699999999998;0.0;2.4962;0.0;0.0;7.6932;2.2461;0.43939999999999996;0.0;2.4962;0.0405;0.078825;0.0;0.0;0.0;0.303;0.0;0.0729;0.0;0.0222;0.0;0.0;0.0;0.0;1.2376;0.0;0.9421;0.0;0.22649999999999998;0.0;0.069;0.0;0.0;0.0;5.703034927394037;2.499999999999991;32.62593435696443
04.04.2021 21:30;7.8285;10.322199999999999;0.0;2.4936;0.0;0.0;7.701500000000001;2.1813;0.43939999999999996;0.0;2.4936;0.0405;0.078285;0.0;0.0;0.0;0.3035;0.0;0.0697;0.0;0.0222;0.0;0.0;0.0;0.0;1.2292;0.0;0.9433000000000001;0.0;0.2169;0.0;0.069;0.0;0.0;0.0;5.817431738564787;2.499999999999991;32.4127105099448
04.04.2021 21:45;7.1247;9.080199999999998;0.0;1.9551;0.0;0.0;6.7592;1.8816;0.43939999999999996;0.0;1.9551;0.0405;0.071247;0.0;0.0;0.0;0.261;0.0;0.0766;0.0;0.0222;0.0;0.0;0.0;0.0;1.1186;0.0;0.8116000000000001;0.0;0.23800000000000002;0.0;0.069;0.0;0.0;0.0;4.98199169827746;2.499999999999991;29.323969323619107
04.04.2021 22:00;6.8558;9.157499999999999;0.0;2.3017000000000003;0.0;0.0;6.0007;2.5658;0.591;0.0;2.3017000000000003;0.03338;0.06855800000000001;0.0;0.0;0.0;0.19490000000000002;0.0;0.0769;0.0;0.025599999999999998;0.0;0.0;0.0;0.0;1.0764;0.0;0.7051;0.0;0.27849999999999997;0.0;0.09280000000000001;0.0;0.0;0.0;4.898235046436204;2.499999999999991;28.179544897247293
04.04.2021 22:15;7.218;9.5705;0.0;2.3525;0.0;0.0;6.543;2.4365;0.591;0.0;2.3525;0.03338;0.07218;0.0;0.0;0.0;0.2162;0.0;0.07150000000000001;0.0;0.025599999999999998;0.0;0.0;0.0;0.0;1.1333;0.0;0.7820000000000001;0.0;0.2585;0.0;0.09280000000000001;0.0;0.0;0.0;5.119237557399271;2.499999999999991;29.80970437498514
04.04.2021 22:30;6.3122;8.148399999999999;0.0;1.8359999999999999;0.0;0.0;5.55;2.0074;0.591;0.0;1.8359999999999999;0.03338;0.063122;0.0;0.0;0.0;0.1766;0.0;0.07150000000000001;0.0;0.025599999999999998;0.0;0.0;0.0;0.0;0.991;0.0;0.6393000000000001;0.0;0.25889999999999996;0.0;0.09280000000000001;0.0;0.0;0.0;4.614348035375036;2.499999999999991;26.12891273804631
04.04.2021 22:45;4.5526;6.633100000000001;0.0;2.0806999999999998;0.0;0.0;5.7089;0.7906;0.1336;0.0;2.0806999999999998;0.03338;0.045526;0.0;0.0;0.0;0.19159999999999996;0.0;0.0;0.0;0.0058;0.0;0.0;0.0;0.0;0.7149;0.0;0.6939;0.0;0.0;0.0;0.021;0.0;0.0;0.0;3.153086215252501;2.499999999999991;19.02152278357785
04.04.2021 23:00;0.0;7.2676;0.0;0.3539;0.0;6.9136;5.1053;1.6529;0.5094;0.0;7.2675;0.0032400000000000003;0.0;0.0;0.0;0.04850000000000001;0.0;0.0169;0.0;0.0052;0.0;0.0;0.0;0.0;0.0708;0.0;0.5427000000000001;0.0;0.37310000000000004;0.0;0.1296;0.0;0.04;0.0;0.0;12.266135523013103;2.499999999999991;3.7829206386748195
04.04.2021 23:15;4.4804;6.3823;0.0;1.902;0.0;0.0;5.344899999999999;0.6804;0.357;0.0;1.902;0.0032400000000000003;0.044804000000000004;0.0;0.0;0.0;0.0546;0.0;0.0;0.0;0.0047;0.0;0.0;0.0;0.0;0.7032999999999999;0.0;0.6473;0.0;0.0;0.0;0.056;0.0;0.0;0.0;3.274309573004756;2.499999999999991;18.731079504307726
04.04.2021 23:30;4.1992;6.1614;0.0;1.9621;0.0;0.0;5.066999999999999;0.7374;0.357;0.0;1.9621;0.0032400000000000003;0.041992;0.0;0.0;0.0;0.050800000000000005;0.0;0.0;0.0;0.0047;0.0;0.0;0.0;0.0;0.6592;0.0;0.6032000000000001;0.0;0.0;0.0;0.056;0.0;0.0;0.0;3.220385038275196;2.499999999999991;17.513714678866904
04.04.2021 23:45;4.1416;6.1628;0.0;2.0214;0.0;0.0;5.0713;0.7345;0.357;0.0;2.0214;0.0032400000000000003;0.041416;0.0;0.0;0.0;0.0499;0.0;0.0;0.0;0.0047;0.0;0.0;0.0;0.0;0.6500999999999999;0.0;0.5941;0.0;0.0;0.0;0.056;0.0;0.0;0.0;3.407740629775153;2.499999999999991;17.31318699268863
05.04.2021 00:00;0.0;17.4326;0.0;0.9592;0.0;16.4733;5.0235;11.7616;0.6475;0.0;17.4325;5e-05;0.0;0.0;0.0;0.0287;0.0;0.0829;0.0;0.0046;0.0;0.0;0.0;0.0;0.1161;0.0;1.2932000000000001;0.0;0.31909999999999994;0.0;0.9233;0.0;0.0508;0.0;0.0;26.761690840801894;2.499999999999991;4.492568682993047
05.04.2021 00:15;0.0;17.4322;0.0;0.9356;0.0;16.4969;4.6304;3.8846;0.6475;8.2697;17.4325;5e-05;0.0;0.0;0.0;0.026000000000000006;0.0;0.0275;0.0;0.0046;0.0;0.0;0.0;0.0583;0.1163;0.0;1.2949;0.0;0.29000000000000004;0.0;0.3049;0.0;0.0508;0.0;0.6492;30.63588129115325;2.499999999999991;3.7414656366105854
05.04.2021 00:30;4.0733;5.9365;0.0;1.8632;0.0;0.0;5.024400000000001;0.5315;0.3806;0.0;1.8632;5e-05;0.040733;0.0;0.0;0.0;0.0371;0.0;0.0;0.0;0.0038;0.0;0.0;0.0;0.0;0.6396;0.0;0.5798;0.0;0.0;0.0;0.0598;0.0;0.0;0.0;3.2046584720155162;2.499999999999991;17.21897341957971
05.04.2021 00:45;4.1831;5.9991;0.0;1.8163;0.0;0.0;5.1468;0.4717;0.3806;0.0;1.8163;5e-05;0.04183099999999999;0.0;0.0;0.0;0.0382;0.0;0.0;0.0;0.0038;0.0;0.0;0.0;0.0;0.6567;0.0;0.5969;0.0;0.0;0.0;0.0598;0.0;0.0;0.0;3.2349586556372114;2.499999999999991;17.514411788516515
05.04.2021 01:00;0.0;11.764700000000001;0.0;0.7305;0.0;11.0344;4.7248;6.1238;0.6475;0.2686;11.765;-1e-05;0.0;0.0;0.0;0.0279;0.0;0.042899999999999994;0.0;0.0045;0.0;0.0;0.0;0.0019;0.0771;0.0;0.8663;0.0;0.3136;0.0;0.4808;0.0;0.0508;0.0;0.0211;23.34670731080844;2.499999999999991;4.034204935143893
05.04.2021 01:15;0.7492;25.449;0.0;2.1738999999999997;0.0;22.5261;4.7019;1.0503;0.381;19.3158;24.700000000000003;-1e-05;0.0074919999999999995;0.0;0.0;0.0346;0.0013000000000000002;0.0;0.0;0.0037;0.0001;0.0062;0.0;0.1868;0.22499999999999998;0.11760000000000002;1.7681;0.018099999999999998;0.27170000000000005;0.0;0.0;0.0019;0.0289;0.0976;1.4675;44.41380128678599;2.499999999999991;6.457592574832962
05.04.2021 01:30;0.0;21.9497;0.0;1.4195;0.0;20.5304;4.3827;4.6644000000000005;0.6475;12.2551;21.9499;-1e-05;0.0;0.0;0.0;0.023299999999999998;0.0;0.0302;0.0;0.0045;0.0;0.0;0.0;0.0857;0.14350000000000002;0.0;1.6115999999999997;0.0;0.2616;0.0;0.3372;0.0;0.0508;0.0;0.962;41.2926708846304;2.499999999999991;4.405604043713516
05.04.2021 01:45;0.7413;4.9779;0.0;2.1672;0.0;2.0695;4.2444999999999995;0.35240000000000005;0.381;0.0;4.2367;-1e-05;0.0074129999999999995;0.0;0.0;0.0179;0.006300000000000001;0.0;0.0;0.0028;0.001;0.0;0.0;0.0;0.0207;0.11640000000000002;0.1625;0.10060000000000001;0.14049999999999999;0.0;0.0;0.0158;0.022;0.0;0.0;4.429930286941972;2.499999999999991;4.684645835901255
05.04.2021 02:00;24.8476;26.3225;0.0;1.4752999999999998;0.0;0.0;4.471700000000001;1.9323000000000001;0.6027;19.3158;1.4752999999999998;-0.029910000000000003;0.248476;0.0;0.0;0.0;0.0668;0.0;0.0314;0.0;0.012;0.0;0.3846;0.0;0.0;3.9009;0.0;0.5269999999999999;0.0;0.24670000000000003;0.0;0.0946;0.0;3.0326;0.0;46.08854127554409;3.7981119731823387;103.35278507377541
05.04.2021 02:15;2.9919;6.888;0.0;2.1806;0.0;1.7152;4.299300000000001;1.9860000000000002;0.6027;0.0;3.8958;-0.029910000000000003;0.029918999999999998;0.0;0.0;0.018099999999999998;0.031200000000000002;0.0117;0.0205;0.0044;0.0076;0.0;0.0;0.0342;0.0;0.46959999999999996;0.13440000000000002;0.24739999999999995;0.0707;0.1621;0.0465;0.0601;0.0172;0.0;0.0;5.148312854101857;2.499999999999991;12.725139131467513
05.04.2021 02:30;3.3008;7.1850000000000005;0.0;2.4482;0.0;1.4359;3.9404999999999992;2.6418;0.6027;0.0;3.8840999999999997;-0.029910000000000003;0.033008;0.0;0.0;0.013699999999999999;0.031200000000000002;0.0116;0.0263;0.0036;0.0084;0.0;0.0;0.0286;0.0;0.5182;0.11239999999999997;0.2455;0.053299999999999986;0.2068;0.0448;0.0659;0.0143;0.0;0.0;4.394790614361424;2.499999999999991;13.886831817657244
05.04.2021 02:45;5.082;7.1137;0.0;2.0318;0.0;0.0;4.4860999999999995;2.0248999999999997;0.6027;0.0;2.0318;-0.029910000000000003;0.05082;0.0;0.0;0.0;0.05600000000000001;0.0;0.033299999999999996;0.0;0.012;0.0;0.0;0.0;0.0;0.7977;0.0;0.4413;0.0;0.2618;0.0;0.0946;0.0;0.0;0.0;5.213205667775448;2.499999999999991;20.991095481219126
05.04.2021 03:00;4.7609;7.1265;0.0;2.3656;0.0;0.0;4.4243999999999994;2.2104;0.4917;0.0;2.3656;-0.029980000000000003;0.047609000000000005;0.0;0.0;0.0;0.05739999999999999;0.0;0.028;0.0;0.0098;0.0;0.0;0.0;0.0;0.7475;0.0;0.45039999999999997;0.0;0.2199;0.0;0.0772;0.0;0.0;0.0;4.490505371496655;2.499999999999991;19.714157441013345
05.04.2021 03:15;3.8391;6.225999999999999;0.0;2.387;0.0;0.0;4.033499999999999;2.1451000000000002;0.0474;0.0;2.387;-0.029980000000000003;0.038391;0.0;0.0;0.0;0.047799999999999995;0.0;0.028;0.0;0.0009;0.0;0.0;0.0;0.0;0.6031;0.0;0.37560000000000004;0.0;0.2201;0.0;0.0074;0.0;0.0;0.0;3.3481165909746564;2.499999999999991;16.19753938731511
05.04.2021 03:30;4.0689;5.7072;0.0;1.6384;0.0;0.0;4.158099999999999;1.5446;0.0045;0.0;1.6384;-0.029980000000000003;0.040689;0.0;0.0;0.0;0.050300000000000004;0.0;0.0309;0.0;0.0001;0.0;0.0;0.0;0.0;0.6386000000000001;0.0;0.39540000000000003;0.0;0.2425;0.0;0.0007;0.0;0.0;0.0;3.6975192080387043;2.499999999999991;16.968035700048365
05.04.2021 03:45;4.759;6.3671999999999995;0.0;1.608;0.0;0.0;4.1788;2.1879;0.0005;0.0;1.608;-0.029980000000000003;0.04759;0.0;0.0;0.0;0.0511;0.0;0.0437;0.0;0.0;0.0;0.0;0.0;0.0;0.7472;0.0;0.40360000000000007;0.0;0.3435;0.0;0.0001;0.0;0.0;0.0;3.681163636019545;2.499999999999991;19.72533409296488
05.04.2021 04:00;2.8043;4.9077;0.0;1.8142;0.0;0.2893;4.3134999999999994;0.5942000000000001;0.0;0.0;2.1035999999999997;-0.021400000000000002;0.028043;0.0;0.0;0.0026000000000000003;0.025799999999999997;0.0006000000000000001;0.0060999999999999995;0.0;0.0;0.0;0.0;0.0033;0.0;0.4402;0.022500000000000003;0.35559999999999997;0.018099999999999998;0.08460000000000001;0.004399999999999999;0.0;0.0;0.0;0.0;2.395389992968304;2.499999999999991;11.986455380050806
05.04.2021 04:15;2.7095;4.712899999999999;0.0;1.6471;0.0;0.3562;3.887;0.8259;0.0;0.0;2.0034;-0.021400000000000002;0.027094999999999998;0.0;0.0;0.003;0.0224;0.0012000000000000001;0.0083;0.0;0.0;0.0;0.0;0.0041;0.0;0.42529999999999996;0.028;0.3108;0.020299999999999995;0.11449999999999999;0.0077;0.0;0.0;0.0;0.0;2.6976621891276458;2.499999999999991;11.548496823399715
05.04.2021 04:30;3.0885;4.943300000000001;0.0;1.6873;0.0;0.1673;4.0966000000000005;0.8467;0.0;0.0;1.8545;-0.021400000000000002;0.030885;0.0;0.0;0.0013000000000000002;0.026099999999999998;0.0004;0.0092;0.0;0.0;0.0;0.0;0.0019;0.0;0.4849;0.013199999999999998;0.35879999999999995;0.0098;0.1261;0.0034000000000000002;0.0;0.0;0.0;0.0;2.7459842503968437;2.499999999999991;13.094363882257484
05.04.2021 04:45;3.3345;5.1266;0.0;1.5852;0.0;0.2067;3.8005999999999998;1.326;0.0;0.0;1.7919999999999998;-0.021400000000000002;0.033345;0.0;0.0;0.0014000000000000002;0.0239;0.0009;0.014199999999999999;0.0;0.0;0.0;0.0;0.0024;0.0;0.5236;0.0162;0.3275;0.010199999999999999;0.1961;0.006;0.0;0.0;0.0;0.0;2.6411342504519983;2.499999999999991;14.028565205102527
05.04.2021 05:00;5.6203;6.9072;0.0;1.2871;0.0;0.0;3.2179;3.6893000000000002;0.0;0.0;1.2871;-0.03497;0.056203;0.0;0.0;0.0;0.0482;0.0;0.09209999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.8824;0.0;0.30310000000000004;0.0;0.5793;0.0;0.0;0.0;0.0;0.0;5.28964143470007;2.499999999999991;23.11578136151224
05.04.2021 05:15;4.2695;5.7016;0.0;1.4321;0.0;0.0;3.9314;1.7702;0.0;0.0;1.4321;-0.03497;0.042695;0.0;0.0;0.0;0.0625;0.0;0.0442;0.0;0.0;0.0;0.0;0.0;0.0;0.6701;0.0;0.3923;0.0;0.27780000000000005;0.0;0.0;0.0;0.0;0.0;3.4865275378533593;2.499999999999991;17.767230928953563
05.04.2021 05:30;3.9749;5.4399999999999995;0.0;1.4651;0.0;0.0;3.6812;1.7588;0.0;0.0;1.4651;-0.03497;0.039749;0.0;0.0;0.0;0.0552;0.0;0.043899999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.6239000000000001;0.0;0.3478;0.0;0.2761;0.0;0.0;0.0;0.0;0.0;3.5626121897179566;2.499999999999991;16.561796794234496
05.04.2021 05:45;3.444;5.0031;0.0;1.5591;0.0;0.0;3.7781000000000002;1.225;0.0;0.0;1.5591;-0.03497;0.03444;0.0;0.0;0.0;0.055499999999999994;0.0;0.0305;0.0;0.0;0.0;0.0;0.0;0.0;0.5408000000000001;0.0;0.34840000000000004;0.0;0.19240000000000002;0.0;0.0;0.0;0.0;0.0;2.8899646801192316;2.499999999999991;14.44930015839911
05.04.2021 06:00;6.8691;9.6341;0.0;2.6079;0.0;0.1575;4.0441;4.4990000000000006;1.091;0.0;2.372;-0.03997;0.068691;0.0;0.0;0.0015;0.0706;0.0023;0.1034;0.0007;0.0318;0.0;0.0;0.0038;0.0;1.0786;0.0123;0.3693;0.0040999999999999995;0.5427;0.0063;0.1666;0.0019000000000000002;0.0;0.0;5.427738416821117;2.499999999999991;28.165690960038834
05.04.2021 06:15;4.9352;7.359999999999999;0.0;2.2959;0.0;0.1288;3.8842;2.8283;0.6475;0.0;1.9232;-0.03997;0.049352;0.0;0.0;0.0017000000000000001;0.0655;0.0017000000000000001;0.0636;0.0005;0.0186;0.0;0.0;0.0024;0.0;0.7749999999999999;0.0101;0.34400000000000003;0.0045000000000000005;0.3333;0.0043;0.0977;0.0013;0.0;0.0;3.4316335990937494;2.499999999999991;20.374803534516772
05.04.2021 06:30;7.5484;9.2468;0.0;1.64;0.0;0.0584;5.573200000000001;2.6581;1.0154999999999998;0.0;1.002;-0.03997;0.075484;0.0;0.0;0.001;0.1324;0.0005;0.06470000000000001;0.0002;0.028999999999999998;0.0;0.0;0.0;0.0;1.1850999999999998;0.0043;0.6936999999999999;0.0024999999999999996;0.3397;0.0012000000000000001;0.1517;0.0006000000000000001;0.0;0.0;6.096084814092475;2.499999999999991;31.03042923111327
05.04.2021 06:45;6.9569;8.5557;0.0;1.4696;0.0;0.1294;5.5908999999999995;2.3062;0.6586;0.0;1.0833;-0.03997;0.069569;0.0;0.0;0.0024000000000000002;0.131;0.0012000000000000001;0.0586;0.0003;0.0187;0.0;0.0;0.0;0.0;1.0923;0.0101;0.6865;0.0064;0.3079;0.0028;0.09789999999999999;0.0009;0.0;0.0;5.549697811033731;2.499999999999991;28.703941163004515
05.04.2021 07:00;17.3518;20.5579;0.0;2.9803000000000006;0.0;0.22590000000000002;7.342499999999999;2.7264;2.4364;8.0526;0.9937;-0.04494;0.173518;0.0;0.0;0.0021;0.1723;0.0009000000000000001;0.0779;0.0010999999999999998;0.0782;0.0;0.2777;0.0;0.0036;2.7243000000000004;0.0177;0.7740999999999999;0.0051;0.3506;0.0021999999999999997;0.35159999999999997;0.0022999999999999995;1.248;0.0081;26.519279297804037;2.499999999999991;70.79947292631088
05.04.2021 07:15;22.0157;26.0844;0.0;3.9567000000000005;0.0;0.1121;5.7355;2.302;4.4153;13.631599999999999;1.0922;-0.04494;0.220157;0.0;0.0;0.0005;0.09989999999999999;0.00030000000000000003;0.066;0.0006;0.12969999999999998;0.0;0.4739;0.0;0.0025;3.4565000000000006;0.008700000000000001;0.4482999999999999;0.0011;0.2966;0.0007;0.5823;0.0015;2.1292999999999997;0.0054;20.940824001057837;2.499999999999991;89.67722997311874
05.04.2021 07:30;8.7616;12.323599999999997;0.0;3.3075;0.0;0.2545;7.0685;2.7778;2.4773;0.0;1.3886;-0.04494;0.087616;0.0;0.0;0.0042;0.1475;0.0023;0.0789;0.0024;0.0799;0.0;0.0;0.0;0.0;1.3755;0.019899999999999998;0.6623;0.009600000000000001;0.3543;0.0051;0.3589;0.0052;0.0;0.0;6.35476652884351;2.499999999999991;35.796101214905256
05.04.2021 07:45;10.2226;13.7761;0.0;3.4445;0.0;0.109;8.206600000000002;2.9398;2.6296999999999997;0.0;1.6479;-0.04494;0.102226;0.0;0.0;0.002;0.17989999999999998;0.0009000000000000001;0.08779999999999999;0.0009;0.0894;0.0;0.0;0.0;0.0;1.6050999999999997;0.0084;0.8086;0.0042;0.39480000000000004;0.0021;0.40170000000000006;0.0021000000000000003;0.0;0.0;8.470493498516577;2.499999999999991;41.73903310682216
05.04.2021 08:00;3.8663;11.8936;0.0;7.6924;0.0;0.3351;8.1508;1.7581;1.9847000000000001;0.0;4.276199999999999;-0.02569;0.038662999999999996;0.0;0.0;0.0023;0.0263;0.0007000000000000001;0.008;0.0023;0.0265;0.0;0.0;0.0;0.0;0.6071;0.0263;0.2627;0.0114;0.07990000000000001;0.0034999999999999996;0.2645;0.0114;0.0;0.0;5.498935553569278;2.499999999999991;16.192112558927608
05.04.2021 08:15;1.4345;10.830699999999998;0.0;8.244399999999999;0.0;1.1517;6.958399999999999;1.9417;1.9306;0.0;4.3271;-0.02569;0.014345000000000002;0.0;0.0;0.0028;0.0033;0.0028;0.0034000000000000002;0.0126;0.0156;0.0;0.0;0.0;0.0;0.2251;0.09019999999999999;0.0337;0.0135;0.0348;0.0139;0.1566;0.0628;0.0;0.0;4.932118380839144;2.499999999999991;6.337618156079453
05.04.2021 08:30;2.3416;13.0767;0.0;9.3441;0.0;1.3908;9.0024;2.1471999999999998;1.9271;0.0;4.2273000000000005;-0.02569;0.023416000000000003;0.0;0.0;0.0084;0.014;0.003;0.005;0.0105;0.0176;0.0;0.0;0.0;0.0;0.36760000000000004;0.1091;0.1406;0.0417;0.050600000000000006;0.015;0.1764;0.0524;0.0;0.0;4.668313033511976;2.499999999999991;10.670840108918464
05.04.2021 08:45;22.386;30.027499999999996;0.0;7.0383;0.0;0.6029;7.064099999999999;1.8467;1.8009000000000002;19.3158;3.5307;-0.02569;0.22386;0.0;0.0;0.001;0.039400000000000004;0.0002;0.0075;0.0007;0.0249;0.0;0.2793;0.0;0.0075;3.5145999999999997;0.0472;0.3952;0.0052;0.0753;0.001;0.2493;0.0034;2.7948;0.0376;43.716917609007524;3.5861107120742863;93.12147020012085
05.04.2021 09:00;0.0;12.3743;0.0;4.729200000000001;0.0;7.6452;6.1307;4.3176000000000005;1.926;0.0;0.673;-0.01765;0.0;0.0;0.0;0.027;0.0;0.0384;0.0;0.016;0.0;0.0;0.0;0.0048;0.0;0.0;0.6003000000000001;0.0;0.1991;0.0;0.2833;0.0;0.1179;0.0;0.0;4.9674462886786115;2.499999999999991;3.529209795534514
05.04.2021 09:15;0.0;10.776299999999999;0.0;4.4992;0.0;6.277;5.9473;2.9038999999999997;1.9251;0.0;2.056;-0.01765;0.0;0.0;0.0;0.0253;0.0;0.024499999999999997;0.0;0.017;0.0;0.0;0.0;0.0159;0.0;0.0;0.49269999999999997;0.0;0.1865;0.0;0.181;0.0;0.1252;0.0;0.0;6.543092336865556;2.499999999999991;3.2544662443370274
05.04.2021 09:30;-1.7952;10.9026;0.0;5.5602;0.0;5.3426;6.8534;2.6157;1.4335;0.0;0.0;-0.01765;0.005385599999999999;0.0;0.0;0.0568;0.0;0.0312;0.0;0.0222;0.0;0.0;0.0;0.0;0.0;0.2818;0.41940000000000005;0.0;0.2165;0.0;0.1187;0.0;0.0842;0.0;0.0;5.592848443006274;2.499999999999991;7.9875660650576865
05.04.2021 09:45;-0.9088;12.0951;0.0;7.5188;0.0;4.5765;9.936;2.1161000000000003;0.043;0.0;0.0;-0.01765;0.0027264;0.0;0.0;0.0691;0.0;0.0252;0.0;0.0001;0.0;0.0;0.0;0.0;0.0;0.1427;0.35930000000000006;0.0;0.263;0.0;0.0959;0.0;0.0004;0.0;0.0;3.535134846227355;2.499999999999991;8.55534908273021
05.04.2021 10:00;-1.7739;9.434500000000002;0.0;4.267100000000001;0.0;5.1673;6.0281;3.4051;0.0013;0.0;0.0;-0.01919;0.0053217;0.0;0.0;0.06040000000000001;0.0;0.0543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2785;0.4057;0.0;0.21350000000000002;0.0;0.1921;0.0;0.0001;0.0;0.0;4.367147043908093;2.499999999999991;8.260001782364423
05.04.2021 10:15;-16.2704;7.9597000000000016;0.0;4.1736;0.0;3.786;5.543299999999999;2.4164;0.0;0.0;0.0;-0.01919;0.04881119999999999;0.0;0.0;0.0518;0.0;0.032299999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5545;0.2972;0.0;0.1831;0.0;0.11410000000000001;0.0;0.0;0.0;0.0;11.941400902916815;2.499999999999991;64.2977018484928
05.04.2021 10:30;-21.3829;8.490499999999997;0.0;4.4311;0.0;4.0592999999999995;5.472899999999999;3.0176;0.0;0.0;0.0;-0.01919;0.0641487;0.0;0.0;0.0487;0.0;0.0413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3571;0.3186;0.0;0.17270000000000002;0.0;0.1459;0.0;0.0;0.0;0.0;15.510712751032795;2.499999999999991;84.33665335505432
05.04.2021 10:45;-20.0422;7.915199999999999;0.0;4.3433;0.0;3.5718;5.3346;2.5806;0.0;0.0;0.0;-0.01919;0.0601266;0.0;0.0;0.0494;0.0;0.0298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1466;0.2803;0.0;0.1747;0.0;0.1056;0.0;0.0;0.0;0.0;14.356376491671451;2.499999999999991;79.07015464018279
05.04.2021 11:00;-20.2402;8.299600000000002;0.0;4.7317;0.0;3.5678;6.047699999999999;2.2519;0.0;0.0;0.0;-0.01295;0.060720600000000007;0.0;0.0;0.037;0.0;0.0199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1777;0.27990000000000004;0.0;0.1817;0.0;0.0982;0.0;0.0;0.0;0.0;15.941978670911805;2.499999999999991;79.89899109368051
05.04.2021 11:15;-20.5956;8.442999999999998;0.0;4.6757;0.0;3.7671;6.016800000000001;2.4262;0.0;0.0;0.0;-0.01295;0.0617868;0.0;0.0;0.0368;0.0;0.023299999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2335;0.29569999999999996;0.0;0.18119999999999997;0.0;0.11449999999999999;0.0;0.0;0.0;0.0;17.257314594719038;2.499999999999991;81.28958024469263
05.04.2021 11:30;-19.4431;8.365500000000004;0.0;4.4464999999999995;0.0;3.9191000000000003;5.3859;2.9796000000000005;0.0;0.0;0.0;-0.01295;0.0583293;0.0;0.0;0.0342;0.0;0.028399999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0526;0.30760000000000004;0.0;0.16779999999999998;0.0;0.13979999999999998;0.0;0.0;0.0;0.0;17.741511877685962;2.499999999999991;76.67785861538286
05.04.2021 11:45;-28.3178;8.287300000000002;0.0;4.901;0.0;3.3865999999999996;6.273200000000001;2.0141;0.0;0.0;0.0;-0.01295;0.08495339999999998;0.0;0.0;0.0374;0.0;0.0166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4459;0.2657;0.0;0.1839;0.0;0.08180000000000001;0.0;0.0;0.0;0.0;25.114223913757083;2.499999999999991;111.38827018764748
05.04.2021 12:00;-11.9823;11.751000000000003;0.0;6.5015;0.0;5.249300000000001;7.505899999999999;2.9646999999999997;1.224;0.0564;0.0;-0.027679999999999996;0.0359469;0.0;0.0;0.0839;0.0;0.0528;0.0;0.0244;0.0;0.0;0.0;0.0;0.0;1.8812;0.41209999999999997;0.0;0.2146;0.0;0.1351;0.0;0.0624;0.0;0.0;17.303260784027216;2.499999999999991;47.37596580032593
05.04.2021 12:15;-33.3018;9.451699999999995;0.0;5.8152;0.0;3.6365;7.416299999999999;2.0354;0.0;0.0;0.0;-0.027679999999999996;0.09990539999999999;0.0;0.0;0.07919999999999999;0.0;0.032299999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2284;0.28529999999999994;0.0;0.2027;0.0;0.0826;0.0;0.0;0.0;0.0;31.2784379844935;2.499999999999991;130.79066200354262
05.04.2021 12:30;-21.448;10.748199999999997;0.0;6.2252;0.0;4.5234;7.2548;3.1254;0.368;0.0;0.0;-0.027679999999999996;0.064344;0.0;0.0;0.07899999999999999;0.0;0.059899999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3673;0.35500000000000004;0.0;0.20179999999999998;0.0;0.1532;0.0;0.0;0.0;0.0;16.595838402806855;2.499999999999991;84.70479680562228
